Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
260,Mekhi Garner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,7,2023
261,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,7,2023
262,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,7,2023
263,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,ATL,7,2023
264,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
265,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NE,7,2023
266,Kendall Williamson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
267,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
268,Eric Scott Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
269,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
270,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
271,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
272,Chamarri Conner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,7,2023
273,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,7,2023
274,DJ Turner II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,CIN,7,2023
275,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,7,2023
276,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.4%,NE,7,2023
277,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
278,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,SF,7,2023
279,Jakorian Bennett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LV,7,2023
280,D.J. James,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
281,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,7,2023
282,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
283,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
284,Jay Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIN,7,2023
285,Emmanuel Forbes Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,WAS,7,2023
286,Cameron Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,7,2023
287,Quindell Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
288,JuJu Brents,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,IND,7,2023
289,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
290,Clayton Isbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
291,Carlton Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
292,Travian Blaylock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
293,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
294,Leon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
295,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
296,Michael Dowell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
297,Dyshawn Gales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
298,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
299,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
300,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
301,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
302,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
303,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
304,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
305,Josh DeBerry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
306,Chris McDonald,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
307,Alfahiym Walcott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
308,Mikey Victor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
309,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
310,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
311,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
312,Jalyn Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
313,Zamari Walton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
314,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
315,Lawrence Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
316,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
317,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
318,Ben Nikkel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
319,A.J. Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
320,Keni-H Lovely,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
321,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
322,Trey Vaval,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
323,Robert Javier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
324,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
325,Keaton Ellis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
326,Don Chapman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
327,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
328,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
329,Kaleb Ford-Dement,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
330,Demarcus Governor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
331,Nash Fouch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
332,Devlin Kirklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
333,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
334,Shawn Preston Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
335,Keonte Lusk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
336,Irshaad Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
337,Kendarin Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
338,Kam Pedescleaux,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
339,Shon Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
340,Kalon Gervin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
341,Bryce Sheppert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
342,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
343,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
344,Andrew Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
345,Jason Maitre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
346,Clay Fields III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
347,Brandon Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
348,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
349,Christian Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
350,Chelen Garnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
351,Morice Norris Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
352,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
353,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
354,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
355,Don Callis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
356,Miles Battle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
357,Jayden Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
358,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
359,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
360,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
361,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
362,Al Blades Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
363,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
364,Jordan Toles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
365,D.J. Miller Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
366,Paul Moala,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
367,Travis Blackshear,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
368,Robert Kennedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
369,Rayshad Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
370,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
371,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,7,2023
372,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
373,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,DET,7,2023
374,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,7,2023
375,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
376,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,7,2023
377,Khyree Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,7,2023
378,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
379,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.2%,GB,7,2023
380,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
381,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
382,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
383,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,7,2023
384,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
385,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,BUF,7,2023
386,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,WAS,7,2023
387,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,HOU,7,2023
388,Michael Tutsie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
389,Andrew Whitaker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
390,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
391,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.0%,NYG,7,2023
392,Tre Tarpley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
393,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,NO,7,2023
394,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,7,2023
395,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
396,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.8%,PHI,7,2023
397,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.1%,PHI,7,2023
398,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,LAR,7,2023
399,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,7,2023
400,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,KC,7,2023
401,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,7,2023
402,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
403,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LV,7,2023
404,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
405,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
406,Willie Drew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
407,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
408,Ja'Quan Sheppard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
409,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,7,2023
410,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,7,2023
411,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
412,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,SF,7,2023
413,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
414,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,7,2023
415,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
416,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,7,2023
417,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,7,2023
418,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,7,2023
419,Micah Abraham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,7,2023
420,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,7,2023
421,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
422,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
423,Myles Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
424,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
425,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,7,2023
426,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,7,2023
427,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,7,2023
428,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
429,Sione Vaki,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,7,2023
430,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
431,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
432,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,7,2023
433,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
434,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,7,2023
435,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,7,2023
436,Kenny Logan Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
437,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,7,2023
438,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
439,Zech McPhearson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
440,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
441,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,DAL,7,2023
442,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
443,Michael Carter II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
444,Chris Wilcox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
445,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.6%,WAS,7,2023
446,Brandin Echols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,7,2023
447,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
448,Nate Hobbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,33.1%,LV,7,2023
449,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,7,2023
450,Tay Gowan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
451,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.7%,DET,7,2023
452,Kelvin Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,7,2023
453,Joshua Bledsoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
454,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,7,2023
455,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
456,Brady Breeze,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
457,Shemar Jean-Charles,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
458,Reed Blankenship,0,0,0.0,0,0,0,0,0,0,0.0,0.0,40.9%,PHI,7,2023
459,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
460,Jordan Battle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.2%,CIN,7,2023
461,Sauce Gardner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.5%,NYJ,7,2023
462,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,BUF,7,2023
463,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
464,Derek Stingley Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.2%,HOU,7,2023
465,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,7,2023
466,Mac McCain III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
467,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
468,Tyler Coyle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
469,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
470,Corey Ballentine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,GB,7,2023
471,Israel Mukuamu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,7,2023
472,Derion Kendrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LAR,7,2023
473,Caleb Farley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
474,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,CAR,7,2023
475,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.2%,JAC,7,2023
476,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,7,2023
477,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,7,2023
478,Josh Jobe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
479,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,DEN,7,2023
480,Ambry Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,7,2023
481,Elijah Molden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,TEN,7,2023
482,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
483,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
484,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
485,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,TEN,7,2023
486,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BAL,7,2023
487,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,7,2023
488,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAC,7,2023
489,Cobie Durant,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,7,2023
490,DaRon Bland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,42.4%,DAL,7,2023
491,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,7,2023
492,Gregory Junior,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,7,2023
493,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
494,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,7,2023
495,Ja'Quan McMillian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DEN,7,2023
496,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
497,Allan George,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
498,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,7,2023
499,Markquese Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.0%,DAL,7,2023
500,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DAL,7,2023
501,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.7%,IND,7,2023
502,Trevor Denbow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2023
503,Kelee Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2023
504,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CAR,7,2023
505,Akeem Dent,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
506,Antonio Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,7,2023
507,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2023
508,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
509,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
510,Brenden Schooler,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,NE,7,2023
511,Tre Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,7,2023
512,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,7,2023
513,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,7,2023
514,Mario Goodrich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
515,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
516,Verone McKinley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,7,2023
517,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,7,2023
518,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,7,2023
519,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,7,2023
520,Sheridan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
521,Jalen Pitre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,45.9%,HOU,7,2023
522,Roger McCreary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,21.7%,TEN,7,2023
523,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,7,2023
