Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
36,Michael Jackson Sr.,4,0,0,2,0,0,0,0,1,11.5,11.5,1.2%,SEA,15,2023
37,Jessie Bates III,5,5,0,0,0,0,0,0,1,11.3,11.3,68.8%,ATL,15,2023
38,Steven Nelson,2,0,0,2,1,0,0,0,1,11.0,11.0,0.0%,FA,15,2023
39,Eddie Jackson,3,0,0,1,1,0,0,0,1,11.0,11.0,3.5%,FA,15,2023
40,Christian Izien,5,1,0,0,0,0,0,0,1,10.8,10.8,0.8%,TB,15,2023
41,Justin Simmons,4,1,0,1,0,0,0,0,1,10.8,10.8,11.3%,FA,15,2023
42,Jaycee Horn,5,1,0,0,0,0,0,0,1,10.8,10.8,5.3%,CAR,15,2023
43,Jordan Whitehead,5,4,0,0,0,0,0,0,1,10.5,10.5,16.5%,TB,15,2023
44,Rudy Ford,4,4,0,1,0,0,0,0,1,10.5,10.5,3.8%,FA,15,2023
45,John Johnson III,2,1,0,1,1,0,0,0,1,10.3,10.3,0.0%,FA,15,2023
46,Artie Burns,3,2,0,1,0,0,0,0,1,10.0,10.0,0.4%,SEA,15,2023
47,Michael Carter II,5,0,0,0,0,0,0,0,1,10.0,10.0,0.0%,NYJ,15,2023
48,Alontae Taylor,4,2,0,0,0,0,0,0,1,10.0,10.0,3.1%,NO,15,2023
49,Quentin Lake,4,1,0,2,0,0,0,0,1,9.8,9.8,3.8%,LAR,15,2023
50,Jordan Battle,3,7,0,0,0,0,0,0,1,9.8,9.8,10.2%,CIN,15,2023
51,Kyler Gordon,6,1,0,0,0,0,0,0,1,9.8,9.8,11.9%,CHI,15,2023
52,Quandre Diggs,6,1,0,0,0,0,0,0,1,9.8,9.8,2.9%,FA,15,2023
53,Donovan Wilson,5,3,0,0,0,0,0,0,1,9.8,9.8,20.5%,DAL,15,2023
54,Christian Benford,1,0,0,2,1,0,0,0,1,9.5,9.5,13.4%,BUF,15,2023
55,Garrett Williams,4,1,0,0,0,0,0,0,1,9.3,9.3,1.0%,ARI,15,2023
56,Dax Hill,4,2,0,1,0,0,0,0,1,9.0,9.0,16.2%,CIN,15,2023
57,K'Von Wallace,4,0,0,2,0,0,0,0,1,9.0,9.0,2.1%,SEA,15,2023
58,Jabrill Peppers,5,2,0,0,0,0,0,0,1,9.0,9.0,10.3%,NE,15,2023
59,Starling Thomas V,5,0,0,1,0,0,0,0,1,9.0,9.0,1.2%,ARI,15,2023
60,Harrison Smith,5,0,0,1,0,0,0,0,1,9.0,9.0,18.5%,MIN,15,2023
61,Martin Emerson Jr.,4,2,0,1,0,0,0,0,1,9.0,9.0,2.4%,CLE,15,2023
62,Kyle Dugger,5,2,0,0,0,0,0,0,1,9.0,9.0,23.2%,NE,15,2023
63,Jordan Poyer,4,2,0,1,0,0,0,0,1,9.0,9.0,26.5%,MIA,15,2023
64,Kamren Curl,1,4,0,0,0,0,1,0,1,8.5,8.5,30.6%,LAR,15,2023
65,Benjamin St-Juste,1,2,0,1,0,1,0,0,1,8.5,8.5,7.0%,WAS,15,2023
66,Trenton Thompson,5,1,0,0,0,0,0,0,1,8.3,8.3,0.2%,FA,15,2023
67,Ji'Ayir Brown,5,1,0,0,0,0,0,0,1,8.3,8.3,6.3%,SF,15,2023
68,Jalen Thompson,5,1,0,0,0,0,0,0,1,8.3,8.3,16.8%,ARI,15,2023
69,Isaac Yiadom,2,1,0,3,0,0,0,0,1,8.3,8.3,0.0%,SF,15,2023
70,Jaquan Brisker,4,1,0,1,0,0,0,0,1,8.3,8.3,46.6%,CHI,15,2023
71,Ronnie Hickman Jr.,4,1,0,1,0,0,0,0,1,8.3,8.3,0.2%,CLE,15,2023
72,D.J. Reed Jr.,3,3,0,1,0,0,0,0,1,8.3,8.3,10.3%,NYJ,15,2023
73,Carrington Valentine,4,1,0,1,0,0,0,0,1,8.3,8.3,0.4%,GB,15,2023
74,DeMarcco Hellams,3,5,0,0,0,0,0,0,1,8.3,8.3,3.7%,ATL,15,2023
75,DJ Turner II,4,3,0,0,0,0,0,0,1,8.3,8.3,2.6%,CIN,15,2023
76,Juanyeh Thomas,3,3,0,1,0,0,0,0,1,8.3,8.3,1.0%,DAL,15,2023
77,Terrell Edmunds,1,0,1,0,0,0,0,0,1,8.0,8.0,1.1%,JAC,15,2023
78,Nick Cross,0,2,0,1,1,0,0,0,1,8.0,8.0,2.9%,IND,15,2023
79,Jaylen Watson,1,0,1,0,0,0,0,0,1,8.0,8.0,2.4%,KC,15,2023
80,Tony Adams,3,1,0,0,0,0,0,0,1,7.8,7.8,4.2%,NYJ,15,2023
81,Jalen Mills,2,1,0,0,0,1,0,0,1,7.8,7.8,0.6%,NYG,15,2023
82,Tre Avery,3,1,0,0,0,0,0,0,1,7.8,7.8,0.2%,TEN,15,2023
83,Tre Brown,4,2,0,0,0,0,0,0,1,7.5,7.5,0.8%,SEA,15,2023
84,Sydney Brown,4,2,0,0,0,0,0,0,1,7.5,7.5,3.9%,PHI,15,2023
85,Derwin James Jr.,3,2,0,1,0,0,0,0,1,7.5,7.5,75.7%,LAC,15,2023
86,Eli Apple,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2023
87,Marlon Humphrey,4,0,0,1,0,0,0,0,1,7.5,7.5,5.0%,BAL,15,2023
88,Donte Jackson,3,0,0,0,0,0,0,0,1,7.0,7.0,3.6%,PIT,15,2023
89,Troy Hill,2,0,0,0,0,1,0,0,1,7.0,7.0,2.4%,CAR,15,2023
90,Arthur Maulet,2,0,0,0,0,0,1,0,1,7.0,7.0,0.8%,BAL,15,2023
91,Brandon Stephens,3,0,0,0,0,0,0,0,1,7.0,7.0,4.5%,BAL,15,2023
92,Myles Bryant,4,1,0,0,0,0,0,0,1,6.8,6.8,2.5%,HOU,15,2023
93,Damontae Kazee,4,1,0,0,0,0,0,0,1,6.8,6.8,1.2%,PIT,15,2023
94,Montaric Brown,4,1,0,0,0,0,0,0,1,6.8,6.8,0.6%,JAC,15,2023
95,Reed Blankenship,3,3,0,0,0,0,0,0,1,6.8,6.8,40.9%,PHI,15,2023
96,Jalen Pitre,1,3,0,2,0,0,0,0,1,6.8,6.8,45.9%,HOU,15,2023
97,P.J. Locke,3,1,0,1,0,0,0,0,1,6.8,6.8,6.0%,DEN,15,2023
98,Elijah Campbell,3,1,0,1,0,0,0,0,1,6.8,6.8,0.2%,MIA,15,2023
99,Antonio Hamilton Sr.,1,1,0,3,0,0,0,0,1,6.8,6.8,0.8%,ATL,15,2023
100,Marcus Williams,4,1,0,0,0,0,0,0,1,6.8,6.8,7.4%,BAL,15,2023
101,Clark Phillips III,4,1,0,0,0,0,0,0,1,6.8,6.8,1.6%,ATL,15,2023
102,Stephon Gilmore,2,3,0,1,0,0,0,0,1,6.8,6.8,1.2%,FA,15,2023
103,Ashtyn Davis,2,1,0,0,0,0,0,0,1,6.3,6.3,3.4%,NYJ,15,2023
104,Marcus Epps,0,1,0,1,0,1,0,0,1,6.3,6.3,3.7%,LV,15,2023
105,Cam Lewis,3,0,0,1,0,0,0,0,1,6.0,6.0,0.4%,BUF,15,2023
106,Amik Robertson,2,2,0,1,0,0,0,0,1,6.0,6.0,0.4%,DET,15,2023
107,Budda Baker,3,2,0,0,0,0,0,0,1,6.0,6.0,36.4%,ARI,15,2023
108,Eric Garror,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,TEN,15,2023
109,Derek Stingley Jr.,1,2,0,2,0,0,0,0,1,6.0,6.0,11.2%,HOU,15,2023
110,Derion Kendrick,4,0,0,0,0,0,0,0,1,6.0,6.0,0.6%,LAR,15,2023
111,Adoree' Jackson,3,2,0,0,0,0,0,0,1,6.0,6.0,1.2%,FA,15,2023
112,Terell Smith,2,2,0,1,0,0,0,0,1,6.0,6.0,0.6%,CHI,15,2023
113,Jaylon Johnson,3,0,0,1,0,0,0,0,1,6.0,6.0,4.7%,CHI,15,2023
114,Kelee Ringo,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,PHI,15,2023
115,Mike Hughes,2,0,0,0,0,0,0,0,1,5.5,5.5,1.2%,ATL,15,2023
116,Bradley Roby,2,0,0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,15,2023
117,Cameron Mitchell,1,0,1,0,0,0,0,0,1,5.5,5.5,0.2%,CLE,15,2023
118,James Bradberry IV,2,3,0,0,0,0,0,0,1,5.3,5.3,2.0%,PHI,15,2023
119,Chidobe Awuzie,3,1,0,0,0,0,0,0,1,5.3,5.3,2.2%,TEN,15,2023
120,Kevin Byard III,2,3,0,0,0,0,0,0,1,5.3,5.3,29.0%,CHI,15,2023
121,Jaylon Jones,3,1,0,0,0,0,0,0,1,5.3,5.3,0.6%,IND,15,2023
122,Jordan Fuller,2,3,0,0,0,0,0,0,1,5.3,5.3,9.7%,CAR,15,2023
123,Dee Delaney,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,BUF,15,2023
124,Kerby Joseph,3,1,0,0,0,0,0,0,1,5.3,5.3,10.5%,DET,15,2023
125,Jordan Howden,3,1,0,0,0,0,0,0,1,5.3,5.3,2.4%,NO,15,2023
126,Joey Porter Jr.,2,1,0,1,0,0,0,0,1,5.3,5.3,5.2%,PIT,15,2023
127,Mike Edwards,1,5,0,0,0,0,0,0,1,5.3,5.3,4.1%,BUF,15,2023
128,Khalil Dorsey,2,1,0,1,0,0,0,0,1,5.3,5.3,0.6%,DET,15,2023
129,Cameron Sutton,2,1,0,1,0,0,0,0,1,5.3,5.3,0.2%,PIT,15,2023
130,Xavier McKinney,3,1,0,0,0,0,0,0,1,5.3,5.3,35.6%,GB,15,2023
131,Darious Williams,3,1,0,0,0,0,0,0,1,5.3,5.3,10.5%,LAR,15,2023
132,Tyrann Mathieu,3,0,0,0,0,0,0,0,1,4.5,4.5,9.9%,NO,15,2023
133,Jamel Dean,3,0,0,0,0,0,0,0,1,4.5,4.5,13.2%,TB,15,2023
134,Tyler Hall,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,PHI,15,2023
135,Alex Austin,3,0,0,0,0,0,0,0,1,4.5,4.5,0.6%,NE,15,2023
136,Deonte Banks,3,0,0,0,0,0,0,0,1,4.5,4.5,13.4%,NYG,15,2023
137,Markquese Bell,1,4,0,0,0,0,0,0,1,4.5,4.5,11.0%,DAL,15,2023
138,Isaiah Pola-Mao,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,LV,15,2023
139,Asante Samuel Jr.,1,0,0,2,0,0,0,0,1,4.5,4.5,4.3%,LAC,15,2023
140,Levi Wallace,3,0,0,0,0,0,0,0,1,4.5,4.5,2.2%,DEN,15,2023
141,Jonathan Jones,2,0,0,1,0,0,0,0,1,4.5,4.5,2.0%,NE,15,2023
142,Jakorian Bennett,2,2,0,0,0,0,0,0,1,4.5,4.5,1.0%,LV,15,2023
143,Paulson Adebo,2,0,0,1,0,0,0,0,1,4.5,4.5,27.7%,NO,15,2023
144,Eric Stokes,1,0,0,0,0,0,0,0,1,4.0,4.0,1.6%,GB,15,2023
145,Ja'Quan McMillian,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,DEN,15,2023
146,Zyon McCollum,1,1,0,1,0,0,0,0,1,3.8,3.8,6.5%,TB,15,2023
147,Alohi Gilman,2,1,0,0,0,0,0,0,1,3.8,3.8,10.4%,LAC,15,2023
148,Brian Branch,1,1,0,1,0,0,0,0,1,3.8,3.8,37.1%,DET,15,2023
149,A.J. Terrell,2,1,0,0,0,0,0,0,1,3.8,3.8,4.2%,ATL,15,2023
150,Sauce Gardner,2,1,0,0,0,0,0,0,1,3.8,3.8,18.5%,NYJ,15,2023
151,Cor'Dale Flott,2,1,0,0,0,0,0,0,1,3.8,3.8,1.4%,NYG,15,2023
152,Patrick Peterson,2,1,0,0,0,0,0,0,1,3.8,3.8,0.8%,FA,15,2023
153,Kenny Moore II,1,3,0,0,0,0,0,0,1,3.8,3.8,29.4%,IND,15,2023
154,Ambry Thomas,2,1,0,0,0,0,0,0,1,3.8,3.8,1.6%,SF,15,2023
155,Tashaun Gipson Sr.,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,15,2023
156,Jayron Kearse,2,1,0,0,0,0,0,0,1,3.8,3.8,1.3%,FA,15,2023
157,Pat Surtain II,2,1,0,0,0,0,0,0,1,3.8,3.8,11.3%,DEN,15,2023
158,Amari Burney,2,0,0,0,0,0,0,0,1,3.0,3.0,0.8%,LV,15,2023
159,Rodney Thomas II,2,0,0,0,0,0,0,0,1,3.0,3.0,0.9%,IND,15,2023
160,Isaiah Oliver,2,0,0,0,0,0,0,0,1,3.0,3.0,0.4%,NYJ,15,2023
161,Duron Harmon,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
162,Nik Needham,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,15,2023
163,Jeff Okudah,2,0,0,0,0,0,0,0,1,3.0,3.0,1.7%,HOU,15,2023
164,DeAndre Houston-Carson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
165,JuJu Brents,1,2,0,0,0,0,0,0,1,3.0,3.0,8.7%,IND,15,2023
166,Ahkello Witherspoon,0,0,0,2,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2023
167,Kaevon Merriweather,1,2,0,0,0,0,0,0,1,3.0,3.0,0.4%,TB,15,2023
168,Mekhi Blackmon,1,0,0,1,0,0,0,0,1,3.0,3.0,1.0%,MIN,15,2023
169,Geno Stone,1,1,0,0,0,0,0,0,1,2.3,2.3,3.5%,CIN,15,2023
170,Nate Hobbs,1,1,0,0,0,0,0,0,1,2.3,2.3,33.1%,LV,15,2023
171,Jourdan Lewis,1,1,0,0,0,0,0,0,1,2.3,2.3,1.8%,DAL,15,2023
172,Vonn Bell,1,1,0,0,0,0,0,0,1,2.3,2.3,5.4%,CIN,15,2023
173,Israel Mukuamu,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,DAL,15,2023
174,Rasul Douglas,1,1,0,0,0,0,0,0,1,2.3,2.3,8.7%,BUF,15,2023
175,Ethan Bonner,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,MIA,15,2023
176,Eli Ricks,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,PHI,15,2023
177,James Pierre,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,15,2023
178,Russ Yeast,1,0,0,0,0,0,0,0,1,1.5,1.5,3.3%,LAR,15,2023
179,Kindle Vildor,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,DET,15,2023
180,Dane Belton,1,0,0,0,0,0,0,0,1,1.5,1.5,1.2%,NYG,15,2023
181,Lonnie Johnson Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,15,2023
182,C.J. Henderson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.8%,HOU,15,2023
183,DaRon Bland,1,0,0,0,0,0,0,0,1,1.5,1.5,42.4%,DAL,15,2023
184,Minkah Fitzpatrick,0,0,0,1,0,0,0,0,1,1.5,1.5,36.6%,PIT,15,2023
185,Jalen Ramsey,0,0,0,1,0,0,0,0,1,1.5,1.5,18.5%,MIA,15,2023
186,Nick Scott,1,0,0,0,0,0,0,0,1,1.5,1.5,1.8%,CAR,15,2023
187,Andre Chachere,1,0,0,0,0,0,0,0,1,1.5,1.5,0.8%,ARI,15,2023
188,Logan Ryan,1,0,0,0,0,0,0,0,1,1.5,1.5,1.3%,FA,15,2023
189,Trent McDuffie,1,0,0,0,0,0,0,0,1,1.5,1.5,32.4%,KC,15,2023
190,Miles Killebrew,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,15,2023
191,Adrian Amos,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,15,2023
192,Essang Bassey,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2023
193,Darrell Luter Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,SF,15,2023
194,Jeremy Chinn,1,0,0,0,0,0,0,0,1,1.5,1.5,7.0%,WAS,15,2023
195,Samuel Womack III,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,SF,15,2023
196,Jaylinn Hawkins,0,1,0,0,0,0,0,0,1,0.8,0.8,11.0%,NE,15,2023
197,Antonio Johnson,0,1,0,0,0,0,0,0,1,0.8,0.8,1.6%,JAC,15,2023
198,Riq Woolen,0,1,0,0,0,0,0,0,1,0.8,0.8,4.2%,SEA,15,2023
199,Keisean Nixon,0,1,0,0,0,0,0,0,1,0.8,0.8,22.4%,GB,15,2023
200,Sean Murphy-Bunting,0,1,0,0,0,0,0,0,1,0.8,0.8,10.5%,ARI,15,2023
201,Tre'von Moehrig,0,1,0,0,0,0,0,0,1,0.8,0.8,5.3%,LV,15,2023
202,Daniel Thomas,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,JAC,15,2023
203,Siran Neal,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,15,2023
204,Jalyn Armour-Davis,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,15,2023
205,Ja'Sir Taylor,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,LAC,15,2023
206,Corey Ballentine,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,GB,15,2023
207,Richie Grant,0,1,0,0,0,0,0,0,1,0.8,0.8,13.2%,ATL,15,2023
208,Will Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2023
209,Rashad Fenton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
210,Kyron Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,15,2023
211,Tevaughn Campbell,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,15,2023
212,David Long Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
213,C.J. Gardner-Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,16.2%,PHI,15,2023
214,Bryce Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,TB,15,2023
215,Jalen Elliott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
216,Bobby Price,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,15,2023
217,Grayland Arnold,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,15,2023
218,Douglas Coleman III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
219,Shaun Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,NE,15,2023
220,Isaiah Rodgers Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,15,2023
221,D'Angelo Ross,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2023
222,C.J. Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,DET,15,2023
223,Aaron Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,15,2023
224,A.J. Green III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
225,Darnay Holmes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,15,2023
226,Josiah Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,PIT,15,2023
227,Isaiah Simmons,0,2,0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,15,2023
228,Kristian Fulton,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,LAC,15,2023
229,Lamar Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,15,2023
230,Grant Delpit,0,0,0,0,0,0,0,0,0,0.0,0.0,21.4%,CLE,15,2023
231,Thomas Graham Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
232,Shyheim Carter,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,15,2023
233,Michael Ojemudia,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
234,Javelin Guidry,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,15,2023
235,Elijah Riley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
236,Stantley Thomas-Oliver III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,15,2023
237,Harrison Hand,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
238,Troy Pride Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
239,Dicaprio Bootle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CAR,15,2023
240,Dane Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,4.3%,CAR,15,2023
241,Noah Igbinoghene,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
242,Nathan Meadors,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
243,Micah Abernathy,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,15,2023
244,Roderic Teamer,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
245,Dallis Flowers,0,0,0,0,0,0,0,0,0,0.0,0.0,4.7%,IND,15,2023
246,Benny Sapp III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
247,D'Shawn Jamison,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CAR,15,2023
248,Nick Whiteside II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
249,Kendell Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
250,Cameron McCutcheon,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
251,Lance Boykin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
252,Ty Okada,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
253,Christian Young,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,15,2023
254,Jonathan Sutherland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
255,Jalen Graham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
256,Marte Mapu,0,0,0,1,1,0,0,0,1,0.0,0.0,1.7%,NE,15,2023
257,Isaiah Bolden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
258,Anthony Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
259,Tre Hawkins III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,15,2023
260,Gervarrius Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
261,AJ Finley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,15,2023
262,Jerrick Reed II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,15,2023
263,Jason Taylor II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,15,2023
264,Josh Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
265,Kaleb Hayes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
266,Divaad Wilson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
267,Tanner Ingle,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
268,Jaylin Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
269,Ekow Boye-Doe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,15,2023
270,Art Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
271,Anthony Kendall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,15,2023
272,Matthew Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
