Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
70,Dee Alford,4,2,0.0,1,0,0,0,0,1,9.0,9.0,1.4%,ATL,12,2023
71,Byron Murphy Jr.,4,2,0.0,1,0,0,0,0,1,9.0,9.0,7.0%,MIN,12,2023
72,Micah Hyde,6,0,0.0,0,0,0,0,0,1,9.0,9.0,1.3%,FA,12,2023
73,Juan Thornhill,6,0,0.0,0,0,0,0,0,1,9.0,9.0,3.9%,CLE,12,2023
74,David Long Jr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,NYG,12,2023
75,Kerby Joseph,4,0,0.0,0,0,0,0,0,1,8.5,8.5,10.5%,DET,12,2023
76,Ashtyn Davis,2,0,0.0,1,0,0,1,0,1,8.5,8.5,3.4%,NYJ,12,2023
77,Deommodore Lenoir,4,3,0.0,0,0,0,0,0,1,8.3,8.3,13.9%,SF,12,2023
78,DeMarcco Hellams,4,3,0.0,0,0,0,0,0,1,8.3,8.3,3.7%,ATL,12,2023
79,Jordan Battle,3,5,0.0,0,0,0,0,0,1,8.3,8.3,10.2%,CIN,12,2023
80,Tracy Walker III,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.7%,FA,12,2023
81,Jordan Whitehead,5,1,0.0,0,0,0,0,0,1,8.3,8.3,16.5%,TB,12,2023
82,Darius Slay Jr.,3,1,0.0,2,0,0,0,0,1,8.3,8.3,10.0%,PHI,12,2023
83,Taron Johnson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,31.2%,BUF,12,2023
84,Arthur Maulet,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.8%,BAL,12,2023
85,Grant Delpit,3,1,0.0,0,0,0,0,0,1,7.8,7.8,21.4%,CLE,12,2023
86,Ahkello Witherspoon,2,0,0.0,3,0,0,0,0,1,7.5,7.5,0.0%,FA,12,2023
87,Jack Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.3%,LV,12,2023
88,Sauce Gardner,2,4,0.0,1,0,0,0,0,1,7.5,7.5,18.5%,NYJ,12,2023
89,Rasul Douglas,5,0,0.0,0,0,0,0,0,1,7.5,7.5,8.7%,BUF,12,2023
90,John Johnson III,2,2,0.0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,12,2023
91,Donovan Wilson,2,4,0.0,1,0,0,0,0,1,7.5,7.5,20.5%,DAL,12,2023
92,Geno Stone,4,2,0.0,0,0,0,0,0,1,7.5,7.5,3.5%,CIN,12,2023
93,Jourdan Lewis,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.8%,DAL,12,2023
94,Derwin James Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,75.7%,LAC,12,2023
95,Kendall Fuller,4,1,0.0,0,0,0,0,0,1,6.8,6.8,7.2%,MIA,12,2023
96,Jaylon Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,IND,12,2023
97,Richie Grant,3,1,0.0,1,0,0,0,0,1,6.8,6.8,13.2%,ATL,12,2023
98,Asante Samuel Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.3%,LAC,12,2023
99,Montaric Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,JAC,12,2023
100,Kamren Curl,4,1,0.0,0,0,0,0,0,1,6.8,6.8,30.6%,LAR,12,2023
101,Malik Hooker,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.7%,DAL,12,2023
102,Alontae Taylor,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.1%,NO,12,2023
103,Damontae Kazee,2,3,0.0,1,0,0,0,0,1,6.8,6.8,1.2%,PIT,12,2023
104,Marcus Williams,2,3,0.0,1,0,0,0,0,1,6.8,6.8,7.4%,BAL,12,2023
105,Garrett Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,ARI,12,2023
106,Ronnie Harrison Jr.,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.6%,IND,12,2023
107,Juanyeh Thomas,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,DAL,12,2023
108,Tre Tomlinson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,LAR,12,2023
109,Ja'Quan McMillian,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,DEN,12,2023
110,Troy Hill,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.4%,CAR,12,2023
111,Paulson Adebo,4,0,0.0,0,0,0,0,0,1,6.0,6.0,27.7%,NO,12,2023
112,Derion Kendrick,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,LAR,12,2023
113,Christian Izien,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,TB,12,2023
114,Kader Kohou,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.4%,MIA,12,2023
115,Carrington Valentine,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,GB,12,2023
116,Josh Blackwell,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,CHI,12,2023
117,Elijah Molden,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.3%,TEN,12,2023
118,Donte Jackson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.6%,PIT,12,2023
119,Tre Herndon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,NYG,12,2023
120,Justin Simmons,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.3%,FA,12,2023
121,Keisean Nixon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,22.4%,GB,12,2023
122,Fabian Moreau,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,12,2023
123,Markquese Bell,1,3,0.0,1,0,0,0,0,1,5.3,5.3,11.0%,DAL,12,2023
124,Tre'von Moehrig,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.3%,LV,12,2023
125,Sean Murphy-Bunting,2,1,0.0,1,0,0,0,0,1,5.3,5.3,10.5%,ARI,12,2023
126,Tre Flowers,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,JAC,12,2023
127,Starling Thomas V,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,ARI,12,2023
128,Essang Bassey,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2023
129,Amik Robertson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,DET,12,2023
130,Dee Delaney,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,BUF,12,2023
131,Benjamin St-Juste,3,0,0.0,0,0,0,0,0,1,4.5,4.5,7.0%,WAS,12,2023
132,Jaylen Watson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.4%,KC,12,2023
133,Tony Adams,1,4,0.0,0,0,0,0,0,1,4.5,4.5,4.2%,NYJ,12,2023
134,Jason Taylor II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,LAR,12,2023
135,DeAndre Houston-Carson,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2023
136,Kenny Moore II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,29.4%,IND,12,2023
137,Mike Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,HOU,12,2023
138,Bradley Roby,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2023
139,Xavier Woods,2,0,0.0,1,0,0,0,0,1,4.5,4.5,11.4%,CAR,12,2023
140,Jonathan Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,NE,12,2023
141,Pat Surtain II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.3%,DEN,12,2023
142,Trent McDuffie,2,0,0.0,1,0,0,0,0,1,4.5,4.5,32.4%,KC,12,2023
143,Jalen Ramsey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,18.5%,MIA,12,2023
144,Patrick Peterson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.8%,FA,12,2023
145,Joey Porter Jr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,5.2%,PIT,12,2023
146,Bryan Cook,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.3%,KC,12,2023
147,Christian Benford,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.4%,BUF,12,2023
148,Ji'Ayir Brown,1,3,0.0,0,0,0,0,0,1,3.8,3.8,6.3%,SF,12,2023
149,Darrell Baker Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,IND,12,2023
150,Kyle Dugger,2,0,0.0,0,0,0,0,0,1,3.0,3.0,23.2%,NE,12,2023
151,Chidobe Awuzie,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,TEN,12,2023
152,Jalen Mills,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NYG,12,2023
153,Ronald Darby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,JAC,12,2023
154,Eddie Jackson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.5%,FA,12,2023
155,Andre Cisco,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.1%,JAC,12,2023
156,Nik Needham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,12,2023
157,DeShon Elliott,1,0,0.0,1,0,0,0,0,1,3.0,3.0,7.8%,PIT,12,2023
158,Adrian Amos,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,12,2023
159,Vonn Bell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.4%,CIN,12,2023
160,Mike Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,ATL,12,2023
161,Jaylinn Hawkins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,11.0%,NE,12,2023
162,Quan Martin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.6%,WAS,12,2023
163,Harrison Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,18.5%,MIN,12,2023
164,Nick Scott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,CAR,12,2023
165,Russ Yeast,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.3%,LAR,12,2023
166,Michael Jackson Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,SEA,12,2023
167,Marcus Epps,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,LV,12,2023
168,Cameron Sutton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,12,2023
169,Theo Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIN,12,2023
170,Desmond King II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.8%,HOU,12,2023
171,Ronnie Hickman Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,12,2023
172,Joshua Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,KC,12,2023
173,Dane Belton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,NYG,12,2023
174,Martin Emerson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.4%,CLE,12,2023
175,Nick Cross,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,IND,12,2023
176,Tre Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,SEA,12,2023
177,D'Shawn Jamison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CAR,12,2023
178,Xavien Howard,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.3%,FA,12,2023
179,Rodney Thomas II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,IND,12,2023
180,Eli Ricks,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,PHI,12,2023
181,Divaad Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,12,2023
182,Alex Cook,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CAR,12,2023
183,Jammie Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CAR,12,2023
184,Mike Edwards,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,BUF,12,2023
185,Israel Mukuamu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DAL,12,2023
186,Ryan Neal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,12,2023
187,Chandon Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2023
188,Cam Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,12,2023
189,Brandon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,20.5%,DEN,12,2023
190,A.J. Terrell,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.2%,ATL,12,2023
191,Kristian Fulton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,LAC,12,2023
192,Jalen Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,12,2023
193,Levi Wallace,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.2%,DEN,12,2023
194,Darious Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.5%,LAR,12,2023
195,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2023
196,Jordan Howden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.4%,NO,12,2023
197,Cor'Dale Flott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.4%,NYG,12,2023
198,Cam Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,12,2023
199,Shaun Wade,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NE,12,2023
200,Isaac Yiadom,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,12,2023
201,Jeremy Chinn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,12,2023
202,Michael Ojemudia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
203,Darnay Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,12,2023
204,Aaron Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,12,2023
205,Shyheim Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,12,2023
206,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2023
207,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
208,C.J. Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,DET,12,2023
209,Isaiah Simmons,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,12,2023
210,C.J. Henderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,HOU,12,2023
211,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CAR,12,2023
212,Josiah Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,PIT,12,2023
213,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
214,Stantley Thomas-Oliver III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYG,12,2023
215,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,12,2023
216,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,12,2023
217,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
218,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
219,Troy Pride Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
220,Dicaprio Bootle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CAR,12,2023
221,Dane Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,CAR,12,2023
222,James Pierre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
223,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
224,Javelin Guidry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,12,2023
225,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
226,Nathan Meadors,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
227,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,12,2023
228,Jamel Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.2%,TB,12,2023
229,Bryce Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,TB,12,2023
230,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.2%,PHI,12,2023
231,Kyron Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,12,2023
232,Will Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
233,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
234,Roderic Teamer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
235,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DET,12,2023
236,Douglas Coleman III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
237,Grayland Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
238,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
239,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,ARI,12,2023
240,Tyler Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,12,2023
241,Nick Whiteside II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
242,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
243,Benny Sapp III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,12,2023
244,Lance Boykin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
245,Cameron McCutcheon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
246,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
247,Christian Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,12,2023
248,Jonathan Sutherland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
249,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,12,2023
250,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
251,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
252,Marte Mapu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,NE,12,2023
253,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
254,Tre Hawkins III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NYG,12,2023
255,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
256,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,12,2023
257,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
258,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,12,2023
259,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
260,Kaleb Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
261,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
262,NaJee Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2023
