Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
39,Antoine Winfield Jr.,7,1,0,0,0,0,0,0,1,11.3,11.3,70.3%,TB,17,2021
40,Roderic Teamer,7,1,0,0,0,0,0,0,1,11.3,11.3,0.0%,NO,17,2021
41,Myles Bryant,3,0,0,1,1,0,0,0,1,11.0,11.0,2.5%,HOU,17,2021
42,Jeremy Chinn,3,0,1,0,0,0,0,0,1,11.0,11.0,7.0%,WAS,17,2021
43,Taylor Rapp,5,1,0,0,0,0,0,0,1,10.8,10.8,7.9%,BUF,17,2021
44,Pat Surtain II,4,2,0,2,0,0,0,0,1,10.5,10.5,11.3%,DEN,17,2021
45,Tre Norwood,2,1,0,1,1,0,0,0,1,10.3,10.3,0.0%,FA,17,2021
46,Derwin James Jr.,4,2,0,0,0,0,0,0,1,10.0,10.0,75.7%,LAC,17,2021
47,Harrison Smith,5,3,0,0,0,0,0,0,1,9.8,9.8,18.5%,MIN,17,2021
48,Andre Cisco,5,1,0,1,0,0,0,0,1,9.8,9.8,4.1%,JAC,17,2021
49,Nasir Adderley,5,3,0,0,0,0,0,0,1,9.8,9.8,0.7%,FA,17,2021
50,Jayron Kearse,5,1,0,1,0,0,0,0,1,9.8,9.8,1.3%,FA,17,2021
51,Jeff Heath,2,0,1,0,0,0,0,0,1,9.5,9.5,1.0%,FA,17,2021
52,Ahkello Witherspoon,0,0,0,3,1,0,0,0,1,9.5,9.5,0.0%,FA,17,2021
53,A.J. Green III,0,2,0,2,1,0,0,0,1,9.5,9.5,0.0%,MIN,17,2021
54,Malcolm Jenkins,3,3,0,0,0,0,0,0,1,9.3,9.3,15.0%,FA,17,2021
55,Elijah Riley,3,3,0,0,0,0,0,0,1,9.3,9.3,0.0%,NYG,17,2021
56,Ambry Thomas,3,1,0,1,0,0,0,0,1,9.3,9.3,1.6%,SF,17,2021
57,Dean Marlowe,4,4,0,0,0,0,0,0,1,9.0,9.0,0.2%,FA,17,2021
58,Xavier McKinney,4,2,0,1,0,0,0,0,1,9.0,9.0,35.6%,GB,17,2021
59,Will Harris,5,2,0,0,0,0,0,0,1,9.0,9.0,0.0%,NO,17,2021
60,Kevin Peterson,5,2,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,17,2021
61,Shawn Williams,4,4,0,0,0,0,0,0,1,9.0,9.0,10.0%,FA,17,2021
62,Rock Ya-Sin,4,0,0,2,0,0,0,0,1,9.0,9.0,0.6%,SF,17,2021
63,Ryan Neal,4,2,0,1,0,0,0,0,1,9.0,9.0,2.0%,FA,17,2021
64,Anthony Harris,4,2,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,17,2021
65,Kyle Dugger,1,1,0,1,1,0,0,0,1,8.8,8.8,23.2%,NE,17,2021
66,James Bradberry IV,0,1,0,2,1,0,0,0,1,8.8,8.8,2.0%,PHI,17,2021
67,Ugo Amadi,1,1,0,1,1,0,0,0,1,8.8,8.8,0.2%,NO,17,2021
68,Deon Bush,1,1,0,1,1,0,0,0,1,8.8,8.8,0.0%,KC,17,2021
69,Tashaun Gipson Sr.,1,1,0,1,1,0,0,0,1,8.8,8.8,0.2%,FA,17,2021
70,Chandon Sullivan,4,0,0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2021
71,K'Waun Williams,4,0,0,0,0,0,0,0,1,8.5,8.5,0.0%,DEN,17,2021
72,Jalen Mills,3,1,0,2,0,0,0,0,1,8.3,8.3,0.6%,NYG,17,2021
73,Amani Hooker,3,3,0,1,0,0,0,0,1,8.3,8.3,14.4%,TEN,17,2021
74,Kris Boyd,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,HOU,17,2021
75,M.J. Stewart Jr.,2,3,0,2,0,0,0,0,1,8.3,8.3,4.0%,HOU,17,2021
76,Jimmy Smith,3,1,0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,17,2021
77,Michael Davis,4,2,0,0,0,0,0,0,1,7.5,7.5,1.0%,WAS,17,2021
78,Jourdan Lewis,5,0,0,0,0,0,0,0,1,7.5,7.5,1.8%,DAL,17,2021
79,Janoris Jenkins,4,0,0,1,0,0,0,0,1,7.5,7.5,1.0%,FA,17,2021
80,Logan Ryan,3,2,0,1,0,0,0,0,1,7.5,7.5,1.3%,FA,17,2021
81,Kristian Fulton,3,0,0,2,0,0,0,0,1,7.5,7.5,2.0%,LAC,17,2021
82,Dane Jackson,3,2,0,1,0,0,0,0,1,7.5,7.5,4.3%,CAR,17,2021
83,Levi Wallace,3,2,0,1,0,0,0,0,1,7.5,7.5,2.2%,DEN,17,2021
84,Corn Elder,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2021
85,Avonte Maddox,4,0,0,1,0,0,0,0,1,7.5,7.5,2.0%,PHI,17,2021
86,Tyrann Mathieu,4,2,0,0,0,0,0,0,1,7.5,7.5,9.9%,NO,17,2021
87,Denzel Ward,3,0,0,0,0,0,0,0,1,7.0,7.0,5.3%,CLE,17,2021
88,Justin Simmons,2,2,0,0,0,0,0,0,1,7.0,7.0,11.3%,FA,17,2021
89,Minkah Fitzpatrick,3,1,0,1,0,0,0,0,1,6.8,6.8,36.6%,PIT,17,2021
90,George Odum,4,1,0,0,0,0,0,0,1,6.8,6.8,0.6%,SF,17,2021
91,Brandon Jones,4,1,0,0,0,0,0,0,1,6.8,6.8,20.5%,DEN,17,2021
92,Asante Samuel Jr.,2,3,0,1,0,0,0,0,1,6.8,6.8,4.3%,LAC,17,2021
93,Vonn Bell,2,3,0,1,0,0,0,0,1,6.8,6.8,5.4%,CIN,17,2021
94,Jalen Thompson,3,3,0,0,0,0,0,0,1,6.8,6.8,16.8%,ARI,17,2021
95,Mike Hilton,2,3,0,1,0,0,0,0,1,6.8,6.8,11.1%,CIN,17,2021
96,Kenny Moore II,4,1,0,0,0,0,0,0,1,6.8,6.8,29.4%,IND,17,2021
97,Joe Haden,3,1,0,1,0,0,0,0,1,6.8,6.8,1.0%,FA,17,2021
98,Micah Hyde,3,3,0,0,0,0,0,0,1,6.8,6.8,1.3%,FA,17,2021
99,Elijah Molden,0,1,0,1,0,0,1,0,1,6.3,6.3,3.3%,TEN,17,2021
100,Anthony Brown,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2021
101,Jordan Whitehead,4,0,0,0,0,0,0,0,1,6.0,6.0,16.5%,TB,17,2021
102,Jaylon Johnson,4,0,0,0,0,0,0,0,1,6.0,6.0,4.7%,CHI,17,2021
103,Jessie Bates III,2,2,0,1,0,0,0,0,1,6.0,6.0,68.8%,ATL,17,2021
104,Adrian Phillips,3,2,0,0,0,0,0,0,1,6.0,6.0,0.6%,FA,17,2021
105,Nate Hairston,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2021
106,Donovan Wilson,3,2,0,0,0,0,0,0,1,6.0,6.0,20.5%,DAL,17,2021
107,Mackensie Alexander,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2021
108,Eli Apple,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2021
109,Ross Cockrell,1,0,0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,17,2021
110,Artie Burns,1,1,0,2,0,0,0,0,1,5.3,5.3,0.4%,SEA,17,2021
111,Patrick Peterson,3,1,0,0,0,0,0,0,1,5.3,5.3,0.8%,FA,17,2021
112,Bobby McCain,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2021
113,Nate Hobbs,3,1,0,0,0,0,0,0,1,5.3,5.3,33.1%,LV,17,2021
114,Quandre Diggs,3,1,0,0,0,0,0,0,1,5.3,5.3,2.9%,FA,17,2021
115,Jalen Ramsey,2,1,0,1,0,0,0,0,1,5.3,5.3,18.5%,MIA,17,2021
116,Kevon Seymour,2,3,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2021
117,Adrian Amos,3,1,0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,17,2021
118,Kevin Byard III,3,1,0,0,0,0,0,0,1,5.3,5.3,29.0%,CHI,17,2021
119,Eric Stokes,3,1,0,0,0,0,0,0,1,5.3,5.3,1.6%,GB,17,2021
120,Adoree' Jackson,3,1,0,0,0,0,0,0,1,5.3,5.3,1.2%,FA,17,2021
121,Rashaan Melvin,1,1,0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,17,2021
122,Geno Stone,3,0,0,0,0,0,0,0,1,4.5,4.5,3.5%,CIN,17,2021
123,Daniel Sorensen,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
124,Marshon Lattimore,2,2,0,0,0,0,0,0,1,4.5,4.5,6.0%,NO,17,2021
125,Jaquiski Tartt,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
126,Tye Smith,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
127,Xavier Rhodes,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
128,Jeremy Reaves,2,0,0,1,0,0,0,0,1,4.5,4.5,0.2%,WAS,17,2021
129,Kendall Sheffield,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
130,Dont'e Deayon,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
131,Jimmie Ward,2,2,0,0,0,0,0,0,1,4.5,4.5,9.3%,HOU,17,2021
132,Trevon Diggs,3,0,0,0,0,0,0,0,1,4.5,4.5,13.8%,DAL,17,2021
133,Xavien Howard,2,0,0,1,0,0,0,0,1,4.5,4.5,1.3%,FA,17,2021
134,Steven Nelson,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
135,Pierre Desir,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
136,Tyson Campbell,2,2,0,0,0,0,0,0,1,4.5,4.5,17.2%,JAC,17,2021
137,Terrell Edmunds,1,4,0,0,0,0,0,0,1,4.5,4.5,1.1%,JAC,17,2021
138,Marcus Allen,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2021
139,Brandon Facyson,1,0,0,0,0,0,0,0,1,4.0,4.0,0.6%,LV,17,2021
140,Kemon Hall,0,0,0,0,0,0,1,0,1,4.0,4.0,0.0%,SF,17,2021
141,Rasul Douglas,1,1,0,1,0,0,0,0,1,3.8,3.8,8.7%,BUF,17,2021
142,Malik Hooker,2,1,0,0,0,0,0,0,1,3.8,3.8,3.7%,DAL,17,2021
143,Tre Flowers,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,JAC,17,2021
144,Dontae Johnson,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2021
145,L'Jarius Sneed,1,1,0,1,0,0,0,0,1,3.8,3.8,48.3%,TEN,17,2021
146,Casey Hayward Jr.,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2021
147,Jordan Poyer,2,1,0,0,0,0,0,0,1,3.8,3.8,26.5%,MIA,17,2021
148,Nick Scott,2,1,0,0,0,0,0,0,1,3.8,3.8,1.8%,CAR,17,2021
149,Dane Cruikshank,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,ATL,17,2021
150,Juan Thornhill,2,1,0,0,0,0,0,0,1,3.8,3.8,3.9%,CLE,17,2021
151,Danny Johnson,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2021
152,John Reid,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2021
153,Michael Jackson Sr.,0,0,0,2,0,0,0,0,1,3.0,3.0,1.2%,SEA,17,2021
154,Jamel Dean,2,0,0,0,0,0,0,0,1,3.0,3.0,13.2%,TB,17,2021
155,Marcus Epps,2,0,0,0,0,0,0,0,1,3.0,3.0,3.7%,LV,17,2021
156,Sean Murphy-Bunting,2,0,0,0,0,0,0,0,1,3.0,3.0,10.5%,ARI,17,2021
157,David Long Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,NYG,17,2021
158,Nik Needham,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,17,2021
159,Devin McCourty,2,0,0,0,0,0,0,0,1,3.0,3.0,4.4%,FA,17,2021
160,Khari Willis,2,0,0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,17,2021
161,Kelvin Joseph,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,KC,17,2021
162,Darius Slay Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,10.0%,PHI,17,2021
163,Kevin King,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,17,2021
164,Ifeatu Melifonwu,0,1,0,1,0,0,0,0,1,2.3,2.3,5.7%,DET,17,2021
165,Kenny Robinson Jr.,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2021
166,Tavierre Thomas,1,1,0,0,0,0,0,0,1,2.3,2.3,1.8%,TB,17,2021
167,C.J. Moore,1,1,0,0,0,0,0,0,1,2.3,2.3,5.1%,DET,17,2021
168,Aaron Robinson,1,1,0,0,0,0,0,0,1,2.3,2.3,1.0%,NYG,17,2021
169,Tony Jefferson II,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,LAC,17,2021
170,Eric Rowe,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,17,2021
171,Cameron Sutton,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,17,2021
172,Chris Harris Jr.,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
173,Michael J. Thomas,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
174,Isaac Yiadom,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,SF,17,2021
175,Will Parks,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
176,Matthias Farley,1,0,0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,17,2021
177,Bradley McDougald,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
178,Justin Bethel,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
179,P.J. Locke,1,0,0,0,0,0,0,0,1,1.5,1.5,6.0%,DEN,17,2021
180,Buster Skrine,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
181,Kindle Vildor,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,17,2021
182,Alohi Gilman,1,0,0,0,0,0,0,0,1,1.5,1.5,10.4%,LAC,17,2021
183,Ashtyn Davis,0,2,0,0,0,0,0,0,1,1.5,1.5,3.4%,NYJ,17,2021
184,Camryn Bynum,0,2,0,0,0,0,0,0,1,1.5,1.5,54.8%,MIN,17,2021
185,J.T. Gray,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,NO,17,2021
186,Hamsah Nasirildeen,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2021
187,Darren Hall,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,17,2021
188,Jason Pinnock,0,1,0,0,0,0,0,0,1,0.8,0.8,15.2%,NYG,17,2021
189,Desmond Trufant,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2021
190,Dallin Leavitt,0,1,0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,17,2021
191,Tre Herndon,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,17,2021
192,Julian Love,0,1,0,0,0,0,0,0,1,0.8,0.8,33.6%,SEA,17,2021
193,Jarren Williams,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,17,2021
194,Tre'von Moehrig,0,1,0,0,0,0,0,0,1,0.8,0.8,5.3%,LV,17,2021
195,Damontae Kazee,0,1,0,0,0,0,0,0,1,0.8,0.8,1.2%,PIT,17,2021
196,Mike Edwards,0,1,0,0,0,0,0,0,1,0.8,0.8,4.1%,BUF,17,2021
197,Chris Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
198,Josh Metellus,0,0,0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,17,2021
199,Troy Pride Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2021
200,Tanner Muse,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
201,Harrison Hand,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,17,2021
202,Stantley Thomas-Oliver III,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,17,2021
203,Henry Black,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
204,Myles Hartsfield,5,1,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
205,Zane Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
206,Bobby Price,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,17,2021
207,Daniel Thomas,5,3,0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,17,2021
208,Isaiah Simmons,7,2,0,0,0,1,0,0,1,0.0,0.0,6.1%,NYG,17,2021
209,Thomas Graham Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,17,2021
210,AJ Parker,3,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
211,Shemar Jean-Charles,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2021
212,JaCoby Stevens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
213,Nahshon Wright,1,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,17,2021
214,Keith Taylor Jr.,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2021
215,Zayne Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,17,2021
216,Brady Breeze,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2021
217,Anthony Levine Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,17,2021
218,Robert Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
219,Blidi Wreh-Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
220,Josh Norman,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,17,2021
221,Chris Banjo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
222,Terrence Brooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
223,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
224,Donte Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.6%,PIT,17,2021
225,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,17,2021
226,Adrian Colbert,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2021
227,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2021
228,Keion Crossen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,17,2021
229,Darnell Savage Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,JAC,17,2021
230,Greedy Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
231,DeAndre Baker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
232,Deionte Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
233,Justin Layne,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
234,Rashad Fenton,7,0,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
235,Cam Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,17,2021
236,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,17,2021
237,Troy Apke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
238,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,17,2021
239,Darius Philon,6,2,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
240,Brandon Stephens,2,0,0,0,0,0,0,0,1,0.0,0.0,4.5%,BAL,17,2021
241,Ronald Darby,0,0,0,0,0,0,0,0,1,0.0,0.0,2.2%,JAC,17,2021
242,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,17,2021
243,Chris Milton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
244,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,17,2021
245,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
246,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,17,2021
247,Juston Burris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
248,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2021
