Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
20,Jordan Fuller,6,5,0.0,0,0,0,0,0,1,12.8,12.8,9.7%,CAR,1,2021
21,Derwin James Jr.,7,1,0.0,1,0,0,0,0,1,12.8,12.8,75.7%,LAC,1,2021
22,Bobby McCain,7,3,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,1,2021
23,Marlon Humphrey,6,3,0.0,1,0,0,0,0,1,12.8,12.8,5.0%,BAL,1,2021
24,Anthony Brown,6,5,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,1,2021
25,Carlton Davis III,2,0,0.0,3,1,0,0,0,1,12.5,12.5,4.3%,DET,1,2021
26,Duron Harmon,6,1,0.0,0,0,0,0,0,1,12.3,12.3,0.0%,FA,1,2021
27,A.J. Terrell,6,1,0.0,0,0,0,0,0,1,12.3,12.3,4.2%,ATL,1,2021
28,Johnathan Abram,5,4,0.0,1,0,0,0,0,1,12.0,12.0,2.1%,NO,1,2021
29,Janoris Jenkins,8,0,0.0,0,0,0,0,0,1,12.0,12.0,1.0%,FA,1,2021
30,Adrian Amos,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.2%,FA,1,2021
31,Minkah Fitzpatrick,6,4,0.0,0,0,0,0,0,1,12.0,12.0,36.6%,PIT,1,2021
32,Kyle Fuller,6,0,0.0,2,0,0,0,0,1,12.0,12.0,0.0%,FA,1,2021
33,Quandre Diggs,7,2,0.0,0,0,0,0,0,1,12.0,12.0,2.9%,FA,1,2021
34,Khari Willis,6,1,0.5,0,0,0,0,0,1,11.8,11.8,0.1%,FA,1,2021
35,Bashaud Breeland,5,2,0.0,0,0,0,0,0,1,11.5,11.5,1.0%,FA,1,2021
36,Budda Baker,5,3,0.0,1,0,0,0,0,1,11.3,11.3,36.4%,ARI,1,2021
37,Jamel Dean,4,5,0.0,1,0,0,0,0,1,11.3,11.3,13.2%,TB,1,2021
38,Jessie Bates III,6,3,0.0,0,0,0,0,0,1,11.3,11.3,68.8%,ATL,1,2021
39,Justin Reid,2,2,0.0,1,1,0,0,0,1,11.0,11.0,33.2%,KC,1,2021
40,Kenny Moore II,3,0,1.0,0,0,0,0,0,1,11.0,11.0,29.4%,IND,1,2021
41,D.J. Reed Jr.,4,1,0.0,0,0,0,1,0,1,10.8,10.8,10.3%,NYJ,1,2021
42,Erik Harris,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.4%,SF,1,2021
43,Kyle Dugger,5,1,0.0,0,0,0,0,0,1,10.8,10.8,23.2%,NE,1,2021
44,Terrance Mitchell,4,1,0.0,0,0,1,0,0,1,10.8,10.8,0.0%,FA,1,2021
45,Vonn Bell,4,3,0.0,0,0,0,0,0,1,10.8,10.8,5.4%,CIN,1,2021
46,Byron Murphy Jr.,4,0,0.0,3,0,0,0,0,1,10.5,10.5,7.0%,MIN,1,2021
47,Darious Williams,5,2,0.0,1,0,0,0,0,1,10.5,10.5,10.5%,LAR,1,2021
48,Donte Jackson,5,2,0.0,1,0,0,0,0,1,10.5,10.5,3.6%,PIT,1,2021
49,L'Jarius Sneed,7,0,0.0,0,0,0,0,0,1,10.5,10.5,48.3%,TEN,1,2021
50,James Pierre,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.0%,WAS,1,2021
51,Chidobe Awuzie,4,2,0.0,2,0,0,0,0,1,10.5,10.5,2.2%,TEN,1,2021
52,James Bradberry IV,5,2,0.0,1,0,0,0,0,1,10.5,10.5,2.0%,PHI,1,2021
53,Ronald Darby,6,0,0.0,1,0,0,0,0,1,10.5,10.5,2.2%,JAC,1,2021
54,Paulson Adebo,2,1,0.0,1,1,0,0,0,1,10.3,10.3,27.7%,NO,1,2021
55,Mike Hilton,4,2,0.0,0,0,0,0,0,1,10.0,10.0,11.1%,CIN,1,2021
56,Joe Haden,3,2,0.0,0,0,1,0,0,1,10.0,10.0,1.0%,FA,1,2021
57,Desmond King II,5,3,0.0,0,0,0,0,0,1,9.8,9.8,12.8%,HOU,1,2021
58,Antoine Winfield Jr.,5,3,0.0,0,0,0,0,0,1,9.8,9.8,70.3%,TB,1,2021
59,Micah Hyde,5,1,0.0,1,0,0,0,0,1,9.8,9.8,1.3%,FA,1,2021
60,Marcus Maye,5,3,0.0,0,0,0,0,0,1,9.8,9.8,2.1%,MIA,1,2021
61,Kevin Byard III,2,0,0.0,1,1,0,0,0,1,9.5,9.5,29.0%,CHI,1,2021
62,Mike Hughes,2,0,0.0,1,1,0,0,0,1,9.5,9.5,1.2%,ATL,1,2021
63,Trevon Diggs,1,0,0.0,2,1,0,0,0,1,9.5,9.5,13.8%,DAL,1,2021
64,Michael Carter II,2,3,0.0,1,0,0,0,0,1,9.3,9.3,0.0%,NYJ,1,2021
65,Denzel Ward,4,2,0.0,1,0,0,0,0,1,9.0,9.0,5.3%,CLE,1,2021
66,Justin Simmons,6,0,0.0,0,0,0,0,0,1,9.0,9.0,11.3%,FA,1,2021
67,Eli Apple,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2021
68,Taylor Rapp,4,4,0.0,0,0,0,0,0,1,9.0,9.0,7.9%,BUF,1,2021
69,Amani Hooker,6,0,0.0,0,0,0,0,0,1,9.0,9.0,14.4%,TEN,1,2021
70,Adrian Phillips,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.6%,FA,1,2021
71,Damontae Kazee,2,0,0.0,1,0,1,0,0,1,8.5,8.5,1.2%,PIT,1,2021
72,Julian Blackmon,3,2,0.0,0,0,0,0,0,1,8.5,8.5,14.2%,IND,1,2021
73,Will Harris,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,NO,1,2021
74,DeShon Elliott,4,3,0.0,0,0,0,0,0,1,8.3,8.3,7.8%,PIT,1,2021
75,Devin McCourty,4,3,0.0,0,0,0,0,0,1,8.3,8.3,4.4%,FA,1,2021
76,John Johnson III,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,1,2021
77,Jayron Kearse,3,5,0.0,0,0,0,0,0,1,8.3,8.3,1.3%,FA,1,2021
78,Xavier Woods,4,1,0.0,1,0,0,0,0,1,8.3,8.3,11.4%,CAR,1,2021
79,Nik Needham,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,MIA,1,2021
80,Darius Slay Jr.,3,3,0.0,1,0,0,0,0,1,8.3,8.3,10.0%,PHI,1,2021
81,Marcus Williams,1,0,0.0,1,1,0,0,0,1,8.0,8.0,7.4%,BAL,1,2021
82,Asante Samuel Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,4.3%,LAC,1,2021
83,Brandin Echols,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,NYJ,1,2021
84,Levi Wallace,4,0,0.0,1,0,0,0,0,1,7.5,7.5,2.2%,DEN,1,2021
85,T.J. Carrie,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,FA,1,2021
86,Xavier McKinney,3,0,0.0,2,0,0,0,0,1,7.5,7.5,35.6%,GB,1,2021
87,Kristian Fulton,3,0,0.0,2,0,0,0,0,1,7.5,7.5,2.0%,LAC,1,2021
88,Steven Nelson,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2021
89,Jaylon Johnson,3,2,0.0,1,0,0,0,0,1,7.5,7.5,4.7%,CHI,1,2021
90,Jason McCourty,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2021
91,Chuck Clark,1,2,0.0,3,0,0,0,0,1,7.5,7.5,5.6%,NYJ,1,2021
92,Eddie Jackson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.5%,FA,1,2021
93,Jimmie Ward,4,2,0.0,0,0,0,0,0,1,7.5,7.5,9.3%,HOU,1,2021
94,Eric Murray,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,HOU,1,2021
95,Andrew Adams,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.0%,FA,1,2021
96,Jabrill Peppers,3,0,0.0,0,0,0,0,0,1,7.0,7.0,10.3%,NE,1,2021
97,Tre Norwood,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2021
98,Jeff Okudah,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.7%,HOU,1,2021
99,Shaq Griffin,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.2%,MIN,1,2021
100,Andrew Wingard,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.6%,JAC,1,2021
101,Kendall Fuller,4,1,0.0,0,0,0,0,0,1,6.8,6.8,7.2%,MIA,1,2021
102,Jamal Adams,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.5%,FA,1,2021
103,Terrell Edmunds,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.1%,JAC,1,2021
104,Ross Cockrell,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2021
105,Jonathan Jones,0,0,0.0,1,1,0,0,0,1,6.5,6.5,2.0%,NE,1,2021
106,Juston Burris,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,1,2021
107,Javelin Guidry,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,NYJ,1,2021
108,Tre'Davious White,2,1,0.0,0,0,0,0,0,1,6.3,6.3,5.3%,LAR,1,2021
109,Jeremy Chinn,3,0,0.0,1,0,0,0,0,1,6.0,6.0,7.0%,WAS,1,2021
110,Adoree' Jackson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,FA,1,2021
111,Benjamin St-Juste,4,0,0.0,0,0,0,0,0,1,6.0,6.0,7.0%,WAS,1,2021
112,Kamren Curl,3,0,0.0,1,0,0,0,0,1,6.0,6.0,30.6%,LAR,1,2021
113,Tre Flowers,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,JAC,1,2021
114,Jason Verrett,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,SF,1,2021
115,Charvarius Ward,4,0,0.0,0,0,0,0,0,1,6.0,6.0,30.5%,SF,1,2021
116,J.C. Jackson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.4%,FA,1,2021
117,Fabian Moreau,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2021
118,Chris Westry,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2021
119,Keanu Neal,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,FA,1,2021
120,Marshon Lattimore,2,1,0.0,1,0,0,0,0,1,5.3,5.3,6.0%,NO,1,2021
121,Kindle Vildor,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,DET,1,2021
122,M.J. Stewart Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.0%,HOU,1,2021
123,Rock Ya-Sin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,SF,1,2021
124,Ricardo Allen,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2021
125,C.J. Henderson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,HOU,1,2021
126,Tre'von Moehrig,2,3,0.0,0,0,0,0,0,1,5.3,5.3,5.3%,LV,1,2021
127,Marco Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NE,1,2021
128,Daniel Sorensen,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
129,Tashaun Gipson Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,1,2021
130,Malcolm Jenkins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,15.0%,FA,1,2021
131,Michael Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,WAS,1,2021
132,Nasir Adderley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,FA,1,2021
133,Robert Alford,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
134,Darnay Holmes,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,NYG,1,2021
135,Mike Edwards,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,BUF,1,2021
136,Jaire Alexander,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.6%,GB,1,2021
137,Jalen Mills,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,NYG,1,2021
138,Dontae Johnson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
139,Ifeatu Melifonwu,0,0,0.0,0,0,0,1,0,1,4.0,4.0,5.7%,DET,1,2021
140,Tavon Young,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,1,2021
141,Chris Board,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.5%,BAL,1,2021
142,Rudy Ford,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.8%,FA,1,2021
143,K'Waun Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DEN,1,2021
144,Adrian Colbert,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,CHI,1,2021
145,Ugo Amadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NO,1,2021
146,Jaycee Horn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.3%,CAR,1,2021
147,Anthony Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
148,Deommodore Lenoir,2,1,0.0,0,0,0,0,0,1,3.8,3.8,13.9%,SF,1,2021
149,Sheldrick Redwine,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,DAL,1,2021
150,Elijah Molden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,TEN,1,2021
151,Ambry Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,SF,1,2021
152,Jeff Heath,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,1,2021
153,Tyson Campbell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,17.2%,JAC,1,2021
154,Casey Hayward Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
155,Robert Rochell,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,GB,1,2021
156,Bryce Callahan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
157,Kris Boyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,1,2021
158,Jevon Holland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,21.2%,MIA,1,2021
159,Amani Oruwariye,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,JAC,1,2021
160,Nate Hobbs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,33.1%,LV,1,2021
161,Mackensie Alexander,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
162,Jalen Thompson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,16.8%,ARI,1,2021
163,Marqui Christian,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
164,P.J. Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2021
165,C.J. Gardner-Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,16.2%,PHI,1,2021
166,Trayvon Mullen Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,BAL,1,2021
167,T.J. Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2021
168,Landon Collins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2021
169,Sean Murphy-Bunting,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.5%,ARI,1,2021
170,Arthur Maulet,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BAL,1,2021
171,Alohi Gilman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.4%,LAC,1,2021
172,J.T. Gray,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,NO,1,2021
173,Marcus Epps,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,LV,1,2021
174,Ronnie Harrison Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,IND,1,2021
175,Isaiah Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,NYJ,1,2021
176,Troy Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.4%,CAR,1,2021
177,Marquise Blair,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2021
178,Patrick Peterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,FA,1,2021
179,Eric Stokes,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.6%,GB,1,2021
180,Darius Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
181,Andre Cisco,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,JAC,1,2021
182,Marcell Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
183,Isaac Yiadom,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SF,1,2021
184,Bradley McDougald,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
185,Greg Newsome II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.7%,CLE,1,2021
186,Lamarcus Joyner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
187,Torry McTyer,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
188,Bryce Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,TB,1,2021
189,Joejuan Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,1,2021
190,Kareem Jackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,FA,1,2021
191,Jaylinn Hawkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,NE,1,2021
192,Hamsah Nasirildeen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
193,Chandon Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
194,Brandon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,20.5%,DEN,1,2021
195,Kevin King,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,1,2021
196,Richie Grant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.2%,ATL,1,2021
197,K'Von Wallace,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,SEA,1,2021
198,Julian Love,1,0,0.0,0,0,0,0,0,1,1.5,1.5,33.6%,SEA,1,2021
199,Desmond Trufant,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
200,Sean Chandler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,FA,1,2021
201,Greedy Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
202,Tremon Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,DEN,1,2021
203,Darnell Savage Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,JAC,1,2021
204,Armani Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
205,Chris Claybrooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
206,Isaiah Rodgers Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PHI,1,2021
207,Myles Hartsfield,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
208,Isaiah Simmons,7,2,0.0,2,1,0,0,0,1,0.0,0.0,6.1%,NYG,1,2021
209,Henry Black,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
210,Harrison Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,1,2021
211,Luq Barcoo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
212,Mark Webb Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
213,Jerry Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.4%,FA,1,2021
214,AJ Parker,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
215,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,1,2021
216,Pat Surtain II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,DEN,1,2021
217,Camryn Bynum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.8%,MIN,1,2021
218,Caleb Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2021
219,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,1,2021
220,Xavier Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
221,Chris Harris Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
222,Tavon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
223,A.J. Bouye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
224,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2021
225,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2021
226,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2021
227,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,1,2021
228,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
229,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
230,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
231,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
232,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2021
233,Jamal Perry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
234,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,1,2021
235,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2021
236,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,1,2021
237,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
238,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2021
239,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2021
240,Darius Philon,1,1,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,1,2021
241,Brandon Stephens,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,BAL,1,2021
242,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2021
243,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,1,2021
244,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
245,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
246,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,1,2021
