Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Kelvin Joseph,7,2,0,0,0,0,0,0,1,12.0,12.0,0.0%,KC,18,2021
34,Desmond Trufant,4,0,0,4,0,0,0,0,1,12.0,12.0,0.0%,FA,18,2021
35,K'Von Wallace,8,0,0,0,0,0,0,0,1,12.0,12.0,2.1%,SEA,18,2021
36,Elijah Molden,6,0,0,0,0,0,0,0,1,11.5,11.5,3.3%,TEN,18,2021
37,Jason Pinnock,4,2,0,0,0,1,0,0,1,11.5,11.5,15.2%,NYG,18,2021
38,Caden Sterns,6,3,0,0,0,0,0,0,1,11.3,11.3,2.3%,DEN,18,2021
39,Terrence Brooks,5,3,0,1,0,0,0,0,1,11.3,11.3,0.0%,FA,18,2021
40,Eddie Jackson,4,1,0,1,0,0,0,0,1,10.8,10.8,3.5%,FA,18,2021
41,Jamel Dean,5,1,0,0,0,0,0,0,1,10.8,10.8,13.2%,TB,18,2021
42,Brandin Echols,4,1,0,1,0,0,0,0,1,10.8,10.8,0.2%,NYJ,18,2021
43,Xavier McKinney,6,2,0,0,0,0,0,0,1,10.5,10.5,35.6%,GB,18,2021
44,Kyle Fuller,6,2,0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,18,2021
45,Andre Chachere,5,0,0,0,0,0,0,0,1,10.0,10.0,0.8%,ARI,18,2021
46,Sidney Jones IV,3,3,0,2,0,0,0,0,1,9.8,9.8,0.0%,FA,18,2021
47,Chuck Clark,3,5,0,1,0,0,0,0,1,9.8,9.8,5.6%,NYJ,18,2021
48,Michael Davis,4,1,0,2,0,0,0,0,1,9.8,9.8,1.0%,WAS,18,2021
49,Minkah Fitzpatrick,5,1,0,1,0,0,0,0,1,9.8,9.8,36.6%,PIT,18,2021
50,Mike Hilton,2,0,0,1,1,0,0,0,1,9.5,9.5,11.1%,CIN,18,2021
51,Geno Stone,2,0,0,1,1,0,0,0,1,9.5,9.5,3.5%,CIN,18,2021
52,Andre Cisco,3,1,0,0,0,1,0,0,1,9.3,9.3,4.1%,JAC,18,2021
53,Fabian Moreau,4,1,0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,18,2021
54,Tavierre Thomas,5,2,0,0,0,0,0,0,1,9.0,9.0,1.8%,TB,18,2021
55,Michael J. Thomas,4,4,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,18,2021
56,A.J. Terrell,4,2,0,1,0,0,0,0,1,9.0,9.0,4.2%,ATL,18,2021
57,Antonio Hamilton Sr.,5,0,0,1,0,0,0,0,1,9.0,9.0,0.8%,ATL,18,2021
58,Brandon Jones,4,4,0,0,0,0,0,0,1,9.0,9.0,20.5%,DEN,18,2021
59,Tre Flowers,5,2,0,0,0,0,0,0,1,9.0,9.0,0.0%,JAC,18,2021
60,Josh Metellus,4,2,0,1,0,0,0,0,1,9.0,9.0,41.4%,MIN,18,2021
61,Arthur Maulet,4,0,0,0,0,0,0,0,1,8.5,8.5,0.8%,BAL,18,2021
62,Khari Willis,4,3,0,0,0,0,0,0,1,8.3,8.3,0.1%,FA,18,2021
63,Jordan Whitehead,4,1,0,1,0,0,0,0,1,8.3,8.3,16.5%,TB,18,2021
64,Eric Murray,5,1,0,0,0,0,0,0,1,8.3,8.3,0.2%,HOU,18,2021
65,C.J. Moore,1,0,0,1,1,0,0,0,1,8.0,8.0,5.1%,DET,18,2021
66,Elijah Riley,2,3,0,0,0,0,0,0,1,7.8,7.8,0.0%,NYG,18,2021
67,Nick Scott,3,2,0,1,0,0,0,0,1,7.5,7.5,1.8%,CAR,18,2021
68,Darious Williams,4,2,0,0,0,0,0,0,1,7.5,7.5,10.5%,LAR,18,2021
69,Xavier Woods,3,4,0,0,0,0,0,0,1,7.5,7.5,11.4%,CAR,18,2021
70,D.J. Reed Jr.,5,0,0,0,0,0,0,0,1,7.5,7.5,10.3%,NYJ,18,2021
71,Damontae Kazee,4,2,0,0,0,0,0,0,1,7.5,7.5,1.2%,PIT,18,2021
72,Kenny Robinson Jr.,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,18,2021
73,Asante Samuel Jr.,4,0,0,1,0,0,0,0,1,7.5,7.5,4.3%,LAC,18,2021
74,Charvarius Ward,1,4,0,0,0,0,0,0,1,7.0,7.0,30.5%,SF,18,2021
75,Malcolm Jenkins,2,0,0,0,0,1,0,0,1,7.0,7.0,15.0%,FA,18,2021
76,Quandre Diggs,3,0,0,0,0,0,0,0,1,7.0,7.0,2.9%,FA,18,2021
77,Jordan Fuller,3,3,0,0,0,0,0,0,1,6.8,6.8,9.7%,CAR,18,2021
78,Darnell Savage Jr.,4,1,0,0,0,0,0,0,1,6.8,6.8,5.0%,JAC,18,2021
79,L'Jarius Sneed,3,3,0,0,0,0,0,0,1,6.8,6.8,48.3%,TEN,18,2021
80,Keanu Neal,4,1,0,0,0,0,0,0,1,6.8,6.8,0.4%,FA,18,2021
81,A.J. Green III,3,1,0,1,0,0,0,0,1,6.8,6.8,0.0%,MIN,18,2021
82,C.J. Gardner-Johnson,3,1,0,1,0,0,0,0,1,6.8,6.8,16.2%,PHI,18,2021
83,Jimmy Smith,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,18,2021
84,Adrian Amos,4,1,0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,18,2021
85,Trae Waynes,3,1,0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,18,2021
86,Andrew Adams,0,0,0,1,1,0,0,0,1,6.5,6.5,4.0%,FA,18,2021
87,Ambry Thomas,0,0,0,1,1,0,0,0,1,6.5,6.5,1.6%,SF,18,2021
88,Duron Harmon,1,3,0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,18,2021
89,Will Parks,2,1,0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,18,2021
90,Isaiah Rodgers Sr.,3,2,0,0,0,0,0,0,1,6.0,6.0,0.6%,PHI,18,2021
91,Alohi Gilman,3,2,0,0,0,0,0,0,1,6.0,6.0,10.4%,LAC,18,2021
92,Desmond King II,3,2,0,0,0,0,0,0,1,6.0,6.0,12.8%,HOU,18,2021
93,Harrison Smith,2,4,0,0,0,0,0,0,1,6.0,6.0,18.5%,MIN,18,2021
94,Jimmie Ward,2,4,0,0,0,0,0,0,1,6.0,6.0,9.3%,HOU,18,2021
95,Kevin Byard III,3,2,0,0,0,0,0,0,1,6.0,6.0,29.0%,CHI,18,2021
96,J.C. Jackson,2,2,0,1,0,0,0,0,1,6.0,6.0,1.4%,FA,18,2021
97,Darryl Roberts,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,18,2021
98,Bryce Hall,4,0,0,0,0,0,0,0,1,6.0,6.0,0.8%,TB,18,2021
99,Michael Carter II,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,NYJ,18,2021
100,Nevin Lawson,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,18,2021
101,Juan Thornhill,3,2,0,0,0,0,0,0,1,6.0,6.0,3.9%,CLE,18,2021
102,Jaquiski Tartt,2,0,0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,18,2021
103,Amani Hooker,2,0,0,0,0,0,0,0,1,5.5,5.5,14.4%,TEN,18,2021
104,Jevon Holland,2,3,0,0,0,0,0,0,1,5.3,5.3,21.2%,MIA,18,2021
105,Tre'von Moehrig,3,1,0,0,0,0,0,0,1,5.3,5.3,5.3%,LV,18,2021
106,Dean Marlowe,0,5,0,1,0,0,0,0,1,5.3,5.3,0.2%,FA,18,2021
107,Bryce Callahan,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2021
108,C.J. Henderson,3,1,0,0,0,0,0,0,1,5.3,5.3,0.8%,HOU,18,2021
109,Terrell Burgess,2,3,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2021
110,Lonnie Johnson Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,0.2%,HOU,18,2021
111,Shaq Griffin,1,3,0,1,0,0,0,0,1,5.3,5.3,1.2%,MIN,18,2021
112,Joe Haden,3,1,0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,18,2021
113,Justin Simmons,3,0,0,0,0,0,0,0,1,4.5,4.5,11.3%,FA,18,2021
114,Artie Burns,3,0,0,0,0,0,0,0,1,4.5,4.5,0.4%,SEA,18,2021
115,Deon Bush,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,KC,18,2021
116,Tyrann Mathieu,3,0,0,0,0,0,0,0,1,4.5,4.5,9.9%,NO,18,2021
117,Kendall Fuller,1,2,0,1,0,0,0,0,1,4.5,4.5,7.2%,MIA,18,2021
118,Kamren Curl,1,2,0,1,0,0,0,0,1,4.5,4.5,30.6%,LAR,18,2021
119,Tashaun Gipson Sr.,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,18,2021
120,Kevin King,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,ATL,18,2021
121,Breon Borders,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,18,2021
122,Carlton Davis III,2,0,0,1,0,0,0,0,1,4.5,4.5,4.3%,DET,18,2021
123,Mike Hughes,2,0,0,1,0,0,0,0,1,4.5,4.5,1.2%,ATL,18,2021
124,Taron Johnson,2,2,0,0,0,0,0,0,1,4.5,4.5,31.2%,BUF,18,2021
125,M.J. Stewart Jr.,1,2,0,1,0,0,0,0,1,4.5,4.5,4.0%,HOU,18,2021
126,Mike Edwards,3,0,0,0,0,0,0,0,1,4.5,4.5,4.1%,BUF,18,2021
127,Anthony Chesley,3,0,0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,18,2021
128,Chris Westry,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,18,2021
129,Sean Murphy-Bunting,2,2,0,0,0,0,0,0,1,4.5,4.5,10.5%,ARI,18,2021
130,Jourdan Lewis,2,1,0,0,0,0,0,0,1,3.8,3.8,1.8%,DAL,18,2021
131,Kristian Fulton,2,1,0,0,0,0,0,0,1,3.8,3.8,2.0%,LAC,18,2021
132,Grant Delpit,2,1,0,0,0,0,0,0,1,3.8,3.8,21.4%,CLE,18,2021
133,Byron Jones,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,18,2021
134,Jalen Mills,2,1,0,0,0,0,0,0,1,3.8,3.8,0.6%,NYG,18,2021
135,Jeremy Reaves,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,WAS,18,2021
136,Malik Hooker,2,1,0,0,0,0,0,0,1,3.8,3.8,3.7%,DAL,18,2021
137,David Long Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NYG,18,2021
138,Budda Baker,2,1,0,0,0,0,0,0,1,3.8,3.8,36.4%,ARI,18,2021
139,Tre Herndon,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NYG,18,2021
140,Adoree' Jackson,1,1,0,1,0,0,0,0,1,3.8,3.8,1.2%,FA,18,2021
141,Chris Board,2,1,0,0,0,0,0,0,1,3.8,3.8,1.5%,BAL,18,2021
142,Janoris Jenkins,2,1,0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,18,2021
143,Greg Newsome II,2,1,0,0,0,0,0,0,1,3.8,3.8,5.7%,CLE,18,2021
144,Levi Wallace,2,1,0,0,0,0,0,0,1,3.8,3.8,2.2%,DEN,18,2021
145,Ugo Amadi,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,NO,18,2021
146,Byron Murphy Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,7.0%,MIN,18,2021
147,Tony Jefferson II,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,LAC,18,2021
148,Kary Vincent Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2021
149,Henry Black,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2021
150,Donovan Wilson,1,2,0,0,0,0,0,0,1,3.0,3.0,20.5%,DAL,18,2021
151,Danny Johnson,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2021
152,Nik Needham,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,18,2021
153,Darren Hall,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,ARI,18,2021
154,Ken Crawley,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2021
155,Ricardo Allen,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2021
156,Ashtyn Davis,1,2,0,0,0,0,0,0,1,3.0,3.0,3.4%,NYJ,18,2021
157,Eric Stokes,2,0,0,0,0,0,0,0,1,3.0,3.0,1.6%,GB,18,2021
158,Marshon Lattimore,2,0,0,0,0,0,0,0,1,3.0,3.0,6.0%,NO,18,2021
159,Marcus Williams,1,1,0,0,0,0,0,0,1,2.3,2.3,7.4%,BAL,18,2021
160,Jaylon Johnson,1,1,0,0,0,0,0,0,1,2.3,2.3,4.7%,CHI,18,2021
161,Julian Love,1,1,0,0,0,0,0,0,1,2.3,2.3,33.6%,SEA,18,2021
162,Roderic Teamer,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,NO,18,2021
163,Jared Mayden,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2021
164,Darrick Forrest,1,1,0,0,0,0,0,0,1,2.3,2.3,10.6%,WAS,18,2021
165,Miles Killebrew,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,18,2021
166,Vernon Hargreaves III,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2021
167,Dallin Leavitt,1,1,0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,18,2021
168,Kevin Peterson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
169,Talanoa Hufanga,1,0,0,0,0,0,0,0,1,1.5,1.5,13.7%,SF,18,2021
170,Dont'e Deayon,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
171,George Odum,1,0,0,0,0,0,0,0,1,1.5,1.5,0.6%,SF,18,2021
172,Rasul Douglas,1,0,0,0,0,0,0,0,1,1.5,1.5,8.7%,BUF,18,2021
173,Micah Hyde,1,0,0,0,0,0,0,0,1,1.5,1.5,1.3%,FA,18,2021
174,Chandon Sullivan,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
175,Darqueze Dennard,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
176,Eric Rowe,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,18,2021
177,Kindle Vildor,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,18,2021
178,Parry Nickerson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,18,2021
179,John Johnson III,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
180,Devin McCourty,0,2,0,0,0,0,0,0,1,1.5,1.5,4.4%,FA,18,2021
181,Daniel Sorensen,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
182,Chris Harris Jr.,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
183,Jeff Heath,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,18,2021
184,Jahleel Addae,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
185,Greedy Williams,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2021
186,Joejuan Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,18,2021
187,Tavon Young,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,18,2021
188,Ahkello Witherspoon,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2021
189,Rock Ya-Sin,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,SF,18,2021
190,JaCoby Stevens,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2021
191,Dane Cruikshank,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,ATL,18,2021
192,Thomas Graham Jr.,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,PIT,18,2021
193,T.J. Carrie,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,18,2021
194,Marcus Allen,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2021
195,Pierre Desir,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2021
196,Aaron Robinson,0,1,0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,18,2021
197,Hamsah Nasirildeen,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2021
198,Tay Gowan,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,18,2021
199,Brandon Rusnak,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
200,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,18,2021
201,Chris Jackson,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
202,Madre Harper,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
203,Javin White,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
204,Jalen Elliott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,18,2021
205,Myles Hartsfield,8,4,1,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
206,Jake Gervase,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,18,2021
207,Zane Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
208,Michael Jacquet III,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
209,Isaiah Simmons,4,1,0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,18,2021
210,Myles Dorn,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
211,Troy Pride Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,18,2021
212,Dane Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,4.3%,CAR,18,2021
213,Jeremy Chinn,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,18,2021
214,Daniel Thomas,4,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,18,2021
215,Chris Claybrooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
216,James Pierre,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,18,2021
217,Stantley Thomas-Oliver III,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,18,2021
218,D'Angelo Ross,2,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,18,2021
219,Herb Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
220,Mac McCain III,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2021
221,AJ Parker,3,0,0,1,0,1,0,0,1,0.0,0.0,0.0%,FA,18,2021
222,Tyler Coyle,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,18,2021
223,Shemar Jean-Charles,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2021
224,Zayne Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,18,2021
225,Trill Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
226,Nahshon Wright,2,2,0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,18,2021
227,Zech McPhearson,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,18,2021
228,Rachad Wildgoose,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
229,Keith Taylor Jr.,2,2,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,18,2021
230,Devon Key,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,18,2021
231,Tre Norwood,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
232,Xavier Rhodes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
233,Anthony Levine Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,18,2021
234,Ross Cockrell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
235,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
236,Rashaan Melvin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
237,Buster Skrine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
238,Dee Delaney,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,18,2021
239,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,18,2021
240,Steven Parker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
241,Darius Phillips,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
242,Elijah Lee,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
243,Corn Elder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
244,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,18,2021
245,Kai Nacua,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
246,Keion Crossen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2021
247,Jaquan Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
248,Michael Jackson Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,SEA,18,2021
249,Rashad Fenton,2,0,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
250,Jimmy Moreland,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
251,Cam Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,18,2021
252,Kemon Hall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,18,2021
253,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,18,2021
254,Troy Apke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
255,A.J. Moore Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
256,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,18,2021
257,Darius Philon,2,2,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
258,Tye Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
259,Brandon Stephens,3,3,0,1,0,0,0,0,1,0.0,0.0,4.5%,BAL,18,2021
260,Landon Collins,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
261,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,18,2021
262,Marqui Christian,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
263,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2021
264,James Bradberry IV,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,PHI,18,2021
265,Maurice Canady,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
266,Sean Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
267,KeiVarae Russell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2021
