Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
36,Frankie Luvu,2,2,1.0,0,0,0,0,0,1,11.0,11.0,44.5%,WAS,14,2023
37,Bradley Chubb,2,3,0.0,1,0,0,1,0,1,10.8,10.8,18.1%,MIA,14,2023
38,Alex Anzalone,5,4,0.0,0,0,0,0,0,1,10.5,10.5,31.4%,DET,14,2023
39,Nicholas Morrow,4,2,0.0,2,0,0,0,0,1,10.5,10.5,4.7%,BUF,14,2023
40,Zach Cunningham,5,4,0.0,0,0,0,0,0,1,10.5,10.5,1.7%,FA,14,2023
41,K.J. Britt,4,4,0.0,1,0,0,0,0,1,10.5,10.5,8.9%,TB,14,2023
42,Nick Herbig,4,2,0.0,0,0,0,0,0,1,10.0,10.0,3.7%,PIT,14,2023
43,Quincy Williams,3,2,0.0,1,0,0,0,0,1,10.0,10.0,51.1%,NYJ,14,2023
44,Baron Browning,4,0,0.0,1,0,0,0,0,1,10.0,10.0,5.8%,DEN,14,2023
45,Damone Clark,2,2,0.0,1,0,0,1,0,1,10.0,10.0,8.9%,DAL,14,2023
46,D'Marco Jackson,0,0,0.0,0,0,0,1,1,1,10.0,10.0,0.2%,NO,14,2023
47,Za'Darius Smith,1,0,1.0,1,0,0,0,0,1,9.5,9.5,5.3%,CLE,14,2023
48,Troy Dye,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.2%,LAC,14,2023
49,Mykal Walker,1,2,0.0,1,1,0,0,0,1,9.5,9.5,2.1%,WAS,14,2023
50,Micah Parsons,2,0,1.0,0,0,0,0,0,1,9.5,9.5,77.6%,DAL,14,2023
51,Jalen Reeves-Maybin,1,0,1.0,1,0,0,0,0,1,9.5,9.5,1.2%,DET,14,2023
52,Denzel Perryman,1,3,0.0,2,0,0,0,0,1,9.3,9.3,11.6%,LAC,14,2023
53,Terrel Bernard,4,4,0.0,0,0,0,0,0,1,9.0,9.0,50.5%,BUF,14,2023
54,Lavonte David,4,2,0.0,1,0,0,0,0,1,9.0,9.0,52.1%,TB,14,2023
55,T.J. Watt,3,2,0.0,0,0,0,0,0,1,8.5,8.5,78.7%,PIT,14,2023
56,Azeez Ojulari,1,3,0.5,0,0,0,0,0,1,8.3,8.3,2.3%,NYG,14,2023
57,Bobby Okereke,5,1,0.0,0,0,0,0,0,1,8.3,8.3,79.2%,NYG,14,2023
58,De'Vondre Campbell,4,2,0.0,0,0,0,0,0,1,7.5,7.5,20.5%,SF,14,2023
59,Duke Riley,5,0,0.0,0,0,0,0,0,1,7.5,7.5,4.0%,MIA,14,2023
60,Micah McFadden,2,3,0.5,0,0,0,0,0,1,7.3,7.3,7.6%,NYG,14,2023
61,Pete Werner,2,0,0.0,0,0,0,1,0,1,7.0,7.0,10.3%,NO,14,2023
62,Ogbo Okoronkwo,2,0,1.0,0,0,0,0,0,1,7.0,7.0,2.7%,CLE,14,2023
63,Patrick Queen,3,3,0.0,0,0,0,0,0,1,6.8,6.8,43.0%,PIT,14,2023
64,Jordyn Brooks,3,3,0.0,0,0,0,0,0,1,6.8,6.8,25.7%,MIA,14,2023
65,Ja'Whaun Bentley,2,5,0.0,0,0,0,0,0,1,6.8,6.8,15.8%,NE,14,2023
66,C.J. Mosley,2,2,0.0,1,0,0,0,0,1,6.0,6.0,65.6%,NYJ,14,2023
67,Jack Gibbens,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.0%,TEN,14,2023
68,Willie Gay Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,7.3%,NO,14,2023
69,Divine Deablo,3,2,0.0,0,0,0,0,0,1,6.0,6.0,13.2%,LV,14,2023
70,Derrick Barnes,2,4,0.0,0,0,0,0,0,1,6.0,6.0,9.4%,DET,14,2023
71,Zack Baun,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,PHI,14,2023
72,Nephi Sewell,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.6%,NO,14,2023
73,Christian Rozeboom,1,1,0.0,0,0,0,0,0,1,4.8,4.8,4.4%,LAR,14,2023
74,Blake Martinez,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2023
75,Andrew Van Ginkel,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.0%,MIN,14,2023
76,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.3%,MIA,14,2023
77,Blake Cashman,3,0,0.0,0,0,0,0,0,1,4.5,4.5,14.4%,MIN,14,2023
78,Dre Greenlaw,2,2,0.0,0,0,0,0,0,1,4.5,4.5,37.6%,SF,14,2023
79,Deion Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.5%,BUF,14,2023
80,Jack Sanborn,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.7%,CHI,14,2023
81,Khalil Mack,1,1,0.0,1,0,0,0,0,1,3.8,3.8,52.9%,LAC,14,2023
82,Joe Tryon-Shoyinka,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.7%,TB,14,2023
83,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,ATL,14,2023
84,Tony Fields II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.5%,CLE,14,2023
85,Alex Highsmith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,25.8%,PIT,14,2023
86,Akeem Davis-Gaither,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,CIN,14,2023
87,Leo Chenal,1,2,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,KC,14,2023
88,Justin Hollins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2023
89,Rashan Gary,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,GB,14,2023
90,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.6%,IND,14,2023
91,Shaquille Leonard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,21.8%,FA,14,2023
92,Drew Sanders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.3%,DEN,14,2023
93,Mark Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PIT,14,2023
94,Sam Eguavoen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,14,2023
95,Dorian Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,BUF,14,2023
96,Jake Hansen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,14,2023
97,Troy Reeder,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,LAR,14,2023
98,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,SF,14,2023
99,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,NYG,14,2023
100,Eric Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,GB,14,2023
101,Cameron McGrone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,14,2023
102,Kamu Grugier-Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,MIN,14,2023
103,Sione Takitaki,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,NE,14,2023
104,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,14,2023
105,Oren Burks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,PHI,14,2023
106,Jack Cochrane,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,KC,14,2023
107,Jamien Sherwood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,NYJ,14,2023
108,Markus Bailey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,14,2023
109,Preston Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,10.7%,GB,14,2023
110,Bud Dupree,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,LAC,14,2023
111,Jonas Griffith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.1%,DEN,14,2023
112,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,14,2023
113,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,14,2023
114,Liam McCullough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
115,Michael Hoecht,4,3,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,14,2023
116,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,PHI,14,2023
117,Cody Barton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.8%,DEN,14,2023
118,David Long Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
119,Anthony Nelson,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,14,2023
120,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
121,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,14,2023
122,Drue Tranquill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,KC,14,2023
123,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
124,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,14,2023
125,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
126,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,14,2023
127,E.J. Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,39.2%,IND,14,2023
128,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
129,Cole Holcomb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.1%,PIT,14,2023
130,Joe Giles-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
131,Dennis Gardeck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,ARI,14,2023
132,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,14,2023
133,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,14,2023
134,Devin Bush Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.8%,CLE,14,2023
135,Josh Allen,5,0,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,14,2023
136,Devin White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.4%,PHI,14,2023
137,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
138,Brian Burns,1,0,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,14,2023
139,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
140,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,14,2023
141,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,14,2023
142,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
143,Krys Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.5%,ARI,14,2023
144,Casey Toohill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,14,2023
145,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
146,Janarius Robinson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,14,2023
147,Justin Strnad,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,14,2023
148,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
149,Khaleke Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,NO,14,2023
150,Blake Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
151,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2023
152,Kristian Welch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
153,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
154,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
155,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
156,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
157,Luke Gifford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
158,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
159,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
160,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,14,2023
161,D.J. Wonnum,3,2,1.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,14,2023
162,Monty Rice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NO,14,2023
163,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,14,2023
164,Keandre Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
165,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2023
166,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,14,2023
167,Malik Harrison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.7%,BAL,14,2023
168,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,14,2023
169,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,14,2023
170,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,14,2023
171,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,14,2023
172,Jacob Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,14,2023
173,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,14,2023
174,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,14,2023
175,Benton Whitley,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,NYG,14,2023
176,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,14,2023
177,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,14,2023
178,Kana'i Mauga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
179,Markquese Bell,3,1,0.0,1,0,1,0,0,1,0.0,0.0,11.0%,DAL,14,2023
180,William Kwenkeu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,MIN,14,2023
181,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,14,2023
182,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
183,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,14,2023
184,Jalen Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,14,2023
185,Dee Winters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,SF,14,2023
186,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,14,2023
187,Thomas Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
188,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,14,2023
189,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
190,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,14,2023
191,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NE,14,2023
192,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
193,Yaya Diaby,1,2,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,TB,14,2023
194,Lukas Van Ness,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,GB,14,2023
195,Owen Pappoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,ARI,14,2023
196,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,DAL,14,2023
197,Tuli Tuipulotu,3,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,LAC,14,2023
198,Daiyan Henley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,LAC,14,2023
199,Byron Young,2,0,1.0,0,0,0,0,0,1,0.0,0.0,35.7%,LAR,14,2023
200,Tavius Robinson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,14,2023
201,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
202,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
203,Abraham Beauplan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,14,2023
204,Vi Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,14,2023
205,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
206,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
207,Luiji Vilain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
208,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
209,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,14,2023
210,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.7%,ATL,14,2023
211,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
212,Kyron Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PIT,14,2023
213,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,SEA,14,2023
214,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
215,Derick Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,14,2023
216,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
217,Segun Olubi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,IND,14,2023
218,Nate Landman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.7%,ATL,14,2023
219,BJ Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,ARI,14,2023
220,Noah Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,CHI,14,2023
221,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.4%,PHI,14,2023
222,Trenton Simpson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.8%,BAL,14,2023
223,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
224,Andre Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,14,2023
225,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,DET,14,2023
226,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
227,Tyreek Maddox-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,14,2023
228,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
229,Ty Shelby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
230,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
231,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
232,Jackson Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
233,Derrick McLendon II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
234,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
235,Leo Lowin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
236,Jackson Sirmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
237,Aaron Beasley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
238,Kalen DeLoach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
239,Aaron Casey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
240,Jacob Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
241,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
242,Jett Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
243,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
244,Jason Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
245,John McCartan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
246,Yvandy Rigby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
247,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
248,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,14,2023
249,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ATL,14,2023
250,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,WAS,14,2023
251,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,14,2023
252,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,14,2023
253,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
254,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,14,2023
255,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
256,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
257,Jacoby Windmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
258,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
259,Luquay Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
260,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
261,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,14,2023
262,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,14,2023
