Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
35,Randy Gregory,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.3%,TB,10,2018
36,Justin Houston,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.0%,FA,10,2018
37,Da'Shawn Hand,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.6%,MIA,10,2018
38,Cameron Jordan,1,0,1.0,0,0,0,0,0,1,8.0,8.0,5.8%,NO,10,2018
39,Montravius Adams,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,PIT,10,2018
40,Carl Nassib,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,10,2018
41,Jurrell Casey,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,FA,10,2018
42,Eddie Goldman,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.2%,ATL,10,2018
43,Grover Stewart,3,1,0.0,0,0,0,0,0,1,7.8,7.8,3.6%,IND,10,2018
44,Lawrence Guy Sr.,5,0,0.0,0,0,0,0,0,1,7.5,7.5,4.0%,FA,10,2018
45,DeForest Buckner,0,5,0.5,1,0,0,0,0,1,7.3,7.3,47.6%,IND,10,2018
46,Beau Allen,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,10,2018
47,Brooks Reed,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,10,2018
48,Haloti Ngata,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,10,2018
49,Anthony Zettel,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,FA,10,2018
50,Al-Quadin Muhammad,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,10,2018
51,Larry Ogunjobi,2,2,0.5,0,0,0,0,0,1,6.5,6.5,2.3%,PIT,10,2018
52,Kawann Short,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,10,2018
53,Dalvin Tomlinson,1,3,0.0,0,0,0,0,0,1,6.3,6.3,2.1%,CLE,10,2018
54,Malcom Brown,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2018
55,Josh Mauro,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2018
56,Josh Tupou,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,BAL,10,2018
57,B.J. Hill,3,2,0.0,0,0,0,0,0,1,6.0,6.0,5.8%,CIN,10,2018
58,Mike Pennel Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,KC,10,2018
59,Stephon Tuitt,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,10,2018
60,Vita Vea,1,0,1.0,0,0,0,0,0,1,5.5,5.5,5.8%,TB,10,2018
61,Gerald McCoy,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2018
62,Margus Hunt,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2018
63,Danny Shelton,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2018
64,Jonathan Bullard,1,0,0.0,1,0,0,0,0,1,5.5,5.5,2.9%,MIN,10,2018
65,Arik Armstead,2,0,0.0,0,0,0,0,0,1,5.5,5.5,3.7%,JAC,10,2018
66,Abry Jones,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2018
67,Clinton McDonald,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2018
68,Derrick Shelby,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2018
69,Nathan Shepherd,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.9%,NO,10,2018
70,Deatrich Wise Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,NE,10,2018
71,Tyquan Lewis,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.4%,IND,10,2018
72,Arden Key,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.5%,TEN,10,2018
73,Chris Long,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,10,2018
74,Corey Liuget,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,FA,10,2018
75,Andrew Billings,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.7%,CHI,10,2018
76,Haason Reddick,2,2,0.0,0,0,0,0,0,1,4.5,4.5,17.4%,NYJ,10,2018
77,Trey Flowers,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,10,2018
78,Michael Brockers,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2018
79,Jonathan Allen,3,0,0.0,0,0,0,0,0,1,4.5,4.5,14.9%,WAS,10,2018
80,Geno Atkins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2018
81,Xavier Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2018
82,Jarran Reed,1,0,0.0,0,0,0,0,0,1,4.0,4.0,5.8%,SEA,10,2018
83,A'Shawn Robinson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.4%,CAR,10,2018
84,Zach Moore,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,10,2018
85,Fletcher Cox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,FA,10,2018
86,Henry Anderson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2018
87,Justin Jones,0,2,0.5,0,0,0,0,0,1,3.5,3.5,2.7%,ARI,10,2018
88,Austin Johnson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,BUF,10,2018
89,Grady Jarrett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.7%,ATL,10,2018
90,Malik Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
91,Johnathan Hankins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,10,2018
92,Brandon Mebane,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
93,Antwaun Woods,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
94,Denico Autry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.5%,HOU,10,2018
95,Efe Obada,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,WAS,10,2018
96,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,10,2018
97,Ronald Blair III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
98,Romeo Okwara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
99,Dontari Poe,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
100,Mike Daniels,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2018
101,Darius Philon,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,10,2018
102,Frank Clark,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,10,2018
103,Emmanuel Ogbah,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.0%,FA,10,2018
104,Kyle Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,3.7%,FA,10,2018
105,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,10,2018
106,Earl Mitchell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2018
107,Carlos Dunlap II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,10,2018
108,Steve McLendon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2018
109,Vernon Butler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2018
110,Harrison Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,23.6%,MIN,10,2018
111,Damion Square,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2018
112,Yannick Ngakoue,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,FA,10,2018
113,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,TB,10,2018
114,Jordan Phillips,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.3%,NYG,10,2018
115,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,10,2018
116,Adolphus Washington,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2018
117,Andre Branch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
118,Mario Edwards Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,10,2018
119,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,10,2018
120,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,10,2018
121,Bennie Logan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
122,Stacy McGee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
123,L.T. Walton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
124,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,10,2018
125,Darius Kilgo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
126,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,10,2018
127,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,10,2018
128,Ezekiel Ansah,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
129,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
130,Olsen Pierre,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
131,Michael Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
132,Sam Hubbard,0,2,0.0,0,0,0,0,0,1,1.5,1.5,21.9%,CIN,10,2018
133,Ricky Jean-Francois,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
134,Al Woods,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
135,David Onyemata,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,ATL,10,2018
136,Akeem Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
137,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,NE,10,2018
138,Noah Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
139,Myles Garrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,63.8%,CLE,10,2018
140,Akiem Hicks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
141,Jack Crawford,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
142,Wes Horton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2018
143,Olivier Vernon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,10,2018
144,Frostee Rucker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
145,Keionta Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
146,Jason Pierre-Paul,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
147,Ziggy Hood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
148,Terrell McClain,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
149,John Franklin-Myers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DEN,10,2018
150,Jarvis Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
151,Tarell Basham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
152,Trey Hendrickson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,35.9%,CIN,10,2018
153,Eddie Yarbrough,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
154,Tyeler Davison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
155,Daron Payne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,15.4%,WAS,10,2018
156,Star Lotulelei,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
157,Deadrin Senat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,BAL,10,2018
158,Jacquies Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
159,Tyler Lancaster,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2018
160,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,10,2018
161,Devon Kennard,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
162,Shamar Stephen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
163,Caraun Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
164,Kyle Van Noy,5,7,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,10,2018
165,Khalil Mack,4,1,2.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,10,2018
166,Jeremiah Attaochu,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
167,Kareem Martin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
168,Aaron Lynch,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
169,John Simon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
170,Sylvester Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
171,Barkevious Mingo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,10,2018
172,Ethan Westbrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
173,Markus Golden,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2018
174,Bud Dupree,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,10,2018
175,Anthony Chickillo,0,1,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,10,2018
176,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
177,Preston Smith,2,1,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,10,2018
178,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
179,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2018
180,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
181,Kerry Wynn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
182,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
183,Marcell Dareus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
184,Robert Quinn,2,1,1.5,0,0,0,0,0,1,0.0,0.0,1.2%,FA,10,2018
185,Dekoda Watson,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
186,Kyle Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
187,Brian Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
188,Chandler Jones,3,0,2.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2018
189,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2018
190,Connor Barwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
191,Clay Matthews,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
192,Cameron Wake,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
193,Sharif Finch,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
194,Demone Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,10,2018
195,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
196,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,10,2018
197,Genard Avery,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,10,2018
198,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2018
199,Breeland Speaks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
200,Poona Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,10,2018
201,P.J. Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
202,Uchenna Nwosu,1,1,0.5,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,10,2018
203,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
204,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,10,2018
205,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
206,Kyler Fackrell,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
207,Sheldon Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
208,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
209,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
210,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2018
211,Trevon Coley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
212,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
213,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
214,Jordan Jenkins,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
215,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
216,Shilique Calhoun,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
217,Leonard Floyd,1,0,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,10,2018
218,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,SF,10,2018
219,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2018
220,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,10,2018
221,Isaiah Irving,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
222,D.J. Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,DEN,10,2018
223,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,10,2018
224,Cameron Malveaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
225,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,10,2018
226,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,10,2018
227,Harold Landry III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,10,2018
228,Lorenzo Carter,6,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,10,2018
229,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,10,2018
230,Solomon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NYJ,10,2018
231,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,10,2018
232,Reggie Gilbert,1,2,1.0,0,0,0,1,0,1,0.0,0.0,0.1%,FA,10,2018
233,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
234,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2018
235,Treyvon Hester,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
236,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
237,T.J. Watt,1,0,1.0,0,0,1,0,0,1,0.0,0.0,78.7%,PIT,10,2018
238,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2018
239,Carroll Phillips,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2018
