Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
23,Frank Clark,1,0,1.0,0,0,0,1,0,1,12.0,12.0,0.0%,FA,18,2018
24,DeMarcus Lawrence,2,1,1.0,0,0,1,0,0,1,11.8,11.8,12.8%,DAL,18,2018
25,Allen Bailey,2,1,0.0,0,0,1,1,0,1,11.8,11.8,0.0%,FA,18,2018
26,Eddie Goldman,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.2%,ATL,18,2018
27,Davon Godchaux,5,1,0.0,0,0,0,0,0,1,10.8,10.8,4.4%,NE,18,2018
28,Carlos Watkins,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,18,2018
29,Lawrence Guy Sr.,1,2,1.0,0,0,0,0,0,1,9.5,9.5,4.0%,FA,18,2018
30,Christian Ringo,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,18,2018
31,Stacy McGee,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,18,2018
32,Bilal Nichols,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.3%,ARI,18,2018
33,Adam Butler,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.8%,LV,18,2018
34,Brandon Graham,2,0,0.0,1,0,0,0,0,1,9.5,9.5,2.3%,PHI,18,2018
35,Ronald Blair III,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,18,2018
36,Dean Lowry,4,0,0.0,2,0,0,0,0,1,9.0,9.0,0.6%,PIT,18,2018
37,Michael Pierce,2,1,0.0,0,0,0,0,0,1,8.8,8.8,1.9%,BAL,18,2018
38,Kerry Hyder Jr.,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.0%,FA,18,2018
39,Kyle Williams,4,0,0.0,0,0,0,0,0,1,8.5,8.5,3.7%,FA,18,2018
40,Haason Reddick,4,3,0.0,0,0,0,0,0,1,8.3,8.3,17.4%,NYJ,18,2018
41,Mario Addison,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.0%,FA,18,2018
42,Taven Bryan,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,IND,18,2018
43,Myles Garrett,1,0,1.0,0,0,0,0,0,1,8.0,8.0,63.8%,CLE,18,2018
44,Jerry Hughes,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.0%,FA,18,2018
45,Ryan Kerrigan,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,18,2018
46,Derek Rivers,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,18,2018
47,Randy Gregory,2,3,0.0,0,0,0,0,0,1,7.8,7.8,2.3%,TB,18,2018
48,Dalvin Tomlinson,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.1%,CLE,18,2018
49,Cassius Marsh,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.0%,FA,18,2018
50,Trey Hendrickson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,35.9%,CIN,18,2018
51,Montravius Adams,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,PIT,18,2018
52,Marcus Davenport,1,2,0.5,0,0,0,0,0,1,7.5,7.5,2.1%,DET,18,2018
53,Jonathan Allen,4,2,0.0,0,0,0,0,0,1,7.5,7.5,14.9%,WAS,18,2018
54,Daron Payne,5,0,0.0,0,0,0,0,0,1,7.5,7.5,15.4%,WAS,18,2018
55,Stephon Tuitt,2,1,0.5,1,0,0,0,0,1,7.3,7.3,0.1%,FA,18,2018
56,Larry Ogunjobi,1,2,0.0,0,0,1,0,0,1,7.0,7.0,2.3%,PIT,18,2018
57,D.J. Jones,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.4%,DEN,18,2018
58,Antwaun Woods,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,18,2018
59,Andrew Billings,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.7%,CHI,18,2018
60,Everson Griffen,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,FA,18,2018
61,DeForest Buckner,3,1,0.0,1,0,0,0,0,1,6.8,6.8,47.6%,IND,18,2018
62,Andre Branch,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,18,2018
63,Caraun Reid,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,18,2018
64,Dante Fowler Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.7%,WAS,18,2018
65,Frostee Rucker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,18,2018
66,Tyler Lancaster,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,18,2018
67,Taco Charlton,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,18,2018
68,Vita Vea,4,0,0.0,0,0,0,0,0,1,6.0,6.0,5.8%,TB,18,2018
69,Xavier Williams,2,1,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,18,2018
70,Jordan Phillips,1,0,0.0,0,0,0,1,0,1,5.5,5.5,1.3%,NYG,18,2018
71,Vinny Curry,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,18,2018
72,Lyndon Johnson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,FA,18,2018
73,Damon Harrison Sr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,18,2018
74,Kerry Wynn,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,18,2018
75,Gerald McCoy,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2018
76,Emmanuel Ogbah,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.0%,FA,18,2018
77,Taylor Stallworth,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2018
78,Deatrich Wise Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,NE,18,2018
79,Abry Jones,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2018
80,Linval Joseph,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,18,2018
81,Zach Moore,0,4,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,18,2018
82,B.J. Hill,1,2,0.5,0,0,0,0,0,1,5.0,5.0,5.8%,CIN,18,2018
83,Grady Jarrett,1,1,0.0,0,0,0,0,0,1,4.8,4.8,5.7%,ATL,18,2018
84,Javon Hargrave,2,2,0.0,0,0,0,0,0,1,4.5,4.5,14.8%,SF,18,2018
85,Sam Hubbard,2,2,0.0,0,0,0,0,0,1,4.5,4.5,21.9%,CIN,18,2018
86,Shelby Harris,1,4,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,CLE,18,2018
87,Poona Ford,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,LAC,18,2018
88,Solomon Thomas,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,NYJ,18,2018
89,Margus Hunt,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,18,2018
90,Danielle Hunter,2,2,0.0,0,0,0,0,0,1,4.5,4.5,52.9%,HOU,18,2018
91,David Onyemata,1,1,0.5,0,0,0,0,0,1,4.3,4.3,5.8%,ATL,18,2018
92,Trent Murphy,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,18,2018
93,Johnathan Hankins,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,SEA,18,2018
94,Grover Stewart,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.6%,IND,18,2018
95,Steve McLendon,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,18,2018
96,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,18,2018
97,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,4.0,4.0,22.5%,CAR,18,2018
98,Jabaal Sheard,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,18,2018
99,Ricky Jean-Francois,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,18,2018
100,Derek Wolfe,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,18,2018
101,Justin Ellis,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,18,2018
102,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,18,2018
103,Michael Brockers,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2018
104,Angelo Blackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,DEN,18,2018
105,Ndamukong Suh,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2018
106,Al-Quadin Muhammad,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,18,2018
107,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,18,2018
108,Brent Urban,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,BAL,18,2018
109,Matt Dickerson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,KC,18,2018
110,Denico Autry,1,0,0.0,1,0,0,0,0,1,3.0,3.0,10.5%,HOU,18,2018
111,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,18,2018
112,Roy Robertson-Harris,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.2%,JAC,18,2018
113,Charles Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,18,2018
114,Domata Peko Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2018
115,Justin Lawler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2018
116,Geno Atkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2018
117,Beau Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2018
118,Tim Settle,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,HOU,18,2018
119,Maliek Collins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,SF,18,2018
120,Harrison Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,23.6%,MIN,18,2018
121,Tyeler Davison,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2018
122,Malcom Brown,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2018
123,Arik Armstead,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,18,2018
124,Daniel Ross,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
125,Kyle Love,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
126,Damion Square,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
127,Tom Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
128,Trevon Coley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
129,Justin Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,18,2018
130,Stephen Weatherly,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
131,Christian Covington,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
132,Brandon Mebane,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
133,Romeo Okwara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
134,Jullian Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
135,Bronson Kaufusi,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
136,Connor Barwin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
137,Duke Ejiofor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
138,Star Lotulelei,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
139,Sheldon Richardson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,18,2018
140,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,18,2018
141,Chris Wormley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
142,Caleb Brantley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
143,Marcell Dareus,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
144,Jeremiah Ledbetter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,JAC,18,2018
145,Arden Key,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,TEN,18,2018
146,Steven Means,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
147,Vernon Butler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
148,Josh Mauro,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
149,Tyson Alualu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2018
150,Vincent Valentine,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
151,Derrick Nnadi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,KC,18,2018
152,Cameron Jordan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,NO,18,2018
153,Darius Philon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
154,Bennie Logan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
155,Mike Love,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
156,Alex Okafor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
157,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,18,2018
158,John Franklin-Myers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DEN,18,2018
159,Michael Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
160,Pasoni Tasini,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
161,Shamar Stephen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
162,Nazair Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
163,Danny Shelton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
164,Clinton McDonald,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
165,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
166,Cameron Malveaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
167,Sheldon Rankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,CIN,18,2018
168,Jack Crawford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
169,Haloti Ngata,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
170,Noah Spence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
171,Breeland Speaks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2018
172,Deadrin Senat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,BAL,18,2018
173,Kareem Martin,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
174,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
175,Devon Kennard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
176,Kony Ealy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
177,Marcus Smith II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
178,Tim Jernigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
179,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
180,Khalil Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,18,2018
181,Kyle Van Noy,0,3,0.0,0,0,0,1,1,1,0.0,0.0,8.7%,BAL,18,2018
182,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,18,2018
183,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2018
184,Wes Horton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
185,John Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,LV,18,2018
186,John Simon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
187,Akeem Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
188,Sylvester Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
189,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,18,2018
190,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2018
191,Kasim Edebali,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
192,Ethan Westbrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
193,Bud Dupree,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,18,2018
194,Henry Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
195,Za'Darius Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,18,2018
196,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
197,Anthony Chickillo,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
198,Preston Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,18,2018
199,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
200,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
201,Zach Kerr,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
202,Brandon Copeland,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
203,Shaquil Barrett,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,18,2018
204,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
205,Pernell McPhee,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
206,Von Miller,2,1,0.0,0,0,0,1,0,1,0.0,0.0,2.7%,BUF,18,2018
207,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,18,2018
208,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
209,Terrell Suggs,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
210,Derrick Morgan,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
211,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,18,2018
212,Brian Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
213,Chandler Jones,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,18,2018
214,Whitney Mercilus,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2018
215,Dontari Poe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
216,Chris Long,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
217,Clay Matthews,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
218,Ziggy Hood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
219,Cameron Wake,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
220,Niles Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
221,Sharif Finch,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
222,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,18,2018
223,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,18,2018
224,Genard Avery,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,18,2018
225,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
226,James Looney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
227,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
228,Jeff Holland,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2018
229,P.J. Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
230,Uchenna Nwosu,2,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,18,2018
231,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2018
232,John Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
233,Jacob Martin,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,18,2018
234,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
235,Marquis Haynes Sr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,18,2018
236,Matthew Judon,2,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,18,2018
237,Jonathan Woodard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2018
238,DJ Reader,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,18,2018
239,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,18,2018
240,Leonard Floyd,3,3,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,18,2018
241,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
242,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
243,Anthony Zettel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,18,2018
244,Hassan Ridgeway,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
245,Kyler Fackrell,2,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
246,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
247,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.6%,KC,18,2018
248,Ufomba Kamalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
249,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
250,Eric Lee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
251,Branden Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
252,Ryan Delaire,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
253,Darius Kilgo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
254,Brian Mihalik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
255,Gabe Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
256,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
257,Vontarrius Dora,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
258,R.J. McIntosh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
259,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
260,Bryan Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
261,Daeshon Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,18,2018
262,Pita Taumoepenu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
263,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,18,2018
264,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2018
265,Bradley Chubb,4,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,18,2018
266,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,18,2018
