Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
28,Reggie Ragland,2,4,0.0,1,1,0,0,0,1,12.5,12.5,0.0%,FA,17,2018
29,Zach Cunningham,5,1,0.0,0,0,0,1,0,1,12.3,12.3,1.7%,FA,17,2018
30,Kyle Van Noy,0,3,0.0,0,0,0,1,1,1,12.3,12.3,8.7%,BAL,17,2018
31,Lorenzo Alexander,5,1,0.0,0,0,1,0,0,1,12.3,12.3,3.0%,FA,17,2018
32,Kyle Emanuel,1,1,0.0,0,0,0,1,1,1,12.3,12.3,0.0%,FA,17,2018
33,Kyler Fackrell,2,3,1.0,0,0,0,0,0,1,11.8,11.8,0.0%,FA,17,2018
34,Chandler Jones,3,1,1.0,0,0,0,0,0,1,11.8,11.8,0.6%,FA,17,2018
35,Harold Landry III,3,1,1.0,0,0,0,0,0,1,11.8,11.8,24.5%,TEN,17,2018
36,Lorenzo Carter,2,1,1.0,1,0,0,0,0,1,11.8,11.8,1.9%,ATL,17,2018
37,Jacob Martin,2,0,1.0,0,0,1,0,0,1,11.0,11.0,0.4%,CHI,17,2018
38,B.J. Goodson,4,1,0.0,0,0,0,1,0,1,10.8,10.8,0.1%,FA,17,2018
39,Mason Foster,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2018
40,Eric Wilson,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.6%,GB,17,2018
41,Anthony Hitchens,5,4,0.0,0,0,0,0,0,1,10.5,10.5,1.0%,FA,17,2018
42,Hayes Pullard III,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,17,2018
43,Leonard Floyd,3,3,0.0,0,0,0,0,0,1,9.3,9.3,5.1%,SF,17,2018
44,Thomas Davis Sr.,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,17,2018
45,Josey Jewell,4,1,0.0,0,0,0,0,0,1,9.3,9.3,30.4%,CAR,17,2018
46,K.J. Wright,2,5,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,17,2018
47,Leighton Vander Esch,3,6,0.0,0,0,0,0,0,1,9.0,9.0,2.0%,FA,17,2018
48,L.J. Fort,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,17,2018
49,Danny Trevathan,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,17,2018
50,Bradley Chubb,4,0,0.0,0,0,0,0,0,1,8.5,8.5,18.1%,MIA,17,2018
51,Kareem Martin,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2018
52,Nigel Bradham,3,1,0.0,2,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2018
53,Todd Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2018
54,Alex Anzalone,5,1,0.0,0,0,0,0,0,1,8.3,8.3,31.4%,DET,17,2018
55,Adarius Taylor,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2018
56,Foyesade Oluokun,4,3,0.0,0,0,0,0,0,1,8.3,8.3,94.0%,JAC,17,2018
57,Takk McKinley,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.0%,NYJ,17,2018
58,Pernell McPhee,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.0%,FA,17,2018
59,Joe Thomas,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,FA,17,2018
60,Von Miller,2,1,0.0,0,0,0,1,0,1,7.8,7.8,2.7%,BUF,17,2018
61,Patrick Onwuasor,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,17,2018
62,Ray-Ray Armstrong,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,17,2018
63,Manti Te'o,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,17,2018
64,Raekwon McMillan,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.6%,NE,17,2018
65,A.J. Klein,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
66,Jaylon Smith,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,FA,17,2018
67,Benardrick McKinney,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
68,Roquan Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,90.5%,BAL,17,2018
69,Neville Hewitt,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,HOU,17,2018
70,Avery Williamson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2018
71,David Mayo,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2018
72,Craig Robertson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,17,2018
73,Cameron Wake,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
74,Nicholas Morrow,2,4,0.0,0,0,0,0,0,1,6.0,6.0,4.7%,BUF,17,2018
75,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,6.0,6.0,3.5%,ARI,17,2018
76,Gerald Hodges,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
77,Ben Gedeon,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
78,Jermaine Carter Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
79,Dylan Cole,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2018
80,Albert McClellan,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,FA,17,2018
81,Matt Longacre,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2018
82,Matthew Judon,2,0,0.0,0,0,0,0,0,1,5.5,5.5,17.4%,NE,17,2018
83,Elandon Roberts,1,5,0.0,0,0,0,0,0,1,5.3,5.3,15.1%,PIT,17,2018
84,Deion Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.5%,BUF,17,2018
85,Reggie Gilbert,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,17,2018
86,Za'Darius Smith,1,1,0.0,0,0,0,0,0,1,4.8,4.8,5.3%,CLE,17,2018
87,Tae Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,CAR,17,2018
88,Derrick Morgan,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
89,Mike Hull,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
90,Bud Dupree,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,LAC,17,2018
91,Kiko Alonso,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
92,Whitney Mercilus,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.2%,FA,17,2018
93,Eric Lee,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,17,2018
94,Shaquil Barrett,1,0,0.0,0,0,0,0,0,1,4.0,4.0,8.3%,MIA,17,2018
95,Blair Brown,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.0%,FA,17,2018
96,Christian Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
97,Hardy Nickerson Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
98,Demario Davis,1,3,0.0,0,0,0,0,0,1,3.8,3.8,22.0%,NO,17,2018
99,Rashaan Evans,0,3,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,FA,17,2018
100,Damien Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DAL,17,2018
101,Uchenna Nwosu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,17.7%,SEA,17,2018
102,Brandon Copeland,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
103,Sharif Finch,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
104,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,IND,17,2018
105,Dorian O'Daniel,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
106,Zaire Franklin,1,2,0.0,0,0,0,0,0,1,3.0,3.0,91.7%,IND,17,2018
107,Anthony Chickillo,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,17,2018
108,Dont'a Hightower,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,17,2018
109,Preston Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.7%,GB,17,2018
110,Jeff Holland,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,17,2018
111,Marquel Lee,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
112,Ramik Wilson,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
113,Jatavis Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,17,2018
114,Sean Lee,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
115,Anthony Walker Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.1%,MIA,17,2018
116,Bryce Hager,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
117,Vontarrius Dora,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
118,Matthew Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NYG,17,2018
119,Terrell Suggs,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
120,Nick DeLuca,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
121,Joel Iyiegbuniwe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
122,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
123,Jordan Willis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,17,2018
124,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,17,2018
125,Clay Matthews,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
126,Malcolm Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
127,Brandon Marshall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
128,Oren Burks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,PHI,17,2018
129,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2018
130,Anthony Barr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2018
131,Jordan Hicks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,29.8%,CLE,17,2018
132,Andre Smith Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DEN,17,2018
133,Marquis Haynes Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,17,2018
134,Nick Kwiatkoski,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2018
135,Jason Cabinda,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2018
136,John Simon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
137,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,17,2018
138,Emmanuel Lamur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
139,Jon Bostic,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
140,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
141,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2018
142,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
143,Steven Means,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
144,Frank Zombo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,17,2018
145,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,17,2018
146,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
147,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
148,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
149,Luke Kuechly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,92.3%,FA,17,2018
150,Vincent Rey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
151,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
152,Andre Branch,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
153,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,17,2018
154,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
155,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
156,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,17,2018
157,Khalil Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,17,2018
158,Marcus Smith II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
159,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
160,Cassius Marsh,4,2,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2018
161,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
162,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
163,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,17,2018
164,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
165,Kelvin Sheppard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2018
166,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
167,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
168,Connor Barwin,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
169,Jason Pierre-Paul,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
170,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
171,Chris Long,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
172,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
173,Elijah Lee,7,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
174,Riley Bullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
175,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,17,2018
176,Pita Taumoepenu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
177,Nate Gerry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
178,Colin Holba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
179,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,17,2018
180,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
181,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
182,Ukeme Eligwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
183,Nigel Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
184,Xavier Woodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
185,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
186,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
187,Brandon Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
188,Cameron Malveaux,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
189,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
190,Donald Payne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
191,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,17,2018
192,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
193,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,17,2018
194,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,17,2018
195,Haason Reddick,4,3,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,17,2018
196,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,17,2018
197,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
198,D'Juan Hines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
199,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,17,2018
200,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,17,2018
201,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,17,2018
202,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
203,Justin Lawler,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
204,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
205,Kyle Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
206,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,17,2018
207,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,44.5%,WAS,17,2018
208,Anthony Wint,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
209,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,17,2018
210,Marcus Davenport,1,2,0.5,0,0,0,0,0,1,0.0,0.0,2.1%,DET,17,2018
211,Duke Ejiofor,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
212,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
213,Marcus Allen,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
214,Marcell Harris,2,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
215,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
216,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
217,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
218,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
219,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
220,Chris Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
221,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
222,Kenny Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
223,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2018
224,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
225,Trey Flowers,4,2,1.0,0,0,1,0,0,1,0.0,0.0,0.2%,FA,17,2018
226,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
227,Frank Clark,1,0,1.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,17,2018
228,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
229,Kasim Edebali,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
230,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
231,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
232,Randy Gregory,2,3,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,17,2018
233,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
234,Eli Harold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
235,Danielle Hunter,2,2,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,17,2018
236,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
237,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
238,Bronson Kaufusi,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
239,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
240,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
241,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2018
242,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
243,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,17,2018
244,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
245,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,17,2018
246,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
247,Andrew East,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
248,Joey Bosa,2,0,1.0,0,0,0,1,0,1,0.0,0.0,16.3%,LAC,17,2018
249,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,17,2018
250,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
251,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
252,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,17,2018
253,Trevor Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
254,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
255,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
256,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
257,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
258,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
259,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,17,2018
260,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2018
261,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,17,2018
262,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
263,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2018
264,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2018
265,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
266,Jon Condo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
