Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
56,Benardrick McKinney,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2018
57,Deone Bucannon,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2018
58,Lerentee McCray,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.0%,FA,1,2018
59,Ryan Anderson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,1,2018
60,Takk McKinley,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.0%,NYJ,1,2018
61,Tim Williams,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,1,2018
62,De'Vondre Campbell,4,2,0.0,0,0,0,0,0,1,7.5,7.5,20.5%,SF,1,2018
63,Anthony Walker Jr.,5,0,0.0,0,0,0,0,0,1,7.5,7.5,4.1%,MIA,1,2018
64,Derrick Johnson,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2018
65,Christian Kirksey,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,FA,1,2018
66,Zach Brown,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2018
67,Brock Coyle,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2018
68,Reggie Ragland,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2018
69,Raekwon McMillan,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,NE,1,2018
70,Jerome Baker,3,3,0.0,0,0,0,0,0,1,6.8,6.8,14.2%,SEA,1,2018
71,C.J. Mosley,4,1,0.0,0,0,0,0,0,1,6.8,6.8,65.6%,NYJ,1,2018
72,Brandon Marshall,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2018
73,Ray-Ray Armstrong,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2018
74,Anthony Barr,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.0%,FA,1,2018
75,Kamu Grugier-Hill,2,1,0.0,0,0,0,0,0,1,6.3,6.3,7.0%,MIN,1,2018
76,Hardy Nickerson Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2018
77,Nick Kwiatkoski,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2018
78,Austin Calitro,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2018
79,Mason Foster,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2018
80,Kyzir White,3,2,0.0,0,0,0,0,0,1,6.0,6.0,22.2%,ARI,1,2018
81,Kyle Van Noy,1,2,0.0,0,0,0,0,0,1,5.5,5.5,8.7%,BAL,1,2018
82,Dont'a Hightower,0,2,0.0,0,0,0,1,0,1,5.5,5.5,1.0%,FA,1,2018
83,Manti Te'o,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,1,2018
84,Terrance Smith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2018
85,Jarrad Davis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2018
86,Sean Lee,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2018
87,Jayon Brown,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,1,2018
88,Ben Gedeon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2018
89,Bradley Chubb,1,2,0.5,0,0,0,0,0,1,5.0,5.0,18.1%,MIA,1,2018
90,B.J. Goodson,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.1%,FA,1,2018
91,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,4.8,4.8,5.1%,SF,1,2018
92,A.J. Klein,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,1,2018
93,Shaquem Griffin,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,1,2018
94,Marquel Lee,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2018
95,Denzel Perryman,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.6%,LAC,1,2018
96,Cameron Wake,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2018
97,Zach Vigil,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2018
98,Donald Payne,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,1,2018
99,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.6%,FA,1,2018
100,Avery Williamson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2018
101,Leighton Vander Esch,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,1,2018
102,Barkevious Mingo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.0%,FA,1,2018
103,Jordan Evans,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2018
104,Antonio Morrison,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2018
105,Ramik Wilson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2018
106,Robert Quinn,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,FA,1,2018
107,Christian Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2018
108,Nate Gerry,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2018
109,Reggie Gilbert,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,1,2018
110,Skai Moore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2018
111,Duke Riley,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.0%,MIA,1,2018
112,Elandon Roberts,0,3,0.0,0,0,0,0,0,1,2.3,2.3,15.1%,PIT,1,2018
113,Lorenzo Carter,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.9%,ATL,1,2018
114,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2018
115,Leon Jacobs,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2018
116,Jordan Jenkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2018
117,Patrick Onwuasor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
118,Mark Nzeocha,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
119,Neville Hewitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,1,2018
120,Clay Matthews,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
121,Shane Ray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,1,2018
122,Will Compton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
123,Whitney Mercilus,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,1,2018
124,Brian Orakpo,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
125,Eli Harold,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
126,Derrick Morgan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
127,Adarius Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
128,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
129,Damien Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,1,2018
130,Nicholas Grigsby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
131,Chris Landrum Sr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
132,Jeremiah Attaochu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
133,Kareem Martin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2018
134,Pernell McPhee,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
135,Chase Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
136,Joe Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,1,2018
137,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NE,1,2018
138,Shilique Calhoun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
139,Matt Longacre,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
140,David Mayo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
141,Jatavis Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,1,2018
142,Aaron Wallace,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
143,Marquis Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
144,Justin March-Lillard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2018
145,Emmanuel Lamur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
146,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
147,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
148,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
149,Kemal Ishmael,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,1,2018
150,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
151,Gerald Hodges,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
152,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,1,2018
153,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
154,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
155,Korey Toomer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
156,Vincent Rey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
157,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
158,Andre Branch,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
159,Bruce Irvin,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.2%,FA,1,2018
160,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
161,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,1,2018
162,Dominique Easley,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
163,Dee Ford,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
164,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
165,Benson Mayowa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
166,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
167,Cassius Marsh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2018
168,Chris Smith,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
169,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
170,Brooks Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
171,Sam Acho,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
172,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
173,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
174,Connor Barwin,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
175,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
176,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
177,Chris Long,0,4,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,1,2018
178,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2018
179,Josh Harvey-Clemons,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
180,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,1,2018
181,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
182,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,1,2018
183,Elijah Lee,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
184,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
185,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,1,2018
186,Nicholas Morrow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,BUF,1,2018
187,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
188,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
189,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2018
190,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
191,Jeff Overbaugh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
192,Tanoh Kpassagnon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2018
193,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2018
194,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2018
195,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
196,Haason Reddick,3,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,1,2018
197,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
198,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2018
199,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,1,2018
200,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,1,2018
201,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,1,2018
202,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
203,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
204,Matthew Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
205,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
206,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
207,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
208,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
209,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,1,2018
210,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
211,Arden Key,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,1,2018
212,Marcus Davenport,0,1,0.0,1,0,0,0,0,1,0.0,0.0,2.1%,DET,1,2018
213,Josey Jewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,30.4%,CAR,1,2018
214,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
215,Foyesade Oluokun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,94.0%,JAC,1,2018
216,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
217,Justin Lawler,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
218,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,1,2018
219,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
220,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
221,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,1,2018
222,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,1,2018
223,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
224,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
225,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
226,Frank Clark,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
227,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
228,D.J. Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
229,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
230,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
231,Geneo Grissom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
232,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
233,Brian Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
234,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,1,2018
235,Danielle Hunter,4,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,1,2018
236,Landon Collins,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
237,Trey Flowers,2,3,1.5,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2018
238,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,1,2018
239,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
240,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
241,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
242,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,1,2018
243,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
244,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
245,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2018
246,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
247,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
248,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2018
249,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
250,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
251,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2018
252,Carson Tinker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
253,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
254,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2018
255,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
256,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2018
257,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
258,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2018
259,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2018
260,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2018
261,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
262,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
263,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2018
264,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2018
265,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2018
