Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
29,Jaylon Smith,4,4,1.0,0,0,0,0,0,1,13.0,13.0,0.2%,FA,3,2018
30,Josh Bynes,7,3,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,3,2018
31,Cory Littleton,5,5,0.0,1,0,0,0,0,1,12.8,12.8,0.0%,FA,3,2018
32,Luke Kuechly,3,2,0.0,1,1,0,0,0,1,12.5,12.5,92.3%,FA,3,2018
33,Chandler Jones,2,2,1.0,1,0,0,0,0,1,12.5,12.5,0.6%,FA,3,2018
34,Ja'Whaun Bentley,3,2,0.0,1,1,0,0,0,1,12.5,12.5,15.8%,NE,3,2018
35,Jerome Baker,7,2,0.0,0,0,0,0,0,1,12.0,12.0,14.2%,SEA,3,2018
36,Denzel Perryman,6,4,0.0,0,0,0,0,0,1,12.0,12.0,11.6%,LAC,3,2018
37,Alec Ogletree,2,3,0.0,1,1,0,0,0,1,11.8,11.8,2.0%,FA,3,2018
38,Kyzir White,5,2,0.0,0,0,0,0,0,1,11.5,11.5,22.2%,ARI,3,2018
39,Gerald Hodges,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.0%,FA,3,2018
40,Reuben Foster,6,1,0.0,1,0,0,0,0,1,11.3,11.3,1.2%,FA,3,2018
41,Blake Martinez,4,5,0.0,1,0,0,0,0,1,11.3,11.3,0.0%,FA,3,2018
42,Demario Davis,6,3,0.0,0,0,0,0,0,1,11.3,11.3,22.0%,NO,3,2018
43,Shaq Thompson,7,1,0.0,0,0,0,0,0,1,11.3,11.3,14.7%,CAR,3,2018
44,Jordan Jenkins,2,0,1.0,0,0,1,0,0,1,11.0,11.0,0.0%,FA,3,2018
45,Hardy Nickerson Jr.,4,3,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,3,2018
46,Zach Cunningham,5,1,0.0,0,0,0,0,0,1,10.8,10.8,1.7%,FA,3,2018
47,Nick Perry,4,3,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,3,2018
48,Josey Jewell,3,3,0.0,1,0,0,0,0,1,10.8,10.8,30.4%,CAR,3,2018
49,Danny Trevathan,3,2,0.0,0,0,0,1,0,1,10.0,10.0,0.0%,FA,3,2018
50,Jayon Brown,4,2,0.0,0,0,0,0,0,1,10.0,10.0,2.0%,FA,3,2018
51,Benardrick McKinney,3,4,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,3,2018
52,Kwon Alexander,5,3,0.0,0,0,0,0,0,1,9.8,9.8,1.0%,FA,3,2018
53,Preston Smith,6,1,0.0,0,0,0,0,0,1,9.8,9.8,10.7%,GB,3,2018
54,Shane Ray,1,0,1.0,0,0,1,0,0,1,9.5,9.5,1.0%,FA,3,2018
55,Bradley Chubb,2,0,1.0,0,0,0,0,0,1,9.5,9.5,18.1%,MIA,3,2018
56,Vic Beasley Jr.,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,3,2018
57,Anthony Hitchens,6,0,0.0,0,0,0,0,0,1,9.0,9.0,1.0%,FA,3,2018
58,Reggie Ragland,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,3,2018
59,Mason Foster,2,8,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,3,2018
60,Todd Davis,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,3,2018
61,Patrick Onwuasor,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.0%,FA,3,2018
62,Za'Darius Smith,1,1,1.0,0,0,0,0,0,1,8.8,8.8,5.3%,CLE,3,2018
63,Brian Orakpo,2,0,0.0,1,0,0,1,0,1,8.5,8.5,0.0%,FA,3,2018
64,Roquan Smith,4,0,0.0,0,0,0,0,0,1,8.5,8.5,90.5%,BAL,3,2018
65,Jarrad Davis,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2018
66,De'Vondre Campbell,5,1,0.0,0,0,0,0,0,1,8.3,8.3,20.5%,SF,3,2018
67,Anthony Barr,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2018
68,Barkevious Mingo,1,0,1.0,0,0,0,0,0,1,8.0,8.0,6.0%,FA,3,2018
69,Anthony Chickillo,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,3,2018
70,A.J. Klein,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.0%,FA,3,2018
71,Shaquil Barrett,3,1,0.0,0,0,0,0,0,1,7.8,7.8,8.3%,MIA,3,2018
72,Kyle Van Noy,3,4,0.0,0,0,0,0,0,1,7.5,7.5,8.7%,BAL,3,2018
73,Vince Williams,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,3,2018
74,Cameron Wake,1,2,1.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,3,2018
75,Lorenzo Carter,2,0,1.0,0,0,0,0,0,1,7.0,7.0,1.9%,ATL,3,2018
76,Zach Brown,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2018
77,Lorenzo Alexander,0,1,0.0,1,0,0,1,0,1,6.3,6.3,3.0%,FA,3,2018
78,James Burgess Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,3,2018
79,Foyesade Oluokun,4,0,0.0,0,0,0,0,0,1,6.0,6.0,94.0%,JAC,3,2018
80,Dont'a Hightower,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,FA,3,2018
81,Genard Avery,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,IND,3,2018
82,Christian Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2018
83,Chris Landrum Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2018
84,Marquel Lee,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,3,2018
85,Raekwon McMillan,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,NE,3,2018
86,T.J. Watt,2,2,0.0,0,0,0,0,0,1,4.5,4.5,78.7%,PIT,3,2018
87,Matthew Judon,0,1,0.5,1,0,0,0,0,1,4.3,4.3,17.4%,NE,3,2018
88,Tahir Whitehead,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2018
89,Robert Quinn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,FA,3,2018
90,B.J. Goodson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,FA,3,2018
91,Myles Jack,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,3,2018
92,Jamie Collins Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2018
93,Jatavis Brown,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,3,2018
94,Damien Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DAL,3,2018
95,Nigel Bradham,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2018
96,Jalen Reeves-Maybin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,DET,3,2018
97,Antonio Morrison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2018
98,Von Miller,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.7%,BUF,3,2018
99,Harold Landry III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,24.5%,TEN,3,2018
100,Ray-Ray Armstrong,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2018
101,Frankie Luvu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,44.5%,WAS,3,2018
102,Derrick Morgan,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2018
103,Jordan Evans,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2018
104,Kareem Martin,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2018
105,Whitney Mercilus,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,3,2018
106,Clay Matthews,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2018
107,Brandon Marshall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2018
108,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2018
109,Leon Jacobs,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2018
110,Oren Burks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.5%,PHI,3,2018
111,Reggie Gilbert,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,3,2018
112,Tim Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
113,Kyler Fackrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
114,Ben Gedeon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
115,Rashaan Evans,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,3,2018
116,Emmanuel Lamur,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
117,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
118,Derrick Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
119,Albert McClellan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
120,Ramon Humber,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
121,Terrance Smith,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
122,Alex Anzalone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,31.4%,DET,3,2018
123,Vincent Rey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
124,Dylan Cole,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
125,Adarius Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
126,Nate Orchard,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
127,David Mayo,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
128,Zaire Franklin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,91.7%,IND,3,2018
129,Sharif Finch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
130,Malcolm Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2018
131,Leonard Floyd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.1%,SF,3,2018
132,Samson Ebukam,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.6%,IND,3,2018
133,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,3,2018
134,Chase Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2018
135,Ryan Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2018
136,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
137,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
138,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2018
139,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
140,Benson Mayowa,5,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
141,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
142,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
143,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
144,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,3,2018
145,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
146,Korey Toomer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
147,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
148,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
149,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
150,Andre Branch,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
151,Bruce Irvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2018
152,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
153,Will Compton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
154,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
155,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
156,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
157,Dee Ford,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
158,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
159,Dominique Easley,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
160,Jadeveon Clowney,3,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,3,2018
161,Cassius Marsh,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2018
162,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
163,Chris Smith,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
164,Marquis Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
165,Thomas Davis Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
166,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
167,Justin Houston,4,0,2.0,0,0,2,0,0,1,0.0,0.0,0.0%,FA,3,2018
168,Brooks Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
169,Sam Acho,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
170,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
171,Connor Barwin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
172,Jason Pierre-Paul,5,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,3,2018
173,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
174,Chris Long,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
175,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2018
176,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,3,2018
177,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
178,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2018
179,Tashawn Bower,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
180,Fadol Brown,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
181,Nate Gerry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
182,Josh Harvey-Clemons,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
183,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
184,Donald Payne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
185,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,3,2018
186,Nicholas Morrow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,BUF,3,2018
187,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2018
188,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2018
189,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
190,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
191,Haason Reddick,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,3,2018
192,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2018
193,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
194,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
195,Nicholas Grigsby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
196,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
197,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,3,2018
198,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,3,2018
199,Richard Jarvis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
200,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,3,2018
201,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,3,2018
202,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,3,2018
203,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,3,2018
204,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,3,2018
205,Marcus Davenport,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,3,2018
206,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
207,Duke Ejiofor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
208,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
209,Matthew Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
210,Skai Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
211,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
212,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
213,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
214,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,3,2018
215,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
216,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
217,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
218,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
219,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
220,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
221,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2018
222,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
223,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,3,2018
224,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
225,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
226,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
227,D.J. Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
228,Frank Clark,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
229,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
230,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2018
231,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
232,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
233,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
234,Geneo Grissom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
235,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
236,Landon Collins,3,3,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
237,Brian Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
238,Danielle Hunter,5,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,3,2018
239,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2018
240,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,3,2018
241,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,3,2018
242,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
243,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,3,2018
244,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
245,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,3,2018
246,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,3,2018
247,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2018
248,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
249,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
250,Carl Nassib,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
251,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
252,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2018
253,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
254,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
255,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
256,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
257,Matt Longacre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
258,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
259,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
260,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
261,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,3,2018
262,Carson Tinker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
263,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2018
264,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,3,2018
265,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2018
266,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2018
