Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Jeremiah Attaochu,3,1,1.0,0,0,0,0,0,1,11.8,11.8,0.0%,FA,1,2020
31,Roquan Smith,5,2,0.0,0,0,0,0,0,1,11.5,11.5,90.5%,BAL,1,2020
32,Benardrick McKinney,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.0%,FA,1,2020
33,Shaquille Leonard,5,5,0.0,0,0,0,0,0,1,11.3,11.3,21.8%,FA,1,2020
34,Tyus Bowser,2,0,1.0,1,0,0,0,0,1,11.0,11.0,0.6%,FA,1,2020
35,Uchenna Nwosu,2,2,1.0,0,0,0,0,0,1,11.0,11.0,17.7%,SEA,1,2020
36,Leonard Floyd,2,2,1.0,0,0,0,0,0,1,11.0,11.0,5.1%,SF,1,2020
37,B.J. Goodson,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.1%,FA,1,2020
38,Tyrel Dodson,1,3,1.0,0,0,0,0,0,1,10.3,10.3,8.8%,SEA,1,2020
39,Nick Vigil,3,2,0.0,0,0,0,1,0,1,10.0,10.0,0.0%,FA,1,2020
40,Dre Greenlaw,3,2,0.0,1,0,0,0,0,1,10.0,10.0,37.6%,SF,1,2020
41,Jordan Hicks,4,2,0.0,0,0,0,0,0,1,10.0,10.0,29.8%,CLE,1,2020
42,Harvey Langi,5,1,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,1,2020
43,Josey Jewell,5,3,0.0,0,0,0,0,0,1,9.8,9.8,30.4%,CAR,1,2020
44,Dorian O'Daniel,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,1,2020
45,Za'Darius Smith,2,0,1.0,0,0,0,0,0,1,9.5,9.5,5.3%,CLE,1,2020
46,Anthony Barr,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2020
47,Anthony Hitchens,4,4,0.0,0,0,0,0,0,1,9.0,9.0,1.0%,FA,1,2020
48,Anthony Walker Jr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,4.1%,MIA,1,2020
49,Sione Takitaki,5,2,0.0,0,0,0,0,0,1,9.0,9.0,4.2%,NE,1,2020
50,Kenneth Murray Jr.,4,4,0.0,0,0,0,0,0,1,9.0,9.0,14.8%,TEN,1,2020
51,Danny Trevathan,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,1,2020
52,Zach Cunningham,5,2,0.0,0,0,0,0,0,1,9.0,9.0,1.7%,FA,1,2020
53,De'Vondre Campbell,5,2,0.0,0,0,0,0,0,1,9.0,9.0,20.5%,SF,1,2020
54,Devin Bush Jr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,4.8%,CLE,1,2020
55,Jacob Martin,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,CHI,1,2020
56,Duke Riley,3,3,0.5,0,0,0,0,0,1,8.8,8.8,4.0%,MIA,1,2020
57,Chandler Jones,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.6%,FA,1,2020
58,Harold Landry III,4,0,0.0,0,0,0,0,0,1,8.5,8.5,24.5%,TEN,1,2020
59,Eric Wilson,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.6%,GB,1,2020
60,Lorenzo Carter,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.9%,ATL,1,2020
61,Neville Hewitt,2,5,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,HOU,1,2020
62,Jayon Brown,2,3,0.0,0,0,0,0,0,1,7.8,7.8,2.0%,FA,1,2020
63,Elandon Roberts,3,1,0.0,0,0,0,0,0,1,7.8,7.8,15.1%,PIT,1,2020
64,Nick Kwiatkoski,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,1,2020
65,Foyesade Oluokun,4,2,0.0,0,0,0,0,0,1,7.5,7.5,94.0%,JAC,1,2020
66,Malik Harrison,4,0,0.0,1,0,0,0,0,1,7.5,7.5,6.7%,BAL,1,2020
67,Matthew Judon,2,2,0.0,0,0,0,0,0,1,7.0,7.0,17.4%,NE,1,2020
68,John Simon,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,1,2020
69,Denzel Perryman,1,2,0.0,0,0,1,0,0,1,7.0,7.0,11.6%,LAC,1,2020
70,Cory Littleton,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,1,2020
71,David Long Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,8.1%,MIA,1,2020
72,Malcolm Smith,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,1,2020
73,Ja'Whaun Bentley,3,2,0.0,0,0,0,0,0,1,6.0,6.0,15.8%,NE,1,2020
74,A.J. Klein,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2020
75,Nicholas Morrow,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.7%,BUF,1,2020
76,Shaquil Barrett,3,0,0.0,1,0,0,0,0,1,6.0,6.0,8.3%,MIA,1,2020
77,Markus Golden,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,FA,1,2020
78,James Vaughters,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2020
79,Brandon Copeland,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2020
80,Jarrad Davis,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2020
81,Joe Thomas,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,1,2020
82,Jahlani Tavai,3,1,0.0,0,0,0,0,0,1,5.3,5.3,6.2%,NE,1,2020
83,Kenny Young,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2020
84,Kevin Pierre-Louis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2020
85,Kyzir White,1,1,0.0,0,0,0,0,0,1,4.8,4.8,22.2%,ARI,1,2020
86,Akeem Davis-Gaither,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.3%,CIN,1,2020
87,Isaiah Simmons,3,0,0.0,0,0,0,0,0,1,4.5,4.5,6.1%,NYG,1,2020
88,Barkevious Mingo,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.0%,FA,1,2020
89,Whitney Mercilus,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,1,2020
90,Samson Ebukam,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.6%,IND,1,2020
91,Khalil Mack,2,2,0.0,0,0,0,0,0,1,4.5,4.5,52.9%,LAC,1,2020
92,Shilique Calhoun,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2020
93,Devante Downs,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,1,2020
94,Jordan Willis,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.0%,FA,1,2020
95,Pernell McPhee,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2020
96,Frankie Luvu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,44.5%,WAS,1,2020
97,Leighton Vander Esch,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,1,2020
98,Tremaine Edmunds,2,1,0.0,0,0,0,0,0,1,3.8,3.8,33.2%,CHI,1,2020
99,Alex Anzalone,1,3,0.0,0,0,0,0,0,1,3.8,3.8,31.4%,DET,1,2020
100,Will Compton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2020
101,K.J. Wright,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2020
102,Logan Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,63.3%,CIN,1,2020
103,Mykal Walker,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,WAS,1,2020
104,Andrew Van Ginkel,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.0%,MIN,1,2020
105,Brennan Scarlett,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2020
106,Genard Avery,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,IND,1,2020
107,Malik Reed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2020
108,Kamu Grugier-Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.0%,MIN,1,2020
109,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2020
110,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2020
111,T.J. Edwards,1,1,0.0,0,0,0,0,0,1,2.3,2.3,78.6%,CHI,1,2020
112,Damien Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,1,2020
113,Rashan Gary,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,GB,1,2020
114,Jamie Collins Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2020
115,Jacob Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,HOU,1,2020
116,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2020
117,Shaun Bradley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2020
118,Nick Dzubnar,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2020
119,Jordyn Brooks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,25.7%,MIA,1,2020
120,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,NE,1,2020
121,Hercules Mata'afa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2020
122,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,25.8%,PIT,1,2020
123,L.J. Collier,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,ARI,1,2020
124,Shaun Dion Hamilton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2020
125,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,CLE,1,2020
126,Drue Tranquill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.1%,KC,1,2020
127,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,1,2020
128,Leon Jacobs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2020
129,Bobby Okereke,1,0,0.0,0,0,0,0,0,1,1.5,1.5,79.2%,NYG,1,2020
130,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2020
131,Rashaan Evans,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,1,2020
132,Christian Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2020
133,Raekwon McMillan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,NE,1,2020
134,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2020
135,Ryan Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2020
136,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
137,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,1,2020
138,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2020
139,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
140,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
141,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,1,2020
142,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2020
143,Cole Holcomb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,PIT,1,2020
144,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,1,2020
145,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,1,2020
146,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2020
147,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,1,2020
148,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
149,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,1,2020
150,Brian Burns,3,1,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,1,2020
151,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2020
152,Jaylon Ferguson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
153,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2020
154,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
155,Josh Allen,0,2,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,1,2020
156,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,LV,1,2020
157,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2020
158,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2020
159,Otaro Alaka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
160,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
161,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,1,2020
162,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
163,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
164,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,42.8%,HOU,1,2020
165,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
166,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,MIN,1,2020
167,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
168,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2020
169,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
170,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2020
171,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,1,2020
172,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,1,2020
173,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
174,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
175,Yetur Gross-Matos,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,1,2020
176,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,1,2020
177,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2020
178,K'Lavon Chaisson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,1,2020
179,Willie Gay Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.3%,NO,1,2020
180,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2020
181,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
182,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,1,2020
183,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
184,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
185,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
186,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
187,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
188,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,1,2020
189,Bruce Irvin,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2020
190,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
191,Tahir Whitehead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
192,Melvin Ingram III,2,0,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
193,Jadeveon Clowney,2,1,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,1,2020
194,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
195,Benson Mayowa,1,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
196,Dee Ford,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
197,Justin Houston,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
198,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
199,Jason Pierre-Paul,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
200,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,1,2020
201,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2020
202,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2020
203,Haason Reddick,2,1,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,1,2020
204,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
205,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
206,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
207,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,1,2020
208,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2020
209,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,1,2020
210,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
211,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,1,2020
212,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,1,2020
213,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
214,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2020
215,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,1,2020
216,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,1,2020
217,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,1,2020
218,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
219,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
220,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
221,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,1,2020
222,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
223,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
224,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,1,2020
225,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2020
226,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
227,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,1,2020
228,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
229,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
230,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
231,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,1,2020
232,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
233,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,1,2020
234,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,1,2020
235,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,1,2020
236,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
237,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
238,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,1,2020
239,Shaq Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.7%,CAR,1,2020
240,Trey Flowers,4,1,1.0,0,0,1,0,0,1,0.0,0.0,0.2%,FA,1,2020
241,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
242,Frank Clark,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
243,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
244,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
245,Landon Collins,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
246,Joey Bosa,5,0,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,1,2020
247,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2020
248,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2020
249,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
250,Reggie Ragland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
251,Carl Nassib,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
252,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2020
253,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2020
254,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2020
255,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
256,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2020
257,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
258,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2020
259,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
260,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2020
261,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2020
262,Jihad Ward,1,5,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,1,2020
263,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2020
264,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2020
