Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
45,Nick Kwiatkoski,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2020
46,Harvey Langi,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2020
47,Shaquille Leonard,4,2,0.0,1,0,0,0,0,1,9.0,9.0,21.8%,FA,13,2020
48,Ja'Whaun Bentley,5,1,0.0,0,0,0,0,0,1,8.3,8.3,15.8%,NE,13,2020
49,Terez Hall,2,3,0.0,2,0,0,0,0,1,8.3,8.3,0.0%,FA,13,2020
50,Anthony Hitchens,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,FA,13,2020
51,Jeremiah Attaochu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,13,2020
52,Jacob Martin,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,CHI,13,2020
53,Dennis Gardeck,1,0,1.0,0,0,0,0,0,1,8.0,8.0,3.5%,ARI,13,2020
54,Jordan Jenkins,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,13,2020
55,Kwon Alexander,3,0,0.0,2,0,0,0,0,1,7.5,7.5,1.0%,FA,13,2020
56,Vince Williams,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,13,2020
57,Dre Greenlaw,4,2,0.0,0,0,0,0,0,1,7.5,7.5,37.6%,SF,13,2020
58,Josh Bynes,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2020
59,Kevin Pierre-Louis,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,13,2020
60,Reggie Ragland,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,13,2020
61,David Long Jr.,3,3,0.0,0,0,0,0,0,1,6.8,6.8,8.1%,MIA,13,2020
62,Pernell McPhee,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,13,2020
63,Isaiah Simmons,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.1%,NYG,13,2020
64,Josey Jewell,2,5,0.0,0,0,0,0,0,1,6.8,6.8,30.4%,CAR,13,2020
65,T.J. Edwards,1,1,1.0,0,0,0,0,0,1,6.3,6.3,78.6%,CHI,13,2020
66,Alex Anzalone,2,1,0.0,0,0,0,0,0,1,6.3,6.3,31.4%,DET,13,2020
67,Troy Dye,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,LAC,13,2020
68,Jahlani Tavai,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.2%,NE,13,2020
69,Danny Trevathan,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
70,Leighton Vander Esch,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,FA,13,2020
71,Barkevious Mingo,1,0,1.0,0,0,0,0,0,1,5.5,5.5,6.0%,FA,13,2020
72,Kamal Martin,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,13,2020
73,Damien Wilson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,DAL,13,2020
74,Logan Wilson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,63.3%,CIN,13,2020
75,Jerome Baker,2,3,0.0,0,0,0,0,0,1,5.3,5.3,14.2%,SEA,13,2020
76,Mykal Walker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.1%,WAS,13,2020
77,Joe Giles-Harris,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,NE,13,2020
78,Alexander Johnson,1,5,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,13,2020
79,Alex Highsmith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,25.8%,PIT,13,2020
80,Hercules Mata'afa,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,13,2020
81,John Simon,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,13,2020
82,Kenny Young,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,13,2020
83,K.J. Wright,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2020
84,Uchenna Nwosu,1,3,0.0,0,0,0,0,0,1,3.8,3.8,17.7%,SEA,13,2020
85,Jarrad Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
86,Tyus Bowser,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,13,2020
87,Calvin Munson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,MIA,13,2020
88,A.J. Klein,0,3,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
89,David Mayo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
90,Harold Landry III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,24.5%,TEN,13,2020
91,Aaron Lynch,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
92,Markus Golden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,13,2020
93,Cory Littleton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
94,Sione Takitaki,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,NE,13,2020
95,Carter Coughlin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NYG,13,2020
96,Matt Milano,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.9%,BUF,13,2020
97,Malik Reed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
98,Frankie Luvu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,44.5%,WAS,13,2020
99,Malik Harrison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.7%,BAL,13,2020
100,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,SF,13,2020
101,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.6%,IND,13,2020
102,Willie Gay Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.3%,NO,13,2020
103,Ben Niemann,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,DET,13,2020
104,Jacob Phillips,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,HOU,13,2020
105,Germaine Pratt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,17.4%,CIN,13,2020
106,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,18.1%,MIA,13,2020
107,Cam Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,13,2020
108,Devante Downs,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
109,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.9%,NE,13,2020
110,Duke Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,MIA,13,2020
111,Elandon Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.1%,PIT,13,2020
112,Will Compton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
113,Zack Baun,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,PHI,13,2020
114,Tae Davis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,CAR,13,2020
115,Akeem Davis-Gaither,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CIN,13,2020
116,L.J. Collier,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,ARI,13,2020
117,Robert Quinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,FA,13,2020
118,Jordan Willis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,13,2020
119,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BUF,13,2020
120,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
121,Quincy Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,51.1%,NYJ,13,2020
122,Darryl Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
123,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,13,2020
124,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,13,2020
125,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,13,2020
126,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2020
127,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
128,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,13,2020
129,Jordan Brailford,2,0,0.0,0,0,1,1,0,1,0.0,0.0,0.0%,FA,13,2020
130,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2020
131,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
132,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,13,2020
133,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,13,2020
134,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
135,Nate Holley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
136,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,13,2020
137,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,13,2020
138,Jaylon Ferguson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
139,Derick Roberson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
140,Nate Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
141,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
142,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
143,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
144,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
145,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,42.8%,HOU,13,2020
146,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
147,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,13,2020
148,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,13,2020
149,Asmar Bilal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
150,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2020
151,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,13,2020
152,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
153,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,13,2020
154,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
155,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,13,2020
156,K'Lavon Chaisson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,13,2020
157,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,13,2020
158,Tuzar Skipper,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
159,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
160,Krys Barnes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,ARI,13,2020
161,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
162,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,13,2020
163,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
164,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
165,Steven Means,2,1,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,13,2020
166,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,13,2020
167,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
168,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2020
169,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
170,Khalil Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,13,2020
171,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
172,Benson Mayowa,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
173,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
174,Christian Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
175,Thomas Davis Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
176,Justin Houston,4,0,3.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,13,2020
177,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
178,Sean Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
179,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
180,Dawuane Smoot,3,1,2.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,13,2020
181,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
182,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,13,2020
183,Haason Reddick,2,0,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,13,2020
184,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
185,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,13,2020
186,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,13,2020
187,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,13,2020
188,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,13,2020
189,Ifeadi Odenigbo,1,1,1.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,13,2020
190,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
191,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,13,2020
192,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
193,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
194,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,13,2020
195,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,13,2020
196,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
197,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,13,2020
198,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,13,2020
199,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,13,2020
200,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,13,2020
201,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
202,Ola Adeniyi,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
203,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,13,2020
204,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,13,2020
205,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
206,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
207,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
208,Jacob Tuioti-Mariner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
209,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,13,2020
210,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
211,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
212,Shaun Dion Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
213,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2020
214,Arden Key,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,13,2020
215,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
216,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
217,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
218,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
219,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
220,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
221,Frank Clark,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
222,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
223,Bryce Hager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
224,Edmond Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
225,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
226,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2020
227,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,13,2020
228,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
229,Joey Bosa,3,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,13,2020
230,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,13,2020
231,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
232,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,13,2020
233,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2020
234,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
235,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,13,2020
236,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,13,2020
237,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
238,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,13,2020
239,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
240,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,13,2020
241,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
242,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2020
243,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
244,Jihad Ward,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,13,2020
245,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,13,2020
246,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,13,2020
247,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,13,2020
248,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2020
