Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
92,Mykal Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,WAS,4,2020
93,Kevin Minter,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
94,Troy Reeder,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,LAR,4,2020
95,Tae Crowder,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
96,Marquis Haynes Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,4,2020
97,Cody Barton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.8%,DEN,4,2020
98,Shaquem Griffin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,4,2020
99,Preston Smith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.7%,GB,4,2020
100,Tyrell Adams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
101,James Vaughters,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2020
102,Barkevious Mingo,0,2,0.0,1,0,0,0,0,1,3.0,3.0,6.0%,FA,4,2020
103,Jerome Baker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.2%,SEA,4,2020
104,Shaun Dion Hamilton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2020
105,Jacob Martin,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,CHI,4,2020
106,Todd Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2020
107,Lorenzo Carter,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,ATL,4,2020
108,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,SF,4,2020
109,Devante Downs,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2020
110,Willie Gay Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.3%,NO,4,2020
111,Tyrel Dodson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.8%,SEA,4,2020
112,A.J. Klein,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
113,Robert Quinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,FA,4,2020
114,Adarius Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
115,Malik Harrison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.7%,BAL,4,2020
116,Mack Wilson Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,ARI,4,2020
117,Isaiah Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,NYG,4,2020
118,Shaquille Leonard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,21.8%,FA,4,2020
119,Nate Orchard,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2020
120,Shilique Calhoun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
121,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,ARI,4,2020
122,Anfernee Jennings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,NE,4,2020
123,Anthony Chickillo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2020
124,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,4,2020
125,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,4,2020
126,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,4,2020
127,Anthony Nelson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,4,2020
128,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2020
129,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
130,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
131,Darryl Johnson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
132,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,4,2020
133,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
134,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
135,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2020
136,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,4,2020
137,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,4,2020
138,Brian Burns,1,1,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,4,2020
139,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,4,2020
140,Josh Allen,2,0,1.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,4,2020
141,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,4,2020
142,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,4,2020
143,Jaylon Ferguson,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
144,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
145,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
146,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2020
147,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
148,Porter Gustin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
149,Otaro Alaka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
150,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
151,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,4,2020
152,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
153,Davion Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
154,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2020
155,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
156,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
157,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2020
158,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
159,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,4,2020
160,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,4,2020
161,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
162,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
163,D.J. Wonnum,1,0,1.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,4,2020
164,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,4,2020
165,Yetur Gross-Matos,3,0,1.0,0,0,1,0,0,1,0.0,0.0,1.1%,SF,4,2020
166,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,4,2020
167,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,4,2020
168,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
169,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
170,De'Jon Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
171,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
172,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
173,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2020
174,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,4,2020
175,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
176,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
177,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
178,Steven Means,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
179,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,4,2020
180,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
181,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
182,Benson Mayowa,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
183,Cassius Marsh,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2020
184,Thomas Davis Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
185,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
186,Justin Houston,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
187,Jason Pierre-Paul,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
188,Jamal Carter,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
189,Dawuane Smoot,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,4,2020
190,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
191,Tanoh Kpassagnon,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2020
192,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,4,2020
193,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,4,2020
194,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,4,2020
195,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
196,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
197,Haason Reddick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,4,2020
198,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,4,2020
199,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,4,2020
200,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,4,2020
201,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,4,2020
202,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,4,2020
203,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,4,2020
204,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,4,2020
205,Chris Board,1,3,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,4,2020
206,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
207,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,4,2020
208,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
209,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
210,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,4,2020
211,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
212,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
213,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2020
214,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,44.5%,WAS,4,2020
215,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,4,2020
216,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
217,Nicholas Morrow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,BUF,4,2020
218,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
219,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
220,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
221,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
222,Arden Key,0,1,0.0,1,0,0,0,0,1,0.0,0.0,2.5%,TEN,4,2020
223,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
224,Trey Flowers,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,4,2020
225,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
226,Frank Clark,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
227,Landon Collins,4,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
228,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
229,Joey Bosa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,4,2020
230,Carl Nassib,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
231,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
232,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
233,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
234,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
235,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
236,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,4,2020
237,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,4,2020
238,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
239,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,4,2020
240,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,4,2020
241,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,4,2020
242,Nick Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
243,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2020
244,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2020
245,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2020
246,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,4,2020
247,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2020
248,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2020
249,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2020
