Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
104,Nick Thurman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,CAR,10,2023
105,Pat Jones II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,MIN,10,2023
106,Andrew Billings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,CHI,10,2023
107,Travis Jones,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,BAL,10,2023
108,Julian Okwara,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,PHI,10,2023
109,Dante Stills,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ARI,10,2023
110,Foley Fatukasi,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.4%,HOU,10,2023
111,Brent Urban,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,BAL,10,2023
112,Lawrence Guy Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,4.0%,FA,10,2023
113,Maxx Crosby,0,3,0.0,0,0,0,0,0,1,2.3,2.3,69.0%,LV,10,2023
114,Charles Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,10,2023
115,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,10,2023
116,Andre Jones Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,WAS,10,2023
117,Romeo Okwara,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2023
118,Derick Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SEA,10,2023
119,Timmy Horne,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,NYG,10,2023
120,Tyler Lacy,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,JAC,10,2023
121,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.6%,DEN,10,2023
122,Maurice Hurst II Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,10,2023
123,Ta'Quon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ATL,10,2023
124,Nik Bonitto,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DEN,10,2023
125,Jaleel Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2023
126,Jeremiah Ledbetter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,JAC,10,2023
127,DeMarcus Walker,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,10,2023
128,Kurt Hinish,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,HOU,10,2023
129,Zacch Pickens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,10,2023
130,Shelby Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CLE,10,2023
131,Morgan Fox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,LAC,10,2023
132,Devonte Wyatt,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,GB,10,2023
133,Jihad Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIN,10,2023
134,Linval Joseph,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2023
135,Travon Walker,0,0,0.0,1,0,0,0,0,1,1.5,1.5,11.9%,JAC,10,2023
136,Gervon Dexter Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,10,2023
137,Adetomiwa Adebawore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,10,2023
138,Keion White,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,NE,10,2023
139,Dylan Horton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,10,2023
140,TK McLendon Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,TEN,10,2023
141,Markees Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,TB,10,2023
142,Ronnie Perkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,10,2023
143,Tanzel Smart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,10,2023
144,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,NYG,10,2023
145,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,10,2023
146,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,10,2023
147,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,10,2023
148,Austin Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,BUF,10,2023
149,Jarran Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,SEA,10,2023
150,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,10,2023
151,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,SEA,10,2023
152,Albert Huggins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2023
153,John Cominsky,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,DET,10,2023
154,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,BUF,10,2023
155,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,10,2023
156,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,10,2023
157,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,WAS,10,2023
158,Tuli Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,LAC,10,2023
159,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,JAC,10,2023
160,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CLE,10,2023
161,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NYJ,10,2023
162,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
163,Jay Tufele,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CIN,10,2023
164,Will Anderson Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,20.3%,HOU,10,2023
165,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,10,2023
166,Carl Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
167,Myles Murphy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,CIN,10,2023
168,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,DAL,10,2023
169,Mike Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,10,2023
170,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,10,2023
171,Zach Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,ATL,10,2023
172,Phidarian Mathis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,10,2023
173,Kyle Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
174,Khalil Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,HOU,10,2023
175,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2023
176,Victor Dimukeje,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ARI,10,2023
177,Larry Ogunjobi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,PIT,10,2023
178,LaBryan Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CAR,10,2023
179,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,10,2023
180,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,10,2023
181,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,CLE,10,2023
182,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,10,2023
183,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
184,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
185,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,10,2023
186,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
187,Micah Parsons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,10,2023
188,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
189,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
190,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,10,2023
191,Michael Hoecht,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAR,10,2023
192,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
193,Jonah Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,10,2023
194,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
195,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
196,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
197,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,10,2023
198,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,SF,10,2023
199,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,10,2023
200,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,10,2023
201,Anfernee Jennings,4,3,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,10,2023
202,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,10,2023
203,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,10,2023
204,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
205,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,10,2023
206,Larrell Murchison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,10,2023
207,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
208,Alex Highsmith,1,2,0.0,1,0,0,0,0,1,0.0,0.0,25.8%,PIT,10,2023
209,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,10,2023
210,Mike Danna,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,KC,10,2023
211,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
212,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2023
213,Tershawn Wharton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,10,2023
214,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
215,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
216,Casey Toohill,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.8%,BUF,10,2023
217,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
218,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,10,2023
219,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,10,2023
220,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
221,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,10,2023
222,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
223,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,10,2023
224,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
225,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,35.7%,LAR,10,2023
226,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,10,2023
227,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,10,2023
228,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
229,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
230,Kobie Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.3%,LAR,10,2023
231,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,10,2023
232,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
233,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
234,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
235,Will McDonald IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,NYJ,10,2023
236,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,10,2023
237,Karl Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,10,2023
238,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
239,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,10,2023
240,Tyree Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.8%,LV,10,2023
241,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,10,2023
242,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,KC,10,2023
243,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,10,2023
244,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
245,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
246,Eku Leota,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2023
247,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,10,2023
248,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
249,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
250,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
251,Jalen Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
252,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
253,Scott Matlock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,10,2023
254,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
255,Cameron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
256,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,10,2023
257,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,10,2023
258,Shakel Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
259,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,10,2023
260,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,10,2023
261,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
262,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,10,2023
263,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
