Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
38,B.J. Hill,1,1,1.0,0,0,0,0,0,1,8.8,8.8,5.8%,CIN,9,2023
39,DeShawn Williams,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.6%,BUF,9,2023
40,Adam Butler,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.8%,LV,9,2023
41,Vita Vea,4,0,0.0,0,0,0,0,0,1,8.5,8.5,5.8%,TB,9,2023
42,Kevin Strong,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,9,2023
43,Tershawn Wharton,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,KC,9,2023
44,Dayo Odeyingbo,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.8%,IND,9,2023
45,Jordan Elliott,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,SF,9,2023
46,Adetomiwa Adebawore,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.1%,IND,9,2023
47,Bilal Nichols,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.3%,ARI,9,2023
48,Cameron Thomas,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.2%,FA,9,2023
49,Dante Stills,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,ARI,9,2023
50,Will Anderson Jr.,2,1,1.0,0,0,0,0,0,1,7.8,7.8,20.3%,HOU,9,2023
51,Tyree Wilson,3,1,0.5,0,0,0,0,0,1,7.3,7.3,7.8%,LV,9,2023
52,Derick Hall,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,SEA,9,2023
53,Christian Wilkins,3,0,0.0,0,0,0,0,0,1,7.0,7.0,48.7%,LV,9,2023
54,Amare Barno,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.7%,CAR,9,2023
55,Lawrence Guy Sr.,1,4,0.0,0,0,0,0,0,1,7.0,7.0,4.0%,FA,9,2023
56,Jonathan Ledbetter,1,4,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,FA,9,2023
57,Brian Burns,2,2,0.0,0,0,0,0,0,1,7.0,7.0,41.8%,NYG,9,2023
58,Jadeveon Clowney,2,1,0.0,2,0,0,0,0,1,6.8,6.8,22.5%,CAR,9,2023
59,Michael Hoecht,3,3,0.0,0,0,0,0,0,1,6.8,6.8,16.3%,LAR,9,2023
60,Will McDonald IV,0,1,0.5,0,0,1,0,0,1,6.8,6.8,4.3%,NYJ,9,2023
61,Jihad Ward,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.2%,MIN,9,2023
62,DJ Reader,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.1%,DET,9,2023
63,Nathan Shepherd,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.9%,NO,9,2023
64,Derrick Brown,2,2,0.0,1,0,0,0,0,1,6.0,6.0,40.2%,CAR,9,2023
65,BJ Ojulari,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.7%,ARI,9,2023
66,Larry Ogunjobi,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.3%,PIT,9,2023
67,Harrison Phillips,2,4,0.0,0,0,0,0,0,1,6.0,6.0,23.6%,MIN,9,2023
68,Lukas Van Ness,2,0,0.0,0,0,0,0,0,1,5.5,5.5,5.6%,GB,9,2023
69,Khalen Saunders,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,NO,9,2023
70,A'Shawn Robinson,1,5,0.0,0,0,0,0,0,1,5.3,5.3,4.4%,CAR,9,2023
71,D.J. Wonnum,3,1,0.0,0,0,0,0,0,1,5.3,5.3,13.8%,CAR,9,2023
72,Jerry Hughes,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,9,2023
73,Broderick Washington Jr.,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.2%,BAL,9,2023
74,John Jenkins,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.5%,LV,9,2023
75,Tyquan Lewis,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,IND,9,2023
76,Montez Sweat,2,0,0.0,1,0,0,0,0,1,4.5,4.5,35.6%,CHI,9,2023
77,Zach Harrison,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,ATL,9,2023
78,Shy Tuttle,1,2,0.0,1,0,0,0,0,1,4.5,4.5,2.3%,CAR,9,2023
79,John Ridgeway III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,WAS,9,2023
80,Denico Autry,1,2,0.0,1,0,0,0,0,1,4.5,4.5,10.5%,HOU,9,2023
81,Karl Brooks,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.6%,GB,9,2023
82,Bryan Bresee,1,2,0.0,1,0,0,0,0,1,4.5,4.5,3.6%,NO,9,2023
83,Jermaine Johnson II,1,1,0.5,0,0,0,0,0,1,4.3,4.3,9.2%,NYJ,9,2023
84,Jalen Carter,1,1,0.5,0,0,0,0,0,1,4.3,4.3,14.6%,PHI,9,2023
85,Dorance Armstrong Jr.,1,1,0.5,0,0,0,0,0,1,4.3,4.3,4.1%,WAS,9,2023
86,Jordan Phillips,0,3,0.5,0,0,0,0,0,1,4.3,4.3,1.3%,NYG,9,2023
87,Kwity Paye,0,3,0.5,0,0,0,0,0,1,4.3,4.3,15.0%,IND,9,2023
88,Jaquelin Roy,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,MIN,9,2023
89,Kyle Peko,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,DET,9,2023
90,Mario Edwards Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,HOU,9,2023
91,Ta'Quon Graham,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,ATL,9,2023
92,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,GB,9,2023
93,Teair Tart,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,MIA,9,2023
94,Dre'Mont Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.9%,SEA,9,2023
95,Osa Odighizuwa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.1%,DAL,9,2023
96,Dexter Lawrence II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,12.5%,NYG,9,2023
97,Roy Lopez,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ARI,9,2023
98,Andrew Billings,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,CHI,9,2023
99,Jonathan Bullard,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,MIN,9,2023
100,Christian Barmore,0,1,0.0,2,0,0,0,0,1,3.8,3.8,15.6%,NE,9,2023
101,Fletcher Cox,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.1%,FA,9,2023
102,Solomon Thomas,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.8%,NYJ,9,2023
103,Raekwon Davis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,IND,9,2023
104,LaBryan Ray,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CAR,9,2023
105,Jonah Williams,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,9,2023
106,Jonathan Greenard,2,0,0.0,0,0,0,0,0,1,3.0,3.0,29.2%,MIN,9,2023
107,Keeanu Benton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,PIT,9,2023
108,Linval Joseph,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2023
109,Larrell Murchison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,LAR,9,2023
110,Trevis Gipson,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,JAC,9,2023
111,Andre Jones Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,WAS,9,2023
112,Otito Ogbonnia,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,LAC,9,2023
113,Morgan Fox,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.3%,LAC,9,2023
114,Eric Johnson II,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,IND,9,2023
115,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,9,2023
116,Nick Thurman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,CAR,9,2023
117,Quinnen Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,27.2%,NYJ,9,2023
118,Ed Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.9%,BUF,9,2023
119,Mike Danna,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,KC,9,2023
120,DeMarcus Lawrence,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.8%,DAL,9,2023
121,DeMarvin Leal,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,9,2023
122,Albert Huggins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2023
123,Greg Rousseau,0,1,0.0,1,0,0,0,0,1,2.3,2.3,15.3%,BUF,9,2023
124,Jordan Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,PHI,9,2023
125,James Smith-Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,ATL,9,2023
126,Tavius Robinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,BAL,9,2023
127,Charles Omenihu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,KC,9,2023
128,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,9,2023
129,Malcolm Roach,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,9,2023
130,Arden Key,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.5%,TEN,9,2023
131,Justin Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,9,2023
132,Chauncey Golston,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,DAL,9,2023
133,Hassan Ridgeway,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2023
134,Jeremiah Pharms Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NE,9,2023
135,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,9,2023
136,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2023
137,Jonathan Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.9%,WAS,9,2023
138,Rasheem Green,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,9,2023
139,Michael Pierce,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.9%,BAL,9,2023
140,Trey Hendrickson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,35.9%,CIN,9,2023
141,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAC,9,2023
142,Jarran Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,SEA,9,2023
143,Khyiris Tonga,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,9,2023
144,Daron Payne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,15.4%,WAS,9,2023
145,Kenny Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,GB,9,2023
146,George Karlaftis III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.6%,KC,9,2023
147,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,1.5,1.5,23.7%,NYG,9,2023
148,Colby Wooden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,9,2023
149,Devonte Wyatt,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,GB,9,2023
150,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2023
151,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,9,2023
152,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,9,2023
153,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,9,2023
154,Rakeem Nunez-Roches,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NYG,9,2023
155,Nick Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,9,2023
156,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,GB,9,2023
157,Anthony Nelson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,9,2023
158,Travis Jones,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.9%,BAL,9,2023
159,D.J. Davidson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,FA,9,2023
160,Isaiahh Loudermilk,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,9,2023
161,Zacch Pickens,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,9,2023
162,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,9,2023
163,T.J. Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,9,2023
164,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,9,2023
165,Nesta Jade Silvera,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,9,2023
166,A.J. Epenesa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.2%,BUF,9,2023
167,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,SEA,9,2023
168,Cory Durden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAR,9,2023
169,Da'Shawn Hand,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,9,2023
170,Mike Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,9,2023
171,Ochaun Mathis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAR,9,2023
172,Dylan Horton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,HOU,9,2023
173,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,9,2023
174,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,9,2023
175,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,9,2023
176,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,9,2023
177,Chris Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,25.6%,KC,9,2023
178,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,MIN,9,2023
179,Zach VanValkenburg,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,LAR,9,2023
180,Yannick Ngakoue,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.8%,FA,9,2023
181,Kingsley Jonathan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BUF,9,2023
182,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
183,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
184,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,9,2023
185,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
186,Micah Parsons,5,4,1.5,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,9,2023
187,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
188,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
189,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
190,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
191,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
192,Benito Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,9,2023
193,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
194,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
195,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
196,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,9,2023
197,Javon Kinlaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,NYJ,9,2023
198,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,SF,9,2023
199,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
200,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,9,2023
201,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,CAR,9,2023
202,Terrell Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,PHI,9,2023
203,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,9,2023
204,Alex Highsmith,2,2,2.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,9,2023
205,Anfernee Jennings,2,2,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,9,2023
206,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,9,2023
207,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,9,2023
208,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
209,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
210,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,9,2023
211,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
212,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2023
213,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,9,2023
214,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,9,2023
215,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
216,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
217,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
218,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
219,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,9,2023
220,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
221,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,9,2023
222,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
223,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,9,2023
224,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
225,Tyler Lacy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
226,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
227,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
228,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,9,2023
229,Isaiah McGuire,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,9,2023
230,Keion White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NE,9,2023
231,Scott Matlock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAC,9,2023
232,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
233,Yaya Diaby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,TB,9,2023
234,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,9,2023
235,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,9,2023
236,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,KC,9,2023
237,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,9,2023
238,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,DAL,9,2023
239,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
240,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
241,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2023
242,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
243,Jalen Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
244,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
245,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
246,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,9,2023
247,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
248,Desjuan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,9,2023
249,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,9,2023
250,Shakel Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
251,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,9,2023
252,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,9,2023
253,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
254,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
255,Keshawn Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,9,2023
256,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
257,Devonnsha Maxwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
258,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
259,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
260,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,9,2023
261,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
262,Troy Hairston II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
263,Prince Emili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
