Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,B.J. Hill,2,0,1.0,0,0,0,0,0,1,9.5,9.5,5.8%,CIN,3,2023
34,Kayvon Thibodeaux,1,2,1.0,0,0,0,0,0,1,9.5,9.5,23.7%,NYG,3,2023
35,Greg Rousseau,2,0,1.0,0,0,0,0,0,1,9.5,9.5,15.3%,BUF,3,2023
36,Leonard Williams,4,2,0.5,0,0,0,0,0,1,9.5,9.5,11.1%,SEA,3,2023
37,Maxx Crosby,1,2,1.0,0,0,0,0,0,1,9.5,9.5,69.0%,LV,3,2023
38,DJ Reader,2,0,1.0,0,0,0,0,0,1,9.5,9.5,2.1%,DET,3,2023
39,Javon Hargrave,1,2,1.0,0,0,0,0,0,1,9.5,9.5,14.8%,SF,3,2023
40,Byron Young,4,1,0.5,0,0,0,0,0,1,8.8,8.8,35.7%,LAR,3,2023
41,Marlon Tuipulotu,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.2%,PHI,3,2023
42,Benito Jones,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.2%,MIA,3,2023
43,John Jenkins,2,4,0.0,0,0,0,0,0,1,8.5,8.5,1.5%,LV,3,2023
44,Daron Payne,3,0,0.0,1,0,0,0,0,1,8.5,8.5,15.4%,WAS,3,2023
45,Justin Madubuike,4,0,0.0,0,0,0,0,0,1,8.5,8.5,24.8%,BAL,3,2023
46,Bilal Nichols,3,2,0.0,0,0,0,0,0,1,8.5,8.5,1.3%,ARI,3,2023
47,Jonathan Harris,3,2,0.0,0,0,0,0,0,1,8.5,8.5,1.0%,MIA,3,2023
48,Dexter Lawrence II,4,3,0.0,0,0,0,0,0,1,8.3,8.3,12.5%,NYG,3,2023
49,Keeanu Benton,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.1%,PIT,3,2023
50,Chris Jones,1,0,1.0,0,0,0,0,0,1,8.0,8.0,25.6%,KC,3,2023
51,Morgan Fox,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.3%,LAC,3,2023
52,Boye Mafe,1,0,1.0,0,0,0,0,0,1,8.0,8.0,8.5%,SEA,3,2023
53,Kingsley Enagbare,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,GB,3,2023
54,Grady Jarrett,2,2,0.0,0,0,0,0,0,1,7.0,7.0,5.7%,ATL,3,2023
55,Teair Tart,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,MIA,3,2023
56,Chase Young,3,0,0.0,0,0,0,0,0,1,7.0,7.0,10.5%,NO,3,2023
57,Nick Williams,2,2,0.0,0,0,0,0,0,1,7.0,7.0,3.0%,FA,3,2023
58,Jonathon Cooper,3,3,0.0,0,0,0,0,0,1,6.8,6.8,17.6%,DEN,3,2023
59,Dominique Robinson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,CHI,3,2023
60,Derrick Brown,3,2,0.0,0,0,0,0,0,1,6.0,6.0,40.2%,CAR,3,2023
61,Ben Stille,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,ARI,3,2023
62,Grover Stewart,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.6%,IND,3,2023
63,Michael Pierce,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.9%,BAL,3,2023
64,A'Shawn Robinson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.4%,CAR,3,2023
65,Jadeveon Clowney,2,1,0.5,0,0,0,0,0,1,5.8,5.8,22.5%,CAR,3,2023
66,Brent Urban,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,BAL,3,2023
67,Solomon Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.8%,NYJ,3,2023
68,David Onyemata,1,2,0.0,0,0,0,0,0,1,5.5,5.5,5.8%,ATL,3,2023
69,Foley Fatukasi,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,HOU,3,2023
70,Michael Hoecht,1,2,0.0,0,0,0,0,0,1,5.5,5.5,16.3%,LAR,3,2023
71,Cameron Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,FA,3,2023
72,Daniel Ekuale,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.2%,NE,3,2023
73,Maurice Hurst II Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,CLE,3,2023
74,Jerry Hughes,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,FA,3,2023
75,Jonathan Ledbetter,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,3,2023
76,Jeremiah Moon,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,PIT,3,2023
77,Will Anderson Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,20.3%,HOU,3,2023
78,Isaiah Foskey,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,NO,3,2023
79,Josh Sweat,3,1,0.0,0,0,0,0,0,1,5.3,5.3,14.1%,PHI,3,2023
80,DeShawn Williams,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,BUF,3,2023
81,Jeremiah Ledbetter,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,JAC,3,2023
82,Roy Robertson-Harris,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,JAC,3,2023
83,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,4.8,4.8,6.1%,DAL,3,2023
84,Malcolm Roach,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.0%,DEN,3,2023
85,Bryan Bresee,2,0,0.0,1,0,0,0,0,1,4.5,4.5,3.6%,NO,3,2023
86,Christian Wilkins,1,2,0.0,1,0,0,0,0,1,4.5,4.5,48.7%,LV,3,2023
87,Jonathan Greenard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,29.2%,MIN,3,2023
88,Carl Granderson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,29.4%,NO,3,2023
89,Gervon Dexter Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.9%,CHI,3,2023
90,D.J. Davidson,0,1,0.5,1,0,0,0,0,1,4.3,4.3,0.4%,FA,3,2023
91,George Karlaftis III,1,1,0.5,0,0,0,0,0,1,4.3,4.3,12.6%,KC,3,2023
92,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.2%,JAC,3,2023
93,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,3,2023
94,Zach Harrison,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,ATL,3,2023
95,Jonah Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.4%,MIN,3,2023
96,Jermaine Johnson II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.2%,NYJ,3,2023
97,William Gholston,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,TB,3,2023
98,Jordan Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.1%,PHI,3,2023
99,Felix Anudike-Uzomah,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,KC,3,2023
100,Anthony Nelson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,TB,3,2023
101,Fletcher Cox,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.1%,FA,3,2023
102,Johnathan Hankins,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,3,2023
103,Brandon Graham,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,PHI,3,2023
104,Byron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,LV,3,2023
105,Logan Hall,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,TB,3,2023
106,Quinnen Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,27.2%,NYJ,3,2023
107,Arden Key,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,3,2023
108,Jeffery Simmons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,28.2%,TEN,3,2023
109,Malcolm Koonce,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.8%,LV,3,2023
110,D.J. Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,DEN,3,2023
111,Justin Houston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2023
112,Calais Campbell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,MIA,3,2023
113,DeMarvin Leal,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PIT,3,2023
114,Al Woods,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2023
115,Andrew Billings,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,CHI,3,2023
116,Micheal Clemons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NYJ,3,2023
117,Khalil Davis,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.5%,HOU,3,2023
118,Dylan Horton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,HOU,3,2023
119,Tavius Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,BAL,3,2023
120,Harrison Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,23.6%,MIN,3,2023
121,Derick Hall,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,SEA,3,2023
122,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,3,2023
123,Romeo Okwara,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2023
124,Malik Herring,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,KC,3,2023
125,Travis Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.9%,BAL,3,2023
126,Kurt Hinish,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,HOU,3,2023
127,Khalen Saunders,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,NO,3,2023
128,Kobie Turner,0,1,0.5,0,0,0,0,0,1,2.8,2.8,9.3%,LAR,3,2023
129,T.J. Slaton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,GB,3,2023
130,Kevin Strong,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2023
131,Greg Gaines,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,TB,3,2023
132,Jonathan Allen,0,1,0.0,1,0,0,0,0,1,2.3,2.3,14.9%,WAS,3,2023
133,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,MIN,3,2023
134,Sam Roberts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NE,3,2023
135,Devonte Wyatt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,GB,3,2023
136,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,3,2023
137,Dayo Odeyingbo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,IND,3,2023
138,DeForest Buckner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,47.6%,IND,3,2023
139,Vita Vea,0,3,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,TB,3,2023
140,Montravius Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,PIT,3,2023
141,Zacch Pickens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,CHI,3,2023
142,Milton Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.5%,PHI,3,2023
143,Brandon Pili,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,3,2023
144,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,NYG,3,2023
145,Da'Shawn Hand,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.6%,MIA,3,2023
146,Yannick Ngakoue,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,FA,3,2023
147,Jonathan Bullard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,MIN,3,2023
148,Jaleel Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2023
149,Deatrich Wise Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,NE,3,2023
150,Justin Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.7%,ARI,3,2023
151,Lukas Van Ness,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,GB,3,2023
152,Josh Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,44.0%,JAC,3,2023
153,Karl Brooks,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,GB,3,2023
154,Scott Matlock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAC,3,2023
155,Montez Sweat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,35.6%,CHI,3,2023
156,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,WAS,3,2023
157,John Ridgeway III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,WAS,3,2023
158,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,IND,3,2023
159,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,3,2023
160,Ta'Quon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ATL,3,2023
161,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,3,2023
162,Tershawn Wharton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,3,2023
163,Timmy Horne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NYG,3,2023
164,Jihad Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIN,3,2023
165,Jordan Phillips,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.3%,NYG,3,2023
166,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,TEN,3,2023
167,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NE,3,2023
168,Bryce Huff,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,PHI,3,2023
169,Dorance Armstrong Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,WAS,3,2023
170,Shy Tuttle,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,3,2023
171,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,3,2023
172,David Ojabo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.3%,BAL,3,2023
173,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,3,2023
174,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,3,2023
175,Carl Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2023
176,Kyle Peko,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DET,3,2023
177,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,3,2023
178,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,ATL,3,2023
179,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,3,2023
180,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,3,2023
181,Mazi Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.5%,DAL,3,2023
182,Shelby Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,CLE,3,2023
183,Yaya Diaby,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.1%,TB,3,2023
184,Larry Ogunjobi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,PIT,3,2023
185,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,CLE,3,2023
186,D.J. Wonnum,0,1,0.0,0,0,0,0,0,1,0.8,0.8,13.8%,CAR,3,2023
187,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2023
188,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,SF,3,2023
189,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,3,2023
190,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,3,2023
191,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,NE,3,2023
192,Zach Sieler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,28.8%,MIA,3,2023
193,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,3,2023
194,Jaelan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.8%,MIA,3,2023
195,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,3,2023
196,John Cominsky,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,DET,3,2023
197,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,SEA,3,2023
198,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
199,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,3,2023
200,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
201,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
202,Eric Banks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,3,2023
203,Micah Parsons,2,3,1.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,3,2023
204,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
205,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
206,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
207,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
208,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,3,2023
209,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
210,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
211,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,3,2023
212,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,3,2023
213,Anfernee Jennings,4,1,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,3,2023
214,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,3,2023
215,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,3,2023
216,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
217,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,3,2023
218,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
219,Alex Highsmith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,3,2023
220,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
221,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
222,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
223,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,3,2023
224,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
225,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
226,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,3,2023
227,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,3,2023
228,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
229,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
230,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,3,2023
231,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
232,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
233,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
234,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,3,2023
235,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
236,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,3,2023
237,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
238,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,3,2023
239,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
240,Keion White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NE,3,2023
241,Derek Parish,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
242,Tyler Lacy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2023
243,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
244,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
245,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
246,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,3,2023
247,Will McDonald IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,NYJ,3,2023
248,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,3,2023
249,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,3,2023
250,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
251,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,3,2023
252,Tyree Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.8%,LV,3,2023
253,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,3,2023
254,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
255,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
256,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
257,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,3,2023
258,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
259,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
260,Jalen Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
261,Junior Aho,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
262,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,3,2023
263,Spencer Waege,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
