Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
36,Darrell Taylor,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.1%,SEA,8,2023
37,Dexter Lawrence II,2,1,1.0,0,0,0,0,0,1,10.3,10.3,12.5%,NYG,8,2023
38,Kwity Paye,4,2,0.0,0,0,0,0,0,1,10.0,10.0,15.0%,IND,8,2023
39,Clelin Ferrell,0,5,0.5,0,0,1,0,0,1,9.8,9.8,1.7%,WAS,8,2023
40,Zach Allen,3,1,0.5,0,0,0,0,0,1,9.8,9.8,11.0%,DEN,8,2023
41,Trey Hendrickson,1,0,1.0,0,0,1,0,0,1,9.5,9.5,35.9%,CIN,8,2023
42,Kenny Clark,1,2,1.0,0,0,0,0,0,1,9.5,9.5,9.2%,GB,8,2023
43,William Gholston,0,2,0.0,2,1,0,0,0,1,9.5,9.5,1.6%,TB,8,2023
44,Nathan Shepherd,1,2,1.0,0,0,0,0,0,1,9.5,9.5,1.9%,NO,8,2023
45,Arnold Ebiketie,2,0,1.0,0,0,0,0,0,1,9.5,9.5,2.1%,ATL,8,2023
46,BJ Ojulari,2,0,1.0,0,0,0,0,0,1,9.5,9.5,2.7%,ARI,8,2023
47,Julian Okwara,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,PHI,8,2023
48,Jonathon Cooper,1,2,0.5,0,0,0,1,0,1,9.0,9.0,17.6%,DEN,8,2023
49,Travon Walker,1,1,1.0,0,0,0,0,0,1,8.8,8.8,11.9%,JAC,8,2023
50,A.J. Epenesa,1,1,1.0,0,0,0,0,0,1,8.8,8.8,3.2%,BUF,8,2023
51,Ed Oliver,1,1,1.0,0,0,0,0,0,1,8.8,8.8,22.9%,BUF,8,2023
52,Maurice Hurst II Jr.,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.2%,CLE,8,2023
53,Michael Hoecht,1,1,1.0,0,0,0,0,0,1,8.8,8.8,16.3%,LAR,8,2023
54,Dorance Armstrong Jr.,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.1%,WAS,8,2023
55,Brian Burns,1,0,1.0,0,0,0,0,0,1,8.0,8.0,41.8%,NYG,8,2023
56,Dayo Odeyingbo,1,0,0.0,0,0,0,1,0,1,8.0,8.0,1.8%,IND,8,2023
57,Yaya Diaby,1,0,1.0,0,0,0,0,0,1,8.0,8.0,9.1%,TB,8,2023
58,Charles Omenihu,3,2,0.5,0,0,0,0,0,1,8.0,8.0,1.0%,KC,8,2023
59,Quinton Jefferson,2,4,0.5,0,0,0,0,0,1,8.0,8.0,3.4%,CLE,8,2023
60,Mario Edwards Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,HOU,8,2023
61,B.J. Hill,1,1,0.0,1,0,0,1,0,1,7.8,7.8,5.8%,CIN,8,2023
62,Montravius Adams,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.4%,PIT,8,2023
63,John Jenkins,0,8,0.0,1,0,0,0,0,1,7.5,7.5,1.5%,LV,8,2023
64,Adam Butler,1,2,0.0,1,0,0,0,0,1,7.0,7.0,0.8%,LV,8,2023
65,Kobie Turner,1,2,0.0,1,0,0,0,0,1,7.0,7.0,9.3%,LAR,8,2023
66,Travis Jones,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.9%,BAL,8,2023
67,Chris Jones,2,2,0.0,0,0,0,0,0,1,7.0,7.0,25.6%,KC,8,2023
68,David Onyemata,3,0,0.0,0,0,0,0,0,1,7.0,7.0,5.8%,ATL,8,2023
69,Derrick Brown,2,3,0.0,1,0,0,0,0,1,6.8,6.8,40.2%,CAR,8,2023
70,John Franklin-Myers,1,3,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,DEN,8,2023
71,Keion White,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.3%,NE,8,2023
72,Zacch Pickens,1,1,0.0,0,0,1,0,0,1,6.3,6.3,1.9%,CHI,8,2023
73,Will Anderson Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,20.3%,HOU,8,2023
74,Cameron Jordan,3,2,0.0,0,0,0,0,0,1,6.0,6.0,5.8%,NO,8,2023
75,Larry Ogunjobi,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.3%,PIT,8,2023
76,Ben Stille,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,ARI,8,2023
77,DeMarcus Lawrence,2,0,0.0,0,0,0,0,0,1,5.5,5.5,12.8%,DAL,8,2023
78,Dre'Mont Jones,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.9%,SEA,8,2023
79,Andrew Billings,1,2,0.0,0,0,0,0,0,1,5.5,5.5,1.7%,CHI,8,2023
80,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,GB,8,2023
81,Jordan Elliott,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,SF,8,2023
82,Jihad Ward,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.2%,MIN,8,2023
83,Devonte Wyatt,1,0,0.0,0,0,0,1,0,1,5.5,5.5,2.1%,GB,8,2023
84,Calais Campbell,1,0,0.0,0,0,0,1,0,1,5.5,5.5,2.9%,MIA,8,2023
85,Bryan Bresee,1,1,0.0,2,0,0,0,0,1,5.3,5.3,3.6%,NO,8,2023
86,Victor Dimukeje,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.4%,ARI,8,2023
87,Micheal Clemons,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.8%,NYJ,8,2023
88,A'Shawn Robinson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,4.4%,CAR,8,2023
89,Jonathan Ledbetter,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,8,2023
90,Jarran Reed,2,2,0.0,0,0,0,0,0,1,4.5,4.5,5.8%,SEA,8,2023
91,Davon Godchaux,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.4%,NE,8,2023
92,DeShawn Williams,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,BUF,8,2023
93,Malcolm Koonce,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.8%,LV,8,2023
94,Nick Bosa,1,1,0.5,0,0,0,0,0,1,4.3,4.3,63.7%,SF,8,2023
95,Khalil Davis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.5%,HOU,8,2023
96,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.7%,WAS,8,2023
97,Phidarian Mathis,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,WAS,8,2023
98,LaBryan Ray,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,CAR,8,2023
99,Cameron Young,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SEA,8,2023
100,Fletcher Cox,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.1%,FA,8,2023
101,Marlon Tuipulotu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,PHI,8,2023
102,Greg Rousseau,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.3%,BUF,8,2023
103,Armon Watts,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.8%,NE,8,2023
104,Nolan Smith Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.4%,PHI,8,2023
105,Jonah Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,MIN,8,2023
106,Bilal Nichols,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,ARI,8,2023
107,K'Lavon Chaisson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.2%,CAR,8,2023
108,Byron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,35.7%,LAR,8,2023
109,Jerry Tillery,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,MIN,8,2023
110,Khalid Kareem,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,CHI,8,2023
111,Derick Hall,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,SEA,8,2023
112,Jaquelin Roy,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,MIN,8,2023
113,Tershawn Wharton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,8,2023
114,Malcolm Roach,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,DEN,8,2023
115,Chris Rumph II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,LAC,8,2023
116,Larrell Murchison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,LAR,8,2023
117,Tyree Wilson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,7.8%,LV,8,2023
118,Kurt Hinish,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,HOU,8,2023
119,Nik Bonitto,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.1%,DEN,8,2023
120,DJ Reader,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,DET,8,2023
121,Roy Robertson-Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,JAC,8,2023
122,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,8,2023
123,Osa Odighizuwa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,6.1%,DAL,8,2023
124,Shaq Lawson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2023
125,Boogie Basham Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,8,2023
126,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.2%,TEN,8,2023
127,Hassan Ridgeway,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2023
128,Poona Ford,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,LAC,8,2023
129,Neville Gallimore,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.6%,MIA,8,2023
130,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.5%,CAR,8,2023
131,Daron Payne,1,1,0.0,0,0,0,0,0,1,2.3,2.3,15.4%,WAS,8,2023
132,Isaiahh Loudermilk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,PIT,8,2023
133,Matt Dickerson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,KC,8,2023
134,Scott Matlock,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,LAC,8,2023
135,Foley Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,HOU,8,2023
136,Zach Sieler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,28.8%,MIA,8,2023
137,Austin Johnson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,BUF,8,2023
138,Leonard Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,11.1%,SEA,8,2023
139,Taven Bryan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,IND,8,2023
140,Josh Paschal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,DET,8,2023
141,Brodric Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,8,2023
142,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,8,2023
143,Mazi Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,DAL,8,2023
144,Deadrin Senat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,BAL,8,2023
145,Arden Key,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,TEN,8,2023
146,Chauncey Golston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,DAL,8,2023
147,Lukas Van Ness,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.6%,GB,8,2023
148,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,IND,8,2023
149,Kyle Peko,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,8,2023
150,Ta'Quon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ATL,8,2023
151,Tuli Tuipulotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,LAC,8,2023
152,Ronnie Perkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,8,2023
153,Zach Harrison,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,ATL,8,2023
154,Milton Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,8,2023
155,Will McDonald IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,NYJ,8,2023
156,DeMarvin Leal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,8,2023
157,Tavius Robinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,8,2023
158,John Cominsky,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,DET,8,2023
159,Jay Tufele,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,8,2023
160,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,8,2023
161,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,8,2023
162,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIN,8,2023
163,Jordan Phillips,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.3%,NYG,8,2023
164,McTelvin Agim,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,8,2023
165,Shy Tuttle,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,8,2023
166,Mike Purcell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
167,Brent Urban,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,8,2023
168,Randy Gregory,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,TB,8,2023
169,DeMarcus Walker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,8,2023
170,Nick Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,8,2023
171,Zach Carter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,8,2023
172,Ochaun Mathis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAR,8,2023
173,Chase Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.5%,NO,8,2023
174,Isaiah Foskey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,NO,8,2023
175,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,NYJ,8,2023
176,Myles Murphy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,CIN,8,2023
177,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,8,2023
178,Aidan Hutchinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,55.7%,DET,8,2023
179,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.1%,PHI,8,2023
180,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,8,2023
181,Kevin Givens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,8,2023
182,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,8,2023
183,Sam Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DAL,8,2023
184,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,8,2023
185,Johnathan Hankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SEA,8,2023
186,Dylan Horton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,HOU,8,2023
187,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,8,2023
188,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,8,2023
189,Keeanu Benton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,PIT,8,2023
190,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,8,2023
191,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,8,2023
192,Jonathan Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,MIA,8,2023
193,Trevis Gipson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,JAC,8,2023
194,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,8,2023
195,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,LAC,8,2023
196,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
197,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
198,D.J. Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,DEN,8,2023
199,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,8,2023
200,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
201,Amare Barno,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,CAR,8,2023
202,Colby Wooden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,GB,8,2023
203,Cory Durden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAR,8,2023
204,Jalen Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.6%,PHI,8,2023
205,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,8,2023
206,Zach VanValkenburg,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,LAR,8,2023
207,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NYJ,8,2023
208,Jonathan Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.9%,WAS,8,2023
209,Deatrich Wise Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,NE,8,2023
210,D.J. Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,FA,8,2023
211,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.4%,BAL,8,2023
212,Nick Thurman,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CAR,8,2023
213,DeAngelo Malone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,8,2023
214,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,8,2023
215,LaCale London,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ATL,8,2023
216,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
217,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
218,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
219,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,8,2023
220,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
221,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
222,Micah Parsons,2,0,1.0,1,0,0,0,0,1,0.0,0.0,77.6%,DAL,8,2023
223,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
224,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,8,2023
225,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,8,2023
226,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
227,DaVon Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,JAC,8,2023
228,Anfernee Jennings,2,0,0.0,0,0,0,1,0,1,0.0,0.0,4.9%,NE,8,2023
229,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,8,2023
230,Malik Harrison,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,8,2023
231,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
232,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,8,2023
233,Alex Highsmith,3,1,0.5,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,8,2023
234,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,8,2023
235,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
236,Casey Toohill,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,8,2023
237,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2023
238,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
239,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
240,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,8,2023
241,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
242,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
243,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,8,2023
244,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TEN,8,2023
245,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,8,2023
246,Nick Herbig,1,0,0.0,0,0,1,0,0,1,0.0,0.0,3.7%,PIT,8,2023
247,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
248,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,8,2023
249,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,8,2023
250,Tyler Lacy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
251,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
252,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
253,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
254,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,8,2023
255,Karl Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,8,2023
256,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,8,2023
257,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,8,2023
258,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,8,2023
259,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,8,2023
260,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,8,2023
261,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,KC,8,2023
262,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
263,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,8,2023
