Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
40,Ed Oliver,3,2,0.5,0,0,0,0,0,1,10.5,10.5,22.9%,BUF,1,2023
41,John Franklin-Myers,1,3,1.0,0,0,0,0,0,1,10.3,10.3,1.0%,DEN,1,2023
42,Cameron Jordan,2,3,0.5,2,0,0,0,0,1,10.3,10.3,5.8%,NO,1,2023
43,Javon Hargrave,2,1,1.0,0,0,0,0,0,1,10.3,10.3,14.8%,SF,1,2023
44,Chauncey Golston,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.8%,DAL,1,2023
45,Anthony Nelson,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.4%,TB,1,2023
46,Jerry Tillery,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,MIN,1,2023
47,Lukas Van Ness,2,0,1.0,0,0,0,0,0,1,9.5,9.5,5.6%,GB,1,2023
48,Myles Garrett,2,0,1.0,0,0,0,0,0,1,9.5,9.5,63.8%,CLE,1,2023
49,B.J. Hill,3,1,1.0,0,0,0,0,0,1,9.3,9.3,5.8%,CIN,1,2023
50,Boye Mafe,4,1,0.0,0,0,0,0,0,1,9.3,9.3,8.5%,SEA,1,2023
51,Grover Stewart,4,1,0.0,0,0,0,0,0,1,9.3,9.3,3.6%,IND,1,2023
52,Justin Madubuike,1,1,1.0,0,0,0,0,0,1,8.8,8.8,24.8%,BAL,1,2023
53,David Onyemata,2,2,0.0,1,0,0,0,0,1,8.5,8.5,5.8%,ATL,1,2023
54,Teair Tart,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.2%,MIA,1,2023
55,Sam Hubbard,3,5,0.0,0,0,0,0,0,1,8.3,8.3,21.9%,CIN,1,2023
56,Kerry Hyder Jr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.0%,FA,1,2023
57,Al Woods,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,1,2023
58,Karl Brooks,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.6%,GB,1,2023
59,Jalen Carter,1,0,1.0,0,0,0,0,0,1,8.0,8.0,14.6%,PHI,1,2023
60,Leki Fotu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,NYJ,1,2023
61,Nick Williams,1,0,0.0,0,0,0,1,0,1,8.0,8.0,3.0%,FA,1,2023
62,DeMarcus Lawrence,1,0,1.0,0,0,0,0,0,1,8.0,8.0,12.8%,DAL,1,2023
63,Zach Allen,2,3,0.0,0,0,0,0,0,1,7.8,7.8,11.0%,DEN,1,2023
64,Vita Vea,3,1,0.0,0,0,0,0,0,1,7.8,7.8,5.8%,TB,1,2023
65,Kenny Clark,0,2,0.5,0,0,1,0,0,1,7.5,7.5,9.2%,GB,1,2023
66,Byron Young,3,1,0.5,0,0,0,0,0,1,7.3,7.3,35.7%,LAR,1,2023
67,Kevin Strong,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,1,2023
68,Josh Paschal,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.4%,DET,1,2023
69,Adam Gotsis,2,0,0.0,1,0,0,0,0,1,7.0,7.0,1.2%,JAC,1,2023
70,Shelby Harris,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.0%,CLE,1,2023
71,Aaron Donald,2,2,0.5,0,0,0,0,0,1,6.5,6.5,11.6%,FA,1,2023
72,DeMarvin Leal,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.2%,PIT,1,2023
73,Michael Pierce,0,3,0.0,0,0,0,1,0,1,6.3,6.3,1.9%,BAL,1,2023
74,DeShawn Williams,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.6%,BUF,1,2023
75,Cam Sample,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,CIN,1,2023
76,DeMarcus Walker,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.9%,CHI,1,2023
77,Greg Rousseau,1,0,0.0,0,0,1,0,0,1,5.5,5.5,15.3%,BUF,1,2023
78,Tuli Tuipulotu,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.3%,LAC,1,2023
79,Micheal Clemons,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.8%,NYJ,1,2023
80,Joshua Uche,1,0,1.0,0,0,0,0,0,1,5.5,5.5,1.0%,NE,1,2023
81,Dean Lowry,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,PIT,1,2023
82,DJ Reader,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.1%,DET,1,2023
83,Benito Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,MIA,1,2023
84,Aidan Hutchinson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,55.7%,DET,1,2023
85,Christian Elliss,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,NE,1,2023
86,Jonathan Bullard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,MIN,1,2023
87,Josh Sweat,0,2,0.5,1,0,0,0,0,1,5.0,5.0,14.1%,PHI,1,2023
88,Michael Hoecht,1,2,0.5,0,0,0,0,0,1,5.0,5.0,16.3%,LAR,1,2023
89,Grady Jarrett,1,2,0.5,0,0,0,0,0,1,5.0,5.0,5.7%,ATL,1,2023
90,Clelin Ferrell,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.7%,WAS,1,2023
91,Logan Hall,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.4%,TB,1,2023
92,Derek Barnett,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,HOU,1,2023
93,Mazi Smith,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.5%,DAL,1,2023
94,Justin Houston,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,1,2023
95,Milton Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,PHI,1,2023
96,Roy Robertson-Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,JAC,1,2023
97,Deatrich Wise Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.0%,NE,1,2023
98,Jonathan Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,MIA,1,2023
99,Shy Tuttle,0,3,0.5,0,0,0,0,0,1,4.3,4.3,2.3%,CAR,1,2023
100,Brandon Graham,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.3%,PHI,1,2023
101,Jordon Riley,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,NYG,1,2023
102,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.2%,BUF,1,2023
103,Keondre Coburn,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,TEN,1,2023
104,Angelo Blackson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.2%,DEN,1,2023
105,Zach Carter,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.6%,FA,1,2023
106,Jonathon Cooper,2,1,0.0,0,0,0,0,0,1,3.8,3.8,17.6%,DEN,1,2023
107,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,DEN,1,2023
108,Marlon Tuipulotu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,PHI,1,2023
109,Jarran Reed,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,SEA,1,2023
110,Lawrence Guy Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,1,2023
111,Foley Fatukasi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,HOU,1,2023
112,Odafe Oweh,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.4%,BAL,1,2023
113,Kayvon Thibodeaux,1,3,0.0,0,0,0,0,0,1,3.8,3.8,23.7%,NYG,1,2023
114,Dexter Lawrence II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,12.5%,NYG,1,2023
115,Taven Bryan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,IND,1,2023
116,Isaiahh Loudermilk,0,1,0.0,2,0,0,0,0,1,3.8,3.8,0.4%,PIT,1,2023
117,Kobie Turner,0,2,0.5,0,0,0,0,0,1,3.5,3.5,9.3%,LAR,1,2023
118,Fletcher Cox,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,1,2023
119,Zach Harrison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,ATL,1,2023
120,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,1,2023
121,Dante Fowler Jr.,0,0,0.0,2,0,0,0,0,1,3.0,3.0,3.7%,WAS,1,2023
122,Rakeem Nunez-Roches,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,NYG,1,2023
123,Matt Dickerson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,KC,1,2023
124,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,1,2023
125,Keeanu Benton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,PIT,1,2023
126,Christian Wilkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,48.7%,LV,1,2023
127,Dre'Mont Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.9%,SEA,1,2023
128,Kingsley Enagbare,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,GB,1,2023
129,Felix Anudike-Uzomah,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.9%,KC,1,2023
130,A'Shawn Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,CAR,1,2023
131,Nick Thurman,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,CAR,1,2023
132,James Smith-Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,ATL,1,2023
133,Larry Ogunjobi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,PIT,1,2023
134,Frank Clark,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2023
135,Bryan Bresee,0,1,0.5,0,0,0,0,0,1,2.8,2.8,3.6%,NO,1,2023
136,Nick Bosa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,63.7%,SF,1,2023
137,John Cominsky,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,DET,1,2023
138,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,1,2023
139,Daniel Ekuale,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NE,1,2023
140,T.J. Slaton,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,GB,1,2023
141,Christian Barmore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,15.6%,NE,1,2023
142,D.J. Wonnum,0,3,0.0,0,0,0,0,0,1,2.3,2.3,13.8%,CAR,1,2023
143,Jonah Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,MIN,1,2023
144,Eric Johnson II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,IND,1,2023
145,Shaq Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2023
146,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,1,2023
147,Charles Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,1,2023
148,Maliek Collins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,SF,1,2023
149,Elijah Garcia,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,1,2023
150,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,1,2023
151,Dayo Odeyingbo,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.8%,IND,1,2023
152,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,1,2023
153,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,1,2023
154,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,1,2023
155,Colby Wooden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,1,2023
156,Malcolm Roach,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,1,2023
157,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,SEA,1,2023
158,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,NYJ,1,2023
159,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,1,2023
160,Kyle Peko,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,1,2023
161,Montravius Adams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,1,2023
162,Will McDonald IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,NYJ,1,2023
163,Keion White,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.3%,NE,1,2023
164,Jay Tufele,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,1,2023
165,Dominique Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CHI,1,2023
166,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,1,2023
167,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.5%,CAR,1,2023
168,Broderick Washington Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,BAL,1,2023
169,Albert Huggins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
170,Bryce Huff,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,PHI,1,2023
171,Sam Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DAL,1,2023
172,Austin Johnson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.9%,BUF,1,2023
173,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DEN,1,2023
174,Andrew Billings,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,CHI,1,2023
175,Travis Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,BAL,1,2023
176,Calais Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIA,1,2023
177,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,NO,1,2023
178,Mike Greene,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TB,1,2023
179,Joey Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,LAC,1,2023
180,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,CIN,1,2023
181,Hassan Ridgeway,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
182,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.8%,DET,1,2023
183,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,WAS,1,2023
184,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,1,2023
185,Tyree Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.8%,LV,1,2023
186,Bilal Nichols,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,ARI,1,2023
187,Maurice Hurst II Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,1,2023
188,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,ATL,1,2023
189,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,1,2023
190,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2023
191,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,ARI,1,2023
192,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,TB,1,2023
193,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,1,2023
194,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,TB,1,2023
195,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,NE,1,2023
196,Khyiris Tonga,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,1,2023
197,Derick Hall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,SEA,1,2023
198,Matt Henningsen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,DEN,1,2023
199,Bobby Brown III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,LAR,1,2023
200,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,1,2023
201,Payton Turner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,1,2023
202,Jeremiah Ledbetter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,JAC,1,2023
203,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CLE,1,2023
204,Haason Reddick,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NYJ,1,2023
205,Raekwon Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,1,2023
206,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,1,2023
207,Kurt Hinish,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,HOU,1,2023
208,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ATL,1,2023
209,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
210,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ATL,1,2023
211,Willington Previlon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
212,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
213,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
214,Eric Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
215,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
216,Micah Parsons,2,1,1.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,1,2023
217,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
218,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
219,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,1,2023
220,Benning Potoa'e,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
221,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
222,Khalil Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,HOU,1,2023
223,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,1,2023
224,Anfernee Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,NE,1,2023
225,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,MIN,1,2023
226,Malik Harrison,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,1,2023
227,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
228,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,1,2023
229,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,1,2023
230,Bradlee Anae,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
231,Alex Highsmith,4,3,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,1,2023
232,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
233,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
234,William Bradley-King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2023
235,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2023
236,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
237,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,1,2023
238,Casey Toohill,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,1,2023
239,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
240,Breiden Fehoko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
241,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,1,2023
242,Richard Jibunor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
243,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,1,2023
244,Travis Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
245,Viliami Fehoko Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,1,2023
246,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
247,Dylan Horton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,1,2023
248,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
249,Tyler Lacy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
250,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
251,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
252,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,1,2023
253,Brevin Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
254,Scott Matlock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,1,2023
255,Nick Herbig,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,PIT,1,2023
256,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
257,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,1,2023
258,Jalen McKenzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
259,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,1,2023
260,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
261,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.2%,LAR,1,2023
262,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,1,2023
263,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,1,2023
