Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
25,Chidobe Awuzie,6,2,0,2,0,0,0,0,1,13.5,13.5,2.2%,TEN,15,2020
26,Carlton Davis III,7,2,0,1,0,0,0,0,1,13.5,13.5,4.3%,DET,15,2020
27,Chris Harris Jr.,4,1,0,1,1,0,0,0,1,13.3,13.3,0.0%,FA,15,2020
28,Isaiah Oliver,6,0,0,0,0,1,0,0,1,13.0,13.0,0.4%,NYJ,15,2020
29,Keanu Neal,7,0,0,0,0,0,0,0,1,13.0,13.0,0.4%,FA,15,2020
30,Darnell Savage Jr.,6,0,0,1,0,0,0,0,1,13.0,13.0,5.0%,JAC,15,2020
31,Malcolm Butler,8,1,0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,15,2020
32,Sharrod Neasman,2,4,1,0,0,0,0,0,1,12.5,12.5,0.0%,FA,15,2020
33,Jamel Dean,4,2,0,0,0,0,0,0,1,12.5,12.5,13.2%,TB,15,2020
34,Minkah Fitzpatrick,6,1,0,0,0,0,0,0,1,12.3,12.3,36.6%,PIT,15,2020
35,Kenny Moore II,6,1,0,0,0,0,0,0,1,12.3,12.3,29.4%,IND,15,2020
36,Logan Ryan,7,2,0,0,0,0,0,0,1,12.0,12.0,1.3%,FA,15,2020
37,Lonnie Johnson Jr.,7,2,0,0,0,0,0,0,1,12.0,12.0,0.2%,HOU,15,2020
38,Kareem Jackson,7,2,0,0,0,0,0,0,1,12.0,12.0,0.7%,FA,15,2020
39,J.C. Jackson,3,1,0,1,1,0,0,0,1,11.8,11.8,1.4%,FA,15,2020
40,Brandon Jones,4,2,0,0,0,1,0,0,1,11.5,11.5,20.5%,DEN,15,2020
41,Ugo Amadi,6,0,0,0,0,0,0,0,1,11.5,11.5,0.2%,NO,15,2020
42,Duron Harmon,5,5,0,0,0,0,0,0,1,11.3,11.3,0.0%,FA,15,2020
43,Bryce Hall,3,0,0,1,1,0,0,0,1,11.0,11.0,0.8%,TB,15,2020
44,Cameron Dantzler Sr.,3,0,0,1,1,0,0,0,1,11.0,11.0,0.0%,FA,15,2020
45,Bless Austin,5,1,0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,15,2020
46,Xavien Howard,4,1,0,0,0,1,0,0,1,10.8,10.8,1.3%,FA,15,2020
47,Kamren Curl,6,2,0,0,0,0,0,0,1,10.5,10.5,30.6%,LAR,15,2020
48,Eddie Jackson,5,2,0,1,0,0,0,0,1,10.5,10.5,3.5%,FA,15,2020
49,De'Vante Bausby,6,0,0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,15,2020
50,Jayron Kearse,5,2,0,1,0,0,0,0,1,10.5,10.5,1.3%,FA,15,2020
51,Patrick Peterson,6,0,0,1,0,0,0,0,1,10.5,10.5,0.8%,FA,15,2020
52,Xavier Rhodes,7,0,0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,15,2020
53,Trevon Diggs,3,2,0,1,0,0,0,0,1,10.0,10.0,13.8%,DAL,15,2020
54,Tarvarius Moore,4,2,0,0,0,0,0,0,1,10.0,10.0,0.2%,CHI,15,2020
55,Jeff Gladney,4,2,0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,15,2020
56,Daryl Worley,4,3,0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,15,2020
57,John Johnson III,6,1,0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,15,2020
58,Marlon Humphrey,6,1,0,0,0,0,0,0,1,9.8,9.8,5.0%,BAL,15,2020
59,Jordan Fuller,6,1,0,0,0,0,0,0,1,9.8,9.8,9.7%,CAR,15,2020
60,Rasul Douglas,6,1,0,0,0,0,0,0,1,9.8,9.8,8.7%,BUF,15,2020
61,Josh Jones,2,0,0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,15,2020
62,Jeremy Chinn,5,2,0,0,0,0,0,0,1,9.0,9.0,7.0%,WAS,15,2020
63,Jaylen Watkins,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,15,2020
64,Chris Banjo,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,15,2020
65,Jordan Poyer,4,4,0,0,0,0,0,0,1,9.0,9.0,26.5%,MIA,15,2020
66,Denzel Ward,4,2,0,1,0,0,0,0,1,9.0,9.0,5.3%,CLE,15,2020
67,Marcus Maye,4,2,0,1,0,0,0,0,1,9.0,9.0,2.1%,MIA,15,2020
68,Sheldrick Redwine,4,4,0,0,0,0,0,0,1,9.0,9.0,0.2%,DAL,15,2020
69,Javelin Guidry,6,0,0,0,0,0,0,0,1,9.0,9.0,1.0%,NYJ,15,2020
70,Alexander Myres,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,15,2020
71,Amani Hooker,5,2,0,0,0,0,0,0,1,9.0,9.0,14.4%,TEN,15,2020
72,C.J. Gardner-Johnson,2,2,0,3,0,0,0,0,1,9.0,9.0,16.2%,PHI,15,2020
73,Erik Harris,4,0,0,0,0,0,0,0,1,8.5,8.5,0.4%,SF,15,2020
74,Marshon Lattimore,4,1,0,1,0,0,0,0,1,8.3,8.3,6.0%,NO,15,2020
75,Anthony Harris,4,3,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2020
76,Justin Simmons,5,1,0,0,0,0,0,0,1,8.3,8.3,11.3%,FA,15,2020
77,Jessie Bates III,4,1,0,1,0,0,0,0,1,8.3,8.3,68.8%,ATL,15,2020
78,Amani Oruwariye,5,0,0,0,0,0,0,0,1,7.5,7.5,0.2%,JAC,15,2020
79,Casey Hayward Jr.,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2020
80,Janoris Jenkins,4,2,0,0,0,0,0,0,1,7.5,7.5,1.0%,FA,15,2020
81,A.J. Terrell,5,0,0,0,0,0,0,0,1,7.5,7.5,4.2%,ATL,15,2020
82,Taron Johnson,4,0,0,1,0,0,0,0,1,7.5,7.5,31.2%,BUF,15,2020
83,Jalen Mills,3,2,0,1,0,0,0,0,1,7.5,7.5,0.6%,NYG,15,2020
84,Daniel Sorensen,2,2,0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2020
85,Kendall Fuller,3,2,0,1,0,0,0,0,1,7.5,7.5,7.2%,MIA,15,2020
86,Eric Murray,3,2,0,1,0,0,0,0,1,7.5,7.5,0.2%,HOU,15,2020
87,Michael Davis,2,0,0,1,0,0,0,0,1,7.0,7.0,1.0%,WAS,15,2020
88,Sean Murphy-Bunting,4,1,0,0,0,0,0,0,1,6.8,6.8,10.5%,ARI,15,2020
89,Darious Williams,4,1,0,0,0,0,0,0,1,6.8,6.8,10.5%,LAR,15,2020
90,Tre Boston,3,3,0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,15,2020
91,Kindle Vildor,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,DET,15,2020
92,Julian Love,3,3,0,0,0,0,0,0,1,6.8,6.8,33.6%,SEA,15,2020
93,Sherrick McManis,0,0,0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,15,2020
94,Charvarius Ward,4,0,0,0,0,0,0,0,1,6.0,6.0,30.5%,SF,15,2020
95,Jeremy Reaves,2,4,0,0,0,0,0,0,1,6.0,6.0,0.2%,WAS,15,2020
96,Jimmy Moreland,2,4,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
97,Budda Baker,4,0,0,0,0,0,0,0,1,6.0,6.0,36.4%,ARI,15,2020
98,Isaac Yiadom,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,SF,15,2020
99,Bashaud Breeland,2,0,0,2,0,0,0,0,1,6.0,6.0,1.0%,FA,15,2020
100,Marcus Allen,2,4,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
101,Quandre Diggs,2,2,0,1,0,0,0,0,1,6.0,6.0,2.9%,FA,15,2020
102,Steven Nelson,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
103,Tramon Williams Sr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
104,Kyle Fuller,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
105,Keion Crossen,2,4,0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,15,2020
106,William Jackson III,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
107,Donte Jackson,3,2,0,0,0,0,0,0,1,6.0,6.0,3.6%,PIT,15,2020
108,Chandon Sullivan,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2020
109,Jaire Alexander,3,0,0,1,0,0,0,0,1,6.0,6.0,8.6%,GB,15,2020
110,Tyrann Mathieu,2,0,0,0,0,0,0,0,1,5.5,5.5,9.9%,NO,15,2020
111,Kyle Dugger,3,1,0,0,0,0,0,0,1,5.3,5.3,23.2%,NE,15,2020
112,A.J. Moore Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2020
113,Jimmie Ward,3,1,0,0,0,0,0,0,1,5.3,5.3,9.3%,HOU,15,2020
114,Jordan Whitehead,2,1,0,1,0,0,0,0,1,5.3,5.3,16.5%,TB,15,2020
115,Devin McCourty,2,3,0,0,0,0,0,0,1,5.3,5.3,4.4%,FA,15,2020
116,Ronald Darby,3,1,0,0,0,0,0,0,1,5.3,5.3,2.2%,JAC,15,2020
117,Anthony Averett,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,PIT,15,2020
118,K'Waun Williams,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,DEN,15,2020
119,Rayshawn Jenkins,2,2,0,0,0,0,0,0,1,4.5,4.5,25.1%,SEA,15,2020
120,Nik Needham,2,2,0,0,0,0,0,0,1,4.5,4.5,0.2%,MIA,15,2020
121,Juston Burris,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2020
122,Xavier McKinney,2,2,0,0,0,0,0,0,1,4.5,4.5,35.6%,GB,15,2020
123,Joe Haden,2,0,0,1,0,0,0,0,1,4.5,4.5,1.0%,FA,15,2020
124,Chris Jones,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2020
125,Andrew Wingard,3,0,0,0,0,0,0,0,1,4.5,4.5,1.6%,JAC,15,2020
126,Ahkello Witherspoon,1,0,0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2020
127,Levi Wallace,2,0,0,1,0,0,0,0,1,4.5,4.5,2.2%,DEN,15,2020
128,Will Parks,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2020
129,Harrison Smith,1,2,0,1,0,0,0,0,1,4.5,4.5,18.5%,MIN,15,2020
130,DeShon Elliott,1,4,0,0,0,0,0,0,1,4.5,4.5,7.8%,PIT,15,2020
131,Greg Mabin,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2020
132,Michael Ojemudia,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,15,2020
133,Tashaun Gipson Sr.,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,15,2020
134,Jalen Ramsey,1,1,0,1,0,0,0,0,1,3.8,3.8,18.5%,MIA,15,2020
135,Marcus Williams,1,1,0,1,0,0,0,0,1,3.8,3.8,7.4%,BAL,15,2020
136,Kendall Sheffield,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2020
137,Tre Herndon,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NYG,15,2020
138,Antoine Winfield Jr.,1,1,0,1,0,0,0,0,1,3.8,3.8,70.3%,TB,15,2020
139,Mike Hilton,2,1,0,0,0,0,0,0,1,3.8,3.8,11.1%,CIN,15,2020
140,T.J. Carrie,2,1,0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,15,2020
141,Terrell Edmunds,2,1,0,0,0,0,0,0,1,3.8,3.8,1.1%,JAC,15,2020
142,Chuck Clark,2,1,0,0,0,0,0,0,1,3.8,3.8,5.6%,NYJ,15,2020
143,Ross Cockrell,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2020
144,Juan Thornhill,1,0,0,1,0,0,0,0,1,3.0,3.0,3.9%,CLE,15,2020
145,Joshua Kalu,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2020
146,Arthur Maulet,2,0,0,0,0,0,0,0,1,3.0,3.0,0.8%,BAL,15,2020
147,Stephon Gilmore,2,0,0,0,0,0,0,0,1,3.0,3.0,1.2%,FA,15,2020
148,Emmanuel Moseley,1,0,0,1,0,0,0,0,1,3.0,3.0,1.2%,DET,15,2020
149,Tyler Hall,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,PHI,15,2020
150,Jahleel Addae,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2020
151,Myles Bryant,2,0,0,0,0,0,0,0,1,3.0,3.0,2.5%,HOU,15,2020
152,Dre Kirkpatrick,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2020
153,Kevin Johnson,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2020
154,Tracy Walker III,2,0,0,0,0,0,0,0,1,3.0,3.0,1.7%,FA,15,2020
155,P.J. Williams,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2020
156,Tye Smith,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2020
157,Jabrill Peppers,1,1,0,0,0,0,0,0,1,2.3,2.3,10.3%,NE,15,2020
158,Xavier Woods,1,1,0,0,0,0,0,0,1,2.3,2.3,11.4%,CAR,15,2020
159,Kevon Seymour,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2020
160,Lamarcus Joyner,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2020
161,Eric Rowe,0,3,0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,15,2020
162,Adoree' Jackson,1,1,0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,15,2020
163,Desmond King II,1,1,0,0,0,0,0,0,1,2.3,2.3,12.8%,HOU,15,2020
164,Richard Sherman,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,15,2020
165,Terrance Mitchell,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2020
166,Keisean Nixon,1,1,0,0,0,0,0,0,1,2.3,2.3,22.4%,GB,15,2020
167,Chris Claybrooks,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2020
168,Darian Thompson,1,0,0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,15,2020
169,Jonathan Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,2.0%,NE,15,2020
170,Dallin Leavitt,0,2,0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,15,2020
171,Vernon Scott,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2020
172,Will Harris,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,15,2020
173,K'Von Wallace,1,0,0,0,0,0,0,0,1,1.5,1.5,2.1%,SEA,15,2020
174,Ryan Neal,1,0,0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,15,2020
175,Cameron Sutton,0,0,0,1,0,0,0,0,1,1.5,1.5,0.2%,PIT,15,2020
176,Troy Pride Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,15,2020
177,Siran Neal,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,15,2020
178,Chris Board,0,1,0,0,0,0,0,0,1,0.8,0.8,1.5%,BAL,15,2020
179,Byron Jones,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2020
180,Troy Hill,0,1,0,0,0,0,0,0,1,0.8,0.8,2.4%,CAR,15,2020
181,DeAndre Houston-Carson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2020
182,Dean Marlowe,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,15,2020
183,Mike Ford,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,HOU,15,2020
184,Julian Blackmon,0,1,0,0,0,0,0,0,1,0.8,0.8,14.2%,IND,15,2020
185,Jayson Stanley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
186,Chris Jackson,2,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
187,Jovante Moffatt,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
188,Jameson Houston,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2020
189,Michael Jacquet III,5,2,1,2,0,1,0,0,1,0.0,0.0,0.0%,FA,15,2020
190,Henry Black,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
191,Delrick Abrams Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
192,James Pierre,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2020
193,Elijah Riley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2020
194,Stantley Thomas-Oliver III,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,15,2020
195,JuJu Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
196,Jaylinn Hawkins,0,0,0,0,0,0,0,0,1,0.0,0.0,11.0%,NE,15,2020
197,Kenny Robinson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
198,Isaiah Rodgers Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,PHI,15,2020
199,J.T. Hassell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
200,Myles Hartsfield,2,1,0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
201,Jarren Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2020
202,Javin White,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
203,Lamar Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,15,2020
204,J.R. Reed,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
205,Isaiah Simmons,3,1,0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,15,2020
206,Kareem Orr,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
207,Jake Gervase,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,15,2020
208,Anthony Chesley,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2020
209,C.J. Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,15,2020
210,Harrison Hand,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,15,2020
211,Josh Metellus,0,0,0,0,0,0,0,0,1,0.0,0.0,41.4%,MIN,15,2020
212,Noah Igbinoghene,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2020
213,Reggie Robinson II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
214,Luq Barcoo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
215,Amik Robertson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,15,2020
216,Alohi Gilman,0,0,0,0,0,0,0,0,1,0.0,0.0,10.4%,LAC,15,2020
217,Chris Westry,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
218,Mike Edwards,0,0,0,0,0,0,0,0,1,0.0,0.0,4.1%,BUF,15,2020
219,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
220,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
221,Anthony Levine Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,15,2020
222,Micah Hyde,0,0,0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,15,2020
223,Shawn Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,15,2020
224,D.J. Swearinger Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
225,Tavon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
226,Josh Norman,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,15,2020
227,Terrence Brooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
228,Jordan Dangerfield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
229,Pierre Desir,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
230,Dontae Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
231,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
232,Jason McCourty,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
233,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,15,2020
234,Cole Luke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
235,Quenton Meeks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
236,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,15,2020
237,Cornell Armstrong,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,15,2020
238,Troy Apke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
239,Davontae Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
240,Armani Watts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
241,Brandon Facyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,15,2020
242,Fabian Moreau,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
243,Elijah Lee,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
244,Corn Elder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
245,Adrian Colbert,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2020
246,Rudy Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,15,2020
247,Brandon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
248,Cordrea Tankersley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
249,Nate Hairston,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
250,Jamal Perry,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
251,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,15,2020
252,Kai Nacua,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
253,Rashaan Gaulden,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
254,Isaiah Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
255,DeAndre Baker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
256,Deionte Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
257,Xavier Crawford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
258,Rashad Fenton,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
259,Duke Shelley,4,3,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
260,Tevaughn Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,15,2020
261,Brandon Rusnak,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
262,Alijah Holder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
263,Rock Ya-Sin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,15,2020
264,Ka'dar Hollman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,15,2020
265,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,15,2020
266,Justin Layne,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
267,David Long Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2020
268,Linden Stephens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
269,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
270,Trayvon Henderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
271,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,15,2020
272,Trey Marshall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
273,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,15,2020
274,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,15,2020
