Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
20,Michael Jackson Sr.,5,1,0,0,0,0,0,0,1,14.3,14.3,1.2%,SEA,2,2022
21,Jalen Mills,4,2,0,1,1,0,0,0,1,14.0,14.0,0.6%,NYG,2,2022
22,Andre Cisco,4,2,0,1,1,0,0,0,1,14.0,14.0,4.1%,JAC,2,2022
23,Antoine Winfield Jr.,6,1,1,0,0,0,0,0,1,13.8,13.8,70.3%,TB,2,2022
24,Talanoa Hufanga,5,1,0,2,0,0,0,0,1,13.8,13.8,13.7%,SF,2,2022
25,Eddie Jackson,6,3,0,0,0,0,0,0,1,13.8,13.8,3.5%,FA,2,2022
26,Derwin James Jr.,6,3,0,0,0,0,0,0,1,13.8,13.8,75.7%,LAC,2,2022
27,Darrick Forrest,8,2,0,0,0,0,0,0,1,13.5,13.5,10.6%,WAS,2,2022
28,Donovan Wilson,6,2,0,0,0,0,0,0,1,13.0,13.0,20.5%,DAL,2,2022
29,Xavier Woods,6,5,0,0,0,0,0,0,1,12.8,12.8,11.4%,CAR,2,2022
30,Jaquan Brisker,7,3,0,0,0,0,0,0,1,12.8,12.8,46.6%,CHI,2,2022
31,Jaire Alexander,2,1,0,1,1,0,0,0,1,12.8,12.8,8.6%,GB,2,2022
32,A.J. Terrell,6,3,0,1,0,0,0,0,1,12.8,12.8,4.2%,ATL,2,2022
33,Amik Robertson,4,0,0,1,1,0,0,0,1,12.5,12.5,0.4%,DET,2,2022
34,Minkah Fitzpatrick,2,4,0,1,1,0,0,0,1,12.5,12.5,36.6%,PIT,2,2022
35,Myles Bryant,5,4,0,1,0,0,0,0,1,12.0,12.0,2.5%,HOU,2,2022
36,Jonathan Owens,6,4,0,0,0,0,0,0,1,12.0,12.0,5.3%,CHI,2,2022
37,Byron Murphy Jr.,1,0,0,0,0,0,1,1,1,11.5,11.5,7.0%,MIN,2,2022
38,L'Jarius Sneed,7,1,0,0,0,0,0,0,1,11.3,11.3,48.3%,TEN,2,2022
39,Jalen Ramsey,2,0,0,2,1,0,0,0,1,11.0,11.0,18.5%,MIA,2,2022
40,Steven Nelson,4,1,0,1,0,0,0,0,1,10.8,10.8,0.0%,FA,2,2022
41,Coby Bryant,4,1,0,0,0,1,0,0,1,10.8,10.8,0.2%,SEA,2,2022
42,Rodney McLeod Jr.,5,1,0,0,0,0,0,0,1,10.8,10.8,0.4%,CLE,2,2022
43,Jordan Fuller,6,2,0,0,0,0,0,0,1,10.5,10.5,9.7%,CAR,2,2022
44,Lamarcus Joyner,6,2,0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,2,2022
45,Johnathan Abram,5,2,0,1,0,0,0,0,1,10.5,10.5,2.1%,NO,2,2022
46,Cameron Dantzler Sr.,4,0,0,1,0,0,0,0,1,10.0,10.0,0.0%,FA,2,2022
47,Dane Belton,4,0,0,0,0,0,1,0,1,10.0,10.0,1.2%,NYG,2,2022
48,Mike Hughes,5,3,0,0,0,0,0,0,1,9.8,9.8,1.2%,ATL,2,2022
49,Kendall Fuller,3,1,0,3,0,0,0,0,1,9.8,9.8,7.2%,MIA,2,2022
50,John Johnson III,5,1,0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,2,2022
51,Kevin Byard III,6,1,0,0,0,0,0,0,1,9.8,9.8,29.0%,CHI,2,2022
52,Sauce Gardner,5,1,0,1,0,0,0,0,1,9.8,9.8,18.5%,NYJ,2,2022
53,Casey Hayward Jr.,2,0,0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,2,2022
54,Adoree' Jackson,2,1,0,1,0,0,1,0,1,9.3,9.3,1.2%,FA,2,2022
55,Camryn Bynum,4,4,0,0,0,0,0,0,1,9.0,9.0,54.8%,MIN,2,2022
56,Trevon Diggs,5,0,0,1,0,0,0,0,1,9.0,9.0,13.8%,DAL,2,2022
57,Xavier McKinney,3,2,0,2,0,0,0,0,1,9.0,9.0,35.6%,GB,2,2022
58,Stephon Gilmore,5,0,0,1,0,0,0,0,1,9.0,9.0,1.2%,FA,2,2022
59,Damarri Mathis,5,0,0,1,0,0,0,0,1,9.0,9.0,1.1%,DEN,2,2022
60,Anthony Brown,4,2,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2022
61,Eric Rowe,6,0,0,0,0,0,0,0,1,9.0,9.0,0.2%,FA,2,2022
62,Darnell Savage Jr.,6,0,0,0,0,0,0,0,1,9.0,9.0,5.0%,JAC,2,2022
63,Logan Ryan,1,2,0,1,0,1,0,0,1,8.5,8.5,1.3%,FA,2,2022
64,Kyler Gordon,3,3,0,1,0,0,0,0,1,8.3,8.3,11.9%,CHI,2,2022
65,Quandre Diggs,5,1,0,0,0,0,0,0,1,8.3,8.3,2.9%,FA,2,2022
66,Grant Delpit,5,1,0,0,0,0,0,0,1,8.3,8.3,21.4%,CLE,2,2022
67,J.C. Jackson,5,1,0,0,0,0,0,0,1,8.3,8.3,1.4%,FA,2,2022
68,Rashad Fenton,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,2,2022
69,Marlon Humphrey,4,3,0,0,0,0,0,0,1,8.3,8.3,5.0%,BAL,2,2022
70,Budda Baker,5,1,0,0,0,0,0,0,1,8.3,8.3,36.4%,ARI,2,2022
71,Caden Sterns,5,1,0,0,0,0,0,0,1,8.3,8.3,2.3%,DEN,2,2022
72,DeShon Elliott,5,1,0,0,0,0,0,0,1,8.3,8.3,7.8%,PIT,2,2022
73,Damarion Williams,3,1,0,2,0,0,0,0,1,8.3,8.3,0.0%,BAL,2,2022
74,Tashaun Gipson Sr.,1,0,0,1,1,0,0,0,1,8.0,8.0,0.2%,FA,2,2022
75,Jalyn Armour-Davis,2,1,0,1,0,0,0,0,1,7.8,7.8,0.0%,BAL,2,2022
76,K'Waun Williams,3,1,0,0,0,0,0,0,1,7.8,7.8,0.0%,DEN,2,2022
77,Duron Harmon,3,2,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2022
78,Mike Hilton,4,0,0,1,0,0,0,0,1,7.5,7.5,11.1%,CIN,2,2022
79,Brandon Facyson,4,0,0,1,0,0,0,0,1,7.5,7.5,0.6%,LV,2,2022
80,Jeff Okudah,5,0,0,0,0,0,0,0,1,7.5,7.5,1.7%,HOU,2,2022
81,D.J. Reed Jr.,5,0,0,0,0,0,0,0,1,7.5,7.5,10.3%,NYJ,2,2022
82,Chuck Clark,5,0,0,0,0,0,0,0,1,7.5,7.5,5.6%,NYJ,2,2022
83,Martin Emerson Jr.,4,0,0,1,0,0,0,0,1,7.5,7.5,2.4%,CLE,2,2022
84,Chidobe Awuzie,5,0,0,0,0,0,0,0,1,7.5,7.5,2.2%,TEN,2,2022
85,Jordan Whitehead,3,4,0,0,0,0,0,0,1,7.5,7.5,16.5%,TB,2,2022
86,Christian Benford,3,0,0,0,0,0,0,0,1,7.0,7.0,13.4%,BUF,2,2022
87,Patrick Peterson,3,0,0,0,0,0,0,0,1,7.0,7.0,0.8%,FA,2,2022
88,Darnay Holmes,1,0,0,1,0,1,0,0,1,7.0,7.0,0.2%,NYG,2,2022
89,Justin Evans,2,5,0,0,0,0,0,0,1,6.8,6.8,0.4%,FA,2,2022
90,Richie Grant,3,3,0,0,0,0,0,0,1,6.8,6.8,13.2%,ATL,2,2022
91,Justin Reid,3,1,0,1,0,0,0,0,1,6.8,6.8,33.2%,KC,2,2022
92,Bradley Roby,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2022
93,Terrell Edmunds,3,1,0,1,0,0,0,0,1,6.8,6.8,1.1%,JAC,2,2022
94,Kareem Jackson,3,3,0,0,0,0,0,0,1,6.8,6.8,0.7%,FA,2,2022
95,Kenny Moore II,4,1,0,0,0,0,0,0,1,6.8,6.8,29.4%,IND,2,2022
96,Shaq Griffin,3,1,0,1,0,0,0,0,1,6.8,6.8,1.2%,MIN,2,2022
97,Marcus Peters,3,1,0,1,0,0,0,0,1,6.8,6.8,1.2%,FA,2,2022
98,Kaiir Elam,3,1,0,1,0,0,0,0,1,6.8,6.8,1.2%,BUF,2,2022
99,Bobby McCain,3,3,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2022
100,Greg Newsome II,4,1,0,0,0,0,0,0,1,6.8,6.8,5.7%,CLE,2,2022
101,Benjamin St-Juste,3,1,0,1,0,0,0,0,1,6.8,6.8,7.0%,WAS,2,2022
102,C.J. Gardner-Johnson,4,1,0,0,0,0,0,0,1,6.8,6.8,16.2%,PHI,2,2022
103,Erik Harris,3,3,0,0,0,0,0,0,1,6.8,6.8,0.4%,SF,2,2022
104,Ashtyn Davis,0,0,0,1,1,0,0,0,1,6.5,6.5,3.4%,NYJ,2,2022
105,Taron Johnson,4,0,0,0,0,0,0,0,1,6.0,6.0,31.2%,BUF,2,2022
106,Jeremy Chinn,3,2,0,0,0,0,0,0,1,6.0,6.0,7.0%,WAS,2,2022
107,Jace Whittaker,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,2,2022
108,Adrian Amos,3,2,0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,2,2022
109,Emmanuel Moseley,3,0,0,1,0,0,0,0,1,6.0,6.0,1.2%,DET,2,2022
110,Xavien Howard,2,2,0,1,0,0,0,0,1,6.0,6.0,1.3%,FA,2,2022
111,Malik Hooker,3,2,0,0,0,0,0,0,1,6.0,6.0,3.7%,DAL,2,2022
112,Cameron Sutton,3,0,0,1,0,0,0,0,1,6.0,6.0,0.2%,PIT,2,2022
113,Marcus Epps,2,4,0,0,0,0,0,0,1,6.0,6.0,3.7%,LV,2,2022
114,Donte Jackson,2,0,0,0,0,0,0,0,1,5.5,5.5,3.6%,PIT,2,2022
115,Rasul Douglas,2,0,0,0,0,0,0,0,1,5.5,5.5,8.7%,BUF,2,2022
116,Asante Samuel Jr.,2,1,0,1,0,0,0,0,1,5.3,5.3,4.3%,LAC,2,2022
117,Josh Jones,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2022
118,Dane Jackson,2,1,0,1,0,0,0,0,1,5.3,5.3,4.3%,CAR,2,2022
119,Chandon Sullivan,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2022
120,Nick Cross,3,1,0,0,0,0,0,0,1,5.3,5.3,2.9%,IND,2,2022
121,Rock Ya-Sin,0,1,0,3,0,0,0,0,1,5.3,5.3,0.6%,SF,2,2022
122,David Long Jr.,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,NYG,2,2022
123,Marcus Maye,3,1,0,0,0,0,0,0,1,5.3,5.3,2.1%,MIA,2,2022
124,Jalen Pitre,2,3,0,0,0,0,0,0,1,5.3,5.3,45.9%,HOU,2,2022
125,Eli Apple,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2022
126,Kyle Hamilton,1,3,0,1,0,0,0,0,1,5.3,5.3,48.1%,BAL,2,2022
127,Juan Thornhill,3,1,0,0,0,0,0,0,1,5.3,5.3,3.9%,CLE,2,2022
128,Caleb Farley,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,TEN,2,2022
129,Brandon Jones,2,2,0,0,0,0,0,0,1,4.5,4.5,20.5%,DEN,2,2022
130,Devin McCourty,1,2,0,1,0,0,0,0,1,4.5,4.5,4.4%,FA,2,2022
131,Jessie Bates III,3,0,0,0,0,0,0,0,1,4.5,4.5,68.8%,ATL,2,2022
132,William Jackson III,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2022
133,Tyson Campbell,3,0,0,0,0,0,0,0,1,4.5,4.5,17.2%,JAC,2,2022
134,Jonathan Jones,2,0,0,1,0,0,0,0,1,4.5,4.5,2.0%,NE,2,2022
135,Tre Avery,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,TEN,2,2022
136,Riq Woolen,3,0,0,0,0,0,0,0,1,4.5,4.5,4.2%,SEA,2,2022
137,Amani Hooker,2,0,0,1,0,0,0,0,1,4.5,4.5,14.4%,TEN,2,2022
138,Tyrann Mathieu,3,0,0,0,0,0,0,0,1,4.5,4.5,9.9%,NO,2,2022
139,Tracy Walker III,1,4,0,0,0,0,0,0,1,4.5,4.5,1.7%,FA,2,2022
140,Jourdan Lewis,1,3,0,0,0,0,0,0,1,3.8,3.8,1.8%,DAL,2,2022
141,Jaycee Horn,2,1,0,0,0,0,0,0,1,3.8,3.8,5.3%,CAR,2,2022
142,Desmond King II,1,1,0,1,0,0,0,0,1,3.8,3.8,12.8%,HOU,2,2022
143,Jabrill Peppers,2,1,0,0,0,0,0,0,1,3.8,3.8,10.3%,NE,2,2022
144,Marshon Lattimore,1,1,0,1,0,0,0,0,1,3.8,3.8,6.0%,NO,2,2022
145,Nick Scott,2,1,0,0,0,0,0,0,1,3.8,3.8,1.8%,CAR,2,2022
146,Adrian Phillips,1,1,0,1,0,0,0,0,1,3.8,3.8,0.6%,FA,2,2022
147,Samuel Womack III,2,1,0,0,0,0,0,0,1,3.8,3.8,1.0%,SF,2,2022
148,Jevon Holland,2,1,0,0,0,0,0,0,1,3.8,3.8,21.2%,MIA,2,2022
149,Michael Carter II,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NYJ,2,2022
150,Taylor Rapp,2,1,0,0,0,0,0,0,1,3.8,3.8,7.9%,BUF,2,2022
151,Marco Wilson,1,3,0,0,0,0,0,0,1,3.8,3.8,0.2%,NE,2,2022
152,C.J. Henderson,2,1,0,0,0,0,0,0,1,3.8,3.8,0.8%,HOU,2,2022
153,James Bradberry IV,1,0,0,1,0,0,0,0,1,3.0,3.0,2.0%,PHI,2,2022
154,Kader Kohou,2,0,0,0,0,0,0,0,1,3.0,3.0,2.4%,MIA,2,2022
155,Denzel Ward,2,0,0,0,0,0,0,0,1,3.0,3.0,5.3%,CLE,2,2022
156,Ronald Darby,1,0,0,1,0,0,0,0,1,3.0,3.0,2.2%,JAC,2,2022
157,Ahkello Witherspoon,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2022
158,Micah Hyde,2,0,0,0,0,0,0,0,1,3.0,3.0,1.3%,FA,2,2022
159,Pat Surtain II,2,0,0,0,0,0,0,0,1,3.0,3.0,11.3%,DEN,2,2022
160,Joshua Kalu,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2022
161,Akayleb Evans,2,0,0,0,0,0,0,0,1,3.0,3.0,3.6%,MIN,2,2022
162,Nasir Adderley,1,2,0,0,0,0,0,0,1,3.0,3.0,0.7%,FA,2,2022
163,Jack Jones,2,0,0,0,0,0,0,0,1,3.0,3.0,3.3%,LV,2,2022
164,Chris Board,2,0,0,0,0,0,0,0,1,3.0,3.0,1.5%,BAL,2,2022
165,Bryce Callahan,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2022
166,Jaylinn Hawkins,1,1,0,0,0,0,0,0,1,2.3,2.3,11.0%,NE,2,2022
167,Julian Blackmon,0,1,0,1,0,0,0,0,1,2.3,2.3,14.2%,IND,2,2022
168,Nik Needham,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,2,2022
169,Eric Stokes,1,1,0,0,0,0,0,0,1,2.3,2.3,1.6%,GB,2,2022
170,Siran Neal,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,2,2022
171,Jaquan Johnson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
172,Myles Hartsfield,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
173,Fabian Moreau,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
174,Arthur Maulet,1,1,0,0,0,0,0,0,1,2.3,2.3,0.8%,BAL,2,2022
175,Josh Metellus,1,0,0,0,0,0,0,0,1,1.5,1.5,41.4%,MIN,2,2022
176,Brandin Echols,0,0,0,1,0,0,0,0,1,1.5,1.5,0.2%,NYJ,2,2022
177,Zech McPhearson,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,PHI,2,2022
178,Keion Crossen,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,2,2022
179,Tony Jefferson II,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,2,2022
180,Lonnie Johnson Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,2,2022
181,Tre Flowers,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,2,2022
182,Troy Hill,1,0,0,0,0,0,0,0,1,1.5,1.5,2.4%,CAR,2,2022
183,Levi Wallace,1,0,0,0,0,0,0,0,1,1.5,1.5,2.2%,DEN,2,2022
184,Tre Norwood,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
185,P.J. Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
186,A.J. Green III,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,2,2022
187,Kyle Dugger,1,0,0,0,0,0,0,0,1,1.5,1.5,23.2%,NE,2,2022
188,Cor'Dale Flott,1,0,0,0,0,0,0,0,1,1.5,1.5,1.4%,NYG,2,2022
189,Bryan Cook,1,0,0,0,0,0,0,0,1,1.5,1.5,3.3%,KC,2,2022
190,Alontae Taylor,0,0,0,1,0,0,0,0,1,1.5,1.5,3.1%,NO,2,2022
191,Alohi Gilman,1,0,0,0,0,0,0,0,1,1.5,1.5,10.4%,LAC,2,2022
192,Darious Williams,0,1,0,0,0,0,0,0,1,0.8,0.8,10.5%,LAR,2,2022
193,Tony Adams,0,1,0,0,0,0,0,0,1,0.8,0.8,4.2%,NYJ,2,2022
194,Roderic Teamer,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,2,2022
195,P.J. Locke,0,1,0,0,0,0,0,0,1,0.8,0.8,6.0%,DEN,2,2022
196,Israel Mukuamu,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,DAL,2,2022
197,Ronnie Harrison Jr.,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,IND,2,2022
198,Mike Ford,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,HOU,2,2022
199,Kindle Vildor,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,DET,2,2022
200,Geno Stone,0,1,0,0,0,0,0,0,1,0.8,0.8,3.5%,CIN,2,2022
201,Dicaprio Bootle,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,2,2022
202,K'Von Wallace,0,0,0,0,0,0,0,0,1,0.0,0.0,2.1%,SEA,2,2022
203,Deommodore Lenoir,0,0,0,0,0,0,0,0,1,0.0,0.0,13.9%,SF,2,2022
204,Bobby Price,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,2,2022
205,James Pierre,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,2,2022
206,Chris Claybrooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
207,JuJu Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
208,Isaiah Rodgers Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,PHI,2,2022
209,Saivion Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
210,Isaiah Simmons,2,0,0,0,0,1,0,0,1,0.0,0.0,6.1%,NYG,2,2022
211,Don Gardner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
212,Robert Rochell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,2,2022
213,Damar Hamlin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,2,2022
214,Chris Jackson,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
215,Ambry Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,SF,2,2022
216,Rodarius Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
217,Cobie Durant,1,1,1,1,1,0,0,0,1,0.0,0.0,0.0%,LAR,2,2022
218,Faion Hicks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
219,Sam Webb,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,2,2022
220,Josh Blackwell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2022
221,Brenden Schooler,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0%,NE,2,2022
222,Delarrin Turner-Yell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,2,2022
223,Chase Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2022
224,Dee Alford,2,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,2,2022
225,Kerby Joseph,0,0,0,0,0,0,0,0,1,0.0,0.0,10.5%,DET,2,2022
226,Xavier Crawford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
227,Marcus Allen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
228,Dee Delaney,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,2,2022
229,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,2,2022
230,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,2,2022
231,Elijah Lee,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
232,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,2,2022
233,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2022
234,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,2,2022
235,Andrew Wingard,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,2,2022
236,Sean Murphy-Bunting,0,0,0,0,0,0,0,0,1,0.0,0.0,10.5%,ARI,2,2022
237,Ugo Amadi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,2,2022
238,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,2,2022
239,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,2,2022
240,Josh Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
241,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
242,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,2,2022
243,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,2,2022
244,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2022
245,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2022
246,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,2,2022
247,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
248,Eric Murray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,2,2022
249,Keanu Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,2,2022
250,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,2,2022
