Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
49,Kyler Gordon,5,1,0,1,0,0,0,0,1,9.8,9.8,11.9%,CHI,6,2022
50,Dane Belton,5,1,0,1,0,0,0,0,1,9.8,9.8,1.2%,NYG,6,2022
51,Richie Grant,5,1,0,1,0,0,0,0,1,9.8,9.8,13.2%,ATL,6,2022
52,Justin Simmons,5,1,0,1,0,0,0,0,1,9.8,9.8,11.3%,FA,6,2022
53,Donovan Wilson,2,3,1,0,0,0,0,0,1,9.3,9.3,20.5%,DAL,6,2022
54,Eli Apple,3,3,0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,6,2022
55,Dee Delaney,4,1,0,0,0,0,0,0,1,9.3,9.3,0.0%,BUF,6,2022
56,Lamarcus Joyner,3,1,0,0,0,0,1,0,1,9.3,9.3,0.0%,FA,6,2022
57,Marcus Epps,5,0,0,1,0,0,0,0,1,9.0,9.0,3.7%,LV,6,2022
58,Geno Stone,6,0,0,0,0,0,0,0,1,9.0,9.0,3.5%,CIN,6,2022
59,Marco Wilson,4,2,0,1,0,0,0,0,1,9.0,9.0,0.2%,NE,6,2022
60,Jaire Alexander,3,0,0,3,0,0,0,0,1,9.0,9.0,8.6%,GB,6,2022
61,Jordan Whitehead,5,2,0,0,0,0,0,0,1,9.0,9.0,16.5%,TB,6,2022
62,Jalen Thompson,5,2,0,0,0,0,0,0,1,9.0,9.0,16.8%,ARI,6,2022
63,Isaiah Oliver,1,1,0,1,1,0,0,0,1,8.8,8.8,0.4%,NYJ,6,2022
64,Nick Scott,1,1,0,1,1,0,0,0,1,8.8,8.8,1.8%,CAR,6,2022
65,Chandon Sullivan,2,2,0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,6,2022
66,Talanoa Hufanga,5,1,0,0,0,0,0,0,1,8.3,8.3,13.7%,SF,6,2022
67,Brandon Jones,3,3,0,1,0,0,0,0,1,8.3,8.3,20.5%,DEN,6,2022
68,Byron Murphy Jr.,4,1,0,1,0,0,0,0,1,8.3,8.3,7.0%,MIN,6,2022
69,Keith Taylor Jr.,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,KC,6,2022
70,Budda Baker,5,1,0,0,0,0,0,0,1,8.3,8.3,36.4%,ARI,6,2022
71,Jaylen Watson,5,1,0,0,0,0,0,0,1,8.3,8.3,2.4%,KC,6,2022
72,Jamel Dean,5,0,0,0,0,0,0,0,1,7.5,7.5,13.2%,TB,6,2022
73,Tre Norwood,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2022
74,Michael Carter II,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,NYJ,6,2022
75,Sauce Gardner,3,0,0,3,0,0,0,0,1,7.5,7.5,18.5%,NYJ,6,2022
76,Justin Reid,3,2,0,1,0,0,0,0,1,7.5,7.5,33.2%,KC,6,2022
77,Kendall Fuller,5,0,0,0,0,0,0,0,1,7.5,7.5,7.2%,MIA,6,2022
78,Jevon Holland,5,0,0,0,0,0,0,0,1,7.5,7.5,21.2%,MIA,6,2022
79,Bryce Callahan,3,0,0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,6,2022
80,Carlton Davis III,3,1,0,1,0,0,0,0,1,6.8,6.8,4.3%,DET,6,2022
81,C.J. Henderson,4,1,0,0,0,0,0,0,1,6.8,6.8,0.8%,HOU,6,2022
82,Chidobe Awuzie,1,3,0,2,0,0,0,0,1,6.8,6.8,2.2%,TEN,6,2022
83,K'Waun Williams,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,DEN,6,2022
84,Adoree' Jackson,3,1,0,1,0,0,0,0,1,6.8,6.8,1.2%,FA,6,2022
85,Darrick Forrest,3,1,0,1,0,0,0,0,1,6.8,6.8,10.6%,WAS,6,2022
86,Darnell Savage Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,5.0%,JAC,6,2022
87,Anthony Brown,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
88,Marcus Maye,4,0,0,0,0,0,0,0,1,6.0,6.0,2.1%,MIA,6,2022
89,Paulson Adebo,3,0,0,1,0,0,0,0,1,6.0,6.0,27.7%,NO,6,2022
90,Xavien Howard,3,0,0,1,0,0,0,0,1,6.0,6.0,1.3%,FA,6,2022
91,Adrian Phillips,2,2,0,1,0,0,0,0,1,6.0,6.0,0.6%,FA,6,2022
92,Cameron Dantzler Sr.,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
93,Josh Jackson,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
94,Will Parks,0,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
95,Ezekiel Turner,1,0,0,0,0,1,0,0,1,5.5,5.5,0.2%,SF,6,2022
96,Keanu Neal,3,1,0,0,0,0,0,0,1,5.3,5.3,0.4%,FA,6,2022
97,Darren Hall,1,1,0,2,0,0,0,0,1,5.3,5.3,0.0%,ARI,6,2022
98,Bobby McCain,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2022
99,Greg Newsome II,3,1,0,0,0,0,0,0,1,5.3,5.3,5.7%,CLE,6,2022
100,Jaylon Johnson,2,1,0,1,0,0,0,0,1,5.3,5.3,4.7%,CHI,6,2022
101,Jayron Kearse,2,3,0,0,0,0,0,0,1,5.3,5.3,1.3%,FA,6,2022
102,Mike Hilton,3,1,0,0,0,0,0,0,1,5.3,5.3,11.1%,CIN,6,2022
103,Jordan Poyer,3,1,0,0,0,0,0,0,1,5.3,5.3,26.5%,MIA,6,2022
104,Tre Flowers,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,JAC,6,2022
105,Derion Kendrick,2,1,0,1,0,0,0,0,1,5.3,5.3,0.6%,LAR,6,2022
106,Mike Ford,1,1,0,0,0,0,0,0,1,4.8,4.8,0.0%,HOU,6,2022
107,Kindle Vildor,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,DET,6,2022
108,Myles Bryant,1,2,0,1,0,0,0,0,1,4.5,4.5,2.5%,HOU,6,2022
109,Dane Jackson,2,0,0,1,0,0,0,0,1,4.5,4.5,4.3%,CAR,6,2022
110,Juston Burris,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2022
111,D.J. Reed Jr.,3,0,0,0,0,0,0,0,1,4.5,4.5,10.3%,NYJ,6,2022
112,K'Von Wallace,2,2,0,0,0,0,0,0,1,4.5,4.5,2.1%,SEA,6,2022
113,Juan Thornhill,2,2,0,0,0,0,0,0,1,4.5,4.5,3.9%,CLE,6,2022
114,Jack Jones,2,0,0,1,0,0,0,0,1,4.5,4.5,3.3%,LV,6,2022
115,Taylor Rapp,1,4,0,0,0,0,0,0,1,4.5,4.5,7.9%,BUF,6,2022
116,Damarion Williams,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,BAL,6,2022
117,Eric Stokes,3,0,0,0,0,0,0,0,1,4.5,4.5,1.6%,GB,6,2022
118,Quandre Diggs,2,2,0,0,0,0,0,0,1,4.5,4.5,2.9%,FA,6,2022
119,Christian Holmes,0,0,0,0,0,0,1,0,1,4.0,4.0,1.0%,WAS,6,2022
120,Nick Cross,0,0,0,0,0,0,1,0,1,4.0,4.0,2.9%,IND,6,2022
121,James Pierre,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,WAS,6,2022
122,Stephon Gilmore,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,FA,6,2022
123,Arthur Maulet,2,1,0,0,0,0,0,0,1,3.8,3.8,0.8%,BAL,6,2022
124,Nik Needham,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,MIA,6,2022
125,Benjamin St-Juste,2,1,0,0,0,0,0,0,1,3.8,3.8,7.0%,WAS,6,2022
126,Jessie Bates III,1,3,0,0,0,0,0,0,1,3.8,3.8,68.8%,ATL,6,2022
127,Tyrann Mathieu,2,1,0,0,0,0,0,0,1,3.8,3.8,9.9%,NO,6,2022
128,Devin McCourty,2,1,0,0,0,0,0,0,1,3.8,3.8,4.4%,FA,6,2022
129,Vonn Bell,2,1,0,0,0,0,0,0,1,3.8,3.8,5.4%,CIN,6,2022
130,Michael Davis,1,1,0,1,0,0,0,0,1,3.8,3.8,1.0%,WAS,6,2022
131,Charvarius Ward,2,0,0,0,0,0,0,0,1,3.0,3.0,30.5%,SF,6,2022
132,Marcus Peters,1,0,0,1,0,0,0,0,1,3.0,3.0,1.2%,FA,6,2022
133,Xavier Woods,2,0,0,0,0,0,0,0,1,3.0,3.0,11.4%,CAR,6,2022
134,Noah Igbinoghene,0,0,0,2,0,0,0,0,1,3.0,3.0,0.0%,WAS,6,2022
135,Asante Samuel Jr.,1,0,0,1,0,0,0,0,1,3.0,3.0,4.3%,LAC,6,2022
136,Casey Hayward Jr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
137,Samuel Womack III,1,2,0,0,0,0,0,0,1,3.0,3.0,1.0%,SF,6,2022
138,Rasul Douglas,2,0,0,0,0,0,0,0,1,3.0,3.0,8.7%,BUF,6,2022
139,Eric Rowe,1,2,0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,6,2022
140,Trevon Diggs,1,2,0,0,0,0,0,0,1,3.0,3.0,13.8%,DAL,6,2022
141,Rudy Ford,2,0,0,0,0,0,0,0,1,3.0,3.0,3.8%,FA,6,2022
142,Marlon Humphrey,0,1,0,1,0,0,0,0,1,2.3,2.3,5.0%,BAL,6,2022
143,Avonte Maddox,1,1,0,0,0,0,0,0,1,2.3,2.3,2.0%,PHI,6,2022
144,Kenny Moore II,1,1,0,0,0,0,0,0,1,2.3,2.3,29.4%,IND,6,2022
145,Justin Bethel,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2022
146,Bradley Roby,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2022
147,Darious Williams,1,1,0,0,0,0,0,0,1,2.3,2.3,10.5%,LAR,6,2022
148,Deommodore Lenoir,1,1,0,0,0,0,0,0,1,2.3,2.3,13.9%,SF,6,2022
149,Brandon Stephens,1,1,0,0,0,0,0,0,1,2.3,2.3,4.5%,BAL,6,2022
150,Jourdan Lewis,0,3,0,0,0,0,0,0,1,2.3,2.3,1.8%,DAL,6,2022
151,Josh Metellus,1,0,0,0,0,0,0,0,1,1.5,1.5,41.4%,MIN,6,2022
152,Tarvarius Moore,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,CHI,6,2022
153,Marcus Jones,0,0,0,1,0,0,0,0,1,1.5,1.5,6.8%,NE,6,2022
154,Shaun Wade,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,NE,6,2022
155,Siran Neal,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,MIA,6,2022
156,Cam Lewis,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,6,2022
157,Elijah Riley,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,6,2022
158,Tae Hayes,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
159,Brandin Echols,0,0,0,1,0,0,0,0,1,1.5,1.5,0.2%,NYJ,6,2022
160,Josh Jones,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
161,Pat Surtain II,0,0,0,1,0,0,0,0,1,1.5,1.5,11.3%,DEN,6,2022
162,Justin Evans,0,2,0,0,0,0,0,0,1,1.5,1.5,0.4%,FA,6,2022
163,Alohi Gilman,1,0,0,0,0,0,0,0,1,1.5,1.5,10.4%,LAC,6,2022
164,Kyle Hamilton,0,2,0,0,0,0,0,0,1,1.5,1.5,48.1%,BAL,6,2022
165,David Long Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,6,2022
166,Christian Benford,1,0,0,0,0,0,0,0,1,1.5,1.5,13.4%,BUF,6,2022
167,Isaiah Rodgers Sr.,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,PHI,6,2022
168,Brandon Facyson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.6%,LV,6,2022
169,Christian Matthew,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,6,2022
170,Greedy Williams,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
171,Keion Crossen,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,6,2022
172,A.J. Green III,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,6,2022
173,Essang Bassey,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
174,Isaiah Simmons,1,1,0,2,0,0,0,0,1,0.0,0.0,6.1%,NYG,6,2022
175,Ashtyn Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,6,2022
176,Daniel Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,6,2022
177,Chris Claybrooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
178,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,6,2022
179,Mark Gilbert,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
180,Jimmy Moreland,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
181,Herb Miller,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
182,Jake Gervase,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,6,2022
183,Anthony Chesley,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2022
184,Trill Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
185,Bryce Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
186,Isaiah Dunn,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
187,Kelvin Joseph,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2022
188,Ar'Darius Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,6,2022
189,Zyon McCollum,0,0,0,0,0,0,0,0,1,0.0,0.0,6.5%,TB,6,2022
190,Elijah Hicks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,6,2022
191,Deane Leonard,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0%,LAC,6,2022
192,Rodney Thomas II,4,3,0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,6,2022
193,Jaylon Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,6,2022
194,Brenden Schooler,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0%,NE,6,2022
195,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,6,2022
196,Russ Yeast,0,0,0,0,0,0,0,0,1,0.0,0.0,3.3%,LAR,6,2022
197,Josh Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
198,Joey Blount,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
199,Dax Hill,0,0,0,0,0,0,0,0,1,0.0,0.0,16.2%,CIN,6,2022
200,Michael J. Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
201,Dontae Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
202,Marcus Allen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
203,J.C. Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,1.4%,FA,6,2022
204,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2022
205,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2022
206,Nasir Adderley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,FA,6,2022
207,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,6,2022
208,Marquise Blair,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
209,Keisean Nixon,0,0,0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,6,2022
210,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,6,2022
211,Tre Herndon,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
212,Marcell Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
213,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,6,2022
214,Grant Haley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
215,Ronald Darby,0,0,0,0,0,0,0,0,1,0.0,0.0,2.2%,JAC,6,2022
216,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2022
217,Daniel Sorensen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
218,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
219,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,6,2022
220,Anthony Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
221,Deon Bush,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2022
222,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
223,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,6,2022
