Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
73,Marcus Epps,4,3,0.0,0,0,0,0,0,1,8.3,8.3,3.7%,LV,8,2022
74,Charvarius Ward,5,1,0.0,0,0,0,0,0,1,8.3,8.3,30.5%,SF,8,2022
75,C.J. Henderson,0,0,0.0,2,1,0,0,0,1,8.0,8.0,0.8%,HOU,8,2022
76,Tre Herndon,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,NYG,8,2022
77,Dane Jackson,3,0,0.0,2,0,0,0,0,1,7.5,7.5,4.3%,CAR,8,2022
78,Jeff Okudah,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.7%,HOU,8,2022
79,Ahkello Witherspoon,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,8,2022
80,Rodney McLeod Jr.,2,6,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,CLE,8,2022
81,Roger McCreary,4,2,0.0,0,0,0,0,0,1,7.5,7.5,21.7%,TEN,8,2022
82,Jack Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.3%,LV,8,2022
83,Darrick Forrest,2,0,0.0,0,0,1,0,0,1,7.0,7.0,10.6%,WAS,8,2022
84,Isaiah Oliver,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.4%,NYJ,8,2022
85,M.J. Stewart Jr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,HOU,8,2022
86,Andre Cisco,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.1%,JAC,8,2022
87,Adrian Amos,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,8,2022
88,Kindle Vildor,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,DET,8,2022
89,Cam Taylor-Britt,4,1,0.0,0,0,0,0,0,1,6.8,6.8,16.0%,CIN,8,2022
90,Stephon Gilmore,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.2%,FA,8,2022
91,Jamel Dean,3,1,0.0,1,0,0,0,0,1,6.8,6.8,13.2%,TB,8,2022
92,A.J. Green III,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,MIN,8,2022
93,Byron Murphy Jr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,7.0%,MIN,8,2022
94,Kamren Curl,3,2,0.0,0,0,0,0,0,1,6.0,6.0,30.6%,LAR,8,2022
95,Brandon Stephens,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.5%,BAL,8,2022
96,Dean Marlowe,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,8,2022
97,Richie Grant,3,2,0.0,0,0,0,0,0,1,6.0,6.0,13.2%,ATL,8,2022
98,Darnell Savage Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,5.0%,JAC,8,2022
99,Derek Stingley Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.2%,HOU,8,2022
100,Duron Harmon,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2022
101,Quandre Diggs,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.9%,FA,8,2022
102,Marco Wilson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,NE,8,2022
103,Jordan Poyer,3,2,0.0,0,0,0,0,0,1,6.0,6.0,26.5%,MIA,8,2022
104,Jordan Whitehead,2,3,0.0,0,0,0,0,0,1,5.3,5.3,16.5%,TB,8,2022
105,Chandon Sullivan,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2022
106,Riq Woolen,2,1,0.0,1,0,0,0,0,1,5.3,5.3,4.2%,SEA,8,2022
107,James Bradberry IV,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.0%,PHI,8,2022
108,Kevin Byard III,3,1,0.0,0,0,0,0,0,1,5.3,5.3,29.0%,CHI,8,2022
109,Jimmie Ward,2,3,0.0,0,0,0,0,0,1,5.3,5.3,9.3%,HOU,8,2022
110,Tre Flowers,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,JAC,8,2022
111,Damarri Mathis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,DEN,8,2022
112,Chuck Clark,2,1,0.0,1,0,0,0,0,1,5.3,5.3,5.6%,NYJ,8,2022
113,Jaycee Horn,1,1,0.0,0,0,0,0,0,1,4.8,4.8,5.3%,CAR,8,2022
114,Grant Delpit,2,2,0.0,0,0,0,0,0,1,4.5,4.5,21.4%,CLE,8,2022
115,Jalen Mills,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,NYG,8,2022
116,Marcus Peters,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,FA,8,2022
117,James Pierre,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,WAS,8,2022
118,Kyle Hamilton,2,0,0.0,1,0,0,0,0,1,4.5,4.5,48.1%,BAL,8,2022
119,Dee Delaney,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,BUF,8,2022
120,Terrell Edmunds,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,JAC,8,2022
121,Israel Mukuamu,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,DAL,8,2022
122,Kyler Gordon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,11.9%,CHI,8,2022
123,AJ Parker,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2022
124,Kendall Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,7.2%,MIA,8,2022
125,Greg Newsome II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.7%,CLE,8,2022
126,DaRon Bland,1,2,0.0,1,0,0,0,0,1,4.5,4.5,42.4%,DAL,8,2022
127,Antonio Hamilton Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,ATL,8,2022
128,Damarion Williams,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,BAL,8,2022
129,Keith Taylor Jr.,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.0%,KC,8,2022
130,Myles Bryant,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,HOU,8,2022
131,Kevon Seymour,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,8,2022
132,Joey Blount,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,ARI,8,2022
133,Desmond King II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,12.8%,HOU,8,2022
134,Adrian Phillips,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.6%,FA,8,2022
135,Tre'von Moehrig,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.3%,LV,8,2022
136,Darious Williams,0,3,0.0,1,0,0,0,0,1,3.8,3.8,10.5%,LAR,8,2022
137,Juston Burris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2022
138,Darius Slay Jr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,10.0%,PHI,8,2022
139,Isaiah Rodgers Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,PHI,8,2022
140,Chidobe Awuzie,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.2%,TEN,8,2022
141,Kaiir Elam,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,BUF,8,2022
142,Xavien Howard,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,FA,8,2022
143,Julian Blackmon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,14.2%,IND,8,2022
144,Chris Harris Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2022
145,Jaylon Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.7%,CHI,8,2022
146,Deommodore Lenoir,2,0,0.0,0,0,0,0,0,1,3.0,3.0,13.9%,SF,8,2022
147,Amik Robertson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,DET,8,2022
148,Jonathan Owens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,CHI,8,2022
149,Nick McCloud,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,NYG,8,2022
150,Rachad Wildgoose,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2022
151,Arthur Maulet,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BAL,8,2022
152,Dax Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.2%,CIN,8,2022
153,Chris Board,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,BAL,8,2022
154,Amani Hooker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.4%,TEN,8,2022
155,Zech McPhearson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,8,2022
156,Noah Igbinoghene,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,8,2022
157,Marlon Humphrey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.0%,BAL,8,2022
158,John Johnson III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
159,Marcus Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.8%,NE,8,2022
160,Andrew Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,8,2022
161,Brandon Facyson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,LV,8,2022
162,Lonnie Johnson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,8,2022
163,Ambry Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,SF,8,2022
164,Josh Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
165,Christian Benford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.4%,BUF,8,2022
166,Terrance Mitchell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
167,Darnay Holmes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYG,8,2022
168,Keion Crossen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,8,2022
169,Verone McKinley III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ARI,8,2022
170,Erik Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,SF,8,2022
171,Johnathan Abram,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,NO,8,2022
172,Greedy Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
173,Jonathan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,NE,8,2022
174,Sean Chandler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,FA,8,2022
175,Marcus Maye,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,MIA,8,2022
176,Darren Hall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,8,2022
177,Kelvin Joseph,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,8,2022
178,Troy Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.4%,CAR,8,2022
179,Elijah Campbell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,8,2022
180,Justin Bethel,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
181,Lamarcus Joyner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
182,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,8,2022
183,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,8,2022
184,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
185,Daniel Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,8,2022
186,Isaiah Simmons,5,0,1.0,0,0,1,1,0,1,0.0,0.0,6.1%,NYG,8,2022
187,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,8,2022
188,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,8,2022
189,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,8,2022
190,Jason Pinnock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.2%,NYG,8,2022
191,Joshua Bledsoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2022
192,Tre Norwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
193,Innis Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
194,Caleb Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,8,2022
195,Eric Stokes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,GB,8,2022
196,Cobie Durant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,8,2022
197,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,8,2022
198,Christian Matthew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,8,2022
199,Rodney Thomas II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,8,2022
200,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,8,2022
201,Dallis Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,IND,8,2022
202,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2022
203,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2022
204,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,DEN,8,2022
205,Montaric Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,JAC,8,2022
206,Russ Yeast,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,LAR,8,2022
207,Dee Alford,0,0,0.0,1,0,0,0,0,1,0.0,0.0,1.4%,ATL,8,2022
208,Akayleb Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,MIN,8,2022
209,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
210,Josh Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
211,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,8,2022
212,Christian Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,8,2022
213,Tashaun Gipson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,8,2022
214,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
215,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
216,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
217,Ronnie Harrison Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,IND,8,2022
218,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,8,2022
219,Justin Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,8,2022
220,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
221,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,8,2022
222,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,8,2022
223,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,8,2022
224,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
225,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,8,2022
226,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2022
227,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,8,2022
228,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
229,Justin Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
230,Daniel Sorensen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
231,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
232,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2022
233,Will Parks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
