Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
113,Richie Grant,2,4,0.0,0,0,0,0,0,1,6.0,6.0,13.2%,ATL,12,2022
114,Will Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NO,12,2022
115,Rock Ya-Sin,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,SF,12,2022
116,C.J. Henderson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,HOU,12,2022
117,Jayron Kearse,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.3%,FA,12,2022
118,Tavierre Thomas,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.8%,TB,12,2022
119,Steven Nelson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,12,2022
120,Coby Bryant,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,SEA,12,2022
121,Tre'von Moehrig,3,0,0.0,1,0,0,0,0,1,6.0,6.0,5.3%,LV,12,2022
122,Darnay Holmes,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.2%,NYG,12,2022
123,Tyson Campbell,1,0,0.0,0,0,0,1,0,1,5.5,5.5,17.2%,JAC,12,2022
124,Alontae Taylor,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.1%,NO,12,2022
125,Camryn Bynum,2,1,0.0,1,0,0,0,0,1,5.3,5.3,54.8%,MIN,12,2022
126,Jalen Thompson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,16.8%,ARI,12,2022
127,Eddie Jackson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,3.5%,FA,12,2022
128,Kerby Joseph,2,3,0.0,0,0,0,0,0,1,5.3,5.3,10.5%,DET,12,2022
129,Tre Avery,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.2%,TEN,12,2022
130,Charvarius Ward,2,3,0.0,0,0,0,0,0,1,5.3,5.3,30.5%,SF,12,2022
131,James Bradberry IV,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.0%,PHI,12,2022
132,Roger McCreary,2,0,0.0,1,0,0,0,0,1,4.5,4.5,21.7%,TEN,12,2022
133,Jimmie Ward,1,2,0.0,1,0,0,0,0,1,4.5,4.5,9.3%,HOU,12,2022
134,Geno Stone,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.5%,CIN,12,2022
135,Julian Blackmon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,14.2%,IND,12,2022
136,Marcus Epps,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.7%,LV,12,2022
137,Anthony Brown,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2022
138,Kareem Jackson,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.7%,FA,12,2022
139,Justin Reid,3,0,0.0,0,0,0,0,0,1,4.5,4.5,33.2%,KC,12,2022
140,Taron Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,31.2%,BUF,12,2022
141,Christian Benford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,13.4%,BUF,12,2022
142,Myles Bryant,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,HOU,12,2022
143,Jamel Dean,3,0,0.0,0,0,0,0,0,1,4.5,4.5,13.2%,TB,12,2022
144,Brandon Facyson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,LV,12,2022
145,Marcus Maye,1,4,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,MIA,12,2022
146,Roderic Teamer,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,NO,12,2022
147,Robert Rochell,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,GB,12,2022
148,Delarrin Turner-Yell,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.6%,DEN,12,2022
149,Jessie Bates III,1,3,0.0,0,0,0,0,0,1,3.8,3.8,68.8%,ATL,12,2022
150,Chandon Sullivan,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2022
151,Patrick Peterson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,FA,12,2022
152,Joshua Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.4%,KC,12,2022
153,Riq Woolen,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,SEA,12,2022
154,Darious Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,10.5%,LAR,12,2022
155,Tashaun Gipson Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,12,2022
156,Asante Samuel Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.3%,LAC,12,2022
157,Derion Kendrick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,LAR,12,2022
158,Amani Oruwariye,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,JAC,12,2022
159,Sean Murphy-Bunting,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.5%,ARI,12,2022
160,Sauce Gardner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,18.5%,NYJ,12,2022
161,A.J. Terrell,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.2%,ATL,12,2022
162,Donovan Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,20.5%,DAL,12,2022
163,Cameron Sutton,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,PIT,12,2022
164,Michael Carter II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NYJ,12,2022
165,Elijah Molden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,TEN,12,2022
166,Tyler Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,PHI,12,2022
167,Bradley Roby,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2022
168,A.J. Green III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,12,2022
169,Keion Crossen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,12,2022
170,David Long Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,12,2022
171,Bobby McCain,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2022
172,Jonathan Owens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,CHI,12,2022
173,Jaylon Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CHI,12,2022
174,Christian Holmes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,WAS,12,2022
175,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,IND,12,2022
176,Isaiah Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,12,2022
177,Isaiah Rodgers Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PHI,12,2022
178,Chris Claybrooks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2022
179,Dee Delaney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BUF,12,2022
180,Eric Murray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,12,2022
181,Jabrill Peppers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,10.3%,NE,12,2022
182,Keith Taylor Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,12,2022
183,Chris Board,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,BAL,12,2022
184,Malik Hooker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,DAL,12,2022
185,Damontae Kazee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,PIT,12,2022
186,K'Von Wallace,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.1%,SEA,12,2022
187,C.J. Gardner-Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.2%,PHI,12,2022
188,Jack Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,LV,12,2022
189,C.J. Moore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,DET,12,2022
190,Essang Bassey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2022
191,Andrew Adams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.0%,FA,12,2022
192,Jeremy Chinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,WAS,12,2022
193,Justin Evans,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,FA,12,2022
194,Josh Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2022
195,Tevaughn Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,JAC,12,2022
196,P.J. Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2022
197,Zyon McCollum,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.5%,TB,12,2022
198,Tre Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,12,2022
199,Amik Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,12,2022
200,Isaiah Simmons,8,0,1.0,1,0,0,0,0,1,0.0,0.0,6.1%,NYG,12,2022
201,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,DAL,12,2022
202,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,12,2022
203,Mark Webb Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
204,Tre Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,SEA,12,2022
205,Kaiir Elam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,BUF,12,2022
206,Eric Stokes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,GB,12,2022
207,Ambry Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SF,12,2022
208,Israel Mukuamu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,12,2022
209,JT Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LAC,12,2022
210,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,12,2022
211,Faion Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
212,Deane Leonard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,12,2022
213,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
214,Christian Matthew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,12,2022
215,Rodney Thomas II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,IND,12,2022
216,Dallis Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,IND,12,2022
217,Josh Blackwell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,12,2022
218,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,12,2022
219,Marcus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.8%,NE,12,2022
220,Chase Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,12,2022
221,Dee Alford,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,12,2022
222,Dax Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.2%,CIN,12,2022
223,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LAC,12,2022
224,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
225,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
226,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
227,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
228,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
229,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2022
230,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,12,2022
231,Darnell Savage Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,JAC,12,2022
232,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,12,2022
233,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,12,2022
234,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,12,2022
235,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,12,2022
236,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,12,2022
237,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,12,2022
238,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,12,2022
239,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
240,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,12,2022
241,Justin Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
242,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2022
243,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,12,2022
244,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
245,Will Parks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2022
