Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
35,Isaiah Rodgers Sr.,3,3,0,1,0,0,1,0,1,12.3,12.3,0.6%,PHI,15,2022
36,Chandon Sullivan,5,1,0,0,0,0,1,0,1,12.3,12.3,0.0%,FA,15,2022
37,Marcus Maye,5,2,0,2,0,0,0,0,1,12.0,12.0,2.1%,MIA,15,2022
38,Eli Apple,5,2,0,2,0,0,0,0,1,12.0,12.0,0.0%,FA,15,2022
39,Joshua Kalu,2,0,0,1,1,0,0,0,1,12.0,12.0,0.0%,FA,15,2022
40,Kader Kohou,7,0,0,1,0,0,0,0,1,12.0,12.0,2.4%,MIA,15,2022
41,Greg Mabin,7,2,0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,15,2022
42,Denzel Ward,2,1,0,2,1,0,0,0,1,11.8,11.8,5.3%,CLE,15,2022
43,Nick Scott,7,1,0,0,0,0,0,0,1,11.3,11.3,1.8%,CAR,15,2022
44,M.J. Stewart Jr.,7,1,0,0,0,0,0,0,1,11.3,11.3,4.0%,HOU,15,2022
45,Jerry Jacobs,2,0,0,2,1,0,0,0,1,11.0,11.0,12.4%,FA,15,2022
46,DeShon Elliott,5,1,0,0,0,0,0,0,1,10.8,10.8,7.8%,PIT,15,2022
47,Marlon Humphrey,6,0,0,1,0,0,0,0,1,10.5,10.5,5.0%,BAL,15,2022
48,Jeff Okudah,4,2,0,2,0,0,0,0,1,10.5,10.5,1.7%,HOU,15,2022
49,Jaylinn Hawkins,4,2,0,2,0,0,0,0,1,10.5,10.5,11.0%,NE,15,2022
50,Keith Taylor Jr.,6,2,0,0,0,0,0,0,1,10.5,10.5,0.0%,KC,15,2022
51,Alontae Taylor,4,0,0,3,0,0,0,0,1,10.5,10.5,3.1%,NO,15,2022
52,Taron Johnson,4,0,0,1,0,0,0,0,1,10.0,10.0,31.2%,BUF,15,2022
53,Will Parks,4,5,0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,15,2022
54,Jonathan Jones,5,1,0,1,0,0,0,0,1,9.8,9.8,2.0%,NE,15,2022
55,Dax Hill,5,3,0,0,0,0,0,0,1,9.8,9.8,16.2%,CIN,15,2022
56,Trevon Diggs,5,2,0,0,0,0,0,0,1,9.0,9.0,13.8%,DAL,15,2022
57,Jonathan Owens,5,2,0,0,0,0,0,0,1,9.0,9.0,5.3%,CHI,15,2022
58,Jalen Thompson,3,6,0,0,0,0,0,0,1,9.0,9.0,16.8%,ARI,15,2022
59,Christian Matthew,5,0,0,1,0,0,0,0,1,9.0,9.0,0.2%,BAL,15,2022
60,Troy Hill,6,0,0,0,0,0,0,0,1,9.0,9.0,2.4%,CAR,15,2022
61,Alohi Gilman,4,4,0,0,0,0,0,0,1,9.0,9.0,10.4%,LAC,15,2022
62,Quandre Diggs,3,4,0,1,0,0,0,0,1,9.0,9.0,2.9%,FA,15,2022
63,Tre'Davious White,3,0,0,3,0,0,0,0,1,9.0,9.0,5.3%,LAR,15,2022
64,Tre Flowers,0,1,0,2,1,0,0,0,1,8.8,8.8,0.0%,JAC,15,2022
65,Jimmie Ward,4,0,0,0,0,0,0,0,1,8.5,8.5,9.3%,HOU,15,2022
66,Donovan Wilson,3,0,0,0,0,0,1,0,1,8.5,8.5,20.5%,DAL,15,2022
67,Desmond King II,2,2,0,0,0,0,1,0,1,8.5,8.5,12.8%,HOU,15,2022
68,Rodney McLeod Jr.,3,3,0,1,0,0,0,0,1,8.3,8.3,0.4%,CLE,15,2022
69,Jaquan Brisker,5,1,0,0,0,0,0,0,1,8.3,8.3,46.6%,CHI,15,2022
70,Richie Grant,5,1,0,0,0,0,0,0,1,8.3,8.3,13.2%,ATL,15,2022
71,L'Jarius Sneed,5,1,0,0,0,0,0,0,1,8.3,8.3,48.3%,TEN,15,2022
72,Camryn Bynum,4,3,0,0,0,0,0,0,1,8.3,8.3,54.8%,MIN,15,2022
73,Keion Crossen,5,1,0,0,0,0,0,0,1,8.3,8.3,0.2%,FA,15,2022
74,Darrick Forrest,3,3,0,1,0,0,0,0,1,8.3,8.3,10.6%,WAS,15,2022
75,Ronnie Harrison Jr.,3,2,0,1,0,0,0,0,1,7.5,7.5,0.6%,IND,15,2022
76,Kamren Curl,3,4,0,0,0,0,0,0,1,7.5,7.5,30.6%,LAR,15,2022
77,John Reid,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2022
78,Marcus Williams,4,2,0,0,0,0,0,0,1,7.5,7.5,7.4%,BAL,15,2022
79,Ryan Neal,3,2,0,1,0,0,0,0,1,7.5,7.5,2.0%,FA,15,2022
80,Andrew Adams,4,2,0,0,0,0,0,0,1,7.5,7.5,4.0%,FA,15,2022
81,D.J. Reed Jr.,2,0,0,3,0,0,0,0,1,7.5,7.5,10.3%,NYJ,15,2022
82,Kerby Joseph,4,2,0,0,0,0,0,0,1,7.5,7.5,10.5%,DET,15,2022
83,Marcus Jones,4,0,0,1,0,0,0,0,1,7.5,7.5,6.8%,NE,15,2022
84,Xavier Woods,4,2,0,0,0,0,0,0,1,7.5,7.5,11.4%,CAR,15,2022
85,Julian Love,3,4,0,0,0,0,0,0,1,7.5,7.5,33.6%,SEA,15,2022
86,Justin Evans,1,0,0,1,0,1,0,0,1,7.0,7.0,0.4%,FA,15,2022
87,Kaiir Elam,2,0,0,1,0,0,0,0,1,7.0,7.0,1.2%,BUF,15,2022
88,Adrian Amos,2,0,0,1,0,0,0,0,1,7.0,7.0,0.2%,FA,15,2022
89,Bradley Roby,2,0,0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,15,2022
90,Tyson Campbell,4,1,0,0,0,0,0,0,1,6.8,6.8,17.2%,JAC,15,2022
91,Logan Ryan,2,3,0,1,0,0,0,0,1,6.8,6.8,1.3%,FA,15,2022
92,Kareem Jackson,4,1,0,0,0,0,0,0,1,6.8,6.8,0.7%,FA,15,2022
93,Duke Shelley,2,1,0,2,0,0,0,0,1,6.8,6.8,0.0%,FA,15,2022
94,Patrick Peterson,3,1,0,1,0,0,0,0,1,6.8,6.8,0.8%,FA,15,2022
95,Fabian Moreau,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,15,2022
96,Michael Jackson Sr.,4,1,0,0,0,0,0,0,1,6.8,6.8,1.2%,SEA,15,2022
97,Roger McCreary,2,1,0,2,0,0,0,0,1,6.8,6.8,21.7%,TEN,15,2022
98,Jordan Whitehead,3,3,0,0,0,0,0,0,1,6.8,6.8,16.5%,TB,15,2022
99,Jaylon Jones,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,CHI,15,2022
100,Amik Robertson,1,0,0,3,0,0,0,0,1,6.0,6.0,0.4%,DET,15,2022
101,Terrell Edmunds,4,0,0,0,0,0,0,0,1,6.0,6.0,1.1%,JAC,15,2022
102,Michael Davis,3,0,0,1,0,0,0,0,1,6.0,6.0,1.0%,WAS,15,2022
103,Antoine Winfield Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,70.3%,TB,15,2022
104,Darnay Holmes,2,2,0,1,0,0,0,0,1,6.0,6.0,0.2%,NYG,15,2022
105,Mike Edwards,3,2,0,0,0,0,0,0,1,6.0,6.0,4.1%,BUF,15,2022
106,Tre Herndon,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,NYG,15,2022
107,Jordan Poyer,3,2,0,0,0,0,0,0,1,6.0,6.0,26.5%,MIA,15,2022
108,Michael Carter II,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,15,2022
109,Marcus Epps,3,2,0,0,0,0,0,0,1,6.0,6.0,3.7%,LV,15,2022
110,Xavien Howard,4,0,0,0,0,0,0,0,1,6.0,6.0,1.3%,FA,15,2022
111,Jevon Holland,3,0,0,1,0,0,0,0,1,6.0,6.0,21.2%,MIA,15,2022
112,Jace Whittaker,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2022
113,Duron Harmon,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2022
114,Damar Hamlin,3,2,0,0,0,0,0,0,1,6.0,6.0,0.4%,BUF,15,2022
115,Tashaun Gipson Sr.,3,2,0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,15,2022
116,Harrison Smith,4,0,0,0,0,0,0,0,1,6.0,6.0,18.5%,MIN,15,2022
117,Malik Hooker,3,2,0,0,0,0,0,0,1,6.0,6.0,3.7%,DAL,15,2022
118,James Bradberry IV,2,0,0,0,0,0,0,0,1,5.5,5.5,2.0%,PHI,15,2022
119,Keanu Neal,1,3,0,1,0,0,0,0,1,5.3,5.3,0.4%,FA,15,2022
120,Nick McCloud,1,1,0,2,0,0,0,0,1,5.3,5.3,1.2%,NYG,15,2022
121,Nahshon Wright,3,1,0,0,0,0,0,0,1,5.3,5.3,0.8%,DAL,15,2022
122,Sauce Gardner,3,1,0,0,0,0,0,0,1,5.3,5.3,18.5%,NYJ,15,2022
123,Greg Newsome II,2,1,0,1,0,0,0,0,1,5.3,5.3,5.7%,CLE,15,2022
124,Will Harris,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,NO,15,2022
125,Damarri Mathis,1,2,0,1,0,0,0,0,1,4.5,4.5,1.1%,DEN,15,2022
126,Keisean Nixon,3,0,0,0,0,0,0,0,1,4.5,4.5,22.4%,GB,15,2022
127,Dee Delaney,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,BUF,15,2022
128,Dane Jackson,3,0,0,0,0,0,0,0,1,4.5,4.5,4.3%,CAR,15,2022
129,Tre'von Moehrig,2,2,0,0,0,0,0,0,1,4.5,4.5,5.3%,LV,15,2022
130,Chuck Clark,2,2,0,0,0,0,0,0,1,4.5,4.5,5.6%,NYJ,15,2022
131,Darius Slay Jr.,1,2,0,1,0,0,0,0,1,4.5,4.5,10.0%,PHI,15,2022
132,Tyler Hall,1,2,0,1,0,0,0,0,1,4.5,4.5,0.0%,PHI,15,2022
133,Verone McKinley III,2,2,0,0,0,0,0,0,1,4.5,4.5,0.2%,ARI,15,2022
134,K'Waun Williams,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,DEN,15,2022
135,Tony Jefferson II,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,LAC,15,2022
136,Ja'Sir Taylor,3,0,0,0,0,0,0,0,1,4.5,4.5,1.0%,LAC,15,2022
137,Andre Cisco,2,2,0,0,0,0,0,0,1,4.5,4.5,4.1%,JAC,15,2022
138,Cameron Sutton,1,1,0,1,0,0,0,0,1,3.8,3.8,0.2%,PIT,15,2022
139,Jessie Bates III,1,1,0,1,0,0,0,0,1,3.8,3.8,68.8%,ATL,15,2022
140,Asante Samuel Jr.,1,1,0,1,0,0,0,0,1,3.8,3.8,4.3%,LAC,15,2022
141,Nate Hobbs,1,3,0,0,0,0,0,0,1,3.8,3.8,33.1%,LV,15,2022
142,Tanner Muse,1,3,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2022
143,Jaycee Horn,2,1,0,0,0,0,0,0,1,3.8,3.8,5.3%,CAR,15,2022
144,Marcus Peters,2,1,0,0,0,0,0,0,1,3.8,3.8,1.2%,FA,15,2022
145,Cam Taylor-Britt,2,1,0,0,0,0,0,0,1,3.8,3.8,16.0%,CIN,15,2022
146,Darious Williams,1,1,0,1,0,0,0,0,1,3.8,3.8,10.5%,LAR,15,2022
147,Riq Woolen,2,1,0,0,0,0,0,0,1,3.8,3.8,4.2%,SEA,15,2022
148,Myles Bryant,2,0,0,0,0,0,0,0,1,3.0,3.0,2.5%,HOU,15,2022
149,Levi Wallace,2,0,0,0,0,0,0,0,1,3.0,3.0,2.2%,DEN,15,2022
150,Sean Murphy-Bunting,0,2,0,1,0,0,0,0,1,3.0,3.0,10.5%,ARI,15,2022
151,Landon Collins,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2022
152,Dallis Flowers,2,0,0,0,0,0,0,0,1,3.0,3.0,4.7%,IND,15,2022
153,Tavierre Thomas,1,2,0,0,0,0,0,0,1,3.0,3.0,1.8%,TB,15,2022
154,Kendall Fuller,1,2,0,0,0,0,0,0,1,3.0,3.0,7.2%,MIA,15,2022
155,Allan George,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,CIN,15,2022
156,Roderic Teamer,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,NO,15,2022
157,Joshua Williams,1,0,0,1,0,0,0,0,1,3.0,3.0,1.4%,KC,15,2022
158,Russ Yeast,2,0,0,0,0,0,0,0,1,3.0,3.0,3.3%,LAR,15,2022
159,Minkah Fitzpatrick,0,2,0,1,0,0,0,0,1,3.0,3.0,36.6%,PIT,15,2022
160,Devin McCourty,2,0,0,0,0,0,0,0,1,3.0,3.0,4.4%,FA,15,2022
161,Jabrill Peppers,1,2,0,0,0,0,0,0,1,3.0,3.0,10.3%,NE,15,2022
162,Tony Adams,2,0,0,0,0,0,0,0,1,3.0,3.0,4.2%,NYJ,15,2022
163,Vonn Bell,1,2,0,0,0,0,0,0,1,3.0,3.0,5.4%,CIN,15,2022
164,Cornell Armstrong,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,LV,15,2022
165,Coby Bryant,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,SEA,15,2022
166,James Pierre,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,15,2022
167,Martin Emerson Jr.,1,1,0,0,0,0,0,0,1,2.3,2.3,2.4%,CLE,15,2022
168,Noah Igbinoghene,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,15,2022
169,Adrian Phillips,1,1,0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,15,2022
170,Janoris Jenkins,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,15,2022
171,Trent McDuffie,1,0,0,0,0,0,0,0,1,1.5,1.5,32.4%,KC,15,2022
172,Chris Banjo,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
173,Kelvin Joseph,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,15,2022
174,Cor'Dale Flott,0,2,0,0,0,0,0,0,1,1.5,1.5,1.4%,NYG,15,2022
175,Darren Hall,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,15,2022
176,Arthur Maulet,0,2,0,0,0,0,0,0,1,1.5,1.5,0.8%,BAL,15,2022
177,A.J. Terrell,1,0,0,0,0,0,0,0,1,1.5,1.5,4.2%,ATL,15,2022
178,Nick Cross,1,0,0,0,0,0,0,0,1,1.5,1.5,2.9%,IND,15,2022
179,Bryan Cook,1,0,0,0,0,0,0,0,1,1.5,1.5,3.3%,KC,15,2022
180,Kris Boyd,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,15,2022
181,Jaire Alexander,1,0,0,0,0,0,0,0,1,1.5,1.5,8.6%,GB,15,2022
182,Jaylen Watson,0,0,0,1,0,0,0,0,1,1.5,1.5,2.4%,KC,15,2022
183,Darnell Savage Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,5.0%,JAC,15,2022
184,Paulson Adebo,1,0,0,0,0,0,0,0,1,1.5,1.5,27.7%,NO,15,2022
185,Rudy Ford,1,0,0,0,0,0,0,0,1,1.5,1.5,3.8%,FA,15,2022
186,Ezekiel Turner,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,15,2022
187,Terrance Mitchell,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
188,Clayton Fejedelem,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
189,Nate Hairston,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
190,Justin Bethel,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
191,Bryce Callahan,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
192,C.J. Moore,0,1,0,0,0,0,0,0,1,0.8,0.8,5.1%,DET,15,2022
193,Juan Thornhill,0,1,0,0,0,0,0,0,1,0.8,0.8,3.9%,CLE,15,2022
194,Myles Hartsfield,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
195,Isaiah Pola-Mao,0,1,0,0,0,0,0,0,1,0.8,0.8,0.2%,LV,15,2022
196,Damontae Kazee,0,1,0,0,0,0,0,0,1,0.8,0.8,1.2%,PIT,15,2022
197,Sidney Jones IV,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
198,Cam Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,15,2022
199,P.J. Locke,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,DEN,15,2022
200,Ashtyn Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,15,2022
201,Brandon Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,20.5%,DEN,15,2022
202,Javelin Guidry,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,NYJ,15,2022
203,Josiah Scott,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,PIT,15,2022
204,Essang Bassey,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
205,Isaiah Simmons,5,3,0,0,0,0,0,0,1,0.0,0.0,6.1%,NYG,15,2022
206,Tre Norwood,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
207,Robert Rochell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,15,2022
208,Israel Mukuamu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,15,2022
209,Innis Gaines,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
210,Josh Jobe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2022
211,Cobie Durant,2,2,0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,15,2022
212,Elijah Hicks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,15,2022
213,Deane Leonard,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,15,2022
214,Nazeeh Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,15,2022
215,Rodney Thomas II,1,3,0,1,1,0,0,0,1,0.0,0.0,0.9%,IND,15,2022
216,Markquese Bell,0,0,0,0,0,0,0,0,1,0.0,0.0,11.0%,DAL,15,2022
217,Josh Blackwell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2022
218,Dee Alford,0,0,0,1,0,0,0,0,1,0.0,0.0,1.4%,ATL,15,2022
219,Joey Blount,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2022
220,Percy Butler,0,0,0,0,0,0,0,0,1,0.0,0.0,1.9%,WAS,15,2022
221,Michael J. Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
222,Dontae Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
223,Marcus Allen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
224,Mike Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,ATL,15,2022
225,Kenny Moore II,0,0,0,0,0,0,0,0,1,0.0,0.0,29.4%,IND,15,2022
226,Mike Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2022
227,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,15,2022
228,Andrew Wingard,0,0,0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,15,2022
229,C.J. Gardner-Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,16.2%,PHI,15,2022
230,Kemon Hall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,15,2022
231,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,15,2022
232,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,15,2022
233,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,15,2022
234,Sean Chandler,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,15,2022
235,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,15,2022
236,Chris Lammons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,15,2022
237,Justin Coleman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
238,Daniel Sorensen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
239,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,15,2022
240,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2022
241,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
242,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
243,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,15,2022
