Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
59,Antone Exum Jr.,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,15,2018
60,Dymonte Thomas,1,1,0,1,1,0,0,0,1,8.8,8.8,0.0%,FA,15,2018
61,Kendall Fuller,1,1,0,1,1,0,0,0,1,8.8,8.8,7.2%,MIA,15,2018
62,Tre Flowers,2,0,0,1,0,0,1,0,1,8.5,8.5,0.0%,JAC,15,2018
63,Bradley Roby,4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2018
64,T.J. McDonald,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2018
65,Curtis Riley,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2018
66,Glover Quin,4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2018
67,Marcus Peters,4,1,0,1,0,0,0,0,1,8.3,8.3,1.2%,FA,15,2018
68,Tre'Davious White,5,1,0,0,0,0,0,0,1,8.3,8.3,5.3%,LAR,15,2018
69,Justin Reid,5,1,0,0,0,0,0,0,1,8.3,8.3,33.2%,KC,15,2018
70,Justin Simmons,4,3,0,0,0,0,0,0,1,8.3,8.3,11.3%,FA,15,2018
71,Sean Davis,3,3,0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2018
72,Patrick Chung,5,1,0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,15,2018
73,Orlando Scandrick,2,1,0,0,0,1,0,0,1,7.8,7.8,0.0%,FA,15,2018
74,Donte Jackson,2,1,0,1,0,0,0,0,1,7.8,7.8,3.6%,PIT,15,2018
75,Jalen Ramsey,4,0,0,1,0,0,0,0,1,7.5,7.5,18.5%,MIA,15,2018
76,Trumaine Johnson,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
77,Micah Hyde,5,0,0,0,0,0,0,0,1,7.5,7.5,1.3%,FA,15,2018
78,Prince Amukamara,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
79,Michael Davis,4,0,0,1,0,0,0,0,1,7.5,7.5,1.0%,WAS,15,2018
80,Xavier Woods,3,2,0,1,0,0,0,0,1,7.5,7.5,11.4%,CAR,15,2018
81,Stephon Gilmore,3,0,0,2,0,0,0,0,1,7.5,7.5,1.2%,FA,15,2018
82,Tedric Thompson,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
83,Eric Berry,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
84,B.W. Webb,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
85,Bobby McCain,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
86,Nevin Lawson,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,15,2018
87,Damontae Kazee,4,2,0,0,0,0,0,0,1,7.5,7.5,1.2%,PIT,15,2018
88,Fabian Moreau,0,1,0,1,1,0,0,0,1,7.3,7.3,0.0%,FA,15,2018
89,Dre Kirkpatrick,3,0,0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,15,2018
90,Buster Skrine,3,0,0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,15,2018
91,Corey Graham,1,2,0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,15,2018
92,Kareem Jackson,3,1,0,1,0,0,0,0,1,6.8,6.8,0.7%,FA,15,2018
93,Mike Adams,3,3,0,0,0,0,0,0,1,6.8,6.8,0.4%,FA,15,2018
94,Antoine Bethea,4,1,0,0,0,0,0,0,1,6.8,6.8,28.0%,FA,15,2018
95,Derwin James Jr.,4,1,0,0,0,0,0,0,1,6.8,6.8,75.7%,LAC,15,2018
96,Will Parks,3,1,0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,15,2018
97,Adrian Amos,4,1,0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,15,2018
98,Terrell Edmunds,2,5,0,0,0,0,0,0,1,6.8,6.8,1.1%,JAC,15,2018
99,P.J. Williams,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,15,2018
100,Briean Boddy-Calhoun,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,15,2018
101,Byron Jones,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
102,Kenny Moore II,4,0,0,0,0,0,0,0,1,6.0,6.0,29.4%,IND,15,2018
103,Morris Claiborne,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
104,Devin McCourty,3,2,0,0,0,0,0,0,1,6.0,6.0,4.4%,FA,15,2018
105,Daryl Worley,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
106,Josh Jackson,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
107,Sherrick McManis,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
108,Kyle Fuller,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
109,D.J. Reed Jr.,3,2,0,0,0,0,0,0,1,6.0,6.0,10.3%,NYJ,15,2018
110,Darius Slay Jr.,1,0,0,3,0,0,0,0,1,6.0,6.0,10.0%,PHI,15,2018
111,Reshad Jones,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,15,2018
112,Casey Hayward Jr.,2,0,0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,15,2018
113,Bradley McDougald,1,0,0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,15,2018
114,Bashaud Breeland,1,0,0,1,0,0,0,0,1,5.5,5.5,1.0%,FA,15,2018
115,Morgan Burnett,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2018
116,Darian Stewart,2,3,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2018
117,Quincy Wilson,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2018
118,Ryan Smith,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2018
119,Jessie Bates III,2,3,0,0,0,0,0,0,1,5.3,5.3,68.8%,ATL,15,2018
120,Eric Weddle,2,3,0,0,0,0,0,0,1,5.3,5.3,11.0%,FA,15,2018
121,Josh Norman,3,1,0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,15,2018
122,Quandre Diggs,3,1,0,0,0,0,0,0,1,5.3,5.3,2.9%,FA,15,2018
123,Rashaan Melvin,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2018
124,Marcus Williams,3,1,0,0,0,0,0,0,1,5.3,5.3,7.4%,BAL,15,2018
125,Jimmy Smith,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2018
126,Eddie Pleasant,1,1,0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,15,2018
127,Jaire Alexander,3,0,0,0,0,0,0,0,1,4.5,4.5,8.6%,GB,15,2018
128,Tramon Williams Sr.,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
129,Brent Grimes,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
130,Mike Ford,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,HOU,15,2018
131,Xavier Rhodes,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
132,Rafael Bush,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
133,Desmond Trufant,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
134,Patrick Peterson,3,0,0,0,0,0,0,0,1,4.5,4.5,0.8%,FA,15,2018
135,Daniel Sorensen,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
136,Anthony Brown,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
137,Robert Alford,1,0,0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
138,Isaiah Johnson,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2018
139,Budda Baker,3,0,0,0,0,0,0,0,1,4.5,4.5,36.4%,ARI,15,2018
140,Shaq Griffin,3,0,0,0,0,0,0,0,1,4.5,4.5,1.2%,MIN,15,2018
141,Chidobe Awuzie,2,1,0,0,0,0,0,0,1,3.8,3.8,2.2%,TEN,15,2018
142,Anthony Harris,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2018
143,William Jackson III,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2018
144,Eric Murray,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,HOU,15,2018
145,Richard Sherman,2,1,0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,15,2018
146,Jahleel Addae,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2018
147,Nickell Robey-Coleman,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2018
148,Tashaun Gipson Sr.,2,1,0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,15,2018
149,Tyrann Mathieu,1,3,0,0,0,0,0,0,1,3.8,3.8,9.9%,NO,15,2018
150,LeShaun Sims,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
151,Tavon Young,2,0,0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,15,2018
152,Carlton Davis III,2,0,0,0,0,0,0,0,1,3.0,3.0,4.3%,DET,15,2018
153,Tramaine Brock Sr.,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
154,Tony Jefferson II,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,LAC,15,2018
155,Aaron Colvin,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
156,Grant Haley,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
157,Darryl Roberts,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
158,Tony Brown II,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,CLE,15,2018
159,Joshua Holsey,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
160,Kentrell Brice,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
161,Torry McTyer,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2018
162,Jordan Whitehead,1,2,0,0,0,0,0,0,1,3.0,3.0,16.5%,TB,15,2018
163,Rontez Miles,2,0,0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,15,2018
164,Cameron Sutton,1,1,0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,15,2018
165,Javien Elliott,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
166,Malcolm Butler,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
167,Gareon Conley,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,15,2018
168,Marshon Lattimore,1,1,0,0,0,0,0,0,1,2.3,2.3,6.0%,NO,15,2018
169,Janoris Jenkins,1,1,0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,15,2018
170,A.J. Bouye,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
171,Shalom Luani,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
172,Damarious Randall,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
173,Delano Hill,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
174,Shareece Wright,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2018
175,Holton Hill,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
176,Tre Sullivan,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
177,Marqui Christian,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
178,Kurt Coleman,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
179,Coty Sensabaugh,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
180,Harrison Smith,1,0,0,0,0,0,0,0,1,1.5,1.5,18.5%,MIN,15,2018
181,Artie Burns,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,SEA,15,2018
182,Andre Hal,0,2,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
183,Trae Waynes,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
184,Tracy Walker III,1,0,0,0,0,0,0,0,1,1.5,1.5,1.7%,FA,15,2018
185,Derrick Kindred,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
186,D.J. Swearinger Sr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
187,Deon Bush,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,15,2018
188,David Amerson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
189,Brandon Carr,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2018
190,Danny Johnson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2018
191,Nate Hairston,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2018
192,Ahkello Witherspoon,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2018
193,Nick Nelson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2018
194,Brandon Wilson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2018
195,Malik Hooker,0,1,0,0,0,0,0,0,1,0.8,0.8,3.7%,DAL,15,2018
196,Kenny Vaccaro,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2018
197,Jamar Taylor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
198,Johnson Bademosi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
199,DeShawn Shead,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
200,Ray-Ray Armstrong,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
201,Kemal Ishmael,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
202,Brynden Trawick,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
203,Chris Banjo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
204,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
205,Marcus Sherels,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
206,George Iloka,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
207,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
208,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
209,Anthony Levine Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,15,2018
210,Leonard Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
211,Tavon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
212,Josh Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
213,Walt Aikens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
214,Neiko Thorpe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
215,Terrence Brooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
216,Jordan Dangerfield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
217,Marcus Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2018
218,Bene' Benwikere,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
219,Kenny Ladler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
220,Charles Clay,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
221,Colin Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,15,2018
222,Marcus Gilchrist,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
223,Brandon Williams,3,0,0,2,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
224,Sam Shields,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,15,2018
225,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,15,2018
226,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,15,2018
227,Cornell Armstrong,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,15,2018
228,Parry Nickerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2018
229,Keion Crossen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2018
230,Dane Cruikshank,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,15,2018
231,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,15,2018
232,Rashaan Gaulden,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
233,Darius Phillips,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
234,Anthony Averett,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,15,2018
235,Quenton Meeks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
236,Brandon Facyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,15,2018
237,Chandon Sullivan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
238,Kevin Toliver II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
239,Charvarius Ward,0,0,0,0,0,0,0,0,1,0.0,0.0,30.5%,SF,15,2018
240,A.J. Moore Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
241,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,15,2018
242,C.J. Reavis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
243,Tre Herndon,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2018
244,Trey Marshall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
245,Isaiah Oliver,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,15,2018
246,Ronnie Harrison Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,IND,15,2018
247,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,15,2018
248,Greg Mabin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
249,Ahmad Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
250,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,15,2018
251,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,15,2018
252,Joshua Kalu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
253,Sean Chandler,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,15,2018
254,Darious Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,15,2018
255,Adonis Alexander,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
256,Deshazor Everett,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
257,Jermaine Whitehead,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,15,2018
258,Justin Coleman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
259,Troy Hill,0,0,0,0,0,0,0,0,1,0.0,0.0,2.4%,CAR,15,2018
260,De'Vante Bausby,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
261,Denzel Rice,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
262,Corey Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
263,Jordan Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
264,Darius Philon,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
265,Akeem King,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
266,Brandon King,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
267,Jeff Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
268,Teez Tabor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
269,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,15,2018
270,Corn Elder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
271,Rudy Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,15,2018
272,Montae Nicholson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
273,Mike Tyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
274,Josh Harvey-Clemons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
275,Chuck Clark,0,0,0,0,0,0,0,0,1,0.0,0.0,5.6%,NYJ,15,2018
276,Brendan Langley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
