Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Harrison Smith,4,3,1.0,0,0,0,0,0,1,14.8,14.8,18.5%,MIN,6,2018
20,Antoine Bethea,9,1,0.0,0,0,0,0,0,1,14.3,14.3,28.0%,FA,6,2018
21,Jamal Adams,3,1,0.0,3,0,1,0,0,1,13.8,13.8,3.5%,FA,6,2018
22,Adrian Amos,7,2,0.0,1,0,0,0,0,1,13.5,13.5,0.2%,FA,6,2018
23,Ryan Smith,6,0,0.0,0,0,1,0,0,1,13.0,13.0,0.0%,FA,6,2018
24,Bryce Callahan,6,1,0.0,0,0,0,0,0,1,12.3,12.3,0.0%,FA,6,2018
25,Adoree' Jackson,8,0,0.0,0,0,0,0,0,1,12.0,12.0,1.2%,FA,6,2018
26,Jordan Lucas,4,6,0.0,1,0,0,0,0,1,12.0,12.0,0.0%,FA,6,2018
27,Ron Parker,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,6,2018
28,Jaquiski Tartt,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,6,2018
29,Damarious Randall,8,0,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,6,2018
30,Jahleel Addae,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,6,2018
31,Kevin Byard III,3,1,0.0,1,1,0,0,0,1,11.8,11.8,29.0%,CHI,6,2018
32,Damontae Kazee,3,1,0.0,1,1,0,0,0,1,11.8,11.8,1.2%,PIT,6,2018
33,Mike Adams,4,2,0.0,1,0,0,0,0,1,11.5,11.5,0.4%,FA,6,2018
34,A.J. Bouye,5,1,0.0,2,0,0,0,0,1,11.3,11.3,0.0%,FA,6,2018
35,Tre Boston,2,2,0.0,1,1,0,0,0,1,11.0,11.0,1.0%,FA,6,2018
36,John Johnson III,2,2,0.0,1,1,0,0,0,1,11.0,11.0,0.0%,FA,6,2018
37,Duron Harmon,3,0,0.0,1,1,0,0,0,1,11.0,11.0,0.0%,FA,6,2018
38,Xavien Howard,3,0,0.0,0,0,0,1,0,1,11.0,11.0,1.3%,FA,6,2018
39,Mike Hilton,4,1,0.0,1,0,0,0,0,1,10.8,10.8,11.1%,CIN,6,2018
40,Troy Hill,7,0,0.0,0,0,0,0,0,1,10.5,10.5,2.4%,CAR,6,2018
41,Jessie Bates III,4,6,0.0,0,0,0,0,0,1,10.5,10.5,68.8%,ATL,6,2018
42,T.J. McDonald,2,1,0.0,1,1,0,0,0,1,10.3,10.3,0.0%,FA,6,2018
43,Tony Jefferson II,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,LAC,6,2018
44,Tyler Patmon,4,0,0.0,1,0,0,0,0,1,10.0,10.0,0.0%,FA,6,2018
45,Bradley McDougald,4,0,0.0,0,0,1,0,0,1,10.0,10.0,0.0%,FA,6,2018
46,Jason McCourty,5,1,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,6,2018
47,Quinton Dunbar,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,6,2018
48,Justin Coleman,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,6,2018
49,James Bradberry IV,5,0,0.0,1,0,0,0,0,1,9.0,9.0,2.0%,PHI,6,2018
50,Ronald Darby,2,0,0.0,4,0,0,0,0,1,9.0,9.0,2.2%,JAC,6,2018
51,Phillip Gaines,3,4,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,6,2018
52,Cameron Sutton,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.2%,PIT,6,2018
53,Derwin James Jr.,4,1,0.5,0,0,0,0,0,1,8.8,8.8,75.7%,LAC,6,2018
54,Darqueze Dennard,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,6,2018
55,Ha Ha Clinton-Dix,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.0%,FA,6,2018
56,Justin Evans,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.4%,FA,6,2018
57,Reshad Jones,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2018
58,Curtis Riley,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2018
59,Mike Mitchell,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2018
60,Captain Munnerlyn,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2018
61,George Iloka,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,6,2018
62,Tashaun Gipson Sr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,FA,6,2018
63,Malcolm Jenkins,5,1,0.0,0,0,0,0,0,1,8.3,8.3,15.0%,FA,6,2018
64,Eddie Jackson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,3.5%,FA,6,2018
65,Anthony Harris,0,0,0.0,2,1,0,0,0,1,8.0,8.0,0.0%,FA,6,2018
66,Malik Hooker,1,0,0.0,1,1,0,0,0,1,8.0,8.0,3.7%,DAL,6,2018
67,Anthony Levine Sr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,7.0%,FA,6,2018
68,Rayshawn Jenkins,3,2,0.5,0,0,0,0,0,1,8.0,8.0,25.1%,SEA,6,2018
69,Jeff Heath,0,2,0.0,1,1,0,0,0,1,8.0,8.0,1.0%,FA,6,2018
70,William Jackson III,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.0%,FA,6,2018
71,Joe Haden,3,0,0.0,2,0,0,0,0,1,7.5,7.5,1.0%,FA,6,2018
72,Brent Grimes,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2018
73,Leon Hall,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2018
74,Malcolm Butler,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2018
75,Kenny Moore II,5,0,0.0,0,0,0,0,0,1,7.5,7.5,29.4%,IND,6,2018
76,Logan Ryan,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.3%,FA,6,2018
77,Xavier Rhodes,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,6,2018
78,Parry Nickerson,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,PHI,6,2018
79,Adrian Colbert,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,CHI,6,2018
80,Marcus Maye,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.1%,MIA,6,2018
81,Jordan Whitehead,4,2,0.0,0,0,0,0,0,1,7.5,7.5,16.5%,TB,6,2018
82,M.J. Stewart Jr.,2,0,0.0,1,0,0,0,0,1,7.0,7.0,4.0%,HOU,6,2018
83,Jourdan Lewis,2,0,0.0,0,0,0,1,0,1,7.0,7.0,1.8%,DAL,6,2018
84,Darius Phillips,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,6,2018
85,Jalen Ramsey,3,1,0.0,1,0,0,0,0,1,6.8,6.8,18.5%,MIA,6,2018
86,Avonte Maddox,3,3,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,PHI,6,2018
87,Barry Church,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,FA,6,2018
88,Eric Reid,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,6,2018
89,Jimmie Ward,4,1,0.0,0,0,0,0,0,1,6.8,6.8,9.3%,HOU,6,2018
90,Kendrick Lewis,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,6,2018
91,Steven Nelson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
92,Tyrann Mathieu,3,0,0.0,1,0,0,0,0,1,6.0,6.0,9.9%,NO,6,2018
93,Chris Harris Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
94,Adrian Phillips,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.6%,FA,6,2018
95,Robert Alford,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
96,Patrick Peterson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,FA,6,2018
97,Torry McTyer,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
98,Donte Jackson,2,0,0.0,2,0,0,0,0,1,6.0,6.0,3.6%,PIT,6,2018
99,Trevor Williams,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2018
100,Dane Cruikshank,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,ATL,6,2018
101,Tre'Davious White,2,0,0.0,0,0,0,0,0,1,5.5,5.5,5.3%,LAR,6,2018
102,Ronnie Harrison Jr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,IND,6,2018
103,T.J. Carrie,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,FA,6,2018
104,E.J. Gaines,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,6,2018
105,Bradley Roby,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,FA,6,2018
106,Jabrill Peppers,3,1,0.0,0,0,0,0,0,1,5.3,5.3,10.3%,NE,6,2018
107,Jordan Richards,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
108,Josh Harvey-Clemons,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
109,Bene' Benwikere,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
110,Kentrell Brice,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
111,Justin Reid,3,1,0.0,0,0,0,0,0,1,5.3,5.3,33.2%,KC,6,2018
112,Minkah Fitzpatrick,2,1,0.0,1,0,0,0,0,1,5.3,5.3,36.6%,PIT,6,2018
113,Orlando Scandrick,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
114,Justin Simmons,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.3%,FA,6,2018
115,Tramaine Brock Sr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
116,Byron Jones,0,1,0.0,3,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
117,Nate Hairston,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,6,2018
118,Michael Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,WAS,6,2018
119,Trae Waynes,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
120,Tedric Thompson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
121,Shaq Griffin,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,MIN,6,2018
122,Desmond Trufant,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
123,Marcus Gilchrist,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
124,Darryl Roberts,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
125,Jalen Mills,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.6%,NYG,6,2018
126,Eric Weddle,2,2,0.0,0,0,0,0,0,1,4.5,4.5,11.0%,FA,6,2018
127,Cordrea Tankersley,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
128,Erik Harris,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,SF,6,2018
129,Clayton Fejedelem,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
130,Kemal Ishmael,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
131,Brandon Carr,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
132,Devin McCourty,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.4%,FA,6,2018
133,Greg Mabin,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
134,Terrell Edmunds,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,JAC,6,2018
135,Stephon Gilmore,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,FA,6,2018
136,Denzel Ward,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.3%,CLE,6,2018
137,Montae Nicholson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2018
138,Jonathan Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,NE,6,2018
139,Taron Johnson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,31.2%,BUF,6,2018
140,Kendall Fuller,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.2%,MIA,6,2018
141,Shawn Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,10.0%,FA,6,2018
142,Anthony Brown,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
143,Casey Hayward Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
144,Tramon Williams Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2018
145,Fabian Moreau,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
146,Patrick Chung,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
147,Terrence Brooks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
148,K'Waun Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,DEN,6,2018
149,Shareece Wright,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
150,B.W. Webb,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
151,Dre Kirkpatrick,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
152,Jermaine Whitehead,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,6,2018
153,Prince Amukamara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
154,Michael J. Thomas,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
155,D.J. Reed Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.3%,NYJ,6,2018
156,Will Parks,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
157,Dominique Rodgers-Cromartie,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2018
158,Micah Hyde,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,FA,6,2018
159,Tre Flowers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,JAC,6,2018
160,Rafael Bush,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,6,2018
161,Janoris Jenkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,6,2018
162,Marcus Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,6,2018
163,Derrick Kindred,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
164,Tony McRae,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
165,Quincy Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
166,Marqui Christian,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2018
167,Sam Shields,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,6,2018
168,Chuck Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,NYJ,6,2018
169,Richard Sherman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,6,2018
170,Jayron Kearse,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,FA,6,2018
171,Marlon Humphrey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,BAL,6,2018
172,Eric Rowe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,6,2018
173,Artie Burns,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,SEA,6,2018
174,Sean Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
175,Mike Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,ATL,6,2018
176,Jamar Taylor,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
177,Rashaan Melvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
178,Tavon Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,6,2018
179,Nickell Robey-Coleman,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
180,Jimmy Smith,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
181,Rashaan Gaulden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
182,Neiko Thorpe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
183,Corey Moore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
184,Josh Shaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
185,Javien Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
186,Josh Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
187,Reggie Nelson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
188,Tre Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2018
189,Xavier Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.4%,CAR,6,2018
190,Sidney Jones IV,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2018
191,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
192,Brynden Trawick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
193,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
194,Johnson Bademosi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
195,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
196,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
197,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
198,Keith Tandy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
199,Coty Sensabaugh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
200,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
201,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
202,Walt Aikens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
203,Antone Exum Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
204,Kenny Ladler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
205,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
206,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,6,2018
207,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
208,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
209,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,6,2018
210,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2018
211,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,6,2018
212,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2018
213,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,6,2018
214,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
215,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,6,2018
216,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,6,2018
217,Holton Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
218,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,6,2018
219,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,6,2018
220,Quenton Meeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
221,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
222,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
223,Raven Greene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
224,Charvarius Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,30.5%,SF,6,2018
225,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,6,2018
226,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,6,2018
227,Isaiah Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,6,2018
228,Dominique Hatfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
229,Dymonte Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
230,Maurice Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
231,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
232,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,6,2018
233,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,6,2018
234,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
235,Denzel Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
236,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
237,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,6,2018
238,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
239,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,6,2018
240,Darius Philon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
241,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
242,Gareon Conley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,6,2018
243,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
244,Josh Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
245,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,6,2018
246,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
247,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
248,Ahkello Witherspoon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
249,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
250,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,6,2018
251,Delano Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
252,Mike Tyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
253,Brian Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
254,Josh Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
255,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
256,Rasul Douglas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BUF,6,2018
257,Jarrod Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
258,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
259,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
260,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
261,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
262,Briean Boddy-Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
263,Rashard Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
264,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
265,Juston Burris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2018
266,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2018
