Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
35,Ifeadi Odenigbo,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.0%,NYJ,13,2020
36,Javon Hargrave,1,1,1.0,0,0,0,0,0,1,8.8,8.8,14.8%,SF,13,2020
37,DeShawn Williams,2,2,0.0,1,0,0,0,0,1,8.5,8.5,0.6%,BUF,13,2020
38,Kevin Givens,3,0,0.0,1,0,0,0,0,1,8.5,8.5,0.2%,SF,13,2020
39,Linval Joseph,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,13,2020
40,Tyeler Davison,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,13,2020
41,Benson Mayowa,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,13,2020
42,Trey Hendrickson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,35.9%,CIN,13,2020
43,Jihad Ward,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,MIN,13,2020
44,Leki Fotu,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.4%,NYJ,13,2020
45,Charles Omenihu,1,1,0.0,2,0,0,0,0,1,7.8,7.8,1.0%,KC,13,2020
46,Dorance Armstrong Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,4.1%,WAS,13,2020
47,Domata Peko Sr.,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2020
48,Jeffery Simmons,3,4,0.0,0,0,0,0,0,1,7.5,7.5,28.2%,TEN,13,2020
49,Jabaal Sheard,3,1,0.5,0,0,0,0,0,1,7.3,7.3,0.0%,FA,13,2020
50,Chase Winovich,0,1,0.0,1,1,0,0,0,1,7.3,7.3,0.0%,FA,13,2020
51,Joey Bosa,3,0,0.0,0,0,0,0,0,1,7.0,7.0,16.3%,LAC,13,2020
52,John Penisini,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,13,2020
53,Kerry Hyder Jr.,3,0,0.0,0,0,0,0,0,1,7.0,7.0,2.0%,FA,13,2020
54,Johnathan Hankins,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,SEA,13,2020
55,Haason Reddick,2,0,0.0,1,0,0,0,0,1,7.0,7.0,17.4%,NYJ,13,2020
56,Angelo Blackson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,DEN,13,2020
57,Niko Lalos,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,NO,13,2020
58,Doug Costin,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
59,Shelby Harris,2,0,0.0,2,0,0,0,0,1,6.0,6.0,1.0%,CLE,13,2020
60,Tuzar Skipper,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2020
61,Christian Wilkins,2,0,0.0,0,0,0,0,0,1,5.5,5.5,48.7%,LV,13,2020
62,Maxx Crosby,1,0,0.0,0,0,0,1,0,1,5.5,5.5,69.0%,LV,13,2020
63,Jaylon Ferguson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,13,2020
64,Vernon Butler,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,13,2020
65,Vinny Curry,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,13,2020
66,Sebastian Joseph-Day,1,3,0.0,1,0,0,0,0,1,5.3,5.3,2.2%,TEN,13,2020
67,Raekwon Davis,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,IND,13,2020
68,Frank Clark,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2020
69,Chris Jones,1,2,0.0,1,0,0,0,0,1,4.5,4.5,25.6%,KC,13,2020
70,Foley Fatukasi,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,HOU,13,2020
71,Grover Stewart,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.6%,IND,13,2020
72,Arik Armstead,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.7%,JAC,13,2020
73,Poona Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,LAC,13,2020
74,Neville Gallimore,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,MIA,13,2020
75,Cameron Heyward,1,2,0.0,1,0,0,0,0,1,4.5,4.5,23.1%,PIT,13,2020
76,Darryl Johnson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,13,2020
77,Greg Gaines,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.4%,TB,13,2020
78,Denico Autry,1,0,0.0,0,0,0,0,0,1,4.0,4.0,10.5%,HOU,13,2020
79,Fletcher Cox,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,FA,13,2020
80,Raequan Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
81,Kenny Clark,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.2%,GB,13,2020
82,Caraun Reid,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
83,Xavier Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2020
84,Justin Jones,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.7%,ARI,13,2020
85,Derrick Nnadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,KC,13,2020
86,John Cominsky,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,DET,13,2020
87,Tyson Alualu,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
88,Eddie Yarbrough,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
89,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,13,2020
90,Mario Edwards Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,HOU,13,2020
91,Maurice Hurst II Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CLE,13,2020
92,Brent Urban,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,BAL,13,2020
93,Calais Campbell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,MIA,13,2020
94,Brandon Williams,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,FA,13,2020
95,Nick Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,13,2020
96,A'Shawn Robinson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.4%,CAR,13,2020
97,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,CAR,13,2020
98,Grady Jarrett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.7%,ATL,13,2020
99,Cameron Jordan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,NO,13,2020
100,Dre'Mont Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.9%,SEA,13,2020
101,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,13,2020
102,Mike Danna,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.3%,KC,13,2020
103,Chase Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.5%,NO,13,2020
104,Javon Kinlaw,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,NYJ,13,2020
105,Justin Hamilton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2020
106,Jarran Reed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,SEA,13,2020
107,K'Lavon Chaisson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,CAR,13,2020
108,Kemoko Turay,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
109,Tarell Basham,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
110,Dexter Lawrence II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.5%,NYG,13,2020
111,Alex Okafor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
112,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
113,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,13,2020
114,John Jenkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,LV,13,2020
115,Carl Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2020
116,Derek Barnett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,13,2020
117,Carlos Watkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
118,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.2%,BUF,13,2020
119,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,13,2020
120,Yannick Ngakoue,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,FA,13,2020
121,DeMarcus Walker,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,13,2020
122,DeMarcus Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.8%,DAL,13,2020
123,Justin Ellis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,13,2020
124,Christian Covington,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
125,Tyler Lancaster,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
126,Derick Roberson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
127,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,CIN,13,2020
128,Kevin Strong,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
129,Akeem Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
130,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,13,2020
131,Trevon Coley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
132,Byron Cowart,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,CHI,13,2020
133,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,WAS,13,2020
134,Allen Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
135,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
136,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,13,2020
137,Quinton Jefferson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,CLE,13,2020
138,Jacob Tuioti-Mariner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
139,Jaleel Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
140,Damon Harrison Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
141,Malik Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
142,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
143,Ola Adeniyi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
144,Shamar Stephen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
145,Akiem Hicks,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
146,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,13,2020
147,Brandon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,PHI,13,2020
148,Brandon Dunn,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2020
149,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NE,13,2020
150,Charles Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,13,2020
151,Daniel Ross,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
152,Kendal Vickers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,13,2020
153,Malcom Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
154,Corey Liuget,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
155,Chris Wormley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
156,Ed Oliver,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.9%,BUF,13,2020
157,Adam Gotsis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,13,2020
158,Michael Brockers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
159,Henry Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
160,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,13,2020
161,Taylor Stallworth,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
162,Mike Daniels,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
163,Harrison Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,23.6%,MIN,13,2020
164,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,13,2020
165,Carlos Dunlap II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,13,2020
166,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,13,2020
167,Khalid Kareem,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,13,2020
168,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.1%,PHI,13,2020
169,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,13,2020
170,Antwaun Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
171,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,13,2020
172,Ryan Kerrigan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2020
173,Rashod Berry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
174,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,13,2020
175,Jason Strowbridge,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
176,Breiden Fehoko,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,13,2020
177,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,13,2020
178,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
179,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
180,Teair Tart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,13,2020
181,Aaron Lynch,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
182,Khalil Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,13,2020
183,Jeremiah Attaochu,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
184,Kyle Van Noy,8,0,3.0,1,0,0,0,0,1,0.0,0.0,8.7%,BAL,13,2020
185,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
186,Billy Winn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2020
187,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2020
188,Olivier Vernon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,13,2020
189,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
190,Sylvester Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
191,John Simon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
192,Barkevious Mingo,1,0,1.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,13,2020
193,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
194,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,13,2020
195,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
196,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
197,Pernell McPhee,4,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
198,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
199,Robert Quinn,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,13,2020
200,Aldon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
201,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2020
202,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
203,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,13,2020
204,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,13,2020
205,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
206,Frank Herron,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
207,Kahlil McKenzie,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
208,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,13,2020
209,Dennis Gardeck,1,0,1.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,13,2020
210,Jacob Martin,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,13,2020
211,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,13,2020
212,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,13,2020
213,Harold Landry III,2,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,13,2020
214,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,13,2020
215,Hercules Mata'afa,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
216,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2020
217,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
218,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,13,2020
219,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,13,2020
220,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,13,2020
221,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,13,2020
222,B.J. Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,CIN,13,2020
223,Kentavius Street,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,13,2020
224,Uchenna Nwosu,1,3,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,13,2020
225,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2020
226,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2020
227,Malik Harrison,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,13,2020
228,Jabari Zuniga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2020
229,Jonathan Greenard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.2%,MIN,13,2020
230,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,13,2020
231,Marlon Davidson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,13,2020
232,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,13,2020
233,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,13,2020
234,Alex Highsmith,2,3,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,13,2020
235,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
236,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
237,Justin Hollins,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,13,2020
238,Rashan Gary,2,2,1.5,0,0,0,0,0,1,0.0,0.0,11.1%,GB,13,2020
239,Zach Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DEN,13,2020
240,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2020
241,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
242,Malik Reed,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
243,L.J. Collier,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,13,2020
244,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,13,2020
245,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,13,2020
246,Jordan Jenkins,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
247,Anthony Zettel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2020
248,Justin Zimmer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
249,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
250,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
251,Za'Darius Smith,2,1,1.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,13,2020
252,Preston Smith,3,2,0.5,1,0,0,0,0,1,0.0,0.0,10.7%,GB,13,2020
253,Markus Golden,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,13,2020
254,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
255,T.J. Watt,5,1,1.0,0,0,1,0,0,1,0.0,0.0,78.7%,PIT,13,2020
256,Tyus Bowser,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,13,2020
257,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
258,Jordan Willis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2020
259,Eli Ankou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,13,2020
260,D.J. Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,DEN,13,2020
261,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,13,2020
262,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,13,2020
263,Jonathan Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.9%,WAS,13,2020
264,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,13,2020
