Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
31,Jonathan Allen,5,2,0.0,0,0,0,0,0,1,9.0,9.0,14.9%,WAS,9,2019
32,P.J. Hall,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,9,2019
33,Maliek Collins,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.3%,SF,9,2019
34,Carlos Watkins,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,9,2019
35,Nick Williams,2,2,1.0,0,0,0,0,0,1,8.5,8.5,3.0%,FA,9,2019
36,Damon Harrison Sr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,9,2019
37,Arden Key,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.5%,TEN,9,2019
38,Josh Sweat,1,0,1.0,0,0,0,0,0,1,8.0,8.0,14.1%,PHI,9,2019
39,Jihad Ward,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,MIN,9,2019
40,Jason Pierre-Paul,2,2,0.5,1,0,0,0,0,1,8.0,8.0,0.0%,FA,9,2019
41,Grover Stewart,2,3,0.0,0,0,0,0,0,1,7.8,7.8,3.6%,IND,9,2019
42,Linval Joseph,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,9,2019
43,Jarran Reed,5,0,0.0,0,0,0,0,0,1,7.5,7.5,5.8%,SEA,9,2019
44,Cameron Heyward,4,2,0.0,0,0,0,0,0,1,7.5,7.5,23.1%,PIT,9,2019
45,Henry Anderson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,9,2019
46,Rodney Gunter,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,9,2019
47,Vincent Taylor,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,9,2019
48,DaQuan Jones,1,5,0.0,1,0,0,0,0,1,6.8,6.8,0.8%,BUF,9,2019
49,Abry Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,9,2019
50,Gerald McCoy,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,9,2019
51,Derrick Nnadi,2,4,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,KC,9,2019
52,Roy Robertson-Harris,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.2%,JAC,9,2019
53,Danielle Hunter,2,1,0.5,0,0,0,0,0,1,5.8,5.8,52.9%,HOU,9,2019
54,Jonathan Bullard,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.9%,MIN,9,2019
55,Myles Garrett,1,2,0.0,0,0,0,0,0,1,5.5,5.5,63.8%,CLE,9,2019
56,Steve McLendon,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,9,2019
57,Charles Harris,1,2,0.0,0,0,0,0,0,1,5.5,5.5,4.0%,FA,9,2019
58,Corey Peters,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,FA,9,2019
59,Sheldon Richardson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,FA,9,2019
60,Clelin Ferrell,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,WAS,9,2019
61,Brent Urban,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.4%,BAL,9,2019
62,Danny Shelton,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2019
63,Javon Hargrave,3,1,0.0,0,0,0,0,0,1,5.3,5.3,14.8%,SF,9,2019
64,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,4.8,4.8,22.5%,CAR,9,2019
65,Mike Purcell,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,9,2019
66,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,SEA,9,2019
67,Poona Ford,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,LAC,9,2019
68,Kenny Clark,2,2,0.0,0,0,0,0,0,1,4.5,4.5,9.2%,GB,9,2019
69,William Gholston,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,TB,9,2019
70,Austin Johnson,0,4,0.0,1,0,0,0,0,1,4.5,4.5,2.9%,BUF,9,2019
71,Khalen Saunders,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,NO,9,2019
72,Taven Bryan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,IND,9,2019
73,Jaleel Johnson,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,9,2019
74,Maurice Hurst II Jr.,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.2%,CLE,9,2019
75,Rasheem Green,0,0,0.0,0,0,0,1,0,1,4.0,4.0,6.0%,FA,9,2019
76,Shelby Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,CLE,9,2019
77,Kyle Phillips,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
78,Shaq Lawson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
79,Antwaun Woods,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
80,Tarell Basham,0,1,0.0,2,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2019
81,Bilal Nichols,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,ARI,9,2019
82,Josh Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,44.0%,JAC,9,2019
83,Foley Fatukasi,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,HOU,9,2019
84,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,9,2019
85,Jaylon Ferguson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2019
86,DJ Reader,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,DET,9,2019
87,Zach Kerr,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2019
88,Montravius Adams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,PIT,9,2019
89,D.J. Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,DEN,9,2019
90,Fletcher Cox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,9,2019
91,Margus Hunt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2019
92,Daron Payne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,15.4%,WAS,9,2019
93,Vita Vea,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,TB,9,2019
94,Leonard Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.1%,SEA,9,2019
95,Tyler Lancaster,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,9,2019
96,Beau Allen,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,9,2019
97,Anthony Rush,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
98,Haason Reddick,1,1,0.0,0,0,0,0,0,1,2.3,2.3,17.4%,NYJ,9,2019
99,Maxx Crosby,1,1,0.0,0,0,0,0,0,1,2.3,2.3,69.0%,LV,9,2019
100,Kyle Love,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
101,Jeffery Simmons,0,3,0.0,0,0,0,0,0,1,2.3,2.3,28.2%,TEN,9,2019
102,Jabaal Sheard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
103,Arik Armstead,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,JAC,9,2019
104,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,9,2019
105,Ndamukong Suh,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
106,Charles Omenihu,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,KC,9,2019
107,Ryan Kerrigan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2019
108,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,9,2019
109,Chase Winovich,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
110,Tim Jernigan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
111,Derek Barnett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,9,2019
112,Star Lotulelei,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
113,Nick Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,63.7%,SF,9,2019
114,Akeem Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
115,Dalvin Tomlinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,CLE,9,2019
116,Ed Oliver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,22.9%,BUF,9,2019
117,Kingsley Keke,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2019
118,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2019
119,John Atkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
120,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,9,2019
121,Dexter Lawrence II,0,2,0.0,0,0,0,0,0,1,1.5,1.5,12.5%,NYG,9,2019
122,Dre'Mont Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,SEA,9,2019
123,Michael Pierce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,BAL,9,2019
124,Trent Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
125,A'Shawn Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,CAR,9,2019
126,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,9,2019
127,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
128,Byron Cowart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,9,2019
129,B.J. Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,CIN,9,2019
130,Bryan Cox Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
131,Kevin Strong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
132,Chris Wormley,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
133,Vernon Butler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
134,Vinny Curry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2019
135,Adam Butler,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,LV,9,2019
136,Devaroe Lawrence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
137,Al-Quadin Muhammad,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
138,Sylvester Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
139,Al Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
140,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,9,2019
141,Damion Square,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
142,T.Y. McGill Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,9,2019
143,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,9,2019
144,Albert Huggins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
145,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
146,Benson Mayowa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
147,Brandon Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,9,2019
148,Branden Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
149,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,LV,9,2019
150,Da'Shawn Hand,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,9,2019
151,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,9,2019
152,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,9,2019
153,Bruce Irvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,9,2019
154,Ezekiel Ansah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
155,Joey Ivie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2019
156,Khalil Mack,4,0,0.0,1,0,0,0,0,1,0.0,0.0,52.9%,LAC,9,2019
157,Aaron Lynch,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
158,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
159,Kyle Van Noy,5,1,0.0,0,0,1,0,0,1,0.0,0.0,8.7%,BAL,9,2019
160,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
161,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2019
162,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
163,Devon Kennard,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
164,Shamar Stephen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
165,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2019
166,John Simon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
167,Whitney Mercilus,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2019
168,Brandon Dunn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
169,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,9,2019
170,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,HOU,9,2019
171,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
172,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
173,Shaquil Barrett,0,1,0.5,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,9,2019
174,Brandon Copeland,7,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
175,Chandler Jones,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2019
176,Terrell Suggs,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
177,Terrell McClain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
178,Von Miller,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,9,2019
179,Robert Quinn,0,2,0.5,0,0,0,0,0,1,0.0,0.0,1.2%,FA,9,2019
180,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
181,Clinton McDonald,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
182,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
183,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,9,2019
184,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,9,2019
185,Rashan Gary,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,9,2019
186,Brian Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,9,2019
187,Sharif Finch,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
188,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2019
189,Marquis Haynes Sr.,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2019
190,Lorenzo Carter,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,9,2019
191,Chad Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
192,Harold Landry III,2,6,1.0,1,1,0,0,0,1,0.0,0.0,24.5%,TEN,9,2019
193,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,9,2019
194,Jacob Martin,1,0,0.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,9,2019
195,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
196,Genard Avery,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2019
197,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
198,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2019
199,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2019
200,Justin Hollins,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
201,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
202,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,9,2019
203,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
204,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,9,2019
205,Malik Reed,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
206,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
207,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2019
208,Leonard Floyd,4,2,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,9,2019
209,Robert Nkemdiche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
210,Shilique Calhoun,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
211,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
212,Noah Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
213,Jordan Jenkins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
214,Vince Biegel,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
215,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
216,Ronald Blair III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
217,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
218,Sheldon Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
219,Kamalei Correa,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
220,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PIT,9,2019
221,Matthew Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,9,2019
222,James Vaughters,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
223,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,9,2019
224,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,9,2019
225,Olsen Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
226,Christian Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
227,Za'Darius Smith,5,2,0.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,9,2019
228,Preston Smith,5,2,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,9,2019
229,Markus Golden,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2019
230,Bud Dupree,3,0,2.0,0,0,1,1,0,1,0.0,0.0,1.2%,LAC,9,2019
231,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
232,Ryan Anderson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
233,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2019
234,Treyvon Hester,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
235,Eli Ankou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,9,2019
236,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2019
237,Brennan Scarlett,2,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,9,2019
238,Trevon Coley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
239,Taco Charlton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
240,T.J. Watt,2,1,1.5,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,9,2019
241,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2019
242,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
