Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
40,Arik Armstead,2,2,0.0,0,0,0,0,0,1,7.0,7.0,3.7%,JAC,7,2021
41,Emmanuel Ogbah,1,0,0.0,1,0,1,0,0,1,7.0,7.0,2.0%,FA,7,2021
42,Haason Reddick,1,4,0.0,0,0,0,0,0,1,7.0,7.0,17.4%,NYJ,7,2021
43,Quinton Jefferson,1,2,0.0,0,0,1,0,0,1,7.0,7.0,3.4%,CLE,7,2021
44,Grady Jarrett,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.7%,ATL,7,2021
45,Justin Madubuike,1,3,0.0,0,0,0,0,0,1,6.3,6.3,24.8%,BAL,7,2021
46,Foley Fatukasi,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,HOU,7,2021
47,Austin Johnson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,2.9%,BUF,7,2021
48,Roy Lopez,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,ARI,7,2021
49,Jonathon Cooper,2,3,0.0,0,0,0,0,0,1,5.3,5.3,17.6%,DEN,7,2021
50,Greg Gaines,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,TB,7,2021
51,Zach Sieler,3,1,0.0,0,0,0,0,0,1,5.3,5.3,28.8%,MIA,7,2021
52,Nick Bosa,3,1,0.0,0,0,0,0,0,1,5.3,5.3,63.7%,SF,7,2021
53,Derek Barnett,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,HOU,7,2021
54,Javon Hargrave,0,7,0.0,0,0,0,0,0,1,5.3,5.3,14.8%,SF,7,2021
55,Al Woods,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2021
56,Terrell Lewis,1,1,0.0,0,0,0,0,0,1,4.8,4.8,3.0%,PHI,7,2021
57,Johnathan Hankins,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,SEA,7,2021
58,Charles Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,7,2021
59,Bryan Mone,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2021
60,Jadeveon Clowney,1,1,0.5,0,0,0,0,0,1,4.3,4.3,22.5%,CAR,7,2021
61,Charles Omenihu,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.0%,KC,7,2021
62,Joshua Uche,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.0%,NE,7,2021
63,J.J. Watt,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.2%,FA,7,2021
64,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,IND,7,2021
65,DeShawn Williams,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,BUF,7,2021
66,Michael Dogbe,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,7,2021
67,Derrick Nnadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,KC,7,2021
68,Ross Blacklock,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2021
69,Solomon Thomas,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,NYJ,7,2021
70,Brandon Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,FA,7,2021
71,Christian Barmore,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.6%,NE,7,2021
72,Lawrence Guy Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,7,2021
73,Morgan Fox,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,LAC,7,2021
74,Khalen Saunders,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,NO,7,2021
75,Yetur Gross-Matos,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,SF,7,2021
76,Alex Okafor,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2021
77,A'Shawn Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,CAR,7,2021
78,Teair Tart,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,7,2021
79,Bilal Nichols,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,ARI,7,2021
80,Chase Young,0,2,0.0,1,0,0,0,0,1,3.0,3.0,10.5%,NO,7,2021
81,Fletcher Cox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,7,2021
82,Anthony Nelson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,TB,7,2021
83,Cam Sample,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,CIN,7,2021
84,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,7,2021
85,Maxx Crosby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,69.0%,LV,7,2021
86,Khyiris Tonga,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,7,2021
87,Jordan Phillips,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.3%,NYG,7,2021
88,Deatrich Wise Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.0%,NE,7,2021
89,Trey Flowers,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,7,2021
90,Malik McDowell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2021
91,Kerry Hyder Jr.,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.0%,FA,7,2021
92,Daron Payne,1,1,0.0,0,0,0,0,0,1,2.3,2.3,15.4%,WAS,7,2021
93,Daviyon Nixon Sr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
94,Jordan Elliott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SF,7,2021
95,Tyeler Davison,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
96,Justin Houston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
97,Naquan Jones,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,7,2021
98,Aaron Donald,0,3,0.0,0,0,0,0,0,1,2.3,2.3,11.6%,FA,7,2021
99,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DEN,7,2021
100,Marlon Davidson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,TEN,7,2021
101,Grover Stewart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,IND,7,2021
102,Hassan Ridgeway,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
103,DJ Reader,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,DET,7,2021
104,Bravvion Roy,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
105,Mario Edwards Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,HOU,7,2021
106,Shy Tuttle,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,CAR,7,2021
107,Tyler Lancaster,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
108,Christian Ringo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
109,Josh Sweat,0,1,0.0,1,0,0,0,0,1,2.3,2.3,14.1%,PHI,7,2021
110,Malik Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
111,Jeffery Simmons,1,1,0.0,0,0,0,0,0,1,2.3,2.3,28.2%,TEN,7,2021
112,Frank Clark,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
113,Benson Mayowa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
114,Josiah Bronson Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
115,Michael Brockers,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2021
116,Dre'Mont Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,SEA,7,2021
117,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,7,2021
118,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,NO,7,2021
119,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIN,7,2021
120,Tarron Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,7,2021
121,Carl Nassib,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
122,Robert Nkemdiche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
123,Justin Ellis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,7,2021
124,DaQuan Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,7,2021
125,Levi Onwuzurike,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,7,2021
126,Trevis Gipson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,JAC,7,2021
127,Montravius Adams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,7,2021
128,Shamar Stephen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
129,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
130,Jamir Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
131,Tershawn Wharton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,7,2021
132,Matt Ioannidis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
133,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
134,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
135,D.J. Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,DEN,7,2021
136,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,BAL,7,2021
137,John Franklin-Myers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,7,2021
138,John Penisini,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
139,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,7,2021
140,Jonah Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,7,2021
141,Zach Kerr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
142,Carl Davis Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,DAL,7,2021
143,Sheldon Rankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,CIN,7,2021
144,B.J. Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,CIN,7,2021
145,Josh Mauro,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
146,Chris Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,25.6%,KC,7,2021
147,Margus Hunt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
148,Mike Danna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.3%,KC,7,2021
149,Dee Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
150,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,7,2021
151,Milton Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.5%,PHI,7,2021
152,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DET,7,2021
153,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
154,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,NE,7,2021
155,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2021
156,Malik Harrison,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,7,2021
157,T.J. Slaton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,7,2021
158,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,7,2021
159,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2021
160,Sam Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,CLE,7,2021
161,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ATL,7,2021
162,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,7,2021
163,Zaven Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,7,2021
164,Azeez Ojulari,3,2,2.5,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,7,2021
165,Jaelan Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,7,2021
166,Damion Square,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
167,Devon Kennard,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
168,Kyle Van Noy,1,2,0.0,1,0,0,0,0,1,0.0,0.0,8.7%,BAL,7,2021
169,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,7,2021
170,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2021
171,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,7,2021
172,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
173,Brandon Copeland,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
174,Shaquil Barrett,3,1,1.0,0,0,1,1,0,1,0.0,0.0,8.3%,MIA,7,2021
175,Pernell McPhee,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
176,Von Miller,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,7,2021
177,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,7,2021
178,Jacob Martin,2,2,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,CHI,7,2021
179,Dennis Gardeck,2,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,7,2021
180,Harold Landry III,1,0,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,7,2021
181,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
182,Genard Avery,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2021
183,Lorenzo Carter,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,7,2021
184,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,7,2021
185,Daniel Wise,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
186,Joe Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
187,Carl Granderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.4%,NO,7,2021
188,Austin Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SF,7,2021
189,Oshane Ximines,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2021
190,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,WAS,7,2021
191,Rashan Gary,3,4,2.0,0,0,1,0,0,1,0.0,0.0,11.1%,GB,7,2021
192,Andrew Van Ginkel,3,2,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,7,2021
193,Malik Reed,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
194,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,7,2021
195,Leonard Floyd,3,4,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,7,2021
196,Kenny Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.2%,GB,7,2021
197,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
198,Markus Golden,2,1,2.0,0,0,1,1,0,1,0.0,0.0,0.6%,FA,7,2021
199,Bud Dupree,1,0,1.0,0,0,1,0,0,1,0.0,0.0,1.2%,LAC,7,2021
200,Eddie Goldman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,7,2021
201,Takk McKinley,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,7,2021
202,Tyus Bowser,2,4,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2021
203,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
204,Josh Tupou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,7,2021
205,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,7,2021
206,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,7,2021
207,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
