Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
64,T.J. Slaton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,GB,9,2021
65,Haason Reddick,1,2,0.5,0,0,0,0,0,1,5.0,5.0,17.4%,NYJ,9,2021
66,Jaleel Johnson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,9,2021
67,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,4.8,4.8,6.1%,DAL,9,2021
68,Tershawn Wharton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,KC,9,2021
69,Payton Turner,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NO,9,2021
70,Malik McDowell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2021
71,Akiem Hicks,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2021
72,Lawrence Guy Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,9,2021
73,Derrick Brown,1,2,0.0,1,0,0,0,0,1,4.5,4.5,40.2%,CAR,9,2021
74,Justin Madubuike,3,0,0.0,0,0,0,0,0,1,4.5,4.5,24.8%,BAL,9,2021
75,Jaelan Phillips,1,1,0.5,0,0,0,0,0,1,4.3,4.3,9.8%,MIA,9,2021
76,Darius Philon,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,9,2021
77,Christian Barmore,0,1,0.0,2,0,0,0,0,1,3.8,3.8,15.6%,NE,9,2021
78,Kwity Paye,1,1,0.0,1,0,0,0,0,1,3.8,3.8,15.0%,IND,9,2021
79,Austin Johnson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,BUF,9,2021
80,Javon Hargrave,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.8%,SF,9,2021
81,Jerry Tillery,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,MIN,9,2021
82,Taco Charlton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2021
83,Trevis Gipson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,JAC,9,2021
84,Justin Ellis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,9,2021
85,Everson Griffen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,9,2021
86,Sheldon Day,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,FA,9,2021
87,Randy Gregory,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,TB,9,2021
88,Terrell Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,PHI,9,2021
89,Ifeadi Odenigbo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,NYJ,9,2021
90,Sam Kamara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,CLE,9,2021
91,Quinton Jefferson,0,4,0.0,0,0,0,0,0,1,3.0,3.0,3.4%,CLE,9,2021
92,James Lynch,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,MIN,9,2021
93,Roy Robertson-Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,JAC,9,2021
94,Tanoh Kpassagnon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NO,9,2021
95,Yetur Gross-Matos,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,SF,9,2021
96,Derrick Nnadi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,9,2021
97,Zach Allen,1,0,0.0,1,0,0,0,0,1,3.0,3.0,11.0%,DEN,9,2021
98,A.J. Epenesa,0,1,0.5,0,0,0,0,0,1,2.8,2.8,3.2%,BUF,9,2021
99,Shaq Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
100,Naquan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,9,2021
101,Tyeler Davison,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
102,Marlon Davidson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,TEN,9,2021
103,Ross Blacklock,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
104,Justin Hamilton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
105,Tarell Basham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
106,Jordan Elliott,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SF,9,2021
107,Larry Ogunjobi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,PIT,9,2021
108,Solomon Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NYJ,9,2021
109,Calais Campbell,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,MIA,9,2021
110,Henry Mondeaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,9,2021
111,Shelby Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,CLE,9,2021
112,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DEN,9,2021
113,Dalvin Tomlinson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,CLE,9,2021
114,Chris Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,25.6%,KC,9,2021
115,Mike Danna,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.3%,KC,9,2021
116,Kevin Givens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SF,9,2021
117,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,9,2021
118,Teair Tart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,9,2021
119,Marquise Copeland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
120,DeShawn Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,BUF,9,2021
121,Malcom Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2021
122,Ed Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.9%,BUF,9,2021
123,Kenny Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,GB,9,2021
124,Jonathan Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,MIA,9,2021
125,Dean Lowry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PIT,9,2021
126,Broderick Washington Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,BAL,9,2021
127,Dayo Odeyingbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,IND,9,2021
128,Milton Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,9,2021
129,Isaiah Buggs,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,9,2021
130,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,9,2021
131,Hassan Ridgeway,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
132,Vernon Butler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
133,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.5%,CAR,9,2021
134,Justin Houston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
135,Al-Quadin Muhammad,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
136,DJ Reader,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,9,2021
137,Sheldon Rankins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,CIN,9,2021
138,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.3%,BUF,9,2021
139,Morgan Fox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,LAC,9,2021
140,Derek Barnett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,9,2021
141,Justin Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,9,2021
142,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
143,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
144,Carl Davis Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,DAL,9,2021
145,Zach Sieler,0,2,0.0,0,0,0,0,0,1,1.5,1.5,28.8%,MIA,9,2021
146,Christian Wilkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,48.7%,LV,9,2021
147,Shamar Stephen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
148,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
149,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,9,2021
150,Jack Heflin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,9,2021
151,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,9,2021
152,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,CAR,9,2021
153,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,9,2021
154,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
155,Josh Mauro,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
156,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,9,2021
157,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
158,Chris Wormley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
159,Danny Shelton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
160,Raekwon Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,9,2021
161,Trent Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
162,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,DAL,9,2021
163,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,JAC,9,2021
164,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,9,2021
165,Grover Stewart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,IND,9,2021
166,DeMarcus Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,CHI,9,2021
167,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,9,2021
168,Jarran Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,SEA,9,2021
169,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,9,2021
170,Khyiris Tonga,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,9,2021
171,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,WAS,9,2021
172,Micah Parsons,8,2,2.5,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,9,2021
173,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,9,2021
174,Leki Fotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,9,2021
175,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,9,2021
176,Khalid Kareem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,9,2021
177,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
178,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
179,Zaven Collins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,9,2021
180,Odafe Oweh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,9,2021
181,Baron Browning,4,2,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,9,2021
182,Azeez Ojulari,1,1,0.0,1,0,0,0,0,1,0.0,0.0,2.3%,NYG,9,2021
183,DaQuan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,9,2021
184,Devon Kennard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
185,Kyle Van Noy,2,1,0.0,2,0,0,0,0,1,0.0,0.0,8.7%,BAL,9,2021
186,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
187,Malik Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
188,Chandler Jones,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2021
189,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2021
190,Alex Okafor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
191,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,9,2021
192,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
193,Brandon Copeland,4,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
194,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
195,Robert Quinn,4,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,9,2021
196,Corey Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,9,2021
197,Ogbo Okoronkwo,1,1,0.5,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,9,2021
198,Jacob Martin,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,9,2021
199,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,9,2021
200,Harold Landry III,3,2,0.5,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,9,2021
201,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
202,Uchenna Nwosu,0,2,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,9,2021
203,Genard Avery,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2021
204,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,9,2021
205,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,9,2021
206,Wyatt Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
207,Rashan Gary,1,1,1.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,9,2021
208,Dre'Mont Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,SEA,9,2021
209,Andrew Van Ginkel,4,0,1.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,9,2021
210,James Vaughters,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,9,2021
211,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,9,2021
212,Adam Gotsis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,JAC,9,2021
213,Matthew Judon,3,1,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,9,2021
214,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
215,Leonard Floyd,3,2,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,9,2021
216,Jordan Jenkins,2,2,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
217,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,9,2021
218,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2021
219,Markus Golden,3,2,3.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2021
220,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,9,2021
221,Christian Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
222,Jordan Willis,1,3,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2021
223,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,9,2021
224,T.J. Watt,4,3,3.0,1,0,0,0,0,1,0.0,0.0,78.7%,PIT,9,2021
225,Tyus Bowser,3,2,0.0,1,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2021
226,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,9,2021
227,Stephen Weatherly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
228,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
