Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
40,Linval Joseph,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,3,2021
41,Austin Bryant,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.0%,SF,3,2021
42,Arik Armstead,1,0,1.0,0,0,0,0,0,1,8.0,8.0,3.7%,JAC,3,2021
43,Nick Bosa,3,1,0.0,0,0,0,0,0,1,7.8,7.8,63.7%,SF,3,2021
44,Star Lotulelei,1,2,1.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,3,2021
45,Jaelan Phillips,4,2,0.0,0,0,0,0,0,1,7.5,7.5,9.8%,MIA,3,2021
46,Davon Godchaux,4,1,0.0,0,0,0,0,0,1,7.5,7.5,4.4%,NE,3,2021
47,Angelo Blackson,2,3,0.5,0,0,0,0,0,1,7.3,7.3,0.2%,DEN,3,2021
48,Adam Gotsis,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.2%,JAC,3,2021
49,Steven Means,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,3,2021
50,Zach Allen,2,0,0.0,0,0,0,1,0,1,7.0,7.0,11.0%,DEN,3,2021
51,Lawrence Guy Sr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,FA,3,2021
52,A'Shawn Robinson,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.4%,CAR,3,2021
53,Bilal Nichols,3,3,0.0,0,0,0,0,0,1,6.8,6.8,1.3%,ARI,3,2021
54,Margus Hunt,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,3,2021
55,Larry Ogunjobi,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.3%,PIT,3,2021
56,Akiem Hicks,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,3,2021
57,Khyiris Tonga,2,3,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,ARI,3,2021
58,Javon Kinlaw,1,5,0.0,0,0,0,0,0,1,6.0,6.0,1.7%,NYJ,3,2021
59,Carl Nassib,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,3,2021
60,Morgan Fox,2,1,0.5,0,0,0,0,0,1,5.8,5.8,2.3%,LAC,3,2021
61,Kentavius Street,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,ATL,3,2021
62,Derrick Brown,2,0,0.0,0,0,0,0,0,1,5.5,5.5,40.2%,CAR,3,2021
63,Dexter Lawrence II,1,2,0.0,0,0,0,0,0,1,5.5,5.5,12.5%,NYG,3,2021
64,Taven Bryan,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,IND,3,2021
65,Johnathan Hankins,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,SEA,3,2021
66,Jeffery Simmons,2,1,0.0,1,0,0,0,0,1,5.3,5.3,28.2%,TEN,3,2021
67,John Jenkins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.5%,LV,3,2021
68,Maliek Collins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.3%,SF,3,2021
69,Greg Rousseau,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.3%,BUF,3,2021
70,Joey Bosa,1,2,0.5,0,0,0,0,0,1,5.0,5.0,16.3%,LAC,3,2021
71,Greg Gaines,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,TB,3,2021
72,Jihad Ward,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,MIN,3,2021
73,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.8%,MIN,3,2021
74,J.J. Watt,1,1,0.0,0,0,0,0,0,1,4.8,4.8,4.2%,FA,3,2021
75,Chris Jones,1,1,0.0,0,0,0,0,0,1,4.8,4.8,25.6%,KC,3,2021
76,Darius Philon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
77,Foley Fatukasi,1,3,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,HOU,3,2021
78,Carlos Dunlap II,1,2,0.0,1,0,0,0,0,1,4.5,4.5,3.0%,FA,3,2021
79,Chris Wormley,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
80,Christian Barmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,15.6%,NE,3,2021
81,Poona Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,LAC,3,2021
82,Chauncey Golston,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,DAL,3,2021
83,Dawuane Smoot,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,BUF,3,2021
84,Patrick Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,PHI,3,2021
85,Odafe Oweh,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.4%,BAL,3,2021
86,Cameron Heyward,1,4,0.0,0,0,0,0,0,1,4.5,4.5,23.1%,PIT,3,2021
87,Malik Jackson,0,2,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,3,2021
88,Bryce Huff,1,1,0.5,0,0,0,0,0,1,4.3,4.3,4.1%,PHI,3,2021
89,Jonathan Garvin,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,3,2021
90,Tyeler Davison,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,3,2021
91,Dre'Mont Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.9%,SEA,3,2021
92,Jonathan Allen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.9%,WAS,3,2021
93,Marlon Davidson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,TEN,3,2021
94,Chase Young,2,1,0.0,0,0,0,0,0,1,3.8,3.8,10.5%,NO,3,2021
95,Montez Sweat,2,1,0.0,0,0,0,0,0,1,3.8,3.8,35.6%,CHI,3,2021
96,Danielle Hunter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,52.9%,HOU,3,2021
97,K'Lavon Chaisson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,CAR,3,2021
98,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.2%,TEN,3,2021
99,Ta'Quon Graham,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,ATL,3,2021
100,Grover Stewart,1,3,0.0,0,0,0,0,0,1,3.8,3.8,3.6%,IND,3,2021
101,Tyquan Lewis,1,1,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,IND,3,2021
102,Melvin Ingram III,2,1,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
103,Jarran Reed,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,SEA,3,2021
104,Vita Vea,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,TB,3,2021
105,DeForest Buckner,1,3,0.0,0,0,0,0,0,1,3.0,3.0,47.6%,IND,3,2021
106,Terrell Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,PHI,3,2021
107,Isaiah Buggs,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,3,2021
108,Derrick Nnadi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,3,2021
109,Ed Oliver,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.9%,BUF,3,2021
110,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,CAR,3,2021
111,John Franklin-Myers,1,4,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,DEN,3,2021
112,Derek Barnett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,HOU,3,2021
113,Justin Ellis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,3,2021
114,Trevis Gipson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.1%,JAC,3,2021
115,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,3.0,3.0,13.8%,CAR,3,2021
116,John Penisini,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
117,Dalvin Tomlinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,CLE,3,2021
118,Shamar Stephen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
119,T.J. Slaton,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.0%,GB,3,2021
120,Kenny Clark,2,1,1.0,0,0,0,0,0,1,2.3,2.3,9.2%,GB,3,2021
121,Zach Kerr,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
122,Broderick Washington Jr.,2,0,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BAL,3,2021
123,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,3,2021
124,Daron Payne,1,1,0.0,0,0,0,0,0,1,2.3,2.3,15.4%,WAS,3,2021
125,Charles Omenihu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,KC,3,2021
126,Bryan Mone,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
127,Christian Covington,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
128,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,3,2021
129,Quinton Bohanna,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,TEN,3,2021
130,Tyler Lancaster,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
131,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,LAC,3,2021
132,Antwaun Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
133,Ndamukong Suh,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
134,DJ Reader,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,DET,3,2021
135,DeMarcus Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,CHI,3,2021
136,Robert Nkemdiche,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
137,Malcom Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
138,D.J. Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,DEN,3,2021
139,Vernon Butler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
140,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2021
141,Alex Okafor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
142,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,3,2021
143,Michael Brockers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
144,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
145,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,3,2021
146,Al Woods,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
147,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,TEN,3,2021
148,Roy Lopez,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,3,2021
149,Brent Urban,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,BAL,3,2021
150,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,3,2021
151,Chauncey Rivers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
152,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,3,2021
153,Malik McDowell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
154,Michael Dogbe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2021
155,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,3,2021
156,Kingsley Keke,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,3,2021
157,Henry Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
158,Emmanuel Ogbah,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2021
159,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAR,3,2021
160,Steve McLendon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
161,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,NO,3,2021
162,Hassan Ridgeway,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
163,Joe Gaziano,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,3,2021
164,Josh Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,44.0%,JAC,3,2021
165,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,JAC,3,2021
166,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,WAS,3,2021
167,Justin Zimmer,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
168,Chase Winovich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
169,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,3,2021
170,A.J. Epenesa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.2%,BUF,3,2021
171,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,3,2021
172,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,3,2021
173,Danny Shelton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
174,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,3,2021
175,Nick Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,3,2021
176,Maxx Crosby,0,1,0.0,0,0,0,0,0,1,0.8,0.8,69.0%,LV,3,2021
177,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,3,2021
178,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,3,2021
179,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,3,2021
180,Daviyon Nixon Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
181,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.8%,DET,3,2021
182,Jonathon Cooper,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.6%,DEN,3,2021
183,Christian Ringo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
184,Tarron Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PHI,3,2021
185,Yannick Ngakoue,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.8%,FA,3,2021
186,Chris Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CLE,3,2021
187,Jaleel Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
188,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
189,Azur Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
190,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,3,2021
191,Bravvion Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
192,Micah Parsons,3,1,0.5,1,0,0,0,0,1,0.0,0.0,77.6%,DAL,3,2021
193,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,3,2021
194,Derrek Tuszka,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
195,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
196,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,3,2021
197,Andre Mintze,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
198,Zaven Collins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,3,2021
199,Joe Tryon-Shoyinka,2,0,0.0,1,0,0,0,0,1,0.0,0.0,2.7%,TB,3,2021
200,Joshua Kaindoh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
201,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,3,2021
202,Azeez Ojulari,1,2,1.0,0,0,1,0,0,1,0.0,0.0,2.3%,NYG,3,2021
203,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
204,Devon Kennard,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
205,Khalil Mack,2,0,2.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,3,2021
206,Kyle Van Noy,2,2,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,3,2021
207,Jeremiah Attaochu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
208,Chandler Jones,3,0,0.0,0,0,0,1,0,1,0.0,0.0,0.6%,FA,3,2021
209,Whitney Mercilus,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2021
210,Derek Wolfe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
211,Sheldon Richardson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2021
212,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,HOU,3,2021
213,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
214,Shaquil Barrett,3,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,3,2021
215,Pernell McPhee,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
216,Von Miller,1,2,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,3,2021
217,Robert Quinn,0,2,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,3,2021
218,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
219,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2021
220,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2021
221,Jacob Martin,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,3,2021
222,Kahlil McKenzie,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
223,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
224,Harold Landry III,1,3,0.5,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,3,2021
225,Lorenzo Carter,1,0,0.0,0,0,0,1,0,1,0.0,0.0,1.9%,ATL,3,2021
226,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,3,2021
227,Genard Avery,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2021
228,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2021
229,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,3,2021
230,Daniel Wise,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
231,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2021
232,Rashard Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
233,Malik Harrison,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,3,2021
234,Demarcus Christmas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
235,Rashan Gary,0,1,0.5,0,0,0,0,0,1,0.0,0.0,11.1%,GB,3,2021
236,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2021
237,Carl Granderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.4%,NO,3,2021
238,Malik Reed,2,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
239,Justin Hollins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
240,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
241,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NO,3,2021
242,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,3,2021
243,DeShawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BUF,3,2021
244,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
245,Matthew Judon,2,1,2.5,0,0,0,0,0,1,0.0,0.0,17.4%,NE,3,2021
246,Leonard Floyd,2,2,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,3,2021
247,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,CIN,3,2021
248,Kyler Fackrell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
249,Markus Golden,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2021
250,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,3,2021
251,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
252,Preston Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,3,2021
253,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,3,2021
254,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
255,Takk McKinley,0,2,0.5,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,3,2021
256,Tyus Bowser,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2021
257,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
258,Bryan Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
259,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,3,2021
260,Michael Pierce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,BAL,3,2021
261,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
