Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Trey Hendrickson,2,0,1.0,0,0,1,0,0,1,11.0,11.0,35.9%,CIN,11,2021
20,Jeffery Simmons,4,1,0.0,1,0,0,0,0,1,10.8,10.8,28.2%,TEN,11,2021
21,Dorance Armstrong Jr.,2,1,1.0,0,0,0,0,0,1,10.3,10.3,4.1%,WAS,11,2021
22,Quincy Roche,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,11,2021
23,Frank Clark,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.0%,FA,11,2021
24,Tyler Lancaster,2,2,0.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,11,2021
25,Kwity Paye,1,0,1.0,0,0,1,0,0,1,9.5,9.5,15.0%,IND,11,2021
26,Quinton Jefferson,2,0,1.0,0,0,0,0,0,1,9.5,9.5,3.4%,CLE,11,2021
27,Solomon Thomas,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,NYJ,11,2021
28,Justin Houston,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,11,2021
29,Calais Campbell,2,1,0.0,1,0,0,1,0,1,9.3,9.3,2.9%,MIA,11,2021
30,Danny Shelton,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,11,2021
31,Greg Rousseau,5,2,0.0,0,0,0,0,0,1,9.0,9.0,15.3%,BUF,11,2021
32,Arden Key,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.5%,TEN,11,2021
33,Brian Burns,1,1,1.0,0,0,0,0,0,1,8.8,8.8,41.8%,NYG,11,2021
34,Maliek Collins,2,1,0.0,0,0,0,0,0,1,8.8,8.8,2.3%,SF,11,2021
35,Eddie Goldman,4,1,0.5,0,0,0,0,0,1,8.8,8.8,0.2%,ATL,11,2021
36,Carl Nassib,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,11,2021
37,Tarell Basham,3,0,0.0,0,0,0,1,0,1,8.5,8.5,0.0%,FA,11,2021
38,Raymond Johnson III,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,11,2021
39,Anthony Nelson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,TB,11,2021
40,Christian Wilkins,2,1,0.0,0,0,0,1,0,1,7.8,7.8,48.7%,LV,11,2021
41,Kyle Phillips,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,11,2021
42,Fletcher Cox,2,1,0.0,0,0,1,0,0,1,7.8,7.8,1.1%,FA,11,2021
43,Michael Brockers,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,11,2021
44,Malik Jackson,2,1,0.0,1,0,0,0,0,1,7.8,7.8,0.0%,FA,11,2021
45,Austin Johnson,3,2,0.0,1,0,0,0,0,1,7.5,7.5,2.9%,BUF,11,2021
46,Grover Stewart,3,2,0.0,1,0,0,0,0,1,7.5,7.5,3.6%,IND,11,2021
47,Zach Allen,3,2,0.0,1,0,0,0,0,1,7.5,7.5,11.0%,DEN,11,2021
48,Rasheem Green,3,2,0.0,1,0,0,0,0,1,7.5,7.5,6.0%,FA,11,2021
49,Dante Fowler Jr.,2,3,0.5,0,0,0,0,0,1,7.3,7.3,3.7%,WAS,11,2021
50,Teair Tart,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,MIA,11,2021
51,Justin Madubuike,2,2,0.0,0,0,0,0,0,1,7.0,7.0,24.8%,BAL,11,2021
52,Harrison Phillips,2,5,0.0,0,0,0,0,0,1,6.8,6.8,23.6%,MIN,11,2021
53,Vernon Butler,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,11,2021
54,Jarran Reed,2,2,0.5,0,0,0,0,0,1,6.5,6.5,5.8%,SEA,11,2021
55,Austin Bryant,2,2,0.5,0,0,0,0,0,1,6.5,6.5,1.0%,SF,11,2021
56,David Onyemata,2,2,0.5,0,0,0,0,0,1,6.5,6.5,5.8%,ATL,11,2021
57,Steve McLendon,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,11,2021
58,Jalyn Holmes,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.4%,NYJ,11,2021
59,Ed Oliver,1,1,0.0,1,0,0,0,0,1,6.3,6.3,22.9%,BUF,11,2021
60,Carlos Watkins,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,11,2021
61,Naquan Jones,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,ARI,11,2021
62,Myles Garrett,2,1,0.0,0,0,0,0,0,1,6.3,6.3,63.8%,CLE,11,2021
63,Zach Sieler,2,1,0.0,0,0,0,0,0,1,6.3,6.3,28.8%,MIA,11,2021
64,Josiah Bronson Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2021
65,Khyiris Tonga,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,ARI,11,2021
66,Shy Tuttle,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.3%,CAR,11,2021
67,Maxx Crosby,1,2,0.0,0,0,0,0,0,1,5.5,5.5,69.0%,LV,11,2021
68,Chris Wormley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2021
69,Jonathan Bullard,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,MIN,11,2021
70,K'Lavon Chaisson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,CAR,11,2021
71,Poona Ford,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.8%,LAC,11,2021
72,Daron Payne,0,4,0.5,0,0,0,0,0,1,5.0,5.0,15.4%,WAS,11,2021
73,Ronald Blair III,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
74,Angelo Blackson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,DEN,11,2021
75,Joe Gaziano,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,FA,11,2021
76,Anthony Rush,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2021
77,Cameron Heyward,2,0,0.0,1,0,0,0,0,1,4.5,4.5,23.1%,PIT,11,2021
78,Taco Charlton,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,11,2021
79,Kevin Givens,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,SF,11,2021
80,Malik McDowell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,11,2021
81,Christian Barmore,1,0,0.0,0,0,0,0,0,1,4.0,4.0,15.6%,NE,11,2021
82,Jonathan Allen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.9%,WAS,11,2021
83,Kenny Clark,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.2%,GB,11,2021
84,Justin Jones,0,3,0.0,1,0,0,0,0,1,3.8,3.8,2.7%,ARI,11,2021
85,Emmanuel Ogbah,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.0%,FA,11,2021
86,Derrick Nnadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,KC,11,2021
87,Quinnen Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,27.2%,NYJ,11,2021
88,Mario Addison,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,11,2021
89,Benson Mayowa,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2021
90,Tipa Galeai,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2021
91,Kingsley Keke,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,11,2021
92,Nathan Shepherd,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,NO,11,2021
93,Charles Harris,0,5,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,11,2021
94,Breiden Fehoko,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PIT,11,2021
95,Justin Ellis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,11,2021
96,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,11,2021
97,Osa Odighizuwa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,6.1%,DAL,11,2021
98,Carl Davis Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,DAL,11,2021
99,Sheldon Rankins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,CIN,11,2021
100,Malcom Brown,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
101,Leonard Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.1%,SEA,11,2021
102,Dayo Odeyingbo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,IND,11,2021
103,Tershawn Wharton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,11,2021
104,Kerry Hyder Jr.,0,4,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,11,2021
105,Derek Rivers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
106,Denico Autry,1,0,0.0,1,0,0,0,0,1,3.0,3.0,10.5%,HOU,11,2021
107,Sheldon Richardson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,11,2021
108,Roy Lopez,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,11,2021
109,James Lynch,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,MIN,11,2021
110,Jason Pierre-Paul,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2021
111,Javon Hargrave,1,2,0.0,0,0,0,0,0,1,3.0,3.0,14.8%,SF,11,2021
112,Dean Lowry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,PIT,11,2021
113,DJ Reader,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,DET,11,2021
114,Josh Sweat,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.1%,PHI,11,2021
115,Levi Onwuzurike,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.4%,ARI,11,2021
116,Dexter Lawrence II,0,1,0.0,1,0,0,0,0,1,2.3,2.3,12.5%,NYG,11,2021
117,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,TB,11,2021
118,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2021
119,Derrick Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,40.2%,CAR,11,2021
120,Jaleel Johnson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2021
121,Leki Fotu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,NYJ,11,2021
122,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,11,2021
123,Carlos Dunlap II,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,11,2021
124,Isaiah Buggs,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.2%,FA,11,2021
125,Kentavius Street,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ATL,11,2021
126,T.J. Slaton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,GB,11,2021
127,Dalvin Tomlinson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,CLE,11,2021
128,Mike Pennel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,KC,11,2021
129,Carl Granderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,29.4%,NO,11,2021
130,Larrell Murchison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,LAR,11,2021
131,Boogie Basham Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYG,11,2021
132,Bravvion Roy,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
133,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.8%,DET,11,2021
134,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,11,2021
135,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,WAS,11,2021
136,DaVon Hamilton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,JAC,11,2021
137,Larry Ogunjobi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,PIT,11,2021
138,Raekwon Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,11,2021
139,Lawrence Guy Sr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,11,2021
140,John Franklin-Myers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,11,2021
141,B.J. Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,CIN,11,2021
142,John Penisini,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
143,D.J. Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,DEN,11,2021
144,Milton Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,11,2021
145,Chris Rumph II,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAC,11,2021
146,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.2%,BUF,11,2021
147,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.5%,CAR,11,2021
148,Yetur Gross-Matos,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,SF,11,2021
149,Tim Settle,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,11,2021
150,Daniel Archibong,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
151,Andrew Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
152,Corey Peters,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,11,2021
153,Grady Jarrett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.7%,ATL,11,2021
154,Julian Okwara,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,11,2021
155,Arik Armstead,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,11,2021
156,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
157,Al Woods,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
158,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.8%,CAR,11,2021
159,Bilal Nichols,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,ARI,11,2021
160,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,DAL,11,2021
161,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ATL,11,2021
162,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,11,2021
163,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,11,2021
164,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
165,Nick Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,11,2021
166,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,11,2021
167,Derek Barnett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,11,2021
168,Quinton Bohanna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,11,2021
169,Foley Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,11,2021
170,Wyatt Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
171,Jordan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,NYG,11,2021
172,DeForest Buckner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,47.6%,IND,11,2021
173,Trysten Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NE,11,2021
174,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,11,2021
175,Khalid Kareem,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,11,2021
176,Taylor Stallworth,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
177,DeMarcus Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,CHI,11,2021
178,Alex Okafor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
179,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.4%,BAL,11,2021
180,Zach Kerr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
181,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
182,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
183,Alex Highsmith,3,3,1.5,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,11,2021
184,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
185,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
186,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,11,2021
187,Micah Parsons,4,0,2.0,0,0,1,0,0,1,0.0,0.0,77.6%,DAL,11,2021
188,Ledarius Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
189,Cam Gill,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2021
190,James Smith-Williams,1,5,0.5,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,11,2021
191,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
192,Casey Toohill,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,11,2021
193,Malik Herring,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,11,2021
194,Forrest Merrill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
195,Elerson Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2021
196,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2021
197,Tommy Togiai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,11,2021
198,Tarron Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2021
199,Joe Tryon-Shoyinka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,11,2021
200,Azeez Ojulari,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,11,2021
201,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2021
202,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
203,Kyle Van Noy,5,3,2.0,1,1,0,0,1,1,0.0,0.0,8.7%,BAL,11,2021
204,Chandler Jones,4,0,2.0,0,0,1,0,0,1,0.0,0.0,0.6%,FA,11,2021
205,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
206,Shaquil Barrett,2,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,11,2021
207,Brandon Copeland,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
208,Robert Quinn,4,1,3.5,0,0,1,0,0,1,0.0,0.0,1.2%,FA,11,2021
209,Everson Griffen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,11,2021
210,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2021
211,Ndamukong Suh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
212,Jacob Martin,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,11,2021
213,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
214,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,11,2021
215,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,11,2021
216,Harold Landry III,4,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,11,2021
217,Genard Avery,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,11,2021
218,Marquis Haynes Sr.,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,11,2021
219,Uchenna Nwosu,2,0,1.0,0,0,1,0,0,1,0.0,0.0,17.7%,SEA,11,2021
220,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,NO,11,2021
221,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,11,2021
222,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2021
223,Joe Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
224,Jaylon Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
225,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,11,2021
226,Porter Gustin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
227,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
228,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,11,2021
229,Matthew Judon,1,2,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,11,2021
230,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
231,Kyler Fackrell,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
232,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2021
233,Markus Golden,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,11,2021
234,Preston Smith,4,2,2.0,0,0,1,0,0,1,0.0,0.0,10.7%,GB,11,2021
235,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
236,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,11,2021
237,Tyus Bowser,4,1,2.0,1,0,1,0,0,1,0.0,0.0,0.6%,FA,11,2021
238,Deatrich Wise Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,NE,11,2021
239,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
240,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,11,2021
241,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
