Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
88,Ernest Jones IV,0,3,0.0,0,0,0,0,0,1,2.3,2.3,58.6%,LAR,11,2022
89,Luke Masterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,LV,11,2022
90,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.5%,ARI,11,2022
91,Leo Chenal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,KC,11,2022
92,Isaiah McDuffie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,GB,11,2022
93,Tomon Fox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,11,2022
94,Joe Schobert,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
95,Justin Hollins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2022
96,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,11,2022
97,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,NE,11,2022
98,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,11,2022
99,Kyle Van Noy,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.7%,BAL,11,2022
100,E.J. Speed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,39.2%,IND,11,2022
101,Markus Golden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,11,2022
102,Matthew Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYG,11,2022
103,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2022
104,Oren Burks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,PHI,11,2022
105,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,11,2022
106,Troy Dye,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,11,2022
107,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.3%,CLE,11,2022
108,Khalil Mack,0,1,0.0,0,0,0,0,0,1,0.8,0.8,52.9%,LAC,11,2022
109,Brian Asamoah II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,11,2022
110,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,11,2022
111,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,11,2022
112,David Long Jr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,11,2022
113,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,11,2022
114,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2022
115,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,MIN,11,2022
116,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,11,2022
117,Brian Burns,2,3,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,11,2022
118,Derrek Tuszka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
119,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
120,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,11,2022
121,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
122,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,LAR,11,2022
123,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
124,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2022
125,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,11,2022
126,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
127,Kenneth Murray Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,TEN,11,2022
128,Yetur Gross-Matos,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,11,2022
129,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,11,2022
130,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2022
131,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,11,2022
132,La'Darius Hamilton,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2022
133,Jonathan Garvin,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
134,D.J. Wonnum,3,1,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,11,2022
135,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,11,2022
136,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,11,2022
137,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,11,2022
138,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2022
139,Trevis Gipson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,11,2022
140,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,KC,11,2022
141,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
142,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,11,2022
143,Ade Ogundeji,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2022
144,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,11,2022
145,Terrel Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,50.5%,BUF,11,2022
146,Amare Barno,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,11,2022
147,Cameron Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,11,2022
148,Arnold Ebiketie,5,1,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,11,2022
149,Darien Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,11,2022
150,DeAngelo Malone,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,11,2022
151,Chandler Wooten,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,11,2022
152,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,11,2022
153,Pat Jones II,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,11,2022
154,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,LAC,11,2022
155,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,11,2022
156,Jonathon Cooper,5,2,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,11,2022
157,Elerson Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2022
158,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,11,2022
159,Kayvon Thibodeaux,2,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,11,2022
160,Kingsley Enagbare,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,11,2022
161,Myjai Sanders,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
162,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,11,2022
163,Justin Houston,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
164,Jason Pierre-Paul,2,0,1.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
165,Haason Reddick,3,1,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,11,2022
166,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
167,Ifeadi Odenigbo,2,0,1.0,0,0,1,0,0,1,0.0,0.0,4.0%,NYJ,11,2022
168,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,11,2022
169,Tanoh Kpassagnon,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,NO,11,2022
170,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
171,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
172,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
173,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,11,2022
174,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
175,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
176,Danielle Hunter,3,1,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,11,2022
177,Frank Clark,2,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,11,2022
178,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,11,2022
179,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2022
180,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,11,2022
181,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,11,2022
182,Jihad Ward,2,2,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,MIN,11,2022
183,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2022
