Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Wesley Woodyard,3,3,0.0,0,0,1,0,0,1,10.8,10.8,0.0%,FA,7,2019
34,Roquan Smith,6,0,0.0,1,0,0,0,0,1,10.5,10.5,90.5%,BAL,7,2019
35,Blake Cashman,6,2,0.0,0,0,0,0,0,1,10.5,10.5,14.4%,MIN,7,2019
36,Robert Quinn,1,1,1.0,1,0,0,0,0,1,10.3,10.3,1.2%,FA,7,2019
37,Raekwon McMillan,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.6%,NE,7,2019
38,Thomas Davis Sr.,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,7,2019
39,Whitney Mercilus,1,3,0.5,0,0,0,1,0,1,9.8,9.8,0.2%,FA,7,2019
40,Zach Cunningham,6,1,0.0,0,0,0,0,0,1,9.8,9.8,1.7%,FA,7,2019
41,Nick Vigil,4,5,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,7,2019
42,Tahir Whitehead,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,7,2019
43,Brandon Copeland,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,7,2019
44,Kyle Van Noy,2,3,0.0,0,0,0,1,0,1,9.3,9.3,8.7%,BAL,7,2019
45,David Mayo,2,1,1.0,1,0,0,0,0,1,9.3,9.3,0.0%,FA,7,2019
46,Ben Niemann,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.4%,DET,7,2019
47,Anthony Barr,3,4,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,7,2019
48,Jahlani Tavai,4,0,0.0,0,0,0,0,0,1,8.5,8.5,6.2%,NE,7,2019
49,A.J. Klein,3,0,0.0,0,0,0,1,0,1,8.5,8.5,0.0%,FA,7,2019
50,Malik Reed,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,7,2019
51,Christian Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2019
52,Nicholas Morrow,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.7%,BUF,7,2019
53,Brennan Scarlett,3,1,0.5,0,0,0,0,0,1,7.3,7.3,0.0%,FA,7,2019
54,De'Vondre Campbell,3,3,0.0,0,0,0,0,0,1,6.8,6.8,20.5%,SF,7,2019
55,B.J. Goodson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,FA,7,2019
56,Leighton Vander Esch,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.0%,FA,7,2019
57,Jordan Jenkins,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,7,2019
58,Mychal Kendricks,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,7,2019
59,Demario Davis,4,0,0.0,0,0,0,0,0,1,6.0,6.0,22.0%,NO,7,2019
60,Markus Golden,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,FA,7,2019
61,Devon Kennard,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,7,2019
62,Germaine Pratt,3,2,0.0,0,0,0,0,0,1,6.0,6.0,17.4%,CIN,7,2019
63,Ryan Anderson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2019
64,Jerome Baker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,14.2%,SEA,7,2019
65,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,7,2019
66,Craig Robertson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2019
67,Kamu Grugier-Hill,2,2,0.0,0,0,0,0,0,1,4.5,4.5,7.0%,MIN,7,2019
68,D.J. Alexander,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2019
69,Cole Holcomb,3,0,0.0,0,0,0,0,0,1,4.5,4.5,9.1%,PIT,7,2019
70,Justin Phillips,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2019
71,Troy Reeder,1,4,0.0,0,0,0,0,0,1,4.5,4.5,1.7%,LAR,7,2019
72,Leonard Floyd,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.1%,SF,7,2019
73,Damien Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,7,2019
74,Lorenzo Carter,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.9%,ATL,7,2019
75,David Long Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,8.1%,MIA,7,2019
76,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,7,2019
77,Travin Howard,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,7,2019
78,Alexander Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,7,2019
79,T.J. Edwards,2,1,0.0,0,0,0,0,0,1,3.8,3.8,78.6%,CHI,7,2019
80,Shaun Dion Hamilton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2019
81,Jarrad Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2019
82,Harold Landry III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,24.5%,TEN,7,2019
83,Tyus Bowser,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,7,2019
84,Jacob Martin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CHI,7,2019
85,Quincy Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,51.1%,NYJ,7,2019
86,Vic Beasley Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
87,Joe Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,7,2019
88,Kamalei Correa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
89,Emeke Egbule,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
90,Dont'a Hightower,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,7,2019
91,Kiko Alonso,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2019
92,C.J. Mosley,0,3,0.0,0,0,0,0,0,1,2.3,2.3,65.6%,NYJ,7,2019
93,Reggie Gilbert,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,7,2019
94,Rashan Gary,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,GB,7,2019
95,Ogbo Okoronkwo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.7%,CLE,7,2019
96,Sam Eguavoen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYJ,7,2019
97,Fred Warner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,90.1%,SF,7,2019
98,Oren Burks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.5%,PHI,7,2019
99,Preston Brown,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2019
100,Natrez Patrick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2019
101,Jatavis Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2019
102,Takk McKinley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,NYJ,7,2019
103,Drue Tranquill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.1%,KC,7,2019
104,Justin Hollins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2019
105,Samson Ebukam,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,IND,7,2019
106,Za'Darius Smith,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.3%,CLE,7,2019
107,Elandon Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.1%,PIT,7,2019
108,Ja'Whaun Bentley,0,2,0.0,0,0,0,0,0,1,1.5,1.5,15.8%,NE,7,2019
109,Harvey Langi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2019
110,Anthony Walker Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,MIA,7,2019
111,Isaiah Irving,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2019
112,Kyzir White,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.2%,ARI,7,2019
113,Jamie Collins Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2019
114,Josey Jewell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,30.4%,CAR,7,2019
115,Eric Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,GB,7,2019
116,Jordan Evans,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2019
117,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NE,7,2019
118,Preston Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,10.7%,GB,7,2019
119,Foyesade Oluokun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,94.0%,JAC,7,2019
120,Dre Greenlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,37.6%,SF,7,2019
121,Josiah Tauaefa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
122,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2019
123,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
124,Bobby Okereke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,79.2%,NYG,7,2019
125,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
126,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,7,2019
127,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
128,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,7,2019
129,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2019
130,Jaylon Ferguson,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
131,Josh Allen,2,0,1.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,7,2019
132,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2019
133,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
134,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
135,Cameron Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
136,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,7,2019
137,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,7,2019
138,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
139,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,7,2019
140,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,42.8%,HOU,7,2019
141,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
142,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,7,2019
143,Kemal Ishmael,6,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
144,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,7,2019
145,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
146,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,7,2019
147,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
148,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
149,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
150,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
151,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
152,Jadeveon Clowney,3,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,7,2019
153,Dee Ford,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
154,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
155,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
156,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
157,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
158,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2019
159,Maurice Alexander,5,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
160,Brooks Reed,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
161,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,7,2019
162,Justin Houston,3,0,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
163,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
164,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
165,Jamal Carter,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
166,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2019
167,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,7,2019
168,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,7,2019
169,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
170,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
171,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2019
172,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,7,2019
173,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,7,2019
174,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,7,2019
175,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2019
176,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,7,2019
177,Haason Reddick,2,3,0.0,0,0,0,1,0,1,0.0,0.0,17.4%,NYJ,7,2019
178,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2019
179,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
180,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,7,2019
181,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,7,2019
182,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
183,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
184,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
185,Trent Harris,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
186,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
187,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,7,2019
188,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,7,2019
189,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,7,2019
190,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,7,2019
191,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,7,2019
192,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2019
193,Leon Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
194,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2019
195,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
196,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
197,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
198,Trey Flowers,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2019
199,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
200,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
201,Frank Clark,5,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2019
202,Danielle Hunter,3,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,7,2019
203,Landon Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
204,Darron Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
205,Joey Bosa,4,2,2.0,0,0,1,0,0,1,0.0,0.0,16.3%,LAC,7,2019
206,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
207,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
208,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
209,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
210,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
211,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,7,2019
212,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2019
213,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
214,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2019
215,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2019
216,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2019
217,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
218,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,7,2019
219,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
220,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2019
221,Alex Singleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,60.2%,DEN,7,2019
222,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2019
223,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2019
224,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,7,2019
225,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,7,2019
