Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
78,Cassanova McKinzy,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2019
79,Ryan Connelly,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2019
80,Dre Greenlaw,3,1,0.0,0,0,0,0,0,1,5.3,5.3,37.6%,SF,1,2019
81,Foyesade Oluokun,3,1,0.0,0,0,0,0,0,1,5.3,5.3,94.0%,JAC,1,2019
82,K.J. Wright,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2019
83,Bradley Chubb,2,1,0.0,1,0,0,0,0,1,5.3,5.3,18.1%,MIA,1,2019
84,Joe Walker,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2019
85,Jayon Brown,1,1,0.0,2,0,0,0,0,1,5.3,5.3,2.0%,FA,1,2019
86,Blake Cashman,1,1,0.0,0,0,0,0,0,1,4.8,4.8,14.4%,MIN,1,2019
87,T.J. Watt,1,1,0.0,0,0,0,0,0,1,4.8,4.8,78.7%,PIT,1,2019
88,A.J. Klein,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2019
89,Najee Goode,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2019
90,Kwon Alexander,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,1,2019
91,Bobby Okereke,1,0,0.0,0,0,0,0,0,1,4.0,4.0,79.2%,NYG,1,2019
92,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,NE,1,2019
93,Nick Bellore,0,0,0.0,0,0,0,1,0,1,4.0,4.0,7.0%,FA,1,2019
94,Vic Beasley Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2019
95,Jermaine Carter Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2019
96,Tae Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CAR,1,2019
97,Ja'Whaun Bentley,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.8%,NE,1,2019
98,Lorenzo Carter,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.9%,ATL,1,2019
99,Raekwon McMillan,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,NE,1,2019
100,Harold Landry III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,24.5%,TEN,1,2019
101,Myles Jack,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,1,2019
102,Zach Brown,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2019
103,Bryce Hager,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2019
104,Nicholas Morrow,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.7%,BUF,1,2019
105,Kenny Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2019
106,Wesley Woodyard,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2019
107,John Simon,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2019
108,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2019
109,Matthew Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NYG,1,2019
110,Vince Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,1,2019
111,Frankie Luvu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,44.5%,WAS,1,2019
112,Kareem Martin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2019
113,Jon Bostic,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
114,Corey Nelson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
115,D.J. Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
116,Sean Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
117,Marquel Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
118,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,1,2019
119,Malik Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
120,Darron Lee,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
121,Leon Jacobs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
122,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.7%,SEA,1,2019
123,Harvey Langi,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2019
124,Germaine Pratt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,CIN,1,2019
125,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,1,2019
126,Shilique Calhoun,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2019
127,Eric Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,GB,1,2019
128,Kyler Fackrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2019
129,Daren Bates,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2019
130,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,1,2019
131,James Crawford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2019
132,Dylan Cole,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2019
133,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
134,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
135,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,1,2019
136,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2019
137,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,1,2019
138,Chris Peace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
139,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,1,2019
140,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
141,Christian Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
142,T.J. Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,78.6%,CHI,1,2019
143,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
144,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
145,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,1,2019
146,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
147,Kyle Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
148,Alexander Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
149,Josh Allen,1,1,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,1,2019
150,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,1,2019
151,Brian Burns,1,1,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,1,2019
152,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,42.8%,HOU,1,2019
153,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
154,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,1,2019
155,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2019
156,Drue Tranquill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,KC,1,2019
157,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
158,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
159,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,1,2019
160,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
161,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
162,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
163,Gerald Hodges,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
164,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
165,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
166,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2019
167,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
168,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
169,Kiko Alonso,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
170,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
171,Steven Means,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
172,Frank Zombo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,1,2019
173,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
174,Brandon Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
175,Korey Toomer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
176,Vincent Rey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
177,Josh Bynes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
178,Melvin Ingram III,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
179,Nick Perry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
180,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
181,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
182,Brandon Copeland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
183,Benson Mayowa,3,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,1,2019
184,Jadeveon Clowney,1,1,1.0,1,0,0,0,0,1,0.0,0.0,22.5%,CAR,1,2019
185,Dominique Easley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
186,Dee Ford,1,0,1.0,1,0,1,0,0,1,0.0,0.0,0.0%,FA,1,2019
187,Kyle Van Noy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,1,2019
188,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
189,Terence Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
190,Cassius Marsh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
191,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
192,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
193,Avery Williamson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
194,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
195,Derrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
196,Brooks Reed,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
197,Justin Houston,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
198,Bruce Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
199,Kelvin Sheppard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
200,Mason Foster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
201,Malcolm Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
202,Brian Orakpo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
203,Connor Barwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
204,Ramon Humber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
205,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
206,Derrick Morgan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
207,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
208,Chris Long,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
209,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
210,Nate Gerry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
211,Avery Moss,0,5,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
212,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
213,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
214,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2019
215,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
216,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,1,2019
217,Ben Gedeon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
218,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
219,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
220,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
221,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
222,Colin Holba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
223,Blair Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
224,Dawuane Smoot,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,1,2019
225,Carroll Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
226,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,1,2019
227,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
228,Nigel Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
229,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
230,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2019
231,Chase Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
232,Cameron Malveaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
233,Vontarrius Dora,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
234,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,1,2019
235,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
236,Reggie Gilbert,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
237,Jarrad Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
238,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,1,2019
239,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,1,2019
240,Reuben Foster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,1,2019
241,Tim Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
242,Haason Reddick,5,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,1,2019
243,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2019
244,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
245,Jeff Overbaugh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
246,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
247,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,1,2019
248,Trevon Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
249,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
250,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,1,2019
251,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
252,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
253,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,1,2019
254,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,1,2019
255,Anthony Wint,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
256,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
257,Emmanuel Ellerbee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
258,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,1,2019
259,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2019
260,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
261,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,1,2019
262,Ahmad Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
263,Arden Key,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,1,2019
264,Marcus Davenport,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,1,2019
265,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
266,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
