Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
36,Rashaan Evans,4,3,0.0,0,0,0,0,0,1,10.8,10.8,0.2%,FA,2,2019
37,Bradley Chubb,5,1,0.0,0,0,0,0,0,1,10.8,10.8,18.1%,MIA,2,2019
38,De'Vondre Campbell,6,2,0.0,0,0,0,0,0,1,10.5,10.5,20.5%,SF,2,2019
39,K.J. Wright,6,2,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,2,2019
40,Quincy Williams,6,2,0.0,0,0,0,0,0,1,10.5,10.5,51.1%,NYJ,2,2019
41,Preston Smith,2,1,0.0,1,1,0,0,0,1,10.3,10.3,10.7%,GB,2,2019
42,Myles Jack,4,3,0.5,0,0,0,0,0,1,10.3,10.3,0.2%,FA,2,2019
43,Tremaine Edmunds,4,3,0.0,1,0,0,0,0,1,9.8,9.8,33.2%,CHI,2,2019
44,Bobby Wagner,4,3,0.0,1,0,0,0,0,1,9.8,9.8,72.2%,WAS,2,2019
45,Khalil Mack,1,0,1.0,1,0,0,0,0,1,9.5,9.5,52.9%,LAC,2,2019
46,Nate Gerry,2,0,0.0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,2,2019
47,Devon Kennard,2,3,0.0,0,0,0,1,0,1,9.3,9.3,0.0%,FA,2,2019
48,Kevin Minter,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2019
49,Benardrick McKinney,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,2,2019
50,Cole Holcomb,2,4,0.0,0,0,0,0,0,1,8.5,8.5,9.1%,PIT,2,2019
51,Demario Davis,3,2,0.0,0,0,0,0,0,1,8.5,8.5,22.0%,NO,2,2019
52,Anthony Barr,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,2,2019
53,Alec Ogletree,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.0%,FA,2,2019
54,Kyzir White,4,3,0.0,0,0,0,0,0,1,8.3,8.3,22.2%,ARI,2,2019
55,Hercules Mata'afa,1,0,0.0,0,0,0,1,0,1,8.0,8.0,0.0%,FA,2,2019
56,Vince Biegel,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,2,2019
57,Vic Beasley Jr.,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,2,2019
58,Eric Wilson,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.6%,GB,2,2019
59,Jon Bostic,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,2,2019
60,Lorenzo Carter,2,3,0.5,0,0,0,0,0,1,7.3,7.3,1.9%,ATL,2,2019
61,John Simon,1,0,1.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,2,2019
62,Damien Wilson,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,DAL,2,2019
63,Josey Jewell,3,3,0.0,0,0,0,0,0,1,6.8,6.8,30.4%,CAR,2,2019
64,Matt Milano,3,3,0.0,0,0,0,0,0,1,6.8,6.8,22.9%,BUF,2,2019
65,Vontaze Burfict,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
66,Zach Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
67,Ryan Connelly,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
68,Anthony Hitchens,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,2,2019
69,Shaun Dion Hamilton,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,2,2019
70,Lavonte David,2,5,0.0,0,0,0,0,0,1,6.8,6.8,52.1%,TB,2,2019
71,Mychal Kendricks,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,2,2019
72,Leighton Vander Esch,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,FA,2,2019
73,Elandon Roberts,3,2,0.0,0,0,0,0,0,1,6.0,6.0,15.1%,PIT,2,2019
74,Za'Darius Smith,3,2,0.0,0,0,0,0,0,1,6.0,6.0,5.3%,CLE,2,2019
75,Uchenna Nwosu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,17.7%,SEA,2,2019
76,Leon Jacobs,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,2,2019
77,Aaron Lynch,1,0,0.0,1,0,0,0,0,1,5.5,5.5,0.0%,FA,2,2019
78,Takk McKinley,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,NYJ,2,2019
79,Foyesade Oluokun,2,0,0.0,0,0,0,0,0,1,5.5,5.5,94.0%,JAC,2,2019
80,Nigel Bradham,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2019
81,Bryce Hager,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2019
82,A.J. Klein,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2019
83,Christian Jones,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2019
84,Bud Dupree,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,LAC,2,2019
85,Mack Wilson Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.4%,ARI,2,2019
86,Patrick Onwuasor,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2019
87,Nicholas Morrow,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.7%,BUF,2,2019
88,Devante Bond,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2019
89,Ryan Anderson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2019
90,Raekwon McMillan,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,NE,2,2019
91,Corey Nelson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2019
92,Christian Kirksey,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,2,2019
93,Ben Niemann,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,DET,2,2019
94,Marquis Haynes Sr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,2,2019
95,B.J. Goodson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,2,2019
96,Oshane Ximines,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,NE,2,2019
97,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.1%,SF,2,2019
98,Vince Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,2,2019
99,Tim Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2019
100,Terrell Suggs,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2019
101,Sam Eguavoen,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NYJ,2,2019
102,Alex Anzalone,2,0,0.0,0,0,0,0,0,1,3.0,3.0,31.4%,DET,2,2019
103,Chandler Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,FA,2,2019
104,Ja'Whaun Bentley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,15.8%,NE,2,2019
105,Matthew Adams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,NYG,2,2019
106,Tank Carradine,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2019
107,Dont'a Hightower,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,2,2019
108,Dre Greenlaw,1,2,0.0,0,0,0,0,0,1,3.0,3.0,37.6%,SF,2,2019
109,Jermaine Carter Jr.,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,2,2019
110,Darron Lee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
111,Sharif Finch,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
112,Von Miller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.7%,BUF,2,2019
113,Sean Lee,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
114,Brennan Scarlett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
115,Shilique Calhoun,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2019
116,Kamalei Correa,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
117,Cameron Wake,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
118,Kyle Van Noy,0,0,0.0,1,0,0,0,0,1,1.5,1.5,8.7%,BAL,2,2019
119,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,2,2019
120,Anthony Walker Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,MIA,2,2019
121,Nick Vigil,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
122,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,IND,2,2019
123,Lerentee McCray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,2,2019
124,Devin White,0,2,0.0,0,0,0,0,0,1,1.5,1.5,22.4%,PHI,2,2019
125,Bobby Okereke,0,0,0.0,1,0,0,0,0,1,1.5,1.5,79.2%,NYG,2,2019
126,Marquel Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2019
127,Harvey Langi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
128,Joe Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
129,Azeez Al-Shaair,0,1,0.0,0,0,0,0,0,1,0.8,0.8,42.8%,HOU,2,2019
130,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
131,Kiko Alonso,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
132,Kyler Fackrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
133,Isaiah Irving,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
134,Jack Cichy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2019
135,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,2,2019
136,Darryl Johnson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
137,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
138,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,2,2019
139,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.1%,MIA,2,2019
140,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
141,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
142,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,2,2019
143,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,2,2019
144,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
145,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
146,T.J. Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,78.6%,CHI,2,2019
147,Germaine Pratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,CIN,2,2019
148,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
149,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,NE,2,2019
150,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
151,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
152,Alexander Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2019
153,Josh Allen,2,2,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,2,2019
154,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,2,2019
155,Brian Burns,2,1,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,2,2019
156,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
157,Anthony Nelson,0,1,0.0,1,0,1,0,0,1,0.0,0.0,0.4%,TB,2,2019
158,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,2,2019
159,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,2,2019
160,Christian Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
161,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,2,2019
162,Drue Tranquill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,KC,2,2019
163,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
164,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,2,2019
165,Albert McClellan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
166,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
167,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
168,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
169,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
170,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
171,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,2,2019
172,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
173,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
174,Melvin Ingram III,4,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
175,Benson Mayowa,1,2,1.5,0,0,1,0,0,1,0.0,0.0,0.0%,FA,2,2019
176,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
177,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
178,Jadeveon Clowney,1,1,0.0,1,0,0,0,0,1,0.0,0.0,22.5%,CAR,2,2019
179,Dee Ford,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
180,Deone Bucannon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
181,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
182,Cassius Marsh,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2019
183,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
184,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
185,Chris Smith,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
186,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
187,Justin Houston,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
188,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
189,Wesley Woodyard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
190,Avery Moss,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
191,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
192,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,2,2019
193,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,2,2019
194,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,2,2019
195,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
196,Tanoh Kpassagnon,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,NO,2,2019
197,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
198,Colin Holba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
199,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,2,2019
200,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
201,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
202,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,2,2019
203,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,2,2019
204,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2019
205,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
206,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,2,2019
207,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,2,2019
208,Haason Reddick,5,3,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,2,2019
209,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
210,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,2,2019
211,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,2,2019
212,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,2,2019
213,James Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
214,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,2,2019
215,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
216,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,2,2019
217,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,2,2019
218,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2019
219,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,44.5%,WAS,2,2019
220,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,2,2019
221,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,2,2019
222,Marcus Davenport,2,1,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,2,2019
223,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
224,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
225,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
226,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,2,2019
227,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
228,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
229,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
230,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
231,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
232,Kenny Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
233,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2019
234,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2019
235,D.J. Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
236,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
237,Trey Flowers,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2019
238,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
239,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
240,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
241,Frank Clark,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
242,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
243,Denzel Perryman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.6%,LAC,2,2019
244,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2019
245,Landon Collins,8,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
246,Danielle Hunter,6,3,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,2,2019
247,Bronson Kaufusi,2,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
248,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
249,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
250,Carl Nassib,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
251,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
252,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2019
253,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,2,2019
254,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
255,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2019
256,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
257,Joey Bosa,3,3,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,2,2019
258,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,2,2019
259,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,2,2019
260,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
261,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,2,2019
262,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
263,Cassanova McKinzy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
264,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2019
265,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2019
