Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
34,Bobby McCain,3,0,0.0,1,1,0,0,0,1,11.0,11.0,0.0%,FA,10,2019
35,Ibraheim Campbell,3,3,0.0,0,0,1,0,0,1,10.8,10.8,0.0%,FA,10,2019
36,Damarious Randall,5,2,0.0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,10,2019
37,Bradley McDougald,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,10,2019
38,Jaire Alexander,6,0,0.0,1,0,0,0,0,1,10.5,10.5,8.6%,GB,10,2019
39,Daniel Sorensen,5,4,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,10,2019
40,M.J. Stewart Jr.,6,2,0.0,0,0,0,0,0,1,10.5,10.5,4.0%,HOU,10,2019
41,Jordan Whitehead,4,2,0.0,0,0,0,0,0,1,10.0,10.0,16.5%,TB,10,2019
42,Bless Austin,3,0,0.0,1,0,1,0,0,1,10.0,10.0,0.0%,FA,10,2019
43,Nickell Robey-Coleman,4,0,0.0,0,0,1,0,0,1,10.0,10.0,0.0%,FA,10,2019
44,Jabrill Peppers,2,4,0.0,1,0,0,0,0,1,10.0,10.0,10.3%,NE,10,2019
45,Jimmie Ward,4,3,0.0,1,0,0,0,0,1,9.8,9.8,9.3%,HOU,10,2019
46,Eric Rowe,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.2%,FA,10,2019
47,Tramon Williams Sr.,2,0,0.0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,10,2019
48,Steven Parker,2,0,0.0,1,1,0,0,0,1,9.5,9.5,0.0%,FA,10,2019
49,Xavier Woods,3,4,0.0,1,0,0,0,0,1,9.0,9.0,11.4%,CAR,10,2019
50,Jalen Thompson,6,0,0.0,0,0,0,0,0,1,9.0,9.0,16.8%,ARI,10,2019
51,Eric Reid,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,10,2019
52,Jordan Poyer,4,4,0.0,0,0,0,0,0,1,9.0,9.0,26.5%,MIA,10,2019
53,Isaiah Oliver,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.4%,NYJ,10,2019
54,Marlon Humphrey,3,2,0.0,2,0,0,0,0,1,9.0,9.0,5.0%,BAL,10,2019
55,Kyle Fuller,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,10,2019
56,Vonn Bell,5,2,0.0,0,0,0,0,0,1,9.0,9.0,5.4%,CIN,10,2019
57,Quandre Diggs,1,1,0.0,1,1,0,0,0,1,8.8,8.8,2.9%,FA,10,2019
58,Antoine Bethea,4,1,0.0,1,0,0,0,0,1,8.3,8.3,28.0%,FA,10,2019
59,Ha Ha Clinton-Dix,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2019
60,Shaq Griffin,1,5,0.0,2,0,0,0,0,1,8.3,8.3,1.2%,MIN,10,2019
61,Denzel Ward,3,1,0.0,2,0,0,0,0,1,8.3,8.3,5.3%,CLE,10,2019
62,Prince Amukamara,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2019
63,Eric Weddle,4,3,0.0,0,0,0,0,0,1,8.3,8.3,11.0%,FA,10,2019
64,Chidobe Awuzie,4,3,0.0,0,0,0,0,0,1,8.3,8.3,2.2%,TEN,10,2019
65,Richard Sherman,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.1%,FA,10,2019
66,Buster Skrine,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2019
67,Kendall Sheffield,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,10,2019
68,Adrian Amos,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.2%,FA,10,2019
69,Desmond King II,3,1,0.0,0,0,0,0,0,1,7.8,7.8,12.8%,HOU,10,2019
70,Michael Davis,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,WAS,10,2019
71,T.J. Carrie,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,FA,10,2019
72,Jamar Taylor,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
73,Ross Cockrell,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
74,P.J. Williams,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
75,Janoris Jenkins,4,0,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,FA,10,2019
76,Rock Ya-Sin,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.6%,SF,10,2019
77,Trayvon Mullen Jr.,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,BAL,10,2019
78,Lamarcus Joyner,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2019
79,Nate Hairston,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,10,2019
80,Eli Apple,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,10,2019
81,Darnell Savage Jr.,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.0%,JAC,10,2019
82,Kenny Vaccaro,1,5,0.0,1,0,0,0,0,1,6.8,6.8,4.0%,FA,10,2019
83,Jayron Kearse,0,0,0.0,1,1,0,0,0,1,6.5,6.5,1.3%,FA,10,2019
84,Earl Thomas III,1,1,0.0,0,0,0,1,0,1,6.3,6.3,1.1%,FA,10,2019
85,Sean Murphy-Bunting,2,1,0.0,0,0,0,0,0,1,6.3,6.3,10.5%,ARI,10,2019
86,Arthur Maulet,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,BAL,10,2019
87,Javien Elliott,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2019
88,Ricardo Allen,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2019
89,Anthony Harris,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2019
90,Brandon Carr,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2019
91,Greedy Williams,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2019
92,Kevin Peterson,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2019
93,Tre Boston,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,FA,10,2019
94,Kevin Byard III,3,2,0.0,0,0,0,0,0,1,6.0,6.0,29.0%,CHI,10,2019
95,Charvarius Ward,3,1,0.0,0,0,0,0,0,1,5.3,5.3,30.5%,SF,10,2019
96,Taron Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,31.2%,BUF,10,2019
97,Juan Thornhill,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.9%,CLE,10,2019
98,Harrison Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,18.5%,MIN,10,2019
99,Jimmy Smith,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2019
100,Marvell Tell III,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2019
101,Damontae Kazee,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,PIT,10,2019
102,Blidi Wreh-Wilson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2019
103,Darian Thompson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,10,2019
104,Micah Hyde,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.3%,FA,10,2019
105,Xavier Rhodes,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2019
106,Darqueze Dennard,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,10,2019
107,Jalen Ramsey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,18.5%,MIA,10,2019
108,Darius Slay Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,10.0%,PHI,10,2019
109,Vernon Hargreaves III,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2019
110,Jaylen Watkins,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2019
111,Patrick Peterson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,FA,10,2019
112,Andrew Adams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,10,2019
113,Will Harris,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,NO,10,2019
114,Daryl Worley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2019
115,Steven Nelson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2019
116,Eddie Jackson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,3.5%,FA,10,2019
117,Marshon Lattimore,1,1,0.0,1,0,0,0,0,1,3.8,3.8,6.0%,NO,10,2019
118,George Odum,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,SF,10,2019
119,Rayshawn Jenkins,1,3,0.0,0,0,0,0,0,1,3.8,3.8,25.1%,SEA,10,2019
120,Mackensie Alexander,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
121,Byron Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
122,Malik Hooker,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,DAL,10,2019
123,Jourdan Lewis,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.8%,DAL,10,2019
124,Justin Coleman,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
125,Corey Ballentine,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,GB,10,2019
126,Neiko Thorpe,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
127,Tyrann Mathieu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.9%,NO,10,2019
128,Rashaan Melvin,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
129,Ryan Lewis,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
130,Cole Luke,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
131,Grant Haley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
132,Jamal Perry,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2019
133,Bashaud Breeland,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,10,2019
134,Marqui Christian,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2019
135,Mike Hilton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,CIN,10,2019
136,Casey Hayward Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2019
137,Brandon Wilson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2019
138,Cameron Sutton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,PIT,10,2019
139,Amani Hooker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.4%,TEN,10,2019
140,Kevin Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2019
141,Bennett Jackson Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2019
142,J.T. Gray,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NO,10,2019
143,C.J. Gardner-Johnson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,16.2%,PHI,10,2019
144,Ryan Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
145,Clayton Geathers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
146,Mike Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,10,2019
147,B.W. Webb,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
148,Chris Lammons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,10,2019
149,Sam Beal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
150,Kemal Ishmael,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
151,Elijah Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
152,Holton Hill,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
153,Colin Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.0%,FA,10,2019
154,Michael J. Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
155,Jordan Miller,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
156,William Jackson III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
157,Marcus Maye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,MIA,10,2019
158,Morris Claiborne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
159,Jeff Heath,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,10,2019
160,Brian Poole,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
161,DeAndre Baker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
162,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,10,2019
163,Shakial Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
164,Mike Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,BUF,10,2019
165,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,10,2019
166,Johnson Bademosi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
167,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
168,Kurt Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
169,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
170,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
171,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
172,Walt Aikens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
173,Nevin Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
174,Terrance Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
175,Eric Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
176,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
177,Greg Mabin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
178,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NYJ,10,2019
179,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,10,2019
180,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,10,2019
181,Rashaan Gaulden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
182,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
183,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,10,2019
184,Anthony Averett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,10,2019
185,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
186,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,10,2019
187,Tony Brown II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,10,2019
188,Kam Kelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,10,2019
189,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,10,2019
190,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
191,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
192,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,10,2019
193,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,10,2019
194,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
195,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,10,2019
196,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,10,2019
197,Amani Oruwariye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,10,2019
198,Julian Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,SEA,10,2019
199,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,10,2019
200,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
201,Rashad Fenton,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
202,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,10,2019
203,Marquise Blair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
204,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
205,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2019
206,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
207,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,10,2019
208,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
209,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
210,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,10,2019
211,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2019
212,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,10,2019
213,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2019
214,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
215,Curtis Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
216,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
217,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,10,2019
218,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
219,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,10,2019
220,Rolan Milligan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
221,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
222,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
223,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
224,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
225,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,10,2019
226,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,10,2019
227,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
228,Maurice Canady,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
229,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
230,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
231,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
232,Juston Burris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
233,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,10,2019
234,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
235,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
