Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
21,Cory Littleton,7,3,0.0,1,0,0,0,0,1,14.3,14.3,0.0%,FA,3,2021
22,Alex Anzalone,5,0,1.0,0,0,0,0,0,1,14.0,14.0,31.4%,DET,3,2021
23,Shaquille Leonard,3,3,0.0,1,1,0,0,0,1,13.3,13.3,21.8%,FA,3,2021
24,Tae Crowder,4,7,0.0,1,0,0,0,0,1,12.8,12.8,0.0%,FA,3,2021
25,Jeremiah Owusu-Koramoah,3,1,0.5,2,0,0,0,0,1,12.8,12.8,29.4%,CLE,3,2021
26,Christian Kirksey,7,3,0.0,0,0,0,0,0,1,12.8,12.8,0.1%,FA,3,2021
27,David Long Jr.,5,3,0.0,0,0,0,0,0,1,12.3,12.3,8.1%,MIA,3,2021
28,Tremaine Edmunds,6,2,0.0,0,0,0,0,0,1,12.3,12.3,33.2%,CHI,3,2021
29,Myles Jack,6,4,0.0,0,0,0,0,0,1,12.0,12.0,0.2%,FA,3,2021
30,Preston Smith,3,1,1.0,0,0,0,0,0,1,11.8,11.8,10.7%,GB,3,2021
31,Rashaan Evans,4,4,0.0,0,0,0,0,0,1,11.5,11.5,0.2%,FA,3,2021
32,Jordyn Brooks,5,2,0.0,0,0,0,0,0,1,11.5,11.5,25.7%,MIA,3,2021
33,Damien Wilson,6,3,0.0,0,0,0,0,0,1,11.3,11.3,0.0%,DAL,3,2021
34,Bobby Wagner,4,7,0.0,0,0,0,0,0,1,11.3,11.3,72.2%,WAS,3,2021
35,Micah Parsons,3,1,0.5,1,0,0,0,0,1,11.3,11.3,77.6%,DAL,3,2021
36,Alex Singleton,5,5,0.0,0,0,0,0,0,1,11.3,11.3,60.2%,DEN,3,2021
37,Azeez Al-Shaair,5,5,0.0,0,0,0,0,0,1,11.3,11.3,42.8%,HOU,3,2021
38,Ja'Whaun Bentley,6,1,0.0,1,0,0,0,0,1,11.3,11.3,15.8%,NE,3,2021
39,Chandler Jones,3,0,0.0,0,0,0,1,0,1,11.0,11.0,0.6%,FA,3,2021
40,Malik Reed,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.0%,FA,3,2021
41,Leonard Floyd,2,2,1.0,0,0,0,0,0,1,11.0,11.0,5.1%,SF,3,2021
42,Azeez Ojulari,1,2,1.0,0,0,1,0,0,1,11.0,11.0,2.3%,NYG,3,2021
43,Shaq Thompson,5,1,0.0,0,0,0,0,0,1,10.8,10.8,14.7%,CAR,3,2021
44,Robert Quinn,0,2,1.0,0,0,0,0,0,1,10.8,10.8,1.2%,FA,3,2021
45,Anthony Hitchens,4,1,0.0,1,0,0,0,0,1,10.8,10.8,1.0%,FA,3,2021
46,Roquan Smith,5,5,0.0,0,0,0,0,0,1,10.5,10.5,90.5%,BAL,3,2021
47,C.J. Mosley,4,6,0.0,0,0,0,0,0,1,10.5,10.5,65.6%,NYJ,3,2021
48,T.J. Edwards,2,1,1.0,0,0,0,0,0,1,10.3,10.3,78.6%,CHI,3,2021
49,Isaiah Simmons,2,4,0.0,0,0,1,0,0,1,10.0,10.0,6.1%,NYG,3,2021
50,Jerome Baker,5,3,0.0,0,0,0,0,0,1,9.8,9.8,14.2%,SEA,3,2021
51,Fred Warner,5,4,0.0,0,0,0,0,0,1,9.8,9.8,90.1%,SF,3,2021
52,Von Miller,1,2,1.0,0,0,0,0,0,1,9.5,9.5,2.7%,BUF,3,2021
53,Nick Vigil,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,3,2021
54,Lavonte David,6,0,0.0,0,0,0,0,0,1,9.0,9.0,52.1%,TB,3,2021
55,Akeem Davis-Gaither,5,2,0.0,0,0,0,0,0,1,9.0,9.0,2.3%,CIN,3,2021
56,Markus Golden,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.6%,FA,3,2021
57,Whitney Mercilus,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.2%,FA,3,2021
58,Shaquil Barrett,3,2,0.0,0,0,0,0,0,1,8.5,8.5,8.3%,MIA,3,2021
59,Jamin Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,8.8%,WAS,3,2021
60,Devin White,4,3,0.0,0,0,0,0,0,1,8.3,8.3,22.4%,PHI,3,2021
61,Frankie Luvu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,44.5%,WAS,3,2021
62,Lorenzo Carter,1,0,0.0,0,0,0,1,0,1,8.0,8.0,1.9%,ATL,3,2021
63,Patrick Queen,4,3,0.0,0,0,0,0,0,1,7.5,7.5,43.0%,PIT,3,2021
64,Nick Bolton,3,4,0.0,0,0,0,0,0,1,7.5,7.5,52.4%,KC,3,2021
65,Genard Avery,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,IND,3,2021
66,Jalen Reeves-Maybin,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.2%,DET,3,2021
67,Joe Schobert,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,3,2021
68,Devon Kennard,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,3,2021
69,Germaine Pratt,2,4,0.0,0,0,0,0,0,1,6.0,6.0,17.4%,CIN,3,2021
70,Jaylon Smith,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,3,2021
71,Jon Bostic,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,3,2021
72,Eric Wilson,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,GB,3,2021
73,Alec Ogletree,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,FA,3,2021
74,Harold Landry III,1,3,0.5,0,0,0,0,0,1,5.8,5.8,24.5%,TEN,3,2021
75,Luke Gifford,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,TEN,3,2021
76,Jacob Martin,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,CHI,3,2021
77,Kaden Elliss,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.6%,ATL,3,2021
78,Leighton Vander Esch,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,3,2021
79,Josh Bynes,2,2,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2021
80,Reggie Ragland,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2021
81,Derrick Barnes,3,1,0.0,0,0,0,0,0,1,5.3,5.3,9.4%,DET,3,2021
82,Jermaine Carter Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
83,Cody Barton,1,4,0.0,0,0,0,0,0,1,4.5,4.5,11.8%,DEN,3,2021
84,Justin Strnad,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,DEN,3,2021
85,Joe Tryon-Shoyinka,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.7%,TB,3,2021
86,Ty Summers,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,JAC,3,2021
87,Oren Burks,1,1,0.5,0,0,0,0,0,1,4.3,4.3,3.5%,PHI,3,2021
88,Malik Harrison,1,0,0.0,0,0,0,0,0,1,4.0,4.0,6.7%,BAL,3,2021
89,Del'Shawn Phillips,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.2%,HOU,3,2021
90,Kenneth Murray Jr.,1,1,0.0,0,0,0,0,0,1,3.8,3.8,14.8%,TEN,3,2021
91,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.0%,MIN,3,2021
92,Kyle Van Noy,2,2,0.0,0,0,0,0,0,1,3.8,3.8,8.7%,BAL,3,2021
93,Takk McKinley,0,2,0.5,0,0,0,0,0,1,3.5,3.5,2.0%,NYJ,3,2021
94,Pernell McPhee,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
95,Christian Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
96,Joe Thomas,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,3,2021
97,Ben Niemann,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DET,3,2021
98,Krys Barnes,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.5%,ARI,3,2021
99,Justin Hollins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
100,Zaire Franklin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,91.7%,IND,3,2021
101,Malcolm Smith,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
102,Rashan Gary,0,1,0.5,0,0,0,0,0,1,2.8,2.8,11.1%,GB,3,2021
103,Dont'a Hightower,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,3,2021
104,Tyus Bowser,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,3,2021
105,Pete Werner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.3%,NO,3,2021
106,Zaven Collins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.0%,ARI,3,2021
107,Jeremiah Attaochu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
108,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,IND,3,2021
109,Nick Kwiatkoski,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
110,Troy Reeder,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,LAR,3,2021
111,Mykal Walker,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.1%,WAS,3,2021
112,Andre Mintze,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
113,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,3,2021
114,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.7%,SEA,3,2021
115,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
116,Andre Smith Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,3,2021
117,Devin Bush Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.8%,CLE,3,2021
118,Blake Martinez,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
119,Sam Franklin Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CAR,3,2021
120,Kyler Fackrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
121,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
122,Jordan Evans,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
123,Tyler Matakevich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
124,Jayon Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,3,2021
125,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,3,2021
126,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,3,2021
127,David Long Jr.,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2021
128,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
129,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2021
130,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,3,2021
131,Josh Allen,0,1,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,3,2021
132,Brian Burns,2,1,1.0,1,0,0,0,0,1,0.0,0.0,41.8%,NYG,3,2021
133,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,3,2021
134,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
135,Derrek Tuszka,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
136,Jonas Griffith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,DEN,3,2021
137,Blake Lynch,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
138,Azur Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
139,Terrell Lewis,2,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,3,2021
140,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,3,2021
141,Hamsah Nasirildeen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
142,Darrell Taylor,4,1,1.0,0,0,1,0,0,1,0.0,0.0,1.1%,SEA,3,2021
143,Trevis Gipson,1,0,0.0,1,0,0,0,0,1,0.0,0.0,1.1%,JAC,3,2021
144,K'Lavon Chaisson,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,3,2021
145,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2021
146,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,3,2021
147,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,3,2021
148,Alton Robinson,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
149,Jonathan Garvin,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
150,Chauncey Rivers,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
151,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2021
152,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2021
153,Odafe Oweh,2,2,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,3,2021
154,Ade Ogundeji,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,3,2021
155,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,3,2021
156,Jaelan Phillips,4,2,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,3,2021
157,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,3,2021
158,Patrick Johnson,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2021
159,Jonathon Cooper,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,3,2021
160,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,3,2021
161,Jamien Sherwood,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,3,2021
162,Garret Wallow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,3,2021
163,Divine Deablo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,3,2021
164,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,3,2021
165,Dorian Etheridge,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
166,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,3,2021
167,Steven Means,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
168,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,3,2021
169,Melvin Ingram III,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
170,Jadeveon Clowney,2,1,2.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,3,2021
171,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
172,K.J. Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
173,Dawuane Smoot,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,BUF,3,2021
174,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
175,Tanoh Kpassagnon,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2021
176,Haason Reddick,2,1,1.5,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,3,2021
177,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
178,Elijah Lee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
179,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
180,Chris Board,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,3,2021
181,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
182,Ola Adeniyi,2,2,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
183,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
184,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,3,2021
185,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2021
186,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
187,Danielle Hunter,2,1,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,3,2021
188,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,3,2021
189,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
190,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
191,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,3,2021
192,Landon Collins,5,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
193,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
194,Joey Bosa,1,2,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,3,2021
195,Carl Nassib,1,3,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
196,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
197,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2021
198,Jihad Ward,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,3,2021
199,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
