Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
100,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
101,Pete Werner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.3%,NO,11,2021
102,Davion Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2021
103,Demario Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.0%,NO,11,2021
104,Sione Takitaki,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,NE,11,2021
105,Drue Tranquill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.1%,KC,11,2021
106,Markus Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,11,2021
107,Chapelle Russell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
108,Mykal Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,WAS,11,2021
109,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
110,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
111,Tyler Matakevich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2021
112,Anthony Nelson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,11,2021
113,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,11,2021
114,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,11,2021
115,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
116,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2021
117,Josh Allen,4,6,0.0,0,0,1,0,0,1,0.0,0.0,44.0%,JAC,11,2021
118,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,11,2021
119,Brian Burns,1,1,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,11,2021
120,Jaylon Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
121,Wyatt Ray,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
122,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,11,2021
123,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
124,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
125,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
126,Ledarius Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
127,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
128,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,11,2021
129,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
130,Yetur Gross-Matos,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,11,2021
131,Kenneth Murray Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,TEN,11,2021
132,Julian Okwara,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2021
133,K'Lavon Chaisson,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,11,2021
134,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,11,2021
135,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,11,2021
136,Kamal Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
137,Tipa Galeai,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
138,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
139,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,11,2021
140,Trevis Gipson,4,1,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,11,2021
141,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
142,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2021
143,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,11,2021
144,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
145,Cameron McGrone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,11,2021
146,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,11,2021
147,Ade Ogundeji,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2021
148,Jaelan Phillips,3,0,1.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,11,2021
149,Elerson Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,11,2021
150,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2021
151,Quincy Roche,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
152,Justin Hilliard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
153,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CLE,11,2021
154,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,11,2021
155,Chris Rumph II,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,11,2021
156,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
157,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
158,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
159,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,11,2021
160,Benson Mayowa,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
161,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
162,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,11,2021
163,Justin Houston,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
164,Jason Pierre-Paul,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
165,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
166,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,11,2021
167,Haason Reddick,4,1,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,11,2021
168,Marquel Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
169,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2021
170,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,11,2021
171,Patrick Onwuasor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
172,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,11,2021
173,Marcell Harris,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
174,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,11,2021
175,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
176,Chris Board,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,11,2021
177,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,11,2021
178,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
179,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
180,Arden Key,1,1,1.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,11,2021
181,Marcus Davenport,6,4,1.5,0,0,0,0,0,1,0.0,0.0,2.1%,DET,11,2021
182,Frank Clark,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,11,2021
183,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
184,Landon Collins,1,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
185,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
186,Joey Bosa,3,1,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,11,2021
187,Carl Nassib,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
188,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,11,2021
189,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,11,2021
190,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,11,2021
191,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
192,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2021
