Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Bobby Wagner,5,5,0.0,1,0,0,0,0,1,12.8,12.8,72.2%,WAS,4,2021
31,Shaquil Barrett,3,0,1.0,1,0,0,0,0,1,12.5,12.5,8.3%,MIA,4,2021
32,Khalil Mack,1,0,1.0,0,0,0,1,0,1,12.0,12.0,52.9%,LAC,4,2021
33,Eric Kendricks,6,4,0.0,0,0,0,0,0,1,12.0,12.0,32.2%,DAL,4,2021
34,De'Vondre Campbell,5,4,0.0,1,0,0,0,0,1,12.0,12.0,20.5%,SF,4,2021
35,Micah Parsons,3,1,1.0,0,0,0,0,0,1,11.8,11.8,77.6%,DAL,4,2021
36,Joe Schobert,5,3,0.0,1,0,0,0,0,1,11.3,11.3,0.0%,FA,4,2021
37,Alex Singleton,6,3,0.0,0,0,0,0,0,1,11.3,11.3,60.2%,DEN,4,2021
38,Tyler Matakevich,3,0,0.0,1,1,0,0,0,1,11.0,11.0,0.0%,FA,4,2021
39,Kyler Fackrell,2,0,1.0,1,0,0,0,0,1,11.0,11.0,0.0%,FA,4,2021
40,Kamu Grugier-Hill,4,3,0.0,0,0,0,0,0,1,10.8,10.8,7.0%,MIN,4,2021
41,Azeez Al-Shaair,4,6,0.0,0,0,0,0,0,1,10.5,10.5,42.8%,HOU,4,2021
42,Jordan Hicks,6,2,0.0,0,0,0,0,0,1,10.5,10.5,29.8%,CLE,4,2021
43,Christian Kirksey,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.1%,FA,4,2021
44,Alexander Johnson,5,3,0.0,0,0,0,0,0,1,9.8,9.8,1.0%,FA,4,2021
45,Tae Crowder,4,5,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,4,2021
46,Oren Burks,3,3,0.0,0,0,0,0,0,1,9.3,9.3,3.5%,PHI,4,2021
47,Devin White,5,0,0.0,1,0,0,0,0,1,9.0,9.0,22.4%,PHI,4,2021
48,Rashaan Evans,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.2%,FA,4,2021
49,Reggie Ragland,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,4,2021
50,Bobby Okereke,2,6,0.0,1,0,0,0,0,1,9.0,9.0,79.2%,NYG,4,2021
51,Jeremiah Owusu-Koramoah,5,2,0.0,0,0,0,0,0,1,9.0,9.0,29.4%,CLE,4,2021
52,Von Miller,1,4,0.5,0,0,0,0,0,1,9.0,9.0,2.7%,BUF,4,2021
53,Whitney Mercilus,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.2%,FA,4,2021
54,Kenny Young,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,4,2021
55,Derrick Barnes,4,0,0.0,0,0,0,0,0,1,8.5,8.5,9.4%,DET,4,2021
56,Isaiah Simmons,4,3,0.0,0,0,0,0,0,1,8.3,8.3,6.1%,NYG,4,2021
57,Elandon Roberts,5,1,0.0,0,0,0,0,0,1,8.3,8.3,15.1%,PIT,4,2021
58,Demario Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,22.0%,NO,4,2021
59,Blake Lynch,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,4,2021
60,Alex Anzalone,4,3,0.0,0,0,0,0,0,1,8.3,8.3,31.4%,DET,4,2021
61,Takk McKinley,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.0%,NYJ,4,2021
62,Malik Harrison,2,3,0.0,0,0,0,0,0,1,7.8,7.8,6.7%,BAL,4,2021
63,Kyzir White,3,1,0.0,0,0,0,0,0,1,7.8,7.8,22.2%,ARI,4,2021
64,Markus Golden,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.6%,FA,4,2021
65,A.J. Klein,1,0,0.0,1,0,0,1,0,1,7.0,7.0,0.0%,FA,4,2021
66,Shaq Thompson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,14.7%,CAR,4,2021
67,Damien Wilson,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,DAL,4,2021
68,Myles Jack,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,4,2021
69,Jon Bostic,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2021
70,Leighton Vander Esch,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,FA,4,2021
71,Patrick Queen,2,1,0.0,0,0,0,0,0,1,6.3,6.3,43.0%,PIT,4,2021
72,Anthony Hitchens,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,FA,4,2021
73,Jerome Baker,2,2,0.0,1,0,0,0,0,1,6.0,6.0,14.2%,SEA,4,2021
74,Sam Franklin Jr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.4%,CAR,4,2021
75,Alex Highsmith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,25.8%,PIT,4,2021
76,Drue Tranquill,2,3,0.0,0,0,0,0,0,1,5.3,5.3,12.1%,KC,4,2021
77,K.J. Wright,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2021
78,Oshane Ximines,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NE,4,2021
79,Akeem Davis-Gaither,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.3%,CIN,4,2021
80,Jermaine Carter Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,4,2021
81,Sam Eguavoen,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,NYJ,4,2021
82,Blake Ferguson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,MIA,4,2021
83,Jon Rhattigan,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.0%,SEA,4,2021
84,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.7%,CLE,4,2021
85,David Long Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.1%,MIA,4,2021
86,Azeez Ojulari,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,NYG,4,2021
87,Jalen Reeves-Maybin,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.2%,DET,4,2021
88,Nick Vigil,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2021
89,Ben Niemann,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,DET,4,2021
90,Dont'a Hightower,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,4,2021
91,Kaden Elliss,1,2,0.0,0,0,0,0,0,1,3.0,3.0,15.6%,ATL,4,2021
92,Troy Reeder,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,LAR,4,2021
93,Nick Bolton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,52.4%,KC,4,2021
94,Lorenzo Carter,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.9%,ATL,4,2021
95,Jamin Davis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.8%,WAS,4,2021
96,Justin Strnad,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,DEN,4,2021
97,Joe Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,4,2021
98,Sione Takitaki,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,NE,4,2021
99,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2021
100,Nick Kwiatkoski,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2021
101,Samson Ebukam,0,3,0.0,0,0,0,0,0,1,2.3,2.3,8.6%,IND,4,2021
102,T.J. Edwards,1,1,0.0,0,0,0,0,0,1,2.3,2.3,78.6%,CHI,4,2021
103,Davion Taylor,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2021
104,Jacob Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,4,2021
105,Jaylon Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,4,2021
106,Frankie Luvu,0,0,0.0,1,0,0,0,0,1,1.5,1.5,44.5%,WAS,4,2021
107,Jayon Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,4,2021
108,Hardy Nickerson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2021
109,Brennan Scarlett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2021
110,Zaire Franklin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,91.7%,IND,4,2021
111,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2021
112,Neville Hewitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,4,2021
113,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.7%,SEA,4,2021
114,Ty Summers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,4,2021
115,Kyle Van Noy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.7%,BAL,4,2021
116,Matt Milano,0,2,0.0,0,0,0,0,0,1,1.5,1.5,22.9%,BUF,4,2021
117,Garret Wallow,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,4,2021
118,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2021
119,Tyrel Dodson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.8%,SEA,4,2021
120,Marquis Haynes Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,4,2021
121,Genard Avery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,4,2021
122,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
123,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,4,2021
124,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
125,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,4,2021
126,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
127,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
128,David Long Jr.,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2021
129,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,4,2021
130,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2021
131,Josh Allen,1,1,0.0,1,0,0,0,0,1,0.0,0.0,44.0%,JAC,4,2021
132,Brian Burns,3,1,0.0,1,0,0,0,0,1,0.0,0.0,41.8%,NYG,4,2021
133,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,LV,4,2021
134,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,4,2021
135,Wyatt Ray,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
136,Daelin Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
137,Mykal Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,WAS,4,2021
138,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2021
139,Azur Kamara,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
140,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,4,2021
141,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,4,2021
142,Julian Okwara,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,4,2021
143,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,4,2021
144,Terrell Lewis,4,0,1.0,0,0,1,0,0,1,0.0,0.0,3.0%,PHI,4,2021
145,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,4,2021
146,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,4,2021
147,Darrell Taylor,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,4,2021
148,Trevis Gipson,3,0,1.0,1,0,1,0,0,1,0.0,0.0,1.1%,JAC,4,2021
149,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,4,2021
150,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,4,2021
151,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,4,2021
152,Alton Robinson,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
153,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NO,4,2021
154,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
155,Chauncey Rivers,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
156,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2021
157,Aaron Patrick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
158,Odafe Oweh,1,0,1.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,4,2021
159,Ade Ogundeji,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2021
160,Jaelan Phillips,1,1,0.5,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,4,2021
161,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,4,2021
162,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,LAC,4,2021
163,Jamien Sherwood,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,4,2021
164,Jonathon Cooper,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,4,2021
165,Divine Deablo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,4,2021
166,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,4,2021
167,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,4,2021
168,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
169,Steven Means,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
170,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
171,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,4,2021
172,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
173,Josh Bynes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
174,Chandler Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2021
175,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2021
176,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,4,2021
177,Dee Ford,2,1,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,4,2021
178,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
179,Justin Houston,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
180,Sharif Finch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
181,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,4,2021
182,Haason Reddick,2,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,4,2021
183,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
184,Tanoh Kpassagnon,2,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2021
185,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
186,Elijah Lee,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
187,Justin Lawler,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
188,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,4,2021
189,Marcell Harris,1,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
190,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,4,2021
191,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
192,Chris Board,5,2,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,4,2021
193,Ezekiel Turner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2021
194,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
195,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
196,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,4,2021
197,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,4,2021
198,Danielle Hunter,5,2,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,4,2021
199,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
200,Landon Collins,5,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
201,Randy Gregory,2,1,2.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,4,2021
202,Joey Bosa,1,0,1.0,0,0,1,0,0,1,0.0,0.0,16.3%,LAC,4,2021
203,Carl Nassib,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
204,Jihad Ward,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2021
205,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2021
