Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
123,Josh Allen,2,0,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,10,2021
124,Brian Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,10,2021
125,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
126,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2021
127,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
128,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
129,Jonas Griffith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,DEN,10,2021
130,Azur Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
131,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,10,2021
132,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,10,2021
133,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
134,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,10,2021
135,Julian Okwara,1,1,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,PHI,10,2021
136,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,10,2021
137,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,10,2021
138,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,10,2021
139,Joshua Uche,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,10,2021
140,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,10,2021
141,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,10,2021
142,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
143,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,10,2021
144,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
145,Jonathan Garvin,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
146,D.J. Wonnum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,10,2021
147,Alton Robinson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
148,Jaelan Phillips,1,2,0.5,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,10,2021
149,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
150,Odafe Oweh,3,1,1.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,10,2021
151,Ade Ogundeji,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2021
152,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,10,2021
153,Jonathon Cooper,4,1,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,10,2021
154,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,10,2021
155,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,LAC,10,2021
156,Divine Deablo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,10,2021
157,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,10,2021
158,Pat Jones II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,10,2021
159,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
160,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
161,Shaquil Barrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,10,2021
162,Jadeveon Clowney,2,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,10,2021
163,Anthony Barr,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
164,Benson Mayowa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
165,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
166,Justin Houston,2,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,10,2021
167,Jason Pierre-Paul,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
168,Dawuane Smoot,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,10,2021
169,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
170,Haason Reddick,2,2,1.5,0,0,1,0,0,1,0.0,0.0,17.4%,NYJ,10,2021
171,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2021
172,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2021
173,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,10,2021
174,Tashawn Bower,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
175,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,10,2021
176,Elijah Lee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
177,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,10,2021
178,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
179,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,10,2021
180,Ola Adeniyi,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
181,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,10,2021
182,Chris Board,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,10,2021
183,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
184,Marcus Allen,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
185,Arden Key,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,10,2021
186,Marcus Davenport,3,0,2.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,10,2021
187,Trey Flowers,1,1,0.0,0,0,0,1,0,1,0.0,0.0,0.2%,FA,10,2021
188,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
189,Landon Collins,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
190,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
191,Joey Bosa,3,1,1.0,0,0,1,0,0,1,0.0,0.0,16.3%,LAC,10,2021
192,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,10,2021
193,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,10,2021
194,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,10,2021
195,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,10,2021
196,Alex Singleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,60.2%,DEN,10,2021
197,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2021
