Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
50,Myjai Sanders,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,6,2022
51,Zach Sieler,2,1,0.0,0,0,1,0,0,1,7.8,7.8,28.8%,MIA,6,2022
52,Austin Johnson,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.9%,BUF,6,2022
53,Frank Clark,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,6,2022
54,Larry Ogunjobi,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.3%,PIT,6,2022
55,Trey Hendrickson,2,1,0.0,1,0,0,0,0,1,7.8,7.8,35.9%,CIN,6,2022
56,Al-Quadin Muhammad,2,0,1.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,6,2022
57,Isaac Rochell,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,6,2022
58,A'Shawn Robinson,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.4%,CAR,6,2022
59,Vinny Curry,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,6,2022
60,Leonard Williams,1,1,0.0,0,0,0,1,0,1,6.3,6.3,11.1%,SEA,6,2022
61,Bryan Mone,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,6,2022
62,Chris Wormley,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,6,2022
63,DaVon Hamilton,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,JAC,6,2022
64,Hassan Ridgeway,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
65,Armon Watts,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,NE,6,2022
66,Dre'Mont Jones,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.9%,SEA,6,2022
67,Carl Davis Jr.,1,0,0.0,0,0,0,1,0,1,5.5,5.5,1.1%,DAL,6,2022
68,Jarran Reed,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.8%,SEA,6,2022
69,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.2%,JAC,6,2022
70,Javon Hargrave,2,0,0.0,1,0,0,0,0,1,4.5,4.5,14.8%,SF,6,2022
71,Victor Dimukeje,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,ARI,6,2022
72,Aaron Donald,0,4,0.0,1,0,0,0,0,1,4.5,4.5,11.6%,FA,6,2022
73,Cameron Jordan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.8%,NO,6,2022
74,Dean Lowry,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.6%,PIT,6,2022
75,James Smith-Williams,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,ATL,6,2022
76,Yetur Gross-Matos,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,SF,6,2022
77,Neville Gallimore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,MIA,6,2022
78,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,KC,6,2022
79,Zach Allen,1,3,0.0,0,0,0,0,0,1,3.8,3.8,11.0%,DEN,6,2022
80,Matt Dickerson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,KC,6,2022
81,Grady Jarrett,0,3,0.0,1,0,0,0,0,1,3.8,3.8,5.7%,ATL,6,2022
82,Fletcher Cox,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,FA,6,2022
83,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.2%,TEN,6,2022
84,Boye Mafe,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.5%,SEA,6,2022
85,Travon Walker,1,3,0.0,0,0,0,0,0,1,3.8,3.8,11.9%,JAC,6,2022
86,Jaelan Phillips,0,2,0.5,0,0,0,0,0,1,3.5,3.5,9.8%,MIA,6,2022
87,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
88,Christian Barmore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,15.6%,NE,6,2022
89,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,BAL,6,2022
90,Daniel Ekuale,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,NE,6,2022
91,Carlos Dunlap II,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.0%,FA,6,2022
92,Derrek Tuszka,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
93,Greg Rousseau,1,0,0.0,1,0,0,0,0,1,3.0,3.0,15.3%,BUF,6,2022
94,DeShawn Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,BUF,6,2022
95,Kerry Hyder Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,6,2022
96,Jonathon Cooper,2,0,0.0,0,0,0,0,0,1,3.0,3.0,17.6%,DEN,6,2022
97,Brian Burns,1,2,0.0,0,0,0,0,0,1,3.0,3.0,41.8%,NYG,6,2022
98,Broderick Washington Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,BAL,6,2022
99,Chris Rumph II,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,LAC,6,2022
100,Henry Anderson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
101,Ed Oliver,1,0,0.0,1,0,0,0,0,1,3.0,3.0,22.9%,BUF,6,2022
102,Roy Robertson-Harris,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.2%,JAC,6,2022
103,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,6,2022
104,Matt Ioannidis,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
105,Alex Wright,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,CLE,6,2022
106,Isaiahh Loudermilk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,PIT,6,2022
107,Derrick Nnadi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,KC,6,2022
108,Kenny Clark,0,3,0.0,0,0,0,0,0,1,2.3,2.3,9.2%,GB,6,2022
109,Ta'Quon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ATL,6,2022
110,Zach Carter,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,6,2022
111,Myles Adams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,SEA,6,2022
112,Abdullah Anderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,6,2022
113,George Karlaftis III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.6%,KC,6,2022
114,Josh Sweat,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.1%,PHI,6,2022
115,Jordan Elliott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SF,6,2022
116,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,TB,6,2022
117,D.J. Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.4%,DEN,6,2022
118,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,6,2022
119,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,NYG,6,2022
120,Khalen Saunders,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,NO,6,2022
121,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,6,2022
122,William Gholston,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,TB,6,2022
123,Dayo Odeyingbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,IND,6,2022
124,Marlon Tuipulotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PHI,6,2022
125,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,6,2022
126,Malcolm Roach,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,6,2022
127,Chris Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CLE,6,2022
128,Harrison Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,23.6%,MIN,6,2022
129,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,NYG,6,2022
130,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
131,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,6,2022
132,Shy Tuttle,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.3%,CAR,6,2022
133,Arron Mosby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,GB,6,2022
134,Josh Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,44.0%,JAC,6,2022
135,Quinton Bohanna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,6,2022
136,Nathan Shepherd,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,NO,6,2022
137,Kemoko Turay,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
138,Jonathan Garvin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
139,Otito Ogbonnia,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,LAC,6,2022
140,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,6,2022
141,Perrion Winfrey,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
142,Sam Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,6,2022
143,Carl Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
144,Justin Jones,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.7%,ARI,6,2022
145,Byron Cowart,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,6,2022
146,Vita Vea,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,TB,6,2022
147,James Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,MIN,6,2022
148,Arden Key,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,TEN,6,2022
149,Jordan Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,PHI,6,2022
150,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,6,2022
151,Haason Reddick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.4%,NYJ,6,2022
152,Michael Dogbe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,6,2022
153,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,6,2022
154,Osa Odighizuwa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.1%,DAL,6,2022
155,Akeem Spence,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
156,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NYJ,6,2022
157,Brent Urban,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,BAL,6,2022
158,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,6,2022
159,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,MIN,6,2022
160,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,6,2022
161,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,6,2022
162,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,6,2022
163,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,6,2022
164,Terrell Lewis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,PHI,6,2022
165,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
166,Trysten Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NE,6,2022
167,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,6,2022
168,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,6,2022
169,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,GB,6,2022
170,Deadrin Senat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,BAL,6,2022
171,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,LAC,6,2022
172,Brandon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,PHI,6,2022
173,Jonah Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,6,2022
174,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DEN,6,2022
175,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,6,2022
176,Micah Parsons,3,4,0.0,2,0,0,0,0,1,0.0,0.0,77.6%,DAL,6,2022
177,Anfernee Jennings,1,1,0.5,0,0,0,0,0,1,0.0,0.0,4.9%,NE,6,2022
178,Malik Harrison,4,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,6,2022
179,Alex Highsmith,1,0,1.0,1,0,1,0,0,1,0.0,0.0,25.8%,PIT,6,2022
180,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
181,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
182,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,KC,6,2022
183,Casey Toohill,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,6,2022
184,Tomon Fox,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
185,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,6,2022
186,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2022
187,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
188,Tommy Togiai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,6,2022
189,Joe Tryon-Shoyinka,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,6,2022
190,Baron Browning,3,0,1.0,2,1,0,0,0,1,0.0,0.0,5.8%,DEN,6,2022
191,Zaven Collins,4,4,2.0,1,0,0,0,0,1,0.0,0.0,6.0%,ARI,6,2022
192,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
193,Joseph Ossai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,6,2022
194,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
195,Luiji Vilain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,6,2022
196,John Ridgeway III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,WAS,6,2022
197,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DAL,6,2022
198,Isaiah Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,6,2022
199,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,6,2022
200,Nick Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,6,2022
201,Khalil Mack,4,1,1.0,1,0,0,0,0,1,0.0,0.0,52.9%,LAC,6,2022
202,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,6,2022
203,Jeremiah Attaochu,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
204,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,6,2022
205,Von Miller,4,0,2.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,6,2022
206,Robert Quinn,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,6,2022
207,Corey Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,6,2022
208,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,6,2022
209,Mike Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
210,Dennis Gardeck,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,6,2022
211,Bradley Chubb,1,2,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,6,2022
212,Uchenna Nwosu,3,0,1.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,6,2022
213,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2022
214,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,6,2022
215,Lorenzo Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,6,2022
216,Quinton Bell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2022
217,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2022
218,Rashan Gary,4,0,1.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,6,2022
219,Malik Reed,2,3,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
220,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,6,2022
221,Justin Hollins,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
222,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,ATL,6,2022
223,Matthew Judon,4,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,6,2022
224,Leonard Floyd,1,3,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,6,2022
225,Preston Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,6,2022
226,Trey Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2022
227,Markus Golden,4,4,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,6,2022
228,Za'Darius Smith,3,1,2.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,6,2022
229,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,6,2022
230,Samson Ebukam,6,3,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,6,2022
