Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Yetur Gross-Matos,2,2,0.0,0,0,0,1,0,1,11.0,11.0,1.1%,SF,5,2022
20,Dorance Armstrong Jr.,2,0,1.0,0,0,1,0,0,1,11.0,11.0,4.1%,WAS,5,2022
21,Sam Williams,2,0,0.0,1,0,0,1,0,1,11.0,11.0,2.1%,DAL,5,2022
22,Yannick Ngakoue,1,1,1.5,0,0,0,0,0,1,10.8,10.8,1.8%,FA,5,2022
23,Carl Lawson,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.0%,FA,5,2022
24,Efe Obada,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,WAS,5,2022
25,Denico Autry,1,3,1.0,0,0,0,0,0,1,10.3,10.3,10.5%,HOU,5,2022
26,Brian Burns,1,1,1.0,1,0,0,0,0,1,10.3,10.3,41.8%,NYG,5,2022
27,Christian Wilkins,2,4,0.0,1,0,0,0,0,1,10.0,10.0,48.7%,LV,5,2022
28,A.J. Epenesa,1,0,1.0,1,0,0,0,0,1,9.5,9.5,3.2%,BUF,5,2022
29,Justin Jones,1,0,1.0,1,0,0,0,0,1,9.5,9.5,2.7%,ARI,5,2022
30,Austin Bryant,4,1,0.0,0,0,0,0,0,1,9.3,9.3,1.0%,SF,5,2022
31,Harrison Phillips,3,3,0.0,0,0,0,0,0,1,9.3,9.3,23.6%,MIN,5,2022
32,Vita Vea,1,1,1.0,0,0,0,0,0,1,8.8,8.8,5.8%,TB,5,2022
33,Jadeveon Clowney,3,2,0.0,0,0,0,0,0,1,8.5,8.5,22.5%,CAR,5,2022
34,Cameron Heyward,1,4,0.0,0,0,1,0,0,1,8.5,8.5,23.1%,PIT,5,2022
35,D.J. Wonnum,1,1,0.5,0,0,1,0,0,1,8.3,8.3,13.8%,CAR,5,2022
36,A'Shawn Robinson,4,3,0.0,0,0,0,0,0,1,8.3,8.3,4.4%,CAR,5,2022
37,Quinnen Williams,0,3,0.5,0,0,0,1,0,1,8.3,8.3,27.2%,NYJ,5,2022
38,Charles Omenihu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.0%,KC,5,2022
39,Drake Jackson,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.9%,SF,5,2022
40,Haason Reddick,1,0,1.0,0,0,0,0,0,1,8.0,8.0,17.4%,NYJ,5,2022
41,Marquise Copeland,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,5,2022
42,Odafe Oweh,2,2,0.0,0,0,0,0,0,1,7.0,7.0,6.4%,BAL,5,2022
43,Kayvon Thibodeaux,2,1,0.0,2,0,0,0,0,1,6.8,6.8,23.7%,NYG,5,2022
44,Teair Tart,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.2%,MIA,5,2022
45,Frank Clark,1,1,0.5,0,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2022
46,Maliek Collins,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.3%,SF,5,2022
47,Jarran Reed,2,1,0.0,0,0,0,0,0,1,6.3,6.3,5.8%,SEA,5,2022
48,Trevis Gipson,1,1,0.0,1,0,0,0,0,1,6.3,6.3,1.1%,JAC,5,2022
49,Dominique Robinson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,CHI,5,2022
50,Rasheem Green,3,0,0.0,1,0,0,0,0,1,6.0,6.0,6.0%,FA,5,2022
51,Travon Walker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,11.9%,JAC,5,2022
52,Dayo Odeyingbo,1,3,0.5,0,0,0,0,0,1,5.8,5.8,1.8%,IND,5,2022
53,John Franklin-Myers,1,1,0.5,1,0,0,0,0,1,5.8,5.8,1.0%,DEN,5,2022
54,Armon Watts,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.8%,NE,5,2022
55,Josh Sweat,2,0,0.0,0,0,0,0,0,1,5.5,5.5,14.1%,PHI,5,2022
56,Greg Gaines,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,TB,5,2022
57,David Onyemata,1,0,0.0,0,0,0,1,0,1,5.5,5.5,5.8%,ATL,5,2022
58,Carl Granderson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,29.4%,NO,5,2022
59,Brandon Graham,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.3%,PHI,5,2022
60,Cam Sample,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,CIN,5,2022
61,Alim McNeill,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.8%,DET,5,2022
62,Christian Covington,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,5,2022
63,Jaelan Phillips,2,3,0.0,0,0,0,0,0,1,5.3,5.3,9.8%,MIA,5,2022
64,Isaiah Buggs,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,5,2022
65,Sam Hubbard,3,1,0.0,0,0,0,0,0,1,5.3,5.3,21.9%,CIN,5,2022
66,Khalen Saunders,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,NO,5,2022
67,Bryan Mone,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2022
68,Marcus Davenport,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.1%,DET,5,2022
69,Deatrich Wise Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,NE,5,2022
70,Grady Jarrett,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.7%,ATL,5,2022
71,Daron Payne,1,2,0.5,0,0,0,0,0,1,5.0,5.0,15.4%,WAS,5,2022
72,Matt Dickerson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,KC,5,2022
73,Bilal Nichols,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.3%,ARI,5,2022
74,Austin Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,BUF,5,2022
75,Carl Nassib,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2022
76,Brent Urban,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,BAL,5,2022
77,T.J. Slaton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,GB,5,2022
78,Jordan Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.1%,PHI,5,2022
79,Sebastian Joseph-Day,1,4,0.0,0,0,0,0,0,1,4.5,4.5,2.2%,TEN,5,2022
80,Corey Peters,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,FA,5,2022
81,DeMarvin Leal,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.2%,PIT,5,2022
82,Jihad Ward,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,MIN,5,2022
83,DeShawn Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.6%,BUF,5,2022
84,Josh Allen,1,0,0.0,0,0,0,0,0,1,4.0,4.0,44.0%,JAC,5,2022
85,Trysten Hill,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,NE,5,2022
86,Hassan Ridgeway,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,5,2022
87,Michael Dogbe,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,5,2022
88,Derrick Nnadi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,KC,5,2022
89,Kenny Clark,2,1,0.0,0,0,0,0,0,1,3.8,3.8,9.2%,GB,5,2022
90,Leki Fotu,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,NYJ,5,2022
91,Davon Godchaux,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,NE,5,2022
92,Dean Lowry,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,PIT,5,2022
93,Christian Barmore,1,3,0.0,0,0,0,0,0,1,3.8,3.8,15.6%,NE,5,2022
94,Broderick Washington Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,BAL,5,2022
95,William Gholston,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,TB,5,2022
96,Grover Stewart,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.6%,IND,5,2022
97,Javon Hargrave,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.8%,SF,5,2022
98,Myles Garrett,2,1,0.0,0,0,0,0,0,1,3.8,3.8,63.8%,CLE,5,2022
99,Jonathan Allen,0,2,0.5,0,0,0,0,0,1,3.5,3.5,14.9%,WAS,5,2022
100,Neville Gallimore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,MIA,5,2022
101,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,5,2022
102,Trey Hendrickson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,35.9%,CIN,5,2022
103,Poona Ford,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,LAC,5,2022
104,Alex Wright,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,CLE,5,2022
105,Rashad Weaver,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,TEN,5,2022
106,Zach Sieler,1,2,0.0,0,0,0,0,0,1,3.0,3.0,28.8%,MIA,5,2022
107,Josh Tupou,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,BAL,5,2022
108,Sheldon Rankins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,CIN,5,2022
109,Adam Gotsis,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.2%,JAC,5,2022
110,Nick Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,FA,5,2022
111,Aidan Hutchinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,55.7%,DET,5,2022
112,Boye Mafe,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.5%,SEA,5,2022
113,Darrell Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,SEA,5,2022
114,Al-Quadin Muhammad,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2022
115,J.J. Watt,0,1,0.5,0,0,0,0,0,1,2.8,2.8,4.2%,FA,5,2022
116,George Karlaftis III,0,1,0.5,0,0,0,0,0,1,2.8,2.8,12.6%,KC,5,2022
117,Dre'Mont Jones,0,1,0.5,0,0,0,0,0,1,2.8,2.8,4.9%,SEA,5,2022
118,Sam Okuayinonu,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,SF,5,2022
119,Kevin Strong,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2022
120,Justin Ellis,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,5,2022
121,Roy Lopez,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,5,2022
122,Marlon Tuipulotu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,PHI,5,2022
123,Cameron Thomas,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,5,2022
124,DaVon Hamilton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,JAC,5,2022
125,Jonathan Ledbetter,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,5,2022
126,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2022
127,Perrion Winfrey,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2022
128,Shelby Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,CLE,5,2022
129,Victor Dimukeje,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ARI,5,2022
130,B.J. Hill,0,3,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,CIN,5,2022
131,Akeem Spence,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2022
132,Eyioma Uwazurike,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,5,2022
133,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,TB,5,2022
134,Julian Okwara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,5,2022
135,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,ATL,5,2022
136,Daniel Ekuale,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NE,5,2022
137,Zach Carter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,5,2022
138,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,5,2022
139,Matt Henningsen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,DEN,5,2022
140,Ta'Quon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ATL,5,2022
141,Taven Bryan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,5,2022
142,Emmanuel Ogbah,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,5,2022
143,Malik Herring,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,KC,5,2022
144,Benito Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIA,5,2022
145,Roy Robertson-Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,5,2022
146,Mike Pennel Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,5,2022
147,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,5,2022
148,Malcolm Roach,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,5,2022
149,Morgan Fox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,LAC,5,2022
150,Jonathan Garvin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2022
151,Byron Cowart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,5,2022
152,Tommy Togiai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,5,2022
153,James Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,MIN,5,2022
154,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,5,2022
155,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,5,2022
156,Shy Tuttle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,5,2022
157,Jordan Elliott,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,5,2022
158,Micheal Clemons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,5,2022
159,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAC,5,2022
160,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2022
161,Quinton Jefferson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,CLE,5,2022
162,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NE,5,2022
163,Neil Farrell Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,5,2022
164,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2022
165,Henry Anderson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2022
166,Kentavius Street,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,5,2022
167,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DEN,5,2022
168,Abdullah Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,5,2022
169,Kendal Vickers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,5,2022
170,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,5,2022
171,Mario Addison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,5,2022
172,Calais Campbell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIA,5,2022
173,Nick Bosa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,63.7%,SF,5,2022
174,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,5,2022
175,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,MIN,5,2022
176,Daviyon Nixon Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2022
177,Myles Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SEA,5,2022
178,Dante Fowler Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,WAS,5,2022
179,Angelo Blackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,DEN,5,2022
180,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,5,2022
181,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,NYJ,5,2022
182,Marquan McCall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,5,2022
183,Ben Banogu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2022
184,Sam Roberts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,5,2022
185,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,5,2022
186,Terrell Lewis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,PHI,5,2022
187,Jordan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,NYG,5,2022
188,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,5,2022
189,Timmy Horne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,5,2022
190,Chris Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,5,2022
191,Micah Parsons,3,2,2.0,0,0,1,0,0,1,0.0,0.0,77.6%,DAL,5,2022
192,Greg Rousseau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.3%,BUF,5,2022
193,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
194,Casey Toohill,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,5,2022
195,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,5,2022
196,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
197,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
198,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
199,Tomon Fox,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,5,2022
200,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,5,2022
201,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,5,2022
202,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,5,2022
203,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
204,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,LV,5,2022
205,Joe Tryon-Shoyinka,1,1,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,5,2022
206,Zaven Collins,3,2,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,5,2022
207,Baron Browning,2,3,1.5,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,5,2022
208,Kwity Paye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.0%,IND,5,2022
209,Isaiah Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,5,2022
210,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,5,2022
211,Malik Harrison,3,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,5,2022
212,Anfernee Jennings,3,1,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,5,2022
213,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
214,Khalil Mack,2,1,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,5,2022
215,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,5,2022
216,Chandler Jones,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2022
217,Fletcher Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,5,2022
218,Shaquil Barrett,3,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,5,2022
219,Brandon Copeland,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
220,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,5,2022
221,Von Miller,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,5,2022
222,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,5,2022
223,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,5,2022
224,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,5,2022
225,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,5,2022
226,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,5,2022
227,Uchenna Nwosu,3,2,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,5,2022
228,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2022
229,Bradley Chubb,4,3,2.5,0,0,1,0,0,1,0.0,0.0,18.1%,MIA,5,2022
230,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,5,2022
231,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,5,2022
232,Jonathan Kongbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,5,2022
233,Justin Madubuike,0,0,0.0,0,0,0,0,0,1,0.0,0.0,24.8%,BAL,5,2022
234,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,WAS,5,2022
235,Rashan Gary,3,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,5,2022
236,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,5,2022
237,Oshane Ximines,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,NE,5,2022
238,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
239,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,5,2022
240,Justin Hollins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
241,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.6%,KC,5,2022
242,Matthew Judon,2,1,2.0,0,0,1,0,0,1,0.0,0.0,17.4%,NE,5,2022
243,Andrew Billings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,CHI,5,2022
244,Leonard Floyd,2,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,5,2022
245,Preston Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,5,2022
246,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,5,2022
247,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2022
248,Za'Darius Smith,1,1,0.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,5,2022
249,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,5,2022
250,Takk McKinley,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,5,2022
251,Samson Ebukam,0,3,0.5,0,0,0,0,0,1,0.0,0.0,8.6%,IND,5,2022
252,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
253,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,5,2022
254,Matt Ioannidis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2022
