Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,DJ Reader,0,3,0.0,0,0,1,1,0,1,10.3,10.3,2.1%,DET,15,2022
34,Carl Granderson,4,3,0.5,0,0,0,0,0,1,10.3,10.3,29.4%,NO,15,2022
35,Mike Pennel Jr.,2,0,0.0,2,0,1,0,0,1,10.0,10.0,0.4%,KC,15,2022
36,Yannick Ngakoue,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.8%,FA,15,2022
37,John Cominsky,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.3%,DET,15,2022
38,Quinton Jefferson,2,0,1.0,0,0,0,0,0,1,9.5,9.5,3.4%,CLE,15,2022
39,Ifeadi Odenigbo,2,0,1.0,0,0,0,0,0,1,9.5,9.5,4.0%,NYJ,15,2022
40,Myjai Sanders,1,0,1.0,0,0,0,1,0,1,9.5,9.5,0.0%,FA,15,2022
41,Aidan Hutchinson,4,1,0.0,0,0,0,0,0,1,9.3,9.3,55.7%,DET,15,2022
42,Maliek Collins,4,1,0.0,0,0,0,0,0,1,9.3,9.3,2.3%,SF,15,2022
43,Jonathan Allen,3,3,0.0,0,0,0,0,0,1,9.3,9.3,14.9%,WAS,15,2022
44,Shy Tuttle,5,2,0.0,0,0,0,0,0,1,9.0,9.0,2.3%,CAR,15,2022
45,Grady Jarrett,1,4,0.5,0,0,0,0,0,1,9.0,9.0,5.7%,ATL,15,2022
46,Ryder Anderson,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.0%,NYG,15,2022
47,Brent Urban,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,BAL,15,2022
48,Sebastian Joseph-Day,3,2,0.0,0,0,0,0,0,1,8.5,8.5,2.2%,TEN,15,2022
49,Dexter Lawrence II,1,1,0.5,0,0,1,0,0,1,8.3,8.3,12.5%,NYG,15,2022
50,Joe Gaziano,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.0%,FA,15,2022
51,Trysten Hill,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,NE,15,2022
52,Chris Rumph II,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,LAC,15,2022
53,David Onyemata,3,1,0.0,0,0,0,0,0,1,7.8,7.8,5.8%,ATL,15,2022
54,Joseph Ossai,1,1,0.0,1,0,0,1,0,1,7.8,7.8,0.8%,CIN,15,2022
55,Roy Robertson-Harris,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,JAC,15,2022
56,Lawrence Guy Sr.,1,5,0.5,0,0,0,0,0,1,7.3,7.3,4.0%,FA,15,2022
57,Davon Godchaux,2,3,0.5,0,0,0,0,0,1,7.3,7.3,4.4%,NE,15,2022
58,Breiden Fehoko,1,4,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,PIT,15,2022
59,Nathan Shepherd,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.9%,NO,15,2022
60,Carl Lawson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,15,2022
61,Mario Addison,2,0,0.0,0,0,1,0,0,1,7.0,7.0,4.0%,FA,15,2022
62,Joshua Uche,0,1,0.5,0,0,1,0,0,1,6.8,6.8,1.0%,NE,15,2022
63,Carlos Dunlap II,2,1,0.0,2,0,0,0,0,1,6.8,6.8,3.0%,FA,15,2022
64,DaVon Hamilton,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,JAC,15,2022
65,Khyiris Tonga,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,ARI,15,2022
66,B.J. Hill,2,5,0.0,0,0,0,0,0,1,6.8,6.8,5.8%,CIN,15,2022
67,Anthony Nelson,2,2,0.5,0,0,0,0,0,1,6.5,6.5,0.4%,TB,15,2022
68,Brian Burns,2,1,0.0,0,0,0,0,0,1,6.3,6.3,41.8%,NYG,15,2022
69,Myles Adams,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.0%,SEA,15,2022
70,Michael Hoecht,3,2,0.0,0,0,0,0,0,1,6.0,6.0,16.3%,LAR,15,2022
71,Jonah Williams,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,MIN,15,2022
72,George Karlaftis III,2,0,0.0,0,0,0,0,0,1,5.5,5.5,12.6%,KC,15,2022
73,Kenny Clark,2,0,0.0,0,0,0,0,0,1,5.5,5.5,9.2%,GB,15,2022
74,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,5.5,5.5,5.8%,NO,15,2022
75,Arnold Ebiketie,1,0,0.0,0,0,1,0,0,1,5.5,5.5,2.1%,ATL,15,2022
76,Kyle Peko,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,DET,15,2022
77,Greg Rousseau,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.3%,BUF,15,2022
78,Derrick Brown,2,3,0.0,0,0,0,0,0,1,5.3,5.3,40.2%,CAR,15,2022
79,Abdullah Anderson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,15,2022
80,Khalen Saunders,1,3,0.0,1,0,0,0,0,1,5.3,5.3,1.2%,NO,15,2022
81,DaQuan Jones,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.8%,BUF,15,2022
82,Malcolm Roach,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.0%,DEN,15,2022
83,Ed Oliver,1,1,0.0,0,0,0,0,0,1,4.8,4.8,22.9%,BUF,15,2022
84,Maxx Crosby,2,2,0.0,0,0,0,0,0,1,4.5,4.5,69.0%,LV,15,2022
85,Alim McNeill,1,4,0.0,0,0,0,0,0,1,4.5,4.5,2.8%,DET,15,2022
86,Jermaine Johnson II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,9.2%,NYJ,15,2022
87,William Gholston,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,TB,15,2022
88,Jaleel Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2022
89,Devonte Wyatt,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.1%,GB,15,2022
90,Christian Barmore,0,3,0.5,0,0,0,0,0,1,4.3,4.3,15.6%,NE,15,2022
91,Perrion Winfrey,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,15,2022
92,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ATL,15,2022
93,Alex Wright,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,CLE,15,2022
94,Leki Fotu,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,NYJ,15,2022
95,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,PIT,15,2022
96,Leonard Williams,0,0,0.0,0,0,0,1,0,1,4.0,4.0,11.1%,SEA,15,2022
97,Sheldon Rankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,CIN,15,2022
98,Broderick Washington Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,BAL,15,2022
99,Isaiah Buggs,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,15,2022
100,Dalvin Tomlinson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,CLE,15,2022
101,Yetur Gross-Matos,0,5,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,SF,15,2022
102,Bruce Irvin,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,15,2022
103,D.J. Jones,1,1,0.0,1,0,0,0,0,1,3.8,3.8,4.4%,DEN,15,2022
104,Eyioma Uwazurike,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.0%,DEN,15,2022
105,Carlos Watkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,15,2022
106,Odafe Oweh,0,2,0.5,0,0,0,0,0,1,3.5,3.5,6.4%,BAL,15,2022
107,Patrick Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PHI,15,2022
108,Thomas Booker IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,PHI,15,2022
109,Efe Obada,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,WAS,15,2022
110,Trevis Gipson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,JAC,15,2022
111,Calais Campbell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,MIA,15,2022
112,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2022
113,Chase Winovich,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2022
114,Timmy Horne,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,NYG,15,2022
115,Jerry Tillery,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,MIN,15,2022
116,Justin Houston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2022
117,D.J. Wonnum,1,2,0.0,0,0,0,0,0,1,3.0,3.0,13.8%,CAR,15,2022
118,Josh Tupou,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,BAL,15,2022
119,Foley Fatukasi,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.4%,HOU,15,2022
120,Rashad Weaver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,TEN,15,2022
121,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,DET,15,2022
122,Jonathan Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,MIA,15,2022
123,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,NYG,15,2022
124,Naquan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,15,2022
125,John Ridgeway III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,WAS,15,2022
126,T.J. Slaton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,GB,15,2022
127,Jordan Elliott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SF,15,2022
128,Montez Sweat,0,3,0.0,0,0,0,0,0,1,2.3,2.3,35.6%,CHI,15,2022
129,Cam Sample,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,CIN,15,2022
130,Tanoh Kpassagnon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,15,2022
131,Linval Joseph,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2022
132,Deatrich Wise Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,NE,15,2022
133,Bilal Nichols,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,ARI,15,2022
134,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,15,2022
135,Milton Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.5%,PHI,15,2022
136,Vinny Curry,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
137,Corey Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,15,2022
138,Neville Gallimore,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,MIA,15,2022
139,Deadrin Senat,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,BAL,15,2022
140,John Franklin-Myers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,15,2022
141,James Lynch,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,MIN,15,2022
142,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,15,2022
143,Tarell Basham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
144,Tyeler Davison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
145,Jonathon Cooper,0,2,0.0,0,0,0,0,0,1,1.5,1.5,17.6%,DEN,15,2022
146,Justin Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,15,2022
147,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,SEA,15,2022
148,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,15,2022
149,Justin Madubuike,1,0,0.0,0,0,0,0,0,1,1.5,1.5,24.8%,BAL,15,2022
150,Arik Armstead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,15,2022
151,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,15,2022
152,Manny Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
153,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,15,2022
154,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
155,Taco Charlton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
156,Travis Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,BAL,15,2022
157,Jerry Hughes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,15,2022
158,Jarran Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,SEA,15,2022
159,DeMarcus Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.8%,DAL,15,2022
160,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,WAS,15,2022
161,Marquan McCall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LV,15,2022
162,Daron Payne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,15.4%,WAS,15,2022
163,Boye Mafe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.5%,SEA,15,2022
164,Jalen Dalton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
165,Micheal Clemons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,15,2022
166,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,15,2022
167,Carl Davis Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,DAL,15,2022
168,Matt Henningsen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,DEN,15,2022
169,Jadeveon Clowney,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.5%,CAR,15,2022
170,Tyson Alualu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
171,Adam Gotsis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,15,2022
172,Matthew Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,15,2022
173,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
174,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,15,2022
175,Akeem Spence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
176,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,LV,15,2022
177,Akiem Hicks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
178,Henry Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
179,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DEN,15,2022
180,Quinton Bohanna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,15,2022
181,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,TB,15,2022
182,Poona Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LAC,15,2022
183,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,15,2022
184,Jeff Gunter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CIN,15,2022
185,Angelo Blackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,DEN,15,2022
186,Sam Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DAL,15,2022
187,Dominique Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,CHI,15,2022
188,Bobby Brown III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,LAR,15,2022
189,Esezi Otomewo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,JAC,15,2022
190,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,15,2022
191,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NE,15,2022
192,Tanzel Smart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,15,2022
193,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,15,2022
194,Sam Hubbard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,21.9%,CIN,15,2022
195,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,15,2022
196,Victor Dimukeje,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ARI,15,2022
197,Byron Cowart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,15,2022
198,Drake Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,SF,15,2022
199,Mike Danna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.3%,KC,15,2022
200,Osa Odighizuwa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.1%,DAL,15,2022
201,Kevin Strong,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
202,Ndamukong Suh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
203,Micah Parsons,1,1,1.0,0,0,0,1,0,1,0.0,0.0,77.6%,DAL,15,2022
204,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,15,2022
205,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,15,2022
206,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
207,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
208,Alex Highsmith,3,1,1.0,0,0,1,0,0,1,0.0,0.0,25.8%,PIT,15,2022
209,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,15,2022
210,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,15,2022
211,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2022
212,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2022
213,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,LV,15,2022
214,Zaven Collins,2,6,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,15,2022
215,Joe Tryon-Shoyinka,1,3,0.5,1,0,0,0,0,1,0.0,0.0,2.7%,TB,15,2022
216,Baron Browning,0,1,0.5,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,15,2022
217,Azeez Ojulari,2,2,0.5,0,0,1,0,0,1,0.0,0.0,2.3%,NYG,15,2022
218,James Houston,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,DET,15,2022
219,Luiji Vilain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2022
220,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2022
221,Daniel Hardy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2022
222,Malik Harrison,4,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,15,2022
223,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,15,2022
224,Shelby Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CLE,15,2022
225,Kyle Van Noy,3,2,1.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,15,2022
226,Khalil Mack,3,2,0.0,1,0,0,0,0,1,0.0,0.0,52.9%,LAC,15,2022
227,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2022
228,Chandler Jones,2,0,0.0,2,0,0,1,1,1,0.0,0.0,0.6%,FA,15,2022
229,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
230,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
231,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,15,2022
232,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,15,2022
233,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,15,2022
234,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,15,2022
235,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,15,2022
236,Uchenna Nwosu,4,2,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,15,2022
237,Lorenzo Carter,2,3,0.5,0,0,0,1,0,1,0.0,0.0,1.9%,ATL,15,2022
238,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2022
239,A.J. Epenesa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.2%,BUF,15,2022
240,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,15,2022
241,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,15,2022
242,Charles Omenihu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,15,2022
243,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,WAS,15,2022
244,Andrew Van Ginkel,2,2,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,15,2022
245,Justin Hollins,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
246,L.J. Collier,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,15,2022
247,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,15,2022
248,Matthew Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,15,2022
249,Leonard Floyd,3,2,2.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,15,2022
250,Za'Darius Smith,3,2,0.5,0,0,2,0,0,1,0.0,0.0,5.3%,CLE,15,2022
251,Preston Smith,2,1,2.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,15,2022
252,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2022
253,Markus Golden,5,2,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2022
254,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,15,2022
255,Tyus Bowser,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2022
256,T.J. Watt,1,1,1.5,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,15,2022
257,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,15,2022
258,Samson Ebukam,1,0,1.0,1,0,0,0,0,1,0.0,0.0,8.6%,IND,15,2022
259,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,15,2022
