Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
30,Denico Autry,1,1,1.0,1,0,0,0,0,1,10.3,10.3,10.5%,HOU,2,2022
31,Darrell Taylor,3,0,0.0,0,0,0,0,0,1,9.5,9.5,1.1%,SEA,2,2022
32,Justin Houston,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,2,2022
33,Adam Gotsis,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.2%,JAC,2,2022
34,D.J. Wonnum,2,0,1.0,0,0,0,0,0,1,9.5,9.5,13.8%,CAR,2,2022
35,Dalvin Tomlinson,3,4,0.5,0,0,0,0,0,1,9.5,9.5,2.1%,CLE,2,2022
36,Dexter Lawrence II,2,3,0.0,0,0,1,0,0,1,9.3,9.3,12.5%,NYG,2,2022
37,Christian Barmore,1,1,1.0,0,0,0,0,0,1,8.8,8.8,15.6%,NE,2,2022
38,John Cominsky,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.3%,DET,2,2022
39,Matt Ioannidis,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,2,2022
40,Sheldon Rankins,3,2,0.0,0,0,0,0,0,1,8.5,8.5,2.0%,CIN,2,2022
41,James Smith-Williams,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.2%,ATL,2,2022
42,Arden Key,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.5%,TEN,2,2022
43,Myles Garrett,1,0,1.0,0,0,0,0,0,1,8.0,8.0,63.8%,CLE,2,2022
44,Jonathan Greenard,1,0,1.0,0,0,0,0,0,1,8.0,8.0,29.2%,MIN,2,2022
45,Cameron Heyward,3,2,0.0,1,0,0,0,0,1,7.5,7.5,23.1%,PIT,2,2022
46,DeMarcus Lawrence,3,4,0.0,0,0,0,0,0,1,7.5,7.5,12.8%,DAL,2,2022
47,Quinnen Williams,3,1,0.5,0,0,0,0,0,1,7.3,7.3,27.2%,NYJ,2,2022
48,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,7.0,7.0,6.4%,BAL,2,2022
49,DeForest Buckner,2,2,0.0,0,0,0,0,0,1,7.0,7.0,47.6%,IND,2,2022
50,B.J. Hill,2,3,0.0,1,0,0,0,0,1,6.8,6.8,5.8%,CIN,2,2022
51,Dean Lowry,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,PIT,2,2022
52,Kwity Paye,2,1,0.0,0,0,0,0,0,1,6.3,6.3,15.0%,IND,2,2022
53,Marquan McCall,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,LV,2,2022
54,Joey Bosa,2,1,0.0,0,0,0,0,0,1,6.3,6.3,16.3%,LAC,2,2022
55,Melvin Ingram III,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.0%,FA,2,2022
56,Danielle Hunter,3,2,0.0,0,0,0,0,0,1,6.0,6.0,52.9%,HOU,2,2022
57,Grover Stewart,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.6%,IND,2,2022
58,David Onyemata,2,1,0.5,0,0,0,0,0,1,5.8,5.8,5.8%,ATL,2,2022
59,Carl Granderson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,29.4%,NO,2,2022
60,Mike Pennel Jr.,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.4%,KC,2,2022
61,Aaron Donald,0,2,0.0,0,0,0,1,0,1,5.5,5.5,11.6%,FA,2,2022
62,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,5.5,5.5,5.8%,NO,2,2022
63,Abdullah Anderson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,FA,2,2022
64,Broderick Washington Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,BAL,2,2022
65,Derrick Brown,1,3,0.0,1,0,0,0,0,1,5.3,5.3,40.2%,CAR,2,2022
66,DeMarcus Walker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.9%,CHI,2,2022
67,Bryan Mone,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2022
68,Deatrich Wise Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,NE,2,2022
69,Harrison Phillips,1,2,0.5,0,0,0,0,0,1,5.0,5.0,23.6%,MIN,2,2022
70,Boogie Basham Jr.,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,NYG,2,2022
71,Kurt Hinish,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.3%,HOU,2,2022
72,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,DEN,2,2022
73,Rashard Lawrence,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,2,2022
74,Jonathan Bullard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,MIN,2,2022
75,Haason Reddick,2,0,0.0,1,0,0,0,0,1,4.5,4.5,17.4%,NYJ,2,2022
76,Solomon Thomas,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,NYJ,2,2022
77,Isaiah Buggs,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,2,2022
78,Naquan Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,2,2022
79,A'Shawn Robinson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.4%,CAR,2,2022
80,Sebastian Joseph-Day,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.2%,TEN,2,2022
81,Arnold Ebiketie,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,ATL,2,2022
82,Lawrence Guy Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,2,2022
83,Al-Quadin Muhammad,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2022
84,Carl Lawson,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,2,2022
85,Matt Henningsen,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.6%,DEN,2,2022
86,Sam Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.1%,DAL,2,2022
87,Carl Nassib,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,2,2022
88,Trey Hendrickson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,35.9%,CIN,2,2022
89,Darryl Johnson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2022
90,Ross Blacklock,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,2,2022
91,Byron Cowart,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,CHI,2,2022
92,Pat Jones II,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,MIN,2,2022
93,Kentavius Street,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ATL,2,2022
94,Teair Tart,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,MIA,2,2022
95,Greg Gaines,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,TB,2,2022
96,Michael Pierce,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,BAL,2,2022
97,DeMarvin Leal,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,PIT,2,2022
98,Carlos Dunlap II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.0%,FA,2,2022
99,Zach Allen,1,1,0.0,1,0,0,0,0,1,3.8,3.8,11.0%,DEN,2,2022
100,Akiem Hicks,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2022
101,Kendal Vickers,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NO,2,2022
102,Jarran Reed,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,SEA,2,2022
103,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,DEN,2,2022
104,Terrell Lewis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.0%,PHI,2,2022
105,Henry Anderson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2022
106,Vita Vea,0,2,0.5,0,0,0,0,0,1,3.5,3.5,5.8%,TB,2,2022
107,Andrew Billings,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,CHI,2,2022
108,George Karlaftis III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,12.6%,KC,2,2022
109,Khalen Saunders,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,NO,2,2022
110,Foley Fatukasi,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,HOU,2,2022
111,Montez Sweat,2,0,0.0,0,0,0,0,0,1,3.0,3.0,35.6%,CHI,2,2022
112,Travon Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.9%,JAC,2,2022
113,DeAngelo Malone,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,2,2022
114,Roy Lopez,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ARI,2,2022
115,Poona Ford,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,LAC,2,2022
116,Johnathan Hankins,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,SEA,2,2022
117,Yetur Gross-Matos,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,SF,2,2022
118,Julian Okwara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PHI,2,2022
119,Ta'Quon Graham,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,ATL,2,2022
120,C.J. Brewer,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TB,2,2022
121,Larry Ogunjobi,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,PIT,2,2022
122,Brandon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,PHI,2,2022
123,Kevin Strong,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
124,Chris Wormley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
125,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,DET,2,2022
126,Yannick Ngakoue,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,FA,2,2022
127,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,2,2022
128,Tershawn Wharton,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,KC,2,2022
129,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
130,Frank Clark,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
131,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,2,2022
132,Zach Sieler,0,3,0.0,0,0,0,0,0,1,2.3,2.3,28.8%,MIA,2,2022
133,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,NYG,2,2022
134,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,2,2022
135,Derrick Nnadi,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,KC,2,2022
136,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,MIN,2,2022
137,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,DAL,2,2022
138,Kingsley Jonathan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BUF,2,2022
139,Tyquan Lewis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,IND,2,2022
140,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,LAC,2,2022
141,Tanoh Kpassagnon,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,2,2022
142,Jonathan Allen,0,3,0.0,0,0,0,0,0,1,2.3,2.3,14.9%,WAS,2,2022
143,A.J. Epenesa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.2%,BUF,2,2022
144,Justin Madubuike,1,1,0.0,0,0,0,0,0,1,2.3,2.3,24.8%,BAL,2,2022
145,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,2,2022
146,Jeffery Simmons,0,0,0.0,1,0,0,0,0,1,1.5,1.5,28.2%,TEN,2,2022
147,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,2,2022
148,Jamir Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
149,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,2,2022
150,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NE,2,2022
151,Michael Brockers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
152,Arik Armstead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,2,2022
153,Bilal Nichols,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,ARI,2,2022
154,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,2,2022
155,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,NYJ,2,2022
156,Tommy Togiai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,2,2022
157,Tyson Alualu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
158,Chase Winovich,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
159,Donovan Jeter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
160,Thomas Booker IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,PHI,2,2022
161,Quinton Jefferson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,CLE,2,2022
162,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,2,2022
163,Alex Wright,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,CLE,2,2022
164,Marquise Copeland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
165,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
166,Rakeem Nunez-Roches,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NYG,2,2022
167,Michael Dwumfour,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CHI,2,2022
168,Calais Campbell,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIA,2,2022
169,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,2,2022
170,Jaelan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIA,2,2022
171,Jermaine Johnson II,0,2,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,NYJ,2,2022
172,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.8%,DET,2,2022
173,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,2,2022
174,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,NE,2,2022
175,DaVon Hamilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,JAC,2,2022
176,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,CAR,2,2022
177,D.J. Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,FA,2,2022
178,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,2,2022
179,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,2,2022
180,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,2,2022
181,Carl Davis Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,DAL,2,2022
182,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,2,2022
183,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
184,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,2,2022
185,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,2,2022
186,Anthony Rush,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
187,Christian Ringo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
188,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NYJ,2,2022
189,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,2,2022
190,Kenny Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.2%,GB,2,2022
191,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,SF,2,2022
192,Trey Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,2,2022
193,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,2,2022
194,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,2,2022
195,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,2,2022
196,Javon Hargrave,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.8%,SF,2,2022
197,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
198,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,2,2022
199,Joseph Ossai,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,CIN,2,2022
200,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,BUF,2,2022
201,Daniel Wise,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
202,Charles Omenihu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,KC,2,2022
203,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,BUF,2,2022
204,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,2,2022
205,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
206,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2022
207,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
208,Micah Parsons,4,0,2.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,2,2022
209,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,KC,2,2022
210,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2022
211,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,IND,2,2022
212,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,2,2022
213,Milton Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,PHI,2,2022
214,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,2,2022
215,Zaven Collins,5,3,0.0,0,0,1,0,0,1,0.0,0.0,6.0%,ARI,2,2022
216,Joe Tryon-Shoyinka,1,3,0.5,0,0,0,0,0,1,0.0,0.0,2.7%,TB,2,2022
217,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,2,2022
218,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
219,Devonte Wyatt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,GB,2,2022
220,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CHI,2,2022
221,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,2,2022
222,Alex Highsmith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,2,2022
223,Brent Urban,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,2,2022
224,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
225,Khalil Mack,2,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,2,2022
226,Kyle Van Noy,1,1,0.0,2,0,0,0,0,1,0.0,0.0,8.7%,BAL,2,2022
227,Chandler Jones,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2022
228,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,2,2022
229,Shaquil Barrett,5,0,2.0,0,0,1,0,0,1,0.0,0.0,8.3%,MIA,2,2022
230,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2022
231,Von Miller,1,0,0.0,1,0,0,0,0,1,0.0,0.0,2.7%,BUF,2,2022
232,Robert Quinn,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,2,2022
233,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,2,2022
234,Ogbo Okoronkwo,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,2,2022
235,Jacob Martin,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,2,2022
236,Dennis Gardeck,2,2,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,2,2022
237,Uchenna Nwosu,3,0,0.0,1,0,0,0,0,1,0.0,0.0,17.7%,SEA,2,2022
238,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,2,2022
239,Lorenzo Carter,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,2,2022
240,Marquis Haynes Sr.,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2022
241,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,2,2022
242,Anfernee Jennings,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,2,2022
243,James Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,MIN,2,2022
244,Malik Harrison,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,2,2022
245,T.J. Slaton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,2,2022
246,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,2,2022
247,Oshane Ximines,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2022
248,Rashan Gary,2,0,1.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,2,2022
249,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,WAS,2,2022
250,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,2,2022
251,Malik Reed,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
252,Justin Hollins,4,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,2,2022
253,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
254,Michael Dogbe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2022
255,Hassan Ridgeway,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
256,Matthew Judon,1,3,1.0,1,0,0,0,0,1,0.0,0.0,17.4%,NE,2,2022
257,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,2,2022
258,Preston Smith,4,3,2.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,2,2022
259,Markus Golden,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2022
260,Za'Darius Smith,2,1,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,2,2022
261,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,2,2022
262,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
263,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,2,2022
