Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
29,DeMarcus Lawrence,3,0,1.0,0,0,0,0,0,1,11.0,11.0,12.8%,DAL,8,2022
30,Nathan Shepherd,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.9%,NO,8,2022
31,Grady Jarrett,3,1,0.0,0,0,0,0,0,1,10.3,10.3,5.7%,ATL,8,2022
32,DeForest Buckner,2,1,1.0,0,0,0,0,0,1,10.3,10.3,47.6%,IND,8,2022
33,David Onyemata,2,1,1.0,0,0,0,0,0,1,10.3,10.3,5.8%,ATL,8,2022
34,John Franklin-Myers,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.0%,DEN,8,2022
35,Arden Key,1,1,1.0,1,0,0,0,0,1,10.3,10.3,2.5%,TEN,8,2022
36,Milton Williams,1,0,1.0,1,0,0,0,0,1,9.5,9.5,2.5%,PHI,8,2022
37,Marlon Tuipulotu,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.2%,PHI,8,2022
38,Roy Lopez,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,ARI,8,2022
39,Greg Gaines,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.4%,TB,8,2022
40,Lawrence Guy Sr.,2,0,1.0,0,0,0,0,0,1,9.5,9.5,4.0%,FA,8,2022
41,Osa Odighizuwa,1,2,1.0,0,0,0,0,0,1,9.5,9.5,6.1%,DAL,8,2022
42,Joshua Uche,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.0%,NE,8,2022
43,Poona Ford,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,LAC,8,2022
44,Micheal Clemons,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.8%,NYJ,8,2022
45,DeMarcus Walker,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.9%,CHI,8,2022
46,Cameron Heyward,2,0,1.0,0,0,0,0,0,1,9.5,9.5,23.1%,PIT,8,2022
47,Justin Madubuike,1,2,1.0,0,0,0,0,0,1,9.5,9.5,24.8%,BAL,8,2022
48,Matt Ioannidis,3,1,0.0,0,0,1,0,0,1,9.3,9.3,0.0%,FA,8,2022
49,Haason Reddick,1,1,1.0,0,0,0,0,0,1,8.8,8.8,17.4%,NYJ,8,2022
50,Boye Mafe,1,1,1.0,0,0,0,0,0,1,8.8,8.8,8.5%,SEA,8,2022
51,Jaleel Johnson,3,0,1.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,8,2022
52,Ta'Quon Graham,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.4%,ATL,8,2022
53,Marcus Davenport,2,0,0.0,0,0,0,0,0,1,8.0,8.0,2.1%,DET,8,2022
54,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.4%,GB,8,2022
55,Yetur Gross-Matos,2,4,0.5,0,0,0,0,0,1,8.0,8.0,1.1%,SF,8,2022
56,Carlos Davis,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,8,2022
57,Zach Carter,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.6%,FA,8,2022
58,Teair Tart,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.2%,MIA,8,2022
59,Danielle Hunter,2,1,0.0,1,0,0,0,0,1,7.8,7.8,52.9%,HOU,8,2022
60,Brian Burns,3,4,0.0,0,0,0,0,0,1,7.5,7.5,41.8%,NYG,8,2022
61,William Gholston,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.6%,TB,8,2022
62,B.J. Hill,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.8%,CIN,8,2022
63,Kentavius Street,1,1,0.5,0,0,0,0,0,1,6.8,6.8,0.0%,ATL,8,2022
64,Travon Walker,1,4,0.5,0,0,0,0,0,1,6.5,6.5,11.9%,JAC,8,2022
65,Trey Hendrickson,1,4,0.5,0,0,0,0,0,1,6.5,6.5,35.9%,CIN,8,2022
66,Fletcher Cox,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.1%,FA,8,2022
67,A'Shawn Robinson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,4.4%,CAR,8,2022
68,Rakeem Nunez-Roches,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.0%,NYG,8,2022
69,Broderick Washington Jr.,1,2,0.0,2,0,0,0,0,1,6.0,6.0,0.2%,BAL,8,2022
70,Dexter Lawrence II,4,0,0.0,0,0,0,0,0,1,6.0,6.0,12.5%,NYG,8,2022
71,Leki Fotu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,NYJ,8,2022
72,Foley Fatukasi,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.4%,HOU,8,2022
73,Taven Bryan,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.2%,IND,8,2022
74,Tommy Togiai,0,0,0.0,1,0,0,1,0,1,5.5,5.5,0.0%,ATL,8,2022
75,Antwaun Woods,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,8,2022
76,DaVon Hamilton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,JAC,8,2022
77,Timmy Horne,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,NYG,8,2022
78,Roy Robertson-Harris,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,JAC,8,2022
79,Bruce Irvin,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.2%,FA,8,2022
80,D.J. Wonnum,3,0,0.0,0,0,0,0,0,1,4.5,4.5,13.8%,CAR,8,2022
81,John Ridgeway III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,WAS,8,2022
82,Jonathon Cooper,1,4,0.0,0,0,0,0,0,1,4.5,4.5,17.6%,DEN,8,2022
83,Johnathan Hankins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,SEA,8,2022
84,Shelby Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,CLE,8,2022
85,Yannick Ngakoue,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.8%,FA,8,2022
86,Pat Jones II,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,MIN,8,2022
87,Christian Wilkins,1,0,0.0,0,0,0,0,0,1,4.0,4.0,48.7%,LV,8,2022
88,Jarran Reed,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,SEA,8,2022
89,Kenny Clark,1,3,0.0,0,0,0,0,0,1,3.8,3.8,9.2%,GB,8,2022
90,Armon Watts,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,NE,8,2022
91,Davon Godchaux,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,NE,8,2022
92,Sheldon Rankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,CIN,8,2022
93,Matt Henningsen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,DEN,8,2022
94,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,DEN,8,2022
95,Boogie Basham Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NYG,8,2022
96,Raekwon Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,IND,8,2022
97,Arnold Ebiketie,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.1%,ATL,8,2022
98,Cameron Jordan,0,2,0.5,0,0,0,0,0,1,3.5,3.5,5.8%,NO,8,2022
99,Joseph Ossai,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,CIN,8,2022
100,Thomas Booker IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,PHI,8,2022
101,Isaiahh Loudermilk,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,PIT,8,2022
102,Jaelan Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.8%,MIA,8,2022
103,Isaiah Buggs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,8,2022
104,Justin Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.7%,ARI,8,2022
105,Carlos Watkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2022
106,Hassan Ridgeway,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2022
107,Deatrich Wise Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.0%,NE,8,2022
108,Travis Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.9%,BAL,8,2022
109,Zach Allen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,11.0%,DEN,8,2022
110,Josh Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,44.0%,JAC,8,2022
111,Dominique Robinson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,CHI,8,2022
112,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,8,2022
113,Ifeadi Odenigbo,0,1,0.5,0,0,0,0,0,1,2.8,2.8,4.0%,NYJ,8,2022
114,Al Woods,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2022
115,Brent Urban,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,BAL,8,2022
116,Dalvin Tomlinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,CLE,8,2022
117,Victor Dimukeje,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ARI,8,2022
118,Andrew Billings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,CHI,8,2022
119,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,8,2022
120,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,NYG,8,2022
121,Jordan Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,PHI,8,2022
122,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.5%,CAR,8,2022
123,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2022
124,Rasheem Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.0%,FA,8,2022
125,Tyquan Lewis,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.4%,IND,8,2022
126,Angelo Blackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,8,2022
127,Trevis Gipson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,JAC,8,2022
128,Cam Sample,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CIN,8,2022
129,Jihad Ward,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,MIN,8,2022
130,T.J. Slaton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,GB,8,2022
131,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,8,2022
132,Demone Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,8,2022
133,Charles Omenihu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,8,2022
134,Abdullah Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,8,2022
135,Kurt Hinish,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,HOU,8,2022
136,James Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,MIN,8,2022
137,Myjai Sanders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
138,Quinton Bohanna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,8,2022
139,Montez Sweat,0,2,0.0,0,0,0,0,0,1,1.5,1.5,35.6%,CHI,8,2022
140,Benito Jones,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,MIA,8,2022
141,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,8,2022
142,Ed Oliver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,22.9%,BUF,8,2022
143,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,8,2022
144,Josh Sweat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,14.1%,PHI,8,2022
145,Carl Nassib,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
146,Nick Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,8,2022
147,Julian Okwara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,8,2022
148,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,PHI,8,2022
149,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,BAL,8,2022
150,Bryce Huff,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.1%,PHI,8,2022
151,Jonathan Kongbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,8,2022
152,John Jenkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,LV,8,2022
153,Neville Gallimore,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,MIA,8,2022
154,Bryan Mone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
155,Neil Farrell Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,8,2022
156,Domenique Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,8,2022
157,Josh Paschal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,DET,8,2022
158,Jalen Dalton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
159,Logan Hall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,TB,8,2022
160,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
161,Drake Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,SF,8,2022
162,A.J. Epenesa,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.2%,BUF,8,2022
163,Kendal Vickers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,8,2022
164,Patrick O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,8,2022
165,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,WAS,8,2022
166,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,WAS,8,2022
167,James Smith-Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,ATL,8,2022
168,Elerson Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,8,2022
169,Kevin Strong,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
170,Sam Okuayinonu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,8,2022
171,Kevin Givens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,8,2022
172,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,8,2022
173,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,8,2022
174,Bilal Nichols,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,ARI,8,2022
175,Malcolm Roach,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DEN,8,2022
176,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,8,2022
177,Dayo Odeyingbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.8%,IND,8,2022
178,Aidan Hutchinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,55.7%,DET,8,2022
179,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.8%,DET,8,2022
180,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
181,Malcolm Koonce,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.8%,LV,8,2022
182,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,DAL,8,2022
183,Micah Parsons,2,2,0.0,0,0,0,1,1,1,0.0,0.0,77.6%,DAL,8,2022
184,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
185,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,8,2022
186,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,8,2022
187,Malik Harrison,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,8,2022
188,Alex Highsmith,2,2,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,8,2022
189,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
190,Casey Toohill,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.8%,BUF,8,2022
191,Tomon Fox,6,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,8,2022
192,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,8,2022
193,Michael Dwumfour,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CHI,8,2022
194,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2022
195,Kayvon Thibodeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,8,2022
196,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2022
197,Zaven Collins,3,2,0.0,1,0,0,0,0,1,0.0,0.0,6.0%,ARI,8,2022
198,Joe Tryon-Shoyinka,2,1,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,8,2022
199,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
200,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,8,2022
201,Kyron Johnson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,8,2022
202,Devon Kennard,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
203,Chandler Jones,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2022
204,Vinny Curry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
205,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,HOU,8,2022
206,Shaquil Barrett,3,1,1.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,8,2022
207,Von Miller,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,8,2022
208,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,8,2022
209,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,PHI,8,2022
210,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2022
211,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,8,2022
212,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,8,2022
213,Ogbo Okoronkwo,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,8,2022
214,Jacob Martin,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,8,2022
215,Uchenna Nwosu,5,1,2.0,0,0,1,0,0,1,0.0,0.0,17.7%,SEA,8,2022
216,Bradley Chubb,2,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,8,2022
217,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2022
218,Lorenzo Carter,1,3,0.0,1,1,0,0,1,1,0.0,0.0,1.9%,ATL,8,2022
219,Malik Reed,2,2,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
220,Rashan Gary,1,0,0.0,1,0,0,0,0,1,0.0,0.0,11.1%,GB,8,2022
221,L.J. Collier,0,0,0.0,1,0,0,0,0,1,0.0,0.0,1.0%,ARI,8,2022
222,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,8,2022
223,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
224,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2022
225,Leonard Floyd,4,5,2.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,8,2022
226,Preston Smith,4,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,8,2022
227,Markus Golden,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2022
228,Za'Darius Smith,7,0,3.0,1,0,0,0,0,1,0.0,0.0,5.3%,CLE,8,2022
229,Bud Dupree,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,8,2022
230,Matthew Judon,0,2,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NE,8,2022
231,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,8,2022
232,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
233,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2022
234,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,8,2022
235,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,CLE,8,2022
